target_id	length	eff_length	est_counts	tpm
adgrl3(1of8)	492	272.187	230.872	42.6644
serhl2	1548	1322.65	34	1.29298
sobp(1of2)	4787	4561.65	373	4.11289
nlrc3(23of24)	4390	4164.65	356.317	4.30346
rdh12(7of7)	996	770.654	24	1.56644
slc12a9(1of3)	3377	3151.65	4	0.0638384
rxfp3(1of6)	2302	2076.65	0	0
lgals3(3of6)	2109	1883.65	738	19.7068
gzf1(2of2)	1635	1409.65	293.291	10.4652
hepacam2	3408	3182.65	12.0654	0.190683
hpd(2of2)	1701	1475.65	367	12.5096
ttll12	2328	2102.65	600	14.353
LOC107373450	1854	1628.65	8	0.247071
cspg4(3of3)	9072	8846.65	144	0.818736
xkr6(1of2)	3675	3449.65	3.00043	0.043749
grk6(3of3)	4555	4329.65	649	7.53967
exoc3(1of2)	2591	2365.65	588	12.5022
prtfdc1(1of2)	1067	841.654	151	9.02411
mef2d(1of3)	1794	1568.65	268.662	8.61469
pink1	3386	3160.65	1262.59	20.093
rarg(2of2)	3864	3638.65	1084	14.9847
phlda2	888	662.654	186	14.1185
tmc7(2of3)	2461	2235.65	8	0.179989
gnmt(2of2)	2086	1860.65	243	6.56903
elovl4(1of6)	2001	1775.65	22	0.623197
slc7a5(1of2)	4003	3777.65	616.639	8.2105
neto2(2of2)	2514	2288.65	0	0
lypd6	1195	969.654	56	2.90491
sgsm3	3177	2951.65	1254	21.3694
ppp1r16b	4758	4532.65	221.734	2.46059
dlx3(1of2)	1569	1343.65	708	26.5037
cped1(2of2)	4433	4207.65	210.794	2.51988
rps6	922	696.654	115343	8327.89
sars2(1of2)	1718	1492.65	474.664	15.9952
b3galt2(6of7)	2608	2382.65	68	1.43552
LOC107377585	1627	1401.65	186	6.67472
c3orf33	1476	1250.65	322	12.9503
cacna2d2(1of2)	4450	4224.65	155	1.84545
parp14(2of5)	2282	2056.65	3	0.0733704
kiaa1644	618	393.786	159	20.3094
rgs7	2473	2247.65	25	0.559463
yipf6	2136	1910.65	371.409	9.77758
sim2	1392	1166.65	0	0
or4s1(2of2)	1783	1557.65	2	0.0645832
znrf2(2of2)	1838	1612.65	186	5.8014
tcerg1l(2of2)	4107	3881.65	10	0.129582
il1rl2	3333	3107.65	536.199	8.67869
phax	1580	1354.65	1788	66.3896
grb2	2927	2701.65	881	16.4024
tmem269	1025	799.654	30	1.88704
znf570	1499	1273.65	535.276	21.1391
fam110c(1of2)	4588	4362.65	2050.56	23.6419
pigr(3of6)	1307	1081.65	0	0
tmem259	2499	2273.65	914	20.2201
trim39(19of27)	2278	2052.65	0	0
rfc3	1312	1086.65	111	5.13798
cacna1d(1of5)	8051	7825.65	5	0.0321373
aqp8	1278	1052.65	3	0.14335
mark4(2of4)	5154	4928.65	65.8539	0.672069
pcdhga10(12of15)	3106	2880.65	15.7043	0.274213
psmb1	1121	895.654	1411	79.2406
fryl	11177	10951.7	1276	5.86046
slc9a9(3of3)	887	661.654	0	0
gls(2of3)	2373	2147.65	51	1.19445
cspg5(2of2)	2861	2635.65	0	0
flnb	9060	8834.65	3572	20.3368
skp2	2002	1776.65	42	1.18907
ect2l	3282	3056.65	114	1.87594
itsn2(1of2)	7382	7156.65	929	6.5293
mfsd8(3of3)	2606	2380.65	27	0.570464
paqr6	3691	3465.65	352.45	5.11533
gal3st3(3of5)	1673	1447.65	1	0.0347453
LOC107375071	869	643.654	75	5.86097
asic1(2of3)	2739	2513.65	19	0.380197
nmt2	4167	3941.65	507.308	6.47372
ccni	2316	2090.65	13088	314.885
LOC107383359	1698	1472.65	6.5773	0.22465
pcdhac2(5of5)	2435	2209.65	6.02665	0.137187
LOC107375689	1821	1595.65	3	0.0945678
cabp7(2of2)	2302	2076.65	20	0.484425
stat5b(2of4)	2776	2550.65	501.746	9.89448
adgrl3(6of8)	7806	7580.65	282	1.87113
mamdc4(1of3)	5782	5556.65	0	0
nbas	7578	7352.65	939	6.42365
camsap3(2of2)	5422	5196.65	3	0.0290374
chmp4b(1of2)	1988	1762.65	1138	32.474
ifi44(2of2)	2120	1894.65	78	2.07074
lamtor2	967	741.654	352.862	23.9312
atxn7l3(2of2)	2105	1879.65	451	12.0687
tmem235(2of2)	2787	2561.65	1127	22.1291
trappc10	5144	4918.65	360.064	3.68209
cdc42ep4(2of2)	3809	3583.65	89	1.24918
vps18	3720	3494.65	491	7.06705
zbed4(31of38)	4916	4690.65	129.514	1.38881
a3galt2(2of3)	1552	1326.65	122	4.62555
ugcg	2675	2449.65	653	13.4082
pcgf5	1692	1466.65	1754.47	60.1698
apoo(1of2)	1119	893.654	0	0
cds1	5598	5372.65	117	1.09536
hoxd12	1748	1522.65	299	9.87713
dennd4a(2of3)	6916	6690.65	60	0.451069
ccdc88a(3of3)	9137	8911.65	649	3.66309
sp8(2of2)	2215	1989.65	94	2.37635
spata5(2of3)	876	650.654	42.4443	3.28118
rdh12(6of7)	1737	1511.65	44	1.46407
prkra	1717	1491.65	127	4.28249
erap1	4473	4247.65	166	1.96571
snx4(2of2)	2649	2423.65	1006	20.878
alkbh2	1345	1119.65	51	2.29112
cux2	7812	7586.65	17	0.112709
tm9sf1	2761	2535.65	271	5.37576
ppp1r3a(2of4)	5875	5649.65	35	0.311607
ankrd49	1221	995.654	320	16.166
LOC107373271	775	549.766	0	0
tmcc3(2of2)	3680	3454.65	539	7.84775
necap1(1of2)	1195	969.654	22	1.14121
psma1	1098	872.654	384	22.1335
nedd1	2191	1965.65	271	6.93462
pcdhac2(1of5)	6020	5794.65	151.871	1.31828
ccbl2	1835	1609.65	40	1.24994
gfm2(1of2)	2182	1956.65	79	2.03083
lims1(1of2)	1483	1257.65	158	6.31912
fig4	3738	3512.65	64	0.916443
hs2st1(1of2)	2897	2671.65	419	7.8885
sox14(1of2)	2067	1841.65	4	0.109248
map2(1of2)	8284	8058.65	10	0.0624163
rimbp2(1of3)	1462	1236.65	0	0
tmem125(2of2)	2166	1940.65	6	0.155512
fmnl3	4125	3899.65	201	2.59257
gjc1(4of5)	3700	3474.65	8	0.115808
nt5dc2	2293	2067.65	3524	85.7272
cdc37l1	3009	2783.65	1454.52	26.2825
gng13(2of2)	885	659.654	8	0.610007
abcg2(2of3)	3262	3036.65	0	0
anpep(6of7)	3423	3197.65	2	0.03146
gimap9(10of10)	1561	1335.65	94	3.53993
ankrd24	2930	2704.65	2	0.0371945
foxb1(3of3)	2052	1826.65	0	0
capn15(2of2)	4026	3800.65	84	1.11168
LOC107388967	2396	2170.65	173	4.00882
plb1(1of2)	4579	4353.65	5	0.0577666
mthfr	2980	2754.65	581	10.6089
zfyve19	2895	2669.65	247	4.65375
cyp21a1	1894	1668.65	0	0
mpz	3633	3407.65	8.00126	0.118104
LOC107379182	2289	2063.65	32	0.779963
rdh8(2of3)	1959	1733.65	403	11.6924
adgrd1	3380	3154.65	195	3.10916
synj1	7393	7167.65	176.287	1.2371
hrasls(2of2)	1156	930.654	22	1.18904
vat1l(1of2)	2291	2065.65	3	0.0730507
cdc42bpb(1of2)	6536	6310.65	686	5.46777
adgrl4(1of2)	2660	2434.65	2	0.0413193
taf11	1085	859.654	459	26.8565
ammecr1	6293	6067.65	51	0.422776
zdhhc7	3539	3313.65	59	0.895582
bsdc1	2487	2261.65	1584	35.2281
upf3a	2591	2365.65	69	1.4671
lin28b	1546	1320.65	1042	39.6862
sult1c3	1600	1374.65	6.0255	0.220476
pabpn1(2of2)	1449	1223.65	1049	43.1199
tp53bp2(2of2)	5067	4841.65	10	0.103888
cenpf(1of2)	7022	6796.65	2124.58	15.7231
wrap73	1747	1521.65	178	5.88389
samsn1	2841	2615.65	67	1.28841
hs3st1(3of3)	1943	1717.65	83	2.43054
cmklr1(3of4)	1795	1569.65	3	0.0961342
tap2(1of2)	2654	2428.65	6	0.124264
dpf1(3of3)	2010	1784.65	2.11164	0.0595151
bmpr1b(1of2)	2722	2496.65	886	17.8499
lrrc73	1598	1372.65	8	0.29315
LOC107383629	1024	798.654	0	0
racgap1(1of3)	2614	2388.65	7	0.147403
zfp692	2943	2717.65	1666.84	30.8504
tmem60(2of2)	895	669.654	53	3.98095
nup214	6491	6265.65	598	4.8006
unc5a(2of2)	2231	2005.65	31	0.777439
trappc8	4627	4401.65	956	10.9245
ube2h(1of2)	4374	4148.65	3488	42.2892
fam210a	1820	1594.65	1662	52.4234
pptc7(2of2)	1662	1436.65	80	2.80091
kcnt1(1of2)	4307	4081.65	0	0
samd3(8of10)	1938	1712.65	3	0.0881074
zbtb11(2of3)	4671	4445.65	545	6.16626
trim33(1of2)	4385	4159.65	1203	14.5469
arl11	739	513.924	55	5.383
lrrc32(2of2)	2663	2437.65	0	0
nr2f1	3957	3731.65	370	4.98725
tpte2	2415	2189.65	211	4.84694
slu7	2355	2129.65	4179	98.7016
chst15(1of2)	2947	2721.65	164	3.0309
mepce(2of2)	3971	3745.65	1628	21.8619
snx9(1of2)	1855	1629.65	1435	44.2912
tmem33	1970	1744.65	206.79	5.96184
arhgap6(2of3)	2598	2372.65	30.321	0.642792
igkv13-85(2of2)	1690	1464.65	0	0
dusp2	1706	1480.65	7	0.237796
LOC107382193	861	635.654	1	0.0791298
cpeb1	3067	2841.65	3	0.053102
rfwd3	3096	2870.65	77	1.34918
nt5c1a(2of3)	1138	912.654	592	32.6269
evl(2of4)	1988	1762.65	30	0.856081
tmcc1(2of2)	3008	2782.65	78	1.40993
gfra2(1of4)	2750	2524.65	71.0127	1.4148
vip(1of2)	625	400.706	5	0.627631
prrc2b	8809	8583.65	4232	24.799
tef	2244	2018.65	10287	256.323
rbm12b(3of3)	6107	5881.65	154	1.31699
gatad2b	5674	5448.65	123.038	1.13582
cttnbp2nl(1of2)	2296	2070.65	182	4.42104
psma4	1037	811.654	617	38.2362
glmn(1of2)	1998	1772.65	208	5.90201
hnmt(3of3)	2591	2365.65	12.7504	0.271102
ndufs2	1493	1267.65	879	34.8778
pex12	1920	1694.65	31	0.920113
akna(2of2)	4516	4290.65	449.398	5.26827
ccs	1743	1517.65	537	17.7976
gck	1969	1743.65	19.0981	0.550923
tuba1b(1of2)	1599	1373.65	20.2429	0.741234
apba1(2of3)	3077	2851.65	297	5.23866
gpr35	1021	795.654	0	0
gnao1(1of3)	2747	2521.65	24	0.478725
fam135a	5360	5134.65	220	2.15512
slc35a3(1of2)	2550	2324.65	98	2.12045
tmem47(3of3)	3010	2784.65	54.6871	0.987812
tsc1(1of2)	4134	3908.65	514.363	6.61917
akap9(2of2)	12917	12691.7	2036	8.06901
cptp(1of3)	1223	997.654	12	0.605009
crygb(13of19)	693	468.265	0	0
amigo1(2of3)	6502	6276.65	56.2557	0.450816
c18orf54	1974	1748.65	71	2.04228
trappc6b	1683	1457.65	317	10.9387
fat1(1of4)	15148	14922.7	10139	34.1751
slc35b1	2417	2191.65	17	0.390155
wdr11(2of2)	2511	2285.65	57.3583	1.26225
msx2(3of3)	1667	1441.65	162	5.65216
nfxl1	2893	2667.65	670	12.633
prkd1	4898	4672.65	3	0.0322937
znf235(107of148)	2845	2619.65	847.654	16.2755
LOC107389330	2547	2321.65	0	0
matn4(2of2)	3275	3049.65	919	15.1574
rs1(1of2)	1853	1627.65	0	0
ints6(2of2)	4594	4368.65	644.107	7.41602
slc37a4(1of2)	2079	1853.65	8	0.217081
fam131b(2of2)	4492	4266.65	61.0312	0.71949
fastk	3115	2889.65	73	1.27068
pqlc2	1616	1390.65	51	1.84464
pld6	1740	1514.65	5	0.166042
uimc1	3948	3722.65	957	12.9306
sephs1	1812	1586.65	50	1.58507
vps16(2of2)	2778	2552.65	537.96	10.6003
ncl(2of2)	3030	2804.65	8976	160.977
slc19a1	2324	2098.65	151	3.61907
fasn(3of3)	6989	6763.65	25	0.185917
kcnj12(1of4)	4924	4698.65	4	0.0428201
rap1b(1of3)	3740	3514.65	94	1.34526
xkr8(2of2)	2049	1823.65	120.033	3.31068
atp5o	906	680.654	2239	165.458
crtam	1633	1407.65	3	0.107198
vash1	1984	1758.65	14	0.400413
pyroxd1	3698	3472.65	231	3.34589
flt3	3302	3076.65	3	0.049046
efcab2	881	655.654	7	0.537012
trim27(3of3)	1962	1736.65	4	0.115853
smg5	4981	4755.65	1335	14.1199
clstn1(2of2)	5861	5635.65	5501.93	49.1057
prdm2(1of2)	5618	5392.65	463	4.31856
pdzd3(1of2)	3247	3021.65	56.2314	0.936041
znf235(115of148)	1518	1292.65	206.004	8.01592
faf2	2174	1948.65	1449	37.402
mapt(1of2)	1541	1315.65	1	0.0382313
ube2q2(1of2)	3619	3393.65	2398	35.542
LOC107388142	6530	6304.65	702.645	5.60577
plekhn1(1of2)	3109	2883.65	3	0.0523286
triml1	2123	1897.65	0	0
prrt2(1of4)	2870	2644.65	10	0.190192
unc13c	9608	9382.65	276	1.4796
clk4	2133	1907.65	5807	153.113
galnt2	5183	4957.65	304	3.08431
ocm2(2of2)	1028	802.654	38	2.38131
rab4a	2165	1939.65	110	2.85252
hnrnpab(2of2)	1835	1609.65	1451	45.3415
sdk2(1of2)	8810	8584.65	170	0.996063
LOC107385906	5216	4990.65	0	0
hace1	3780	3554.65	457	6.46665
cd8b	3597	3371.65	3.01082	0.0449162
shc1(1of2)	7683	7457.65	932.331	6.28823
arf6(3of3)	1155	929.654	12	0.649263
crocc(4of5)	6673	6447.65	83	0.647496
ephx1(1of4)	855	629.654	0	0
clmn	3545	3319.65	116	1.75762
sec24c(1of2)	5366	5140.65	145.281	1.42152
p2ry14	2407	2181.65	32.9773	0.760308
or52b2(1of4)	1318	1092.65	0	0
nkx6-3	1724	1498.65	1	0.0335629
plpp4(2of3)	4014	3788.65	349.374	4.63838
arglu1	1527	1301.65	346	13.3703
fcrla	1454	1228.65	0	0
ube2a(1of2)	1303	1077.65	100	4.66747
phex	2869	2643.65	42	0.799108
tbx6(2of3)	3123	2897.65	8	0.138869
slc19a3(1of2)	1966	1740.65	2	0.0577934
chek1	1725	1499.65	9	0.301865
lztfl1	1878	1652.65	291	8.8567
trub1(1of2)	599	375.094	154	20.651
dcxr(2of2)	910	684.654	271	19.9094
lats2	6927	6701.65	1967	14.7633
sclt1(3of4)	2306	2080.65	368.872	8.91736
nobox	1422	1196.65	3	0.1261
rimklb	4535	4309.65	1314	15.3361
c3orf52	1366	1140.65	24	1.05832
smpd4	2975	2749.65	330	6.03666
cdk9	2074	1848.65	706	19.2092
emc2	959	733.654	1631	111.821
igf1(1of2)	1015	789.654	6	0.382186
crygb(14of19)	676	451.448	1	0.111417
ube2g2	941	715.654	577	40.554
nat9	2622	2396.65	49.9412	1.04813
gpt(4of4)	2077	1851.65	699	18.9879
a2m	4627	4401.65	15.6396	0.178718
wnt4(2of2)	2191	1965.65	49	1.25386
inhba(2of2)	3747	3521.65	8.21469	0.117329
LOC107387954	1028	802.654	610	38.2263
vat1(1of2)	1721	1495.65	60	2.01781
pdss1	2105	1879.65	77	2.0605
hbz(4of8)	1053	827.654	6	0.364639
il17a	719	494.023	0	0
mtcl1(2of3)	2698	2472.65	4714.31	95.8992
c9orf69	1380	1154.65	4	0.174248
begain(2of2)	2987	2761.65	9	0.163921
fam181b	2065	1839.65	249	6.80807
cdk5r1(1of3)	2041	1815.65	37.3648	1.03512
h3f3a(4of6)	902	676.654	2441	181.452
ecm1(1of2)	1944	1718.65	433	12.6724
kif15	4439	4213.65	17	0.202932
col7a1(2of2)	9629	9403.65	187	1.00024
st6galnac2(1of2)	2923	2697.65	231	4.30711
ccdc73	3899	3673.65	6	0.0821512
arl3(3of3)	1469	1243.65	559	22.6086
tsnax	1314	1088.65	899	41.5366
egf	3661	3435.65	371	5.43157
irx6	3755	3529.65	2	0.0285009
ccdc148	2359	2133.65	71	1.67377
blnk(2of2)	2112	1886.65	2	0.053321
zfp652	6472	6246.65	637	5.12924
clul1	1805	1579.65	1	0.0318419
mc4r	1426	1200.65	0	0
trim80(8of16)	1141	915.654	0	0
ddc	2378	2152.65	4	0.0934645
vezf1	3473	3247.65	927	14.3572
usp8	4652	4426.65	3086	35.0656
kcnj11(2of2)	2180	1954.65	54	1.38958
il6st(4of7)	4255	4029.65	368	4.59347
etl4(2of2)	8824	8598.65	1037.84	6.07103
adprhl1(1of3)	4341	4115.65	2	0.0244428
ncoa6	7537	7311.65	222	1.52721
dnah11(5of5)	906	680.654	28	2.06915
tor1a	2027	1801.65	337	9.40848
snw1	2136	1910.65	1450	38.1722
saal1	1787	1561.65	127	4.09053
tcea3	3855	3629.65	2449	33.9378
asb8	2833	2607.65	217	4.18572
rgs21(1of2)	1678	1452.65	0	0
krt15	1730	1504.65	35586	1189.61
tmem38a	1698	1472.65	384	13.1157
ush1c(2of2)	2100	1874.65	66	1.77086
kifap3(2of2)	1242	1016.65	3	0.148426
kmt5a	1812	1586.65	488.6	15.4893
znf235(122of148)	2085	1859.65	1495.86	40.4593
sos2	5657	5431.65	443	4.10235
actc1(2of5)	1390	1164.65	1910.18	82.4972
znf235(56of148)	1575	1349.65	752.876	28.0583
ino80	6239	6013.65	582.204	4.86965
mef2a(1of3)	753	527.82	9.55589	0.910638
gna14(1of3)	2419	2193.65	10	0.229294
clcn1(2of2)	3397	3171.65	5.04535	0.0800141
scrt2(1of3)	2531	2305.65	11.0019	0.240012
llgl1(1of2)	4563	4337.65	770	8.92887
thoc1	2126	1900.65	2070	54.7808
cisd2	1793	1567.65	460.278	14.7683
cldn4(19of19)	1156	930.654	33	1.78356
glt1d1	1689	1463.65	25	0.859137
ajap1	4508	4282.65	3.01069	0.0353601
ptpn2(2of2)	2038	1812.65	893	24.7798
afap1l1(2of2)	4131	3905.65	368	4.73931
col1a1(2of2)	6155	5929.65	1317.76	11.1781
pln	1642	1416.65	395	14.0247
dvl1	3593	3367.65	86	1.28449
brd2(1of4)	7181	6955.65	500	3.6157
orc5	1810	1584.65	273	8.66541
lifr(1of3)	3390	3164.65	793	12.604
sept7(2of3)	3294	3068.65	2702.06	44.2902
chmp6	2119	1893.65	498	13.2279
ndufb10	659	434.581	609	70.4866
adcy3(3of3)	1835	1609.65	19	0.59372
hmx3(1of3)	3803	3577.65	13.002	0.182798
eno4(1of2)	943	717.654	3	0.210265
igsf3(2of2)	4279	4053.65	3	0.037225
fam117a(1of2)	4039	3813.65	396	5.22293
nme3	923	697.654	343	24.7295
slc1a1(5of5)	3149	2923.65	25	0.430105
bcl11b(2of4)	6081	5855.65	1.00277	0.00861367
polr2k	410	196.613	144	36.8393
casr(42of74)	2114	1888.65	0	0
asic2(1of2)	2454	2228.65	2	0.0451386
mrpl11	868	642.654	804	62.9274
srf(1of2)	2259	2033.65	225.455	5.57628
gramd1b(1of3)	3535	3309.65	204	3.10033
gimap8(5of6)	3163	2937.65	7	0.119856
znf235(123of148)	2886	2660.65	328.108	6.20282
ak7(1of3)	2329	2103.65	388	9.27723
rpl3	1384	1158.65	26663	1157.49
grhl2(2of2)	2818	2592.65	204	3.95773
sntg2	2405	2179.65	226	5.21533
ctdp1	3194	2968.65	2103	35.632
psat1	1855	1629.65	188.276	5.81112
p2ry12(2of4)	1417	1191.65	14	0.590934
tlcd1	4149	3923.65	4.31365	0.0552988
kcns2(1of2)	2580	2354.65	16	0.341785
wasl(4of4)	1983	1757.65	17	0.486493
grid2ip(2of2)	7558	7332.65	13	0.0891749
spred1(2of2)	2924	2698.65	0	0
arhgap27(1of3)	4932	4706.65	91	0.9725
sybu	2279	2053.65	5	0.122463
u2af1(1of2)	942	716.654	2092	146.829
slc5a8(2of3)	2203	1977.65	0	0
rtl1(9of17)	2553	2327.65	0	0
polr3b	3752	3526.65	280	3.99352
smcr8(2of2)	4857	4631.65	66	0.716751
havcr2(1of2)	2283	2057.65	3	0.0733347
gab1(1of2)	3193	2967.65	315	5.33898
sparc(1of2)	1772	1546.65	1876	61.0099
dnase1(1of2)	1263	1037.65	419	20.3106
rad9a	1664	1438.65	68	2.37746
pclo(1of3)	3280	3054.65	6	0.0987984
col10a1(4of4)	6113	5887.65	4	0.0341726
mitf(4of5)	2118	1892.65	28	0.744128
dgcr8	4161	3935.65	1782	22.7746
sorl1(4of4)	1851	1625.65	245.747	7.60362
hs3st1(2of3)	2465	2239.65	0	0
nos1ap(1of3)	2361	2135.65	28.0689	0.661081
ppm1b(1of4)	2112	1886.65	16	0.426568
znf865(2of2)	5970	5744.65	812	7.10973
dok7(2of2)	4070	3844.65	2459.96	32.1833
itga8(1of2)	2072	1846.65	30.9397	0.842736
fam195a(1of2)	1259	1033.65	1404	68.3208
tsen2	2042	1816.65	212	5.86981
tecpr1(2of2)	4544	4318.65	50	0.582348
plekha2	2320	2094.65	109	2.61743
plac8l1(2of2)	457	239.28	7	1.47147
heatr1	6812	6586.65	4219	32.2185
sh3gl2(2of2)	2462	2236.65	32	0.719634
tlr13(1of5)	3457	3231.65	0	0
rpp21	913	687.654	90	6.58315
nr2c2(2of2)	6303	6077.65	957.499	7.92434
tmem189(1of2)	3505	3279.65	670	10.2756
slc2a5	2282	2056.65	1	0.0244568
psmd9	764	538.82	1342	125.276
vcpkmt	1041	815.654	37	2.28169
tle4(1of2)	2632	2406.65	171	3.57391
crhr1(3of3)	5760	5534.65	24	0.218113
parp16	1550	1324.65	1878	71.3106
znf846(1of13)	1058	832.654	52.4056	3.16573
rad21l1	2222	1996.65	5	0.125959
akt3(1of2)	5209	4983.65	96.5107	0.974065
rnaseh1(4of4)	4468	4242.65	5	0.0592779
faim2(2of2)	2276	2050.65	14	0.343397
foxj3(2of2)	5585	5359.65	127	1.19187
dach1(1of2)	2771	2545.65	24	0.474212
cyld(4of4)	4206	3980.65	160	2.02174
cpxm1(1of2)	2572	2346.65	144	3.08656
lactb2	2047	1821.65	657	18.141
LOC107396818	1277	1051.65	10	0.478286
hdac11	3138	2912.65	39	0.673498
gadd45g(1of3)	1720	1494.65	140.783	4.73773
cotl1	2368	2142.65	1859	43.6403
irx4	2614	2388.65	4	0.0842301
prelid3b(2of3)	2031	1805.65	1749	48.721
csmd3(3of9)	438	221.931	84	19.038
syndig1(4of4)	2814	2588.65	76.984	1.49585
dusp10(1of2)	5939	5713.65	17	0.149657
snx25(2of2)	3340	3114.65	157	2.53542
lrrfip1(1of2)	3289	3063.65	6	0.0985082
LOC107390974	2195	1969.65	35.2779	0.900894
znf235(121of148)	3198	2972.65	79.7804	1.34993
plekhg4(1of5)	6570	6344.65	4962	39.3377
scd5(1of2)	761	535.82	0	0
endod1(1of8)	748	522.82	0	0
dnajc28	1997	1771.65	366	10.3911
samd4a	8164	7938.65	440.058	2.7882
cd99l2(2of2)	2100	1874.65	360	9.65922
cacnb4(1of2)	3064	2838.65	18	0.318949
sorl1(3of4)	296	102.136	26.1193	12.863
cma1(1of3)	949	723.654	36	2.50226
mcm7	2936	2710.65	2514	46.65
LOC107389242	4332	4106.65	0	0
hoxa2(2of2)	1885	1659.65	249.915	7.57417
vstm5	1785	1559.65	58	1.87051
gpr26(1of4)	2008	1782.65	0	0
amd1	2747	2521.65	260	5.18619
polb	1782	1556.65	542	17.5133
adm(1of2)	1605	1379.65	33	1.20311
mrps21	1878	1652.65	139	4.23052
sv2c(2of2)	3454	3228.65	38.09	0.593404
cer1	1765	1539.65	0	0
fopnl	734	508.924	736	72.7421
rnf103	2663	2437.65	1412	29.1356
cyp17a1(2of2)	3091	2865.65	5.00068	0.0877741
mrpl38	1419	1193.65	650	27.3902
ggt7(1of2)	3739	3513.65	441	6.31307
plppr3(2of2)	6086	5860.65	32	0.27464
pibf1	3358	3132.65	154.233	2.47643
cox19	786	560.71	202	18.1206
car5b	3284	3058.65	2704	44.4669
ptger4(1of4)	3966	3740.65	385.812	5.18786
unc45b	3194	2968.65	210	3.55812
tsn	1711	1485.65	331	11.2065
sdf2(1of2)	1035	809.654	1211	75.2325
gxylt1(2of2)	2445	2219.65	83	1.88085
lrg1(2of2)	1169	943.654	0	0
gp1bb	1113	887.654	7.02186	0.397896
tmc2(2of2)	3498	3272.65	4	0.0614781
rps3a	924	698.654	92732.1	6676.19
rassf5(2of2)	3029	2803.65	36.1171	0.647961
c1orf106(1of2)	3047	2821.65	246.937	4.40192
prickle1(1of2)	3332	3106.65	241	3.90198
gmppb	2912	2686.65	561	10.503
arhgap24(4of4)	1404	1178.65	2	0.0853502
glmp	1869	1643.65	173	5.29415
LOC107373799	1785	1559.65	124	3.99903
slc41a1(1of2)	2130	1904.65	55	1.45247
serpina10(1of2)	1910	1684.65	1726	51.5336
trim39(18of27)	2352	2126.65	0	0
b9d2(1of2)	1257	1031.65	44	2.14526
hypk	529	307.44	505	82.6212
gltscr1l	4452	4226.65	703	8.36603
polr3g	1133	907.654	175	9.69792
ndufa10	1917	1691.65	1004.25	29.8601
nsd1(1of2)	7521	7295.65	1310	9.03166
aff4(2of2)	7040	6814.65	727.454	5.36936
carkd	2385	2159.65	2629	61.2304
coa7	980	754.654	487	32.4595
harbi1(22of28)	1370	1144.65	4.25199	0.186844
casr(12of74)	2259	2033.65	0	0
ercc6	4995	4769.65	2602.65	27.4467
stom(2of3)	2446	2220.65	2	0.0453012
c9orf85	867	641.654	190	14.8941
spin1(2of4)	2372	2146.65	138	3.23354
sobp(2of2)	8714	8488.65	14.2336	0.0843407
vamp5	2465	2239.65	371	8.33209
stt3b(2of3)	4695	4469.65	351	3.94997
hmmr(1of2)	3520	3294.65	96	1.46562
nid2	7232	7006.65	4628	33.2233
atp8b2(4of5)	3947	3721.65	0	0
kiaa1211l(1of2)	4058	3832.65	4.01181	0.0526504
acap3(3of3)	1432	1206.65	0	0
wrap53	2810	2584.65	1063	20.6867
zfp113(1of4)	1152	926.654	0	0
npnt(1of2)	2594	2368.65	55	1.16794
cilp(1of2)	4235	4009.65	1392	17.462
LOC107376794	2117	1891.65	0	0
fat2(2of2)	15718	15492.7	936	3.03886
atoh8	2514	2288.65	1608	35.34
mpg	1359	1133.65	4	0.177476
cnpy2(2of3)	359	152.263	0	0
psd(2of2)	9544	9318.65	123	0.663915
pitpnm3	3857	3631.65	9	0.124652
or1n1	793	567.71	0	0
cs	4183	3957.65	1837	23.347
rassf7	2156	1930.65	374	9.74379
LOC107375623	2153	1927.65	1500.75	39.1598
pde9a(2of2)	3075	2849.65	9	0.158859
mtg2	1550	1324.65	373	14.1634
adprhl1(2of3)	1750	1524.65	8.44051	0.278457
nmu	795	569.654	2	0.176596
adcy8(3of3)	6037	5811.65	179	1.54922
tmem201	2914	2688.65	197	3.68546
spata13	4664	4438.65	234.038	2.65214
stk17b(2of2)	3715	3489.65	514.07	7.4097
fam46a(4of4)	2150	1924.65	151	3.94625
smc4	4230	4004.65	1916	24.0653
trim39(24of27)	2883	2657.65	20	0.378523
prss8(2of6)	2570	2344.65	1	0.0214527
cd209e	1001	775.654	0	0
trim44	4318	4092.65	271	3.33062
aig1(1of2)	1614	1388.65	111	4.02059
slc35a4	1280	1054.65	52	2.48001
serpinh1	1984	1758.65	660	18.8766
tbc1d2	5360	5134.65	28	0.274288
sema7a(2of3)	2773	2547.65	1	0.0197433
cap1	2035	1809.65	717	19.9289
anapc11	742	516.872	138	13.4294
fam188b(2of2)	2811	2585.65	1100	21.3985
reep5(3of3)	915	689.654	833	60.754
adck2	2674	2448.65	93	1.91036
ocln(4of4)	2093	1867.65	372	10.0186
asb16(1of2)	2262	2036.65	7	0.172879
bnip1(2of2)	1277	1051.65	436	20.8533
LOC107382071	1529	1303.65	13	0.501582
rasgrp2	2461	2235.65	169	3.80227
pcyt1b(1of2)	2593	2367.65	5	0.106222
gabrr1(2of2)	2579	2353.65	2	0.0427413
rab17	1699	1473.65	19	0.648513
lamp1(1of4)	1313	1087.65	29	1.34112
ap2s1(2of2)	324	123.501	7	2.85095
c5orf51	1623	1397.65	187	6.72981
hectd2(2of2)	1189	963.654	799	41.7048
slc7a9	6441	6215.65	273	2.20921
