target_id	length	eff_length	est_counts	tpm
chtf8	933	796.618	23	2.46117
dtnbp1(2of3)	1448	1311.62	265	17.2228
cdc23	1942	1805.62	112	5.28757
mum1	939	802.618	143.776	15.2701
arih1	4059	3922.62	1596	34.6834
rhpn2	3740	3603.62	80	1.89241
rnf17(1of2)	5101	4964.62	20.4474	0.351088
batf(1of2)	1949	1812.62	19.1955	0.902729
pde6g(3of3)	714	577.762	3	0.442625
myh11(3of4)	6629	6492.62	4.16919	0.0547389
lifr(2of3)	3855	3718.62	11	0.252159
c1orf198	1914	1777.62	879	42.1517
inhbb(1of3)	4177	4040.62	30.198	0.63708
fgd4(2of2)	2802	2665.62	4.21383	0.134755
hspb9	797	660.697	0	0
man1b1(1of2)	1600	1463.62	76.7935	4.47261
mzt1	931	794.618	714	76.5956
adipor1	3298	3161.62	402.703	10.8578
eif4e(1of3)	1693	1556.62	865	47.3694
fxyd6(2of2)	2022	1885.62	1	0.0452075
zfp276	2932	2795.62	458.535	13.9817
prepl	2387	2250.62	322.55	12.2169
elk4(3of3)	1957	1820.62	100	4.68215
cit(1of5)	6442	6305.62	7	0.0946313
naaladl2(2of2)	542	406.267	4	0.839291
cep41	3107	2970.62	63.7742	1.83005
ccdc113	1635	1498.62	68	3.86796
tmlhe	1560	1423.62	120	7.18542
lrrn2	3596	3459.62	4	0.0985589
per2(1of2)	6509	6372.62	1285.17	17.1913
cyb5d2	978	841.618	210	21.27
LOC107376787	1218	1081.62	61.8534	4.87477
mybpc2(1of2)	3737	3600.62	5	0.118374
celf2(1of2)	6135	5998.62	1106	15.7169
rab3d(1of2)	1730	1593.62	590	31.5596
cd274(1of2)	1893	1756.62	23.1996	1.12582
LOC107397314	3361	3224.62	375.982	9.93924
bbs5	1642	1505.62	88	4.98232
LOC107374469	1134	997.618	20.3184	1.73616
drd5(1of4)	2864	2727.62	3.03373	0.0948109
cfap43	5020	4883.62	583.898	10.192
kcnh5(1of2)	3973	3836.62	15	0.333278
tigd1	2462	2325.62	73	2.67577
lgals8	2890	2753.62	509.924	15.7858
hoxb1(3of3)	2061	1924.62	857	37.9577
mapk4	3902	3765.62	19	0.430112
gfi1(1of4)	2453	2316.62	2	0.0735935
fam192a	1380	1243.62	398	27.281
rgs4	1561	1424.62	12	0.718037
arpc2	1523	1386.62	3412	209.757
htr2b	3578	3441.62	39	0.965976
capg	1492	1355.62	93	5.84803
ccdc13	1892	1755.62	50	2.42775
preb	2111	1974.62	280	12.0876
pex26	1464	1327.62	129	8.28287
slc25a24(2of3)	2413	2276.62	159	5.95348
foxo1(2of2)	3059	2922.62	2	0.058334
socs4	2590	2453.62	25.8141	0.896839
ptprd(1of5)	8649	8512.62	51.001	0.510716
sfi1	2786	2649.62	77	2.47726
fgf14(3of3)	1162	1025.62	0	0
LOC107373702	809	672.697	9	1.14048
plcg2	4518	4381.62	6	0.11673
anxa13(2of2)	1531	1394.62	27	1.65034
ankmy1	3085	2948.62	10	0.289098
il20ra	2262	2125.62	10.4511	0.419123
ncf2(1of3)	640	503.815	3.11724	0.527429
dfnb59	2240	2103.62	4	0.16209
syngr1(2of2)	1579	1442.62	26	1.53634
cntn4(2of4)	4095	3958.62	4	0.0861352
ube2l3(1of2)	1188	1051.62	481	38.9898
znf850(1of2)	3304	3167.62	101	2.71802
rpusd2	2149	2012.62	75	3.17661
swap70(2of3)	3295	3158.62	31.5966	0.852723
hmmr(2of2)	2385	2248.62	7	0.265367
plcd3(2of2)	7098	6961.62	1146.69	14.0411
pecam1(2of2)	3108	2971.62	52.3254	1.50101
mocs2	868	731.697	3726	434.086
cndp2	1714	1577.62	3585	193.71
tspan7(2of4)	1987	1850.62	155	7.13969
adgra1(1of2)	2874	2737.62	3.09648	0.0964182
srp14	1417	1280.62	570.727	37.9904
kiaa0391	2191	2054.62	249	10.3308
tet3(2of2)	8994	8857.62	676.744	6.51286
hpn	2483	2346.62	8	0.290611
cabp2	1950	1813.62	2.11721	0.0995136
eva1c(4of4)	3957	3820.62	815.732	18.2003
ext1(2of4)	5061	4924.62	121	2.09448
shcbp1	3664	3527.62	10.7494	0.259758
plxnd1	6921	6784.62	80.9136	1.01662
pip5k1b(1of2)	3093	2956.62	96	2.76784
slc25a25(3of4)	1555	1418.62	114	6.8502
pfkfb3	3346	3209.62	183	4.86029
dennd2c	3052	2915.62	105	3.06989
adra2a(1of5)	4420	4283.62	2	0.0398
tdh(3of3)	1941	1804.62	18	0.850259
lama2(2of3)	2662	2525.62	686.609	23.1743
smarce1(1of2)	2123	1986.62	503.53	21.606
mecp2(1of2)	2970	2833.62	92.112	2.77102
ndor1	2642	2505.62	386	13.1322
c19orf70	1395	1258.62	1640.99	111.142
msl2(2of2)	3964	3827.62	389	8.66334
zscan5b	1982	1845.62	172	7.94421
rab31	2254	2117.62	350	14.0891
thbd(2of2)	3486	3349.62	199	5.06433
pigo	4740	4603.62	54	0.999905
lnp(2of2)	1926	1789.62	689	32.8188
sfxn1(1of2)	1145	1008.62	5	0.422579
megf10(2of4)	4008	3871.62	22.603	0.497665
rbck1(2of2)	3545	3408.62	900	22.5076
prelid3b(3of3)	1890	1753.62	40.1713	1.95274
ets1(2of3)	1693	1556.62	31	1.69763
syt14(2of2)	5490	5353.62	26	0.41399
galk1(3of3)	1502	1365.62	2.0389	0.127271
bola1	871	734.697	1066	123.684
znf234(2of5)	6457	6320.62	1029.97	13.8908
c7orf57(1of2)	1031	894.618	54	5.14541
dnah3	3203	3066.62	1281	35.6085
sv2b(2of3)	2209	2072.62	2687	110.513
LOC107375240	1191	1054.62	8	0.646635
gadd45a(1of2)	1407	1270.62	15	1.00633
xrcc6	2124	1987.62	784	33.6238
insm1	3685	3548.62	26	0.624566
hpcal1(2of2)	1618	1481.62	107.214	6.16851
myf6	1035	898.618	51	4.83793
ormdl2	944	807.618	520	54.886
ache(1of2)	2621	2484.62	4	0.137235
stt3b(1of3)	1661	1524.62	241.064	13.4783
dpp10(4of4)	3701	3564.62	4	0.0956558
lzts2	7144	7007.62	565.856	6.88335
herc3(1of2)	3381	3244.62	8	0.21018
tial1	5285	5148.62	1931.46	31.9785
znf569(10of12)	3033	2896.62	101.169	2.97728
vcan(3of4)	7653	7516.62	34.4838	0.391072
klhl21	4139	4002.62	253	5.38816
pfkp(1of2)	3305	3168.62	76	2.0446
amer1	4656	4519.62	260	4.90383
scrn3	1509	1372.62	272	16.8921
lonrf1(1of2)	3851	3714.62	814	18.6799
plcd4(1of2)	3020	2883.62	37.8203	1.11803
acbd6	2435	2298.62	396	14.6856
tnpo3(2of2)	3507	3370.62	320	8.09291
zswim7	690	553.762	585	90.0527
prkcsh(2of2)	2334	2197.62	93	3.60741
pxn(1of3)	3998	3861.62	75	1.6556
LOC107380517	2378	2241.62	409	15.5534
LOC107372809	1822	1685.62	103.882	5.25346
opn4(2of6)	2340	2203.62	3	0.116051
enkur	1066	929.618	8	0.733584
slc22a4	861	724.697	2	0.235254
senp1(3of3)	3373	3236.62	247	6.50534
prc1(4of4)	499	364.033	1	0.234166
wac(2of3)	2704	2567.62	1660.42	55.1254
wbscr22	1496	1359.62	1619.2	101.519
snx19(2of2)	3522	3385.62	1	0.0251783
or13c8	1022	885.618	3	0.288761
pus3	1836	1699.62	1068.56	53.5936
cd209(2of3)	1787	1650.62	78.1203	4.03443
matn4(1of2)	1993	1856.62	7	0.321395
ednrb(2of3)	2639	2502.62	6	0.204372
wfdc3(6of7)	906	769.697	532.468	58.9709
bmp7(1of5)	1122	985.618	1	0.0864879
olfml2b(1of2)	3816	3679.62	33	0.764496
kera	2412	2275.62	2	0.0749195
aff3	4232	4095.62	25	0.520337
jmjd1c	9651	9514.62	393	3.52099
gzf1(1of2)	3648	3511.62	385	9.34583
ftcd(2of2)	2017	1880.62	10	0.453277
hbp1(2of2)	3374	3237.62	49	1.29013
cd274(2of2)	1799	1662.62	248.748	12.7536
fam83a	2955	2818.62	35	1.05851
rmnd5b	975	838.618	39	3.96428
zp3(8of19)	1696	1559.62	5	0.273285
cdt1	2555	2418.62	160	5.63919
psmd11(2of2)	2501	2364.62	392	14.1315
vstm2l(3of3)	2885	2748.62	3	0.0930403
mcoln1(1of2)	4022	3885.62	740.222	16.2393
ercc2	2653	2516.62	4586	155.339
zscan20(1of5)	1713	1576.62	404.623	21.877
nt5m	1927	1790.62	38.5017	1.83291
c16orf89	1903	1766.62	49	2.36438
rabif	1031	894.618	146	13.9117
tmed9	2253	2116.62	631.037	25.4142
nr0b1	1593	1456.62	6	0.351131
LOC107395809	1666	1529.62	91	5.07134
gdf10(2of2)	2552	2415.62	17	0.599908
dnajc24	819	682.697	119	14.8588
mccc1	2564	2427.62	666	23.3861
zbed4(10of38)	2715	2578.62	8.65034	0.285963
prom1(2of4)	3607	3470.62	82	2.01405
triqk	1721	1584.62	407	21.8944
anapc16	1277	1140.62	739.41	55.2598
dusp12(1of2)	908	771.697	18.6811	2.06357
bhlhe40(1of2)	2723	2586.62	290	9.55718
cartpt(3of6)	496	361.069	225	53.1197
amigo3	3337	3200.62	83	2.21059
mga(2of3)	2620	2483.62	348.02	11.9449
sfmbt2	3527	3390.62	145	3.64547
hnf4a	2275	2138.62	5	0.199297
myo1d(2of2)	7014	6877.62	39.9175	0.494754
arsd	2506	2369.62	21	0.755449
qk(1of2)	3182	3045.62	349.157	9.7726
eef1g	1597	1460.62	20228.6	1180.57
s100b(2of2)	1264	1127.62	1	0.0755966
znf235(127of148)	1839	1702.62	320.963	16.0695
slc25a42(2of2)	3714	3577.62	86	2.04913
mbtps1(2of2)	3357	3220.62	1082	28.6386
rnaseh1(3of4)	3346	3209.62	299.933	7.9659
sult6b1	2236	2099.62	108	4.38478
znf385d(2of4)	1904	1767.62	5	0.241127
trat1	2531	2394.62	10	0.355982
ddx39b(2of2)	1481	1344.62	1958	124.13
ttc33	1318	1181.62	289	20.849
gps2	1611	1474.62	1624	93.8795
calcoco1(2of2)	3169	3032.62	33.0109	0.927905
mllt10(1of2)	5013	4876.62	367	6.41522
acvr1(2of3)	2522	2385.62	3448.26	123.215
rcsd1(2of2)	2939	2802.62	167.387	5.09122
tnc(1of5)	4921	4784.62	11	0.195979
dennd6a	4549	4412.62	169.044	3.26563
ppan	2146	2009.62	704	29.8623
kdr	4709	4572.62	130	2.4235
LOC107393355	1438	1301.62	25	1.63727
cckar(3of3)	3519	3382.62	10	0.252006
wdr36	2853	2716.62	3758	117.921
pcdh10(2of10)	4690	4553.62	4.13715	0.0774478
baz2b(2of2)	6271	6134.62	31	0.430763
lgals1(1of2)	879	742.697	0	0
flt1(2of2)	5128	4991.62	168	2.86901
nudcd1(2of2)	1173	1036.62	2.16776	0.178261
tbp(1of2)	1065	928.618	3	0.27539
cacna1b(2of5)	2786	2649.62	19.4789	0.62668
rap1a	1796	1659.62	1074	55.1646
paqr9	3131	2994.62	1.05976	0.030167
pgap1	3329	3192.62	72.5371	1.93677
rbck1(1of2)	2311	2174.62	36	1.41118
pomgnt2	4150	4013.62	205.352	4.3614
ephx4	1497	1360.62	2	0.125302
pafah1b1(2of2)	1920	1783.62	1559	74.5089
gpc5(3of4)	4357	4220.62	50	1.00985
klc1(3of3)	2961	2824.62	299.485	9.03815
asrgl1(1of3)	5576	5439.62	9	0.141039
LOC107382922	1970	1833.62	57.825	2.68826
dio2	1002	865.618	0	0
tmem26(1of2)	810	673.697	4	0.506127
tubgcp4	2556	2419.62	528	18.6016
rph3a(1of2)	4018	3881.62	6.32109	0.138817
scg3	2466	2329.62	38	1.39047
LOC107388415	1928	1791.62	5	0.237897
unc5a(1of2)	596	460.051	87.9901	16.3039
dmrt1	2029	1892.62	6	0.270242
eef1d(1of2)	2407	2270.62	15895.8	596.764
hebp1(2of3)	1779	1642.62	74	3.84025
ttc24	2025	1888.62	1	0.0451357
slc41a1(2of2)	3108	2971.62	5	0.14343
mark4(4of4)	3027	2890.62	184	5.42614
ceacam5(3of3)	1816	1679.62	187	9.49063
mrc2(1of12)	2050	1913.62	2	0.089092
prpf31	1692	1555.62	208	11.3979
tsr1	2629	2492.62	535.876	18.3262
adra2a(2of5)	2607	2470.62	0	0
dlk2	2958	2821.62	32	0.966754
isca2	1553	1416.62	823	49.5235
pls3(1of2)	2101	1964.62	46.4392	2.01498
ppp4r2(1of2)	1783	1646.62	74	3.83092
vat1l(2of2)	1596	1459.62	28	1.63525
ccdc92(1of3)	1331	1194.62	60	4.28141
ube2d2(3of3)	1475	1338.62	3901	248.418
atad5	6516	6379.62	48	0.641373
st14(2of4)	4632	4495.62	35	0.663656
kcnc1(1of3)	4450	4313.62	6	0.11857
tjp1(2of2)	7100	6963.62	963	11.7884
cystm1(1of2)	1257	1120.62	2	0.152138
ackr3(3of3)	1658	1521.62	6.05521	0.339225
sptssa	2011	1874.62	2543	115.637
hnrnpa1(1of2)	1504	1367.62	2006	125.035
fam110c(2of2)	4768	4631.62	23.5187	0.432858
kiaa1841	4117	3980.62	117	2.50553
wnt7a(2of2)	2433	2296.62	8.71756	0.323572
etv4	2674	2537.62	201.586	6.77172
fkbp11	891	754.697	30	3.38854
nptxr(1of2)	3295	3158.62	6	0.161927
fam13a(2of3)	3557	3420.62	34.3226	0.855343
dusp10(2of2)	3101	2964.62	7	0.201277
cnga4	2452	2315.62	0	0
rangrf	1266	1129.62	241	18.1865
c2cd2	2030	1893.62	21	0.945347
lhx5	3247	3110.62	11.4342	0.313345
mpzl3	1278	1141.62	90	6.72026
guca1b(2of3)	4430	4293.62	559.299	11.1041
hspa1b	2338	2201.62	1743.2	67.4948
mcf2(2of2)	4116	3979.62	9	0.192781
rp5-862p8.2	6051	5914.62	429.39	6.18856
itga10	4528	4391.62	41	0.795836
ecm1(2of2)	1014	877.618	356	34.5787
kcp(2of3)	4682	4545.62	1.71813	0.03222
fermt3	2566	2429.62	2	0.0701708
dnm3	3587	3450.62	8.33996	0.20603
ugt2a2(3of7)	2808	2671.62	70.1748	2.23909
tox4(1of2)	2733	2596.62	201	6.59861
sult2b1(1of4)	3191	3054.62	95	2.65113
calhm2	828	691.697	1	0.123239
fgf6(3of4)	3171	3034.62	17.0644	0.479347
c7orf50	988	851.618	292	29.2282
ankrd27	4680	4543.62	186.549	3.49989
dnase2(1of2)	1749	1612.62	2	0.105721
tpt1	1032	895.618	45938	4372.33
hnrnph1(1of2)	2113	1976.62	1174	50.6302
acvr1(1of3)	2300	2163.62	252	9.92851
kiaa1024l	1657	1520.62	4	0.224235
rp1(2of3)	1831	1694.62	0	0
osbpl2(2of2)	3221	3084.62	219	6.05211
jagn1(2of2)	1290	1153.62	81.1916	5.99948
efna3(2of2)	1720	1583.62	5	0.269143
cabp1(4of5)	665	528.762	3	0.483643
ss18	4043	3906.62	1156	25.2244
msx1	1603	1466.62	454	26.3878
trove2	2349	2212.62	93	3.58295
zhx2(2of2)	4204	4067.62	381	7.98452
galr1(2of4)	2676	2539.62	3	0.100697
mustn1(1of2)	736	599.762	12	1.70556
filip1l(2of2)	4316	4179.62	20	0.407904
frmd4a	6740	6603.62	489.714	6.32157
ccl20(2of4)	1394	1257.62	2	0.135564
chst12(3of3)	1516	1379.62	5	0.308941
commd7	843	706.697	48.02	5.79232
rsg1	1633	1496.62	7	0.398705
slc20a2	7735	7598.62	644	7.22463
med21	919	782.697	421	45.8514
ssbp1(2of2)	910	773.697	2065.16	227.534
fnbp1(2of3)	2159	2022.62	24.2633	1.02259
cyp3a4(2of2)	2073	1936.62	4.31303	0.189847
cnga2(2of2)	2479	2342.62	26	0.946098
bcl9l(2of2)	3643	3506.62	55.2792	1.34381
tbcc	1340	1203.62	207	14.6604
gpd2	3684	3547.62	157	3.77248
zp3(14of19)	1721	1584.62	8	0.430358
cenpn	1787	1650.62	12	0.619725
dbn1(2of2)	5029	4892.62	1622	28.2601
crat(1of3)	2990	2853.62	1030.42	30.781
cep104	4623	4486.62	242	4.59791
mterf3	1536	1399.62	707	43.06
med30(2of2)	1247	1110.62	479.187	36.7794
nmt1(1of2)	1653	1516.62	15	0.8431
ntng2(1of2)	4755	4618.62	50	0.922831
tns3(1of3)	4127	3990.62	799	17.0675
pik3cb(2of2)	5049	4912.62	711.982	12.3544
hnrnpl(2of2)	1839	1702.62	433	21.6788
ivd	1861	1724.62	211	10.4293
usp7	4921	4784.62	480	8.55181
nupl2	1742	1605.62	660	35.0401
stambpl1	3080	2943.62	115	3.33028
zfp715	2360	2223.62	322	12.3441
fmn2(1of4)	1098	961.618	1	0.0886465
dmd(1of3)	3345	3208.62	6.2809	0.166866
gcnt1(2of3)	1662	1525.62	1	0.0558751
p2rx7(1of10)	1295	1158.62	61.8922	4.55365
gdnf(2of2)	1849	1712.62	6	0.298645
zmynd19	2944	2807.62	65	1.97351
yipf7	1527	1390.62	10	0.612994
stxbp6	2829	2692.62	194.996	6.17328
myo9a	9697	9560.62	289.37	2.58007
ap2a2(1of2)	2361	2224.62	67.9981	2.60558
nup155	4305	4168.62	103	2.10625
gchfr	694	557.762	1439	219.926
agxt(2of2)	1550	1413.62	144	8.6835
znf728	2872	2735.62	253	7.88368
atp6v1e1(1of2)	1404	1267.62	246	16.5429
svop(1of2)	2785	2648.62	2	0.0643687
irak4	1892	1755.62	239.635	11.6355
il6st(5of7)	3070	2933.62	29	0.842672
seh1l	1868	1731.62	594	29.2414
hist1h4c(8of12)	804	667.697	6.92872	0.884581
nsg1(2of3)	596	460.051	4	0.74117
srr(1of2)	1058	921.618	21	1.94237
LOC107386928	1636	1499.62	21	1.19372
trim16(4of15)	1329	1192.62	15.6567	1.11908
ulk4	4484	4347.62	49	0.960747
LOC107379845	1922	1785.62	1.161	0.0554251
ppp1cc(1of2)	2047	1910.62	2625.07	117.12
atp6v1c1(2of3)	1203	1066.62	3	0.23976
sh2d3c(2of2)	4107	3970.62	47	1.00903
robo2(4of4)	4686	4549.62	49.4575	0.926662
brpf3(1of2)	4088	3951.62	20	0.431439
mfsd6	3767	3630.62	50	1.17396
alpi(1of2)	4123	3986.62	39.0588	0.835178
fbxo8	2002	1865.62	824	37.6503
gad2	7433	7296.62	34	0.397211
upb1	1864	1727.62	20	0.986839
srd5a2(2of2)	1494	1357.62	31	1.94647
pgrmc1	1818	1681.62	1026	52.0097
cuedc1	1415	1278.62	196	13.0671
mboat2(2of2)	1068	931.618	8.04708	0.736316
gpc6(1of4)	2621	2484.62	2	0.0686174
LOC107391686	1407	1270.62	2	0.134177
cnksr2(3of3)	3464	3327.62	130	3.33023
fam193a	5771	5634.62	248	3.7519
prss57	3615	3478.62	132.477	3.24638
cldn14(2of2)	1644	1507.62	0	0
acp2(2of2)	1974	1837.62	79	3.66468
nfatc2(1of2)	5417	5280.62	13	0.209857
snrpc	3114	2977.62	1573.36	45.0426
tmem18	2208	2071.62	403	16.5829
crabp2(2of2)	1375	1238.62	1099.05	75.6389
kmt2c(2of3)	1740	1603.62	532.397	28.3008
stx7	1810	1673.62	211	10.7471
spag6	1767	1630.62	1	0.0522772
usp38	3253	3116.62	106	2.89926
chrna5	2792	2655.62	14	0.449393
skap1	2172	2035.62	16	0.67002
mre11a	2678	2541.62	144	4.82966
ilf3(1of2)	3023	2886.62	675	19.9333
rp11-766f14.2(2of3)	8636	8499.62	12	0.12035
lipg	2525	2388.62	59	2.10557
gns(2of2)	2633	2496.62	146	4.985
ap5b1(1of2)	3153	3016.62	218.932	6.18663
xcr1(4of4)	2156	2019.62	106.794	4.50757
htr3a(9of11)	2590	2453.62	1	0.0347422
trak2	4687	4550.62	374	7.00592
kiaa0100	7771	7634.62	282	3.14866
ckap2	2063	1926.62	43	1.90255
casr(31of74)	2710	2573.62	0	0
mboat2(1of2)	3522	3385.62	481	12.1108
LOC107390781	2818	2681.62	2	0.0635766
c11orf24	3114	2977.62	179	5.12446
mxi1(2of2)	4027	3890.62	169.686	3.71786
cd82(1of3)	1036	899.618	90.7527	8.59935
atp6v1c1(3of3)	1829	1692.62	406	20.4471
tubgcp3	3314	3177.62	198	5.31163
neu3(4of4)	1854	1717.62	10	0.496292
kiaa0895l	2254	2117.62	5	0.201273
htr3e	1145	1008.62	191.311	16.1688
noc3l	2687	2550.62	620	20.721
car8	2065	1928.62	7.5964	0.335757
chgb	2396	2259.62	0	0
slc35a1	1643	1506.62	119	6.73299
mbtd1(4of4)	3803	3666.62	619.031	14.3917
npffr2(3of3)	1501	1364.62	14	0.874543
phkg1(2of2)	2037	1900.62	6	0.269104
LOC107392660	1021	884.618	1	0.0963626
krt8(3of7)	2399	2262.62	73.9227	2.78503
tmem200c(1of2)	2342	2205.62	118	4.56054
al513412.1	5948	5811.62	401	5.88182
chrm5(2of2)	2681	2544.62	3	0.100499
asl	1726	1589.62	268	14.3716
zyx	3858	3721.62	559.778	12.8218
slc2a13(2of3)	1511	1374.62	0	0
anks1a(2of2)	5793	5656.62	438	6.60057
lmf2	2759	2622.62	356.736	11.5951
sptan1(3of23)	1203	1066.62	1352.34	108.079
tp53bp2(1of2)	4693	4556.62	895	16.7434
znf235(91of148)	4807	4670.62	631.137	11.519
slc51a(1of2)	1177	1040.62	2.01462	0.165031
zbtb10	2825	2688.62	64	2.02915
engase	2729	2592.62	46	1.51246
bcorl1	6562	6425.62	154.655	2.0517
cd151(2of2)	1672	1535.62	712	39.524
tada2b	3002	2865.62	82	2.43927
myo7a(4of8)	6890	6753.62	9	0.113598
cartpt(1of6)	761	624.762	2	0.272885
kiaa0141	1945	1808.62	950	44.7755
ndufa11	560	424.183	1201	241.354
LOC107382555	1055	918.618	6.08795	0.564937
igfn1(4of4)	4159	4022.62	5	0.105956
igfbp2(1of2)	1362	1225.62	0	0
pax3(1of2)	3830	3693.62	74.5107	1.71961
c16orf58	1641	1504.62	256	14.5037
lpl(2of2)	1822	1685.62	19	0.960857
nfx1	4130	3993.62	219	4.67457
magi1(3of3)	4118	3981.62	12.2896	0.263113
ltbp2(1of2)	7825	7688.62	119.283	1.32249
c11orf85	1032	895.618	34	3.23609
ddah1	2575	2438.62	70	2.44691
rabl6	3734	3597.62	590	13.9798
tsfm	1181	1044.62	368	30.0299
nlrp1a(1of2)	2654	2517.62	122	4.1308
nqo1(4of6)	1209	1072.62	5	0.397364
alg13(2of2)	833	696.697	406	49.6759
ccng2(1of2)	1986	1849.62	227	10.4618
cad	7702	7565.62	135	1.52109
kif21a(2of3)	7693	7556.62	94.1388	1.06195
lgals9	1246	1109.62	15	1.15234
mpdz(2of3)	6836	6699.62	33	0.419883
lrrtm4(3of4)	6486	6349.62	249.294	3.34679
polr3k	972	835.618	805	82.1206
caskin1(4of5)	1113	976.618	0	0
tmem39b(1of2)	1417	1280.62	525.943	35.0093
LOC107373683	2198	2061.62	1	0.0413481
psmb2	852	715.697	1360	161.985
caap1	1154	1017.62	497	41.6328
gimap9(9of10)	728	591.762	0	0
hist1h2bk	519	383.618	0	0
apmap(2of2)	1581	1444.62	115	6.78592
il10rb(1of4)	1962	1825.62	1400.68	65.4023
trpm4(2of3)	4260	4123.62	32	0.661509
lurap1l	1800	1663.62	111	5.68766
chst5(4of5)	2679	2542.62	11.5826	0.388319
casr(54of74)	2838	2701.62	12.8645	0.405914
ttc14	3345	3208.62	1057	28.0816
ckb(2of2)	1346	1209.62	5	0.352359
krit1	2626	2489.62	104	3.56094
arrb1(2of3)	4072	3935.62	25.1661	0.545089
clpx	3188	3051.62	2559	71.4833
cdx2	3015	2878.62	11	0.325741
slc7a14(1of2)	4791	4654.62	3	0.0549416
tnrc6b(1of2)	6731	6594.62	822	10.6254
prpf40a(1of2)	2117	1980.62	22.2147	0.956102
LOC107372576	1012	875.618	9	0.876177
mterf4	1254	1117.62	572	43.6281
atp5j(1of2)	2026	1889.62	180	8.12012
gpnmb	2361	2224.62	5	0.191593
pck1(1of2)	3019	2882.62	25	0.739294
rnps1	1228	1091.62	792	61.847
mastl	3152	3015.62	736	20.8049
hck	3525	3388.62	24	0.603744
cyp46a1(2of3)	2270	2133.62	200	7.99057
bdh2(2of2)	1067	930.618	1907	174.68
galr1(3of4)	2793	2656.62	45	1.44393
tmem125(1of2)	2277	2140.62	4	0.159289
ppm1d(2of2)	3704	3567.62	536.611	12.8217
slc38a9	2442	2305.62	118	4.36273
cartpt(2of6)	516	380.732	4	0.895581
cartpt(6of6)	884	747.697	1	0.114009
avp(2of2)	1512	1375.62	1	0.0619678
slc46a1(2of2)	2541	2404.62	121	4.28947
smap1	2003	1866.62	290	13.2436
hist2h2ab(8of10)	1201	1064.62	6	0.480421
LOC107373026	1788	1651.62	35	1.80644
trim39(16of27)	2413	2276.62	1.54462	0.0578358
myh15	6245	6108.62	139.519	1.94694
onecut2(1of4)	4066	3929.62	2	0.0433854
snrnp27	828	691.697	410	50.528
fam162a	971	834.618	725	74.0482
chia(1of6)	1882	1745.62	0	0
glis1(2of2)	3561	3424.62	3	0.0746747
herpud2(2of2)	2055	1918.62	651	28.9239
adamts1	4148	4011.62	1.00152	0.0212817
mettl7a(2of2)	1140	1003.62	160	13.5899
cacng1(1of2)	1138	1001.62	2	0.170213
tdrd12	4430	4293.62	20	0.397073
camk2g	5533	5396.62	808.631	12.773
scn2a(1of2)	7931	7794.62	34	0.371833
grin2a(1of2)	7234	7097.62	7.5219	0.0903398
pla2g12b(1of2)	1873	1736.62	5	0.245431
tmem173(1of2)	2213	2076.62	22.5569	0.925947
crygb(2of19)	642	505.815	0	0
phactr3(2of2)	2740	2603.62	866.384	28.366
cdk5r2	2955	2818.62	14	0.423405
mmp15	3662	3525.62	84	2.03099
crtap	1608	1471.62	563	32.612
gpm6b(3of3)	1532	1395.62	263.131	16.072
ighmbp2	3290	3153.62	248	6.70358
otud1(2of2)	2412	2275.62	62.0729	2.32523
susd3(1of2)	1649	1512.62	7	0.394487
dhcr24	2183	2046.62	32	1.33284
map2(2of2)	5773	5636.62	236	3.56909
tom1l2(1of2)	3420	3283.62	319	8.28137
kank1(3of3)	4054	3917.62	3	0.0652775
gdpd5(2of2)	2686	2549.62	22	0.735549
lhfpl3(5of5)	3037	2900.62	28	0.822871
esrrg(2of4)	2681	2544.62	98	3.28298
tmem200c(2of2)	2074	1937.62	22	0.967874
pappa	8336	8199.62	32	0.332675
LOC107388868	1674	1537.62	28	1.55229
per1	5723	5586.62	361	5.50836
dbr1	2347	2210.62	161	6.20835
cdcp2	1175	1038.62	7	0.574522
mtm1	4388	4251.62	282.177	5.65759
cul5	3309	3172.62	74	1.98828
pan2	3854	3717.62	215	4.9299
kcnq1(1of2)	2911	2774.62	5	0.153614
tgif2-c20orf24	1887	1750.62	1070	52.1023
clcn4	3364	3227.62	181	4.78036
rcan3	3252	3115.62	145	3.96724
igkv6-20	2172	2035.62	7	0.293134
kcnq4	6710	6573.62	86.2447	1.11839
dock8	7514	7377.62	59.4965	0.687447
slc30a1	2909	2772.62	18	0.55341
cd48(1of2)	2022	1885.62	212	9.58399
vmp1	2648	2511.62	69.6249	2.36306
cacna1a(3of3)	964	827.618	2	0.205999
megf6	5492	5355.62	57	0.907255
hnrnpk(1of2)	2092	1955.62	2669	116.34
fgd5(2of2)	5932	5795.62	39.4167	0.579755
myo18b(1of2)	6938	6801.62	94	1.17809
pc	4003	3866.62	208	4.5856
lonrf3(1of2)	4057	3920.62	302	6.56624
hiat1(2of2)	534	398.307	2	0.428032
ecm2(1of2)	3427	3290.62	95	2.46099
LOC107386907	2273	2136.62	158.221	6.31249
atp2a1(2of2)	3433	3296.62	15.105	0.390585
dusp22(2of2)	1504	1367.62	69	4.30079
dnase1(2of2)	1076	939.618	2	0.181444
xpo1(1of2)	4326	4189.62	1305	26.5522
zhx3(2of2)	4443	4306.62	143.652	2.84342
rnaseh1(1of4)	615	478.815	30	5.34094
hsd17b7(1of3)	1149	1012.62	538	45.2898
fbxw2	2602	2465.62	200	6.91462
