target_id	length	eff_length	est_counts	tpm
osbpl2(1of2)	2942	2757.19	334	12.6175
ndufaf6	1651	1466.19	128	9.09313
sema7a(3of3)	3356	3171.19	2	0.0656904
gga2(2of2)	3165	2980.19	46	1.60771
cox6a1(1of2)	586	402.106	512	132.625
rasgrf1(3of4)	7485	7300.19	1	0.0142679
hcn2(1of4)	3816	3631.19	1	0.0286844
hinfp(1of2)	1989	1804.19	608	35.1006
erlin2	1730	1545.19	849	57.2294
cry1(3of5)	2633	2448.19	678	28.8455
akr1b10(3of4)	1000	815.193	0	0
trim54(1of2)	1439	1254.19	1	0.0830482
slc22a23(2of3)	6927	6742.19	77	1.18955
ddr2(1of3)	4716	4531.19	22	0.505713
tnni3k	3135	2950.19	16	0.56489
tulp1	2467	2282.19	16	0.730234
kcnk9	3964	3779.19	5	0.137805
znf235(142of148)	4350	4165.19	1968.87	49.2352
mccc2(1of2)	2276	2091.19	162	8.06892
lgals3(6of6)	2860	2675.19	4	0.15574
apbb2(1of2)	4331	4146.19	36	0.904373
igsf11(1of2)	3002	2817.19	5	0.184862
atoh1(1of2)	2089	1904.19	9.05955	0.495553
kcnd2(2of2)	1402	1217.19	3	0.256718
map4k5(2of3)	2989	2804.19	25	0.928595
fscn2(1of2)	2193	2008.19	14	0.726134
filip1(1of3)	7322	7137.19	1423	20.7669
slc25a17(1of2)	1262	1077.19	100	9.66943
megf8	10638	10453.2	1625	16.1919
or11h2(1of3)	1006	821.193	0	0
vwa9	2064	1879.19	1132	62.7436
ubap2(2of2)	4394	4209.19	4409	109.103
znf180(2of2)	3676	3491.19	644	19.2135
LOC107374026	1277	1092.19	4	0.381465
ssx2ip(2of3)	4043	3858.19	219	5.91227
zbtb37	7595	7410.19	463	6.50797
polg2	2503	2318.19	2337	105.003
ift57	1856	1671.19	336	20.9415
syt2(2of2)	2663	2478.19	0	0
ntng1(2of2)	3553	3368.19	2	0.0618482
sprn	2258	2073.19	889.855	44.7068
cryba2	964	779.193	12	1.6041
lman2	2658	2473.19	2025	85.2828
dgkb(3of4)	3151	2966.19	155	5.44285
hmox2	2603	2418.19	399	17.1861
tmem64	3432	3247.19	113	3.62464
bcl7b	1116	931.193	367	41.0507
acan(1of4)	5866	5681.19	0	0
tmem192(1of2)	796	611.319	28.3995	4.8388
ccar1	4043	3858.19	838	22.6232
LOC107395081	815	630.257	419	69.2453
endou(1of4)	1384	1199.19	11	0.955428
ywhae(2of2)	1931	1746.19	1464.1	87.3319
sept10	2798	2613.19	2420	96.458
faim2(1of2)	1461	1276.19	0	0
smad3(1of2)	2950	2765.19	206	7.75954
eepd1	2345	2160.19	52	2.50729
taar6(4of19)	966	781.193	0	0
clec4g(1of2)	1189	1004.19	1	0.103724
rxra(1of3)	5774	5589.19	232	4.32348
dennd4b	5445	5260.19	326	6.45521
elf3	1624	1439.19	132	9.55321
rcsd1(1of2)	2133	1948.19	94.3811	5.046
ophn1	4132	3947.19	598	15.78
or52b6	1338	1153.19	0	0
dctn1(2of2)	5518	5333.19	181	3.53497
sirpb1	1300	1115.19	0	0
smim20	425	247.171	106	44.6686
LOC107384474	4002	3817.19	4.00201	0.109201
ptbp3	3724	3539.19	211	6.20973
slc7a11(2of2)	2517	2332.19	13	0.580595
lhpp	1503	1318.19	139	10.9832
cdh2(2of2)	4330	4145.19	5521	138.729
psmf1	1354	1169.19	1128	100.489
atg7	3090	2905.19	218	7.81584
casr(49of74)	1555	1370.19	0	0
tnfsf13b	2422	2237.19	9	0.419019
tjap1(1of3)	1431	1246.19	56.3983	4.71384
atf7(3of3)	3208	3023.19	104	3.58312
penk(3of3)	1213	1028.19	1	0.101302
fam109a(4of5)	1885	1700.19	0	0
psmg2(2of2)	1754	1569.19	297.358	19.7377
pex11a	2143	1958.19	48	2.55317
scamp2(1of2)	2156	1971.19	43.155	2.28032
kif6	3807	3622.19	79	2.27169
atp8a2	4943	4758.19	340	7.44271
ski(2of2)	5099	4914.19	905	19.1819
dalrd3	4012	3827.19	163.075	4.43816
rp2	2659	2474.19	241	10.1456
prc1(1of4)	2721	2536.19	1008	41.3974
susd6(2of3)	3107	2922.19	312	11.1209
arhgap21(3of3)	7208	7023.19	379	5.62081
mlc1	2136	1951.19	72	3.8435
rbm4b(1of4)	2428	2243.19	3550	164.838
cdkn2d	1295	1110.19	137	12.8534
ppp3ca(1of5)	4399	4214.19	10	0.247161
rdh12(4of7)	1705	1520.19	69.7977	4.7823
cacna1b(5of5)	9141	8956.19	21	0.244225
LOC107395371	1459	1274.19	155	12.6704
trim25(2of8)	1122	937.193	0	0
fer1l6	6113	5928.19	192	3.37344
vgll4(1of3)	1447	1262.19	63	5.19887
gif	593	409.065	0	0
exosc7	1016	831.193	514	64.4103
polr3a	4893	4708.19	1747	38.6485
ctse	1436	1251.19	7	0.582731
gaa(2of2)	3618	3433.19	193	5.85536
nsun7(2of2)	3073	2888.19	40.508	1.46086
hlx	1834	1649.19	104	6.56835
acot2	1993	1808.19	0	0
eif3g	1048	863.193	4562	550.48
rbm10(2of2)	1633	1448.19	514.865	37.0306
tmcc2	2557	2372.19	5	0.21954
slc39a7	2293	2108.19	1424	70.3548
efna5(3of4)	524	341.457	16.776	5.11736
epb41l1(1of2)	6200	6015.19	30	0.519477
LOC107391876	1214	1029.19	356	36.0286
zfc3h1	6804	6619.19	743	11.6917
arhgap25	2694	2509.19	1	0.0415107
c1qtnf9	2394	2209.19	0	0
tpp2	6159	5974.19	1366	23.8158
fam13a(1of3)	4295	4110.19	1412	35.7822
ildr1(1of2)	2651	2466.19	37	1.56268
pcsk5(3of5)	965	780.193	0	0
mob3a	1343	1158.19	283	25.4507
slc34a2(3of4)	1428	1243.19	0	0
grasp	1696	1511.19	201	13.8539
LOC107373185	1501	1316.19	7	0.553953
cycs(2of2)	836	651.193	584	93.4109
gpr6	1839	1654.19	0	0
atg13	2541	2356.19	668	29.5298
sema3f(1of3)	3011	2826.19	321	11.8303
fubp3(1of2)	1895	1710.19	1551	94.4628
lonrf3(2of2)	4075	3890.19	1163	31.1389
gnb3(1of2)	2026	1841.19	132	7.46739
nox4	3240	3055.19	316	10.7732
serp2(2of2)	689	504.48	4	0.825868
ctc1(2of2)	4268	4083.19	272	6.93846
renbp	2608	2423.19	180	7.73711
mettl5	852	667.193	162	25.2905
wdr45b(1of2)	319	152.241	0	0
oip5	1211	1026.19	153	15.5295
LOC107387122	2770	2585.19	7	0.282033
prune2(1of2)	2307	2122.19	4.00449	0.196543
cdc45	2123	1938.19	824	44.2817
loxl1	5936	5751.19	222	4.02059
pard6b	4087	3902.19	299	7.98099
pkd2l1	2759	2574.19	68.2335	2.7609
stxbp3	2385	2200.19	930	44.0267
btbd17(2of2)	1903	1718.19	0	0
apod(2of3)	1111	926.193	0	0
lrrc8c	2997	2812.19	59	2.18525
lcorl	7540	7355.19	849	12.0229
otub2	1889	1704.19	758	46.3281
ebna1bp2(2of2)	418	240.445	13.0829	5.66739
hspb6(1of3)	1157	972.193	0	0
c14orf166	1105	920.193	591	66.8964
pgap3	3466	3281.19	72.4039	2.29839
wnt8b	2233	2048.19	81	4.11916
thoc6	1128	943.193	544	60.0748
ssh3	3240	3055.19	305	10.3981
atp6v1c1(1of3)	2110	1925.19	201	10.8747
p2ry1(3of4)	1423	1238.19	0	0
kif23(2of2)	3561	3376.19	1228	37.8848
acss2(1of2)	2443	2258.19	8	0.368997
tal2	1452	1267.19	14	1.15075
adra2c(2of2)	3296	3111.19	0	0
wapl(2of2)	5403	5218.19	907.92	18.1227
chchd3(2of3)	3104	2919.19	9	0.321125
fbln1(2of2)	2650	2465.19	1219	51.5047
crhbp(2of2)	1475	1290.19	0	0
ddx27	2454	2269.19	2418	110.989
cfl2(2of3)	1021	836.193	2473	308.043
LOC107375816	1847	1662.19	1	0.0626632
fkbpl	1289	1104.19	324	30.5629
rab33b(3of3)	1218	1033.19	187	18.8519
slain2(1of3)	3110	2925.19	318	11.3231
tigit	2561	2376.19	155.031	6.79564
il1rap(3of3)	845	660.193	33	5.2064
nwd2(2of2)	5392	5207.19	3	0.0600084
sf3a3	1747	1562.19	2744	182.955
ostf1	1272	1087.19	372	35.6394
oprm1(3of3)	2200	2015.19	3	0.15506
rdh13(2of3)	1295	1110.19	190	17.8258
c1orf27	1401	1216.19	501	42.9071
stmn2(2of2)	2199	2014.19	17	0.879108
clec4c	962	777.193	0	0
tmbim6	1616	1431.19	517	37.6259
atp6v0a2(1of3)	4167	3982.19	578	15.1182
epgn	888	703.193	51	7.55423
cdca7(2of2)	2089	1904.19	4075	222.9
pak7	4779	4594.19	3	0.0680153
pip4k2a	4396	4211.19	168	4.15526
selk	363	190.976	248	135.259
ccdc51	2343	2158.19	288	13.8994
pcgf1	951	766.193	103	14.0021
nkain4	2777	2592.19	288	11.5723
fbln5	2259	2074.19	83	4.16796
yjefn3	1634	1449.19	3	0.21562
sumf2	1746	1561.19	322	21.4829
ppt2(1of2)	1516	1331.19	0	0
brd1(1of2)	5280	5095.19	1679	34.3229
eif3c	3116	2931.19	14103	501.143
b3galt2(5of7)	1973	1788.19	18	1.04846
hic2(2of3)	3247	3062.19	5	0.170072
tmem211	3015	2830.19	9	0.331223
gabbr1(3of3)	1178	993.193	4.25323	0.446046
LOC107395795	749	564.377	28.5	5.2598
pkd1l3	2249	2064.19	4313	217.632
hyi	1195	1010.19	138	14.2288
pcdh7(1of2)	7787	7602.19	818	11.2075
angptl2(1of2)	2815	2630.19	235	9.30625
casr(72of74)	2283	2098.19	0	0
smad9	2379	2194.19	192	9.11425
osbpl6(3of3)	4236	4051.19	56.6176	1.45567
nfya	2049	1864.19	761	42.5195
samd11	4738	4553.19	342	7.82356
usp31(2of2)	6887	6702.19	299	4.64674
nolc1	3454	3269.19	1992	63.4663
pkib	2222	2037.19	1	0.0511284
bmi1	2302	2117.19	291	14.3162
tmem179(1of2)	2488	2303.19	55	2.48729
btn2a2(1of2)	3883	3698.19	16.9514	0.477429
cnrip1(1of2)	2186	2001.19	3.00947	0.156637
lrrc52(1of2)	2553	2368.19	26	1.14354
znf804a(1of2)	10332	10147.2	33.1313	0.340084
fbxo34	3531	3346.19	281	8.74681
nae1	2762	2577.19	1044	42.1937
trpm5	3259	3074.19	0	0
pvalb(1of5)	865	680.193	0	0
dhx9	4070	3885.19	2089	56.0041
nsg1(3of3)	1395	1210.19	77	6.62721
hspg2(3of3)	1949	1764.19	3	0.177121
thumpd1	1759	1574.19	1257	83.171
srpk3(3of3)	3225	3040.19	29	0.993553
kcnip3(1of2)	1062	877.193	18	2.13733
zmiz2(2of2)	4023	3838.19	225.3	6.11406
pus7l	2505	2320.19	632	28.3718
fam135b	5383	5198.19	18.343	0.367547
nt5c3a	2521	2336.19	110	4.90431
spint1(1of2)	2502	2317.19	1214	54.5696
six4(2of2)	3714	3529.19	1200.43	35.4287
mipol1	1911	1726.19	338	20.3949
susd6(3of3)	1734	1549.19	7	0.470638
stim1(1of2)	2359	2174.19	673	32.2412
xirp2(1of3)	11996	11811.2	125.273	1.10474
tlk1(1of2)	3894	3709.19	1103	30.9735
nell1	4624	4439.19	10.0036	0.234717
unc45a	3515	3330.19	498	15.5759
brsk1(1of3)	3208	3023.19	16	0.55125
fgl1(3of3)	1389	1204.19	18	1.55694
LOC107376894	2083	1898.19	1	0.0548724
map6(1of5)	448	268.533	1	0.38788
gtf3c3	3675	3490.19	735	21.9347
stat6	5018	4833.19	42	0.905127
obfc1	1637	1452.19	172	12.3367
ogfod2	1508	1323.19	167	13.1458
wbp1l(1of2)	1913	1728.19	125	7.53377
rspo2(2of2)	2995	2810.19	49	1.81616
pdzd2(1of2)	4858	4673.19	207.235	4.61896
klhdc1(1of2)	1647	1462.19	3	0.213703
usp54(1of2)	6133	5948.19	16	0.280175
spire2(2of2)	823	638.257	0	0
med14	5154	4969.19	941	19.7241
znf347	4949	4764.19	2690	58.8108
kcnv2(1of3)	2311	2126.19	0	0
srpk1(2of2)	3046	2861.19	2533	92.2109
cenpp	1291	1106.19	265	24.9522
grm2(2of2)	4633	4448.19	2	0.0468318
ptpn1	2837	2652.19	474	18.6152
LOC107373370	1539	1354.19	5	0.384577
gdpd2	2750	2565.19	22	0.893299
gpx7	1195	1010.19	441.428	45.5146
gpr4(1of3)	3174	2989.19	56.1128	1.95525
LOC107383661	692	507.48	5	1.02623
znf595(3of11)	2170	1985.19	71.8895	3.77188
klhl5	4739	4554.19	83.6838	1.91392
aldh3b1(2of2)	1671	1486.19	286	20.044
lasp1(1of2)	3644	3459.19	2308	69.4953
adh5(1of4)	1794	1609.19	1756.59	113.699
myom2(3of4)	4765	4580.19	282	6.41298
camk1	6767	6582.19	54.0096	0.854662
sptlc1	1947	1762.19	319	18.8552
acot1(2of2)	2341	2156.19	259	12.5114
nif3l1	2562	2377.19	551	24.1425
nes	4351	4166.19	804	20.1007
bco1(1of2)	1909	1724.19	0	0
hist1h4c(2of12)	511	328.894	19522.6	6182.67
tnr	5051	4866.19	46	0.984607
nifk	1498	1313.19	1534	121.672
plpp3(2of4)	3141	2956.19	816.363	28.7637
sh2b3	2440	2255.19	60	2.77116
cyp2w1(6of6)	2022	1837.19	2	0.113389
faxc(2of2)	2097	1912.19	233.104	12.6973
LOC107390206	2103	1918.19	24.1215	1.3098
arhgap6(1of3)	3575	3390.19	80	2.45788
cnnm4(2of2)	4182	3997.19	147.25	3.83703
arhgap11a(2of2)	4013	3828.19	700	19.0458
ndufa4l2	1095	910.193	2	0.228871
elovl5	1659	1474.19	85	6.00564
dock7(2of3)	7220	7035.19	1256.44	18.602
plpp3(1of4)	1756	1571.19	6	0.397755
scn2a(2of2)	9367	9182.19	48	0.544489
rab38(1of2)	3720	3535.19	28.0042	0.825095
abhd17c(1of2)	3812	3627.19	262.576	7.54012
atp5s	1115	930.193	246	27.5459
plec(3of4)	17010	16825.2	13121	81.2271
cyp11a1(2of2)	3535	3350.19	22	0.683986
rec8(1of2)	2370	2185.19	66	3.14593
dpp9(2of3)	680	495.53	87	18.287
caskin1(5of5)	858	673.193	10.6426	1.64666
tbc1d23	3803	3618.19	707	20.3527
setdb1(1of4)	3946	3761.19	3147	87.1496
fbn1(2of2)	3988	3803.19	418	11.4478
adgrb1(2of4)	4019	3834.19	62.0496	1.68562
cdh26(2of3)	3173	2988.19	8.42438	0.293646
zfp647(3of3)	2971	2786.19	158	5.90664
kat7(2of2)	5646	5461.19	214.475	4.09057
tubb3(2of3)	3261	3076.19	53.7058	1.81845
cd163(2of2)	4106	3921.19	0	0
muc15	2674	2489.19	32.3527	1.35378
kiaa1671	7168	6983.19	1041.99	15.5419
tgfbr2(1of3)	2354	2169.19	278.045	13.3509
adam8(2of2)	4465	4280.19	227.488	5.53592
fam180a(2of2)	1214	1029.19	1	0.101204
smad7	1233	1048.19	68	6.75713
slc1a7(2of5)	405	228.551	9	4.1016
LOC107379366	1828	1643.19	22	1.39453
cntnap4(3of4)	7060	6875.19	103.265	1.56446
dclk1(2of2)	3731	3546.19	25	0.734297
pbxip1(2of2)	3887	3702.19	2316	65.1589
LOC107376270	2576	2391.19	3	0.130678
adck1	1704	1519.19	27	1.85117
triobp(1of2)	2183	1998.19	17	0.886147
rxfp3(6of6)	1528	1343.19	3	0.232636
ech1	1781	1596.19	640	41.7627
frs2(1of2)	2321	2136.19	147	7.16756
kif17	6359	6174.19	104	1.75448
mtx1	1209	1024.19	131	13.3224
sh2d4a	2993	2808.19	348	12.9076
mical2(2of3)	6365	6180.19	339	5.71337
gnaq(3of4)	3785	3600.19	1102.49	31.8965
npepps	3868	3683.19	1934	54.6923
arntl(1of3)	2292	2107.19	277	13.6921
pter	1386	1201.19	207	17.9495
mfn1	3204	3019.19	817	28.1855
adamtsl2	4021	3836.19	40.7956	1.10766
tmem57(3of3)	2319	2134.19	943	46.0227
atp1a2	3348	3163.19	119	3.91846
gpatch8	5599	5414.19	1053	20.2576
endod1(4of8)	1863	1678.19	1	0.0620658
fanca	4822	4637.19	556	12.4886
c9orf40	1054	869.193	139	16.6569
ace(6of6)	2406	2221.19	59.9684	2.8121
LOC107386223	4229	4044.19	703	18.1058
fam69a(2of2)	1671	1486.19	1	0.070084
arhgef2	3836	3651.19	1681	47.9543
alg9	2334	2149.19	209	10.129
uck1	1395	1210.19	177	15.234
nlgn1(2of2)	7777	7592.19	7	0.096034
omg(2of2)	3566	3381.19	0	0
crebl2	1131	946.193	136	14.9711
pum3	2360	2175.19	2245	107.501
vav3(2of2)	7122	6937.19	151.102	2.26872
cfd	1098	913.193	15	1.71089
smtnl1	2258	2073.19	2	0.100481
basp1	2888	2703.19	400	15.4126
rps19bp1	1258	1073.19	712	69.1029
LOC107375227	2702	2517.19	251	10.3861
rftn1(1of2)	6475	6290.19	193.936	3.21136
supt7l	1599	1414.19	248	18.2657
ctrb1(2of2)	1006	821.193	0	0
trim16(11of15)	1686	1501.19	214.711	14.8975
casr(63of74)	2586	2401.19	0	0
fam179b	5702	5517.19	818	15.4429
r3hcc1l	1511	1326.19	955	75.0051
zfp36l1(5of5)	2892	2707.19	595	22.8924
syce3	1088	903.193	222	25.6016
slc4a8	3868	3683.19	0	0
spef2(1of3)	2872	2687.19	67	2.59699
tmx3(2of2)	2254	2069.19	4	0.201351
lama4(2of2)	2317	2132.19	6	0.293102
pip5kl1	1619	1434.19	1	0.0726251
ano3	5912	5727.19	70	1.27307
aida	2141	1956.19	160	8.51928
plod3(2of2)	931	746.193	579	80.8205
gtf2h4	1654	1469.19	165	11.6977
prrc2a	8419	8234.19	2626	33.2176
ddx3x	5029	4844.19	2773	59.6242
trim2(1of3)	1619	1434.19	3	0.217875
cxxc4(2of2)	3989	3804.19	81.2185	2.22375
ryr3(7of8)	1017	832.193	1.14486	0.143292
znf235(131of148)	1118	933.193	153.794	17.1657
fam63b	5517	5332.19	1077	21.038
hus1	1479	1294.19	348	28.0075
atp11c	4042	3857.19	379	10.2344
calcrl(4of4)	2101	1916.19	62	3.37013
prkacb	2296	2111.19	38	1.87478
gpc6(4of4)	2987	2802.19	152	5.64989
pgap2(2of2)	1908	1723.19	3	0.181335
kcnq5(1of4)	3102	2917.19	13.8854	0.495778
ncmap	1563	1378.19	18	1.36037
krt18(6of6)	2150	1965.19	39	2.06706
ccdc88a(2of3)	6373	6188.19	34	0.572281
prkch	5233	5048.19	92.7262	1.9132
nme8	2182	1997.19	30	1.56457
mfap1	1762	1577.19	827	54.6154
myoz1	2148	1963.19	5.22241	0.277078
pcdh10(5of10)	4423	4238.19	195	4.79235
g6pc2	2266	2081.19	3.29639	0.164976
ing1	1378	1193.19	452	39.4568
ap1m1(1of2)	2159	1974.19	1986	104.781
supt5h(1of2)	782	597.319	12	2.09252
eef1a1(5of5)	1758	1573.19	138.943	9.19917
tbck	2935	2750.19	182	6.89291
chrm3(1of2)	4643	4458.19	5.05544	0.118112
sh3tc2(1of2)	1010	825.193	4.50611	0.568775
paqr8(1of2)	3451	3266.19	292	9.31184
thap4(1of6)	771	586.319	168	29.8449
tbc1d24	2640	2455.19	228	9.67261
ipo11	3068	2883.19	893	32.2606
ilf2	1424	1239.19	2814	236.526
raph1(1of2)	4592	4407.19	157	3.7105
mtmr14	2846	2661.19	468.763	18.3473
kifc3(1of2)	3504	3319.19	117	3.67154
dda1	1875	1690.19	286	17.6248
dnal1(1of2)	1324	1139.19	13.6667	1.24957
mical3(6of6)	4971	4786.19	138	3.00319
snx10(1of2)	2997	2812.19	500.207	18.5268
hdlbp(2of2)	5004	4819.19	859	18.5658
wnk2(1of2)	8893	8708.19	61	0.729619
fhdc1(5of5)	3201	3016.19	12	0.414397
apaf1(1of2)	5111	4926.19	251.966	5.32751
zc3h12b(2of2)	10903	10718.2	155.904	1.51506
arf6(2of3)	2238	2053.19	714	36.2212
zfp608	5543	5358.19	16	0.311025
zmym1(9of14)	993	808.193	0	0
col6a4(2of2)	1001	816.193	2	0.25523
casr(2of74)	2653	2468.19	0	0
dupd1(3of3)	1683	1498.19	4	0.278091
slc32a1(2of3)	2624	2439.19	2	0.085404
slc8a3(2of2)	9875	9690.19	426.02	4.57923
mep1b(3of4)	3143	2958.19	0	0
kif5b(2of3)	3520	3335.19	37.7606	1.17927
thrap3(1of4)	980	795.193	0	0
ss18l2	726	541.377	142	27.3202
kcna1(1of4)	2164	1979.19	0	0
LOC107378476	4693	4508.19	22	0.508293
map1a(2of3)	1130	945.193	54	5.95069
amigo2	2549	2364.19	12	0.52868
col27a1(2of4)	6797	6612.19	96	1.51224
cldn10(6of7)	1468	1283.19	0	0
cilp(2of2)	5455	5270.19	2	0.0395274
tmem25(1of3)	1065	880.193	23.4037	2.7695
LOC107393109	1141	956.193	19	2.06968
oprm1(2of3)	2256	2071.19	42.2287	2.12364
nrbp1(2of2)	3130	2945.19	671	23.7303
LOC107395305	1854	1669.19	346.675	21.6327
tns3(3of3)	6257	6072.19	1423	24.4092
pi4kb(1of2)	4979	4794.19	276	5.99636
rem2(2of2)	1523	1338.19	10	0.778351
ift74(1of2)	2725	2540.19	613	25.1355
rptor	6380	6195.19	412	6.92687
fancf	1576	1391.19	95	7.11264
sgpl1	3412	3227.19	394	12.7164
lefty1	3082	2897.19	81	2.91207
astl(9of9)	1119	934.193	0	0
zdhhc14(1of2)	2466	2281.19	338	15.433
map3k13	4278	4093.19	852.574	21.6952
wnk4(2of2)	5321	5136.19	1	0.0202793
prpf39(2of2)	2595	2410.19	1446	62.49
LOC107390450	1519	1334.19	8	0.624548
bnip3(1of2)	1215	1030.19	115	11.6272
ednrb(3of3)	2175	1990.19	69	3.61117
col22a1(2of3)	2416	2231.19	26.3888	1.2319
oard1	1291	1106.19	151	14.2181
uts2r(1of4)	3687	3502.19	6.04306	0.179726
tmem200a(1of2)	2560	2375.19	27	1.18402
slc44a1(1of2)	4444	4259.19	155	3.79052
wdr20(3of3)	2081	1896.19	88.1576	4.84252
hoxb13	1574	1389.19	9	0.674799
colgalt1(2of2)	2956	2771.19	1090	40.9689
rp11-766f14.2(1of3)	4458	4273.19	37	0.901869
nipsnap3b	1090	905.193	510	58.6845
mapkbp1(3of3)	2135	1950.19	5	0.267046
pcdh11x	5920	5735.19	17	0.308742
lrp2(1of2)	14876	14691.2	2149	15.2361
hebp2(3of4)	1262	1077.19	1671.54	161.629
chmp3	1518	1333.19	736	57.5015
atp1b3(3of3)	2540	2355.19	49	2.16703
psmc2	1499	1314.19	1637	129.743
tcf7l1(4of4)	1097	912.193	0	0
smc6(1of2)	3563	3378.19	1524	46.9889
zfp560(1of8)	1980	1795.19	173.256	10.0524
cenpf(2of2)	8530	8345.19	12290	153.395
cep192	9259	9074.19	2708	31.0839
ints2	4042	3857.19	938	25.3295
fam217b(1of2)	4550	4365.19	123.902	2.95644
csnk1g1	5575	5390.19	1289	24.9082
nlrc3(14of24)	4498	4313.19	14.0008	0.338103
dctn4(2of2)	1882	1697.19	1119	68.6741
slc8a1(1of4)	10857	10672.2	66	0.644146
cacna1h(4of8)	2139	1954.19	4.68735	0.249836
ap2m1	2486	2301.19	2051	92.834
lsm11	1576	1391.19	103	7.71159
rbm20	4043	3858.19	109	2.94264
kbtbd3	3055	2870.19	2	0.0725794
scn4a(3of3)	1402	1217.19	29	2.48161
lrrc47	1933	1748.19	632	37.6549
mrpl19	1094	909.193	727	83.2861
cyp20a1	2320	2135.19	328	16.0004
ano9(1of2)	3013	2828.19	12	0.441943
arid3b(1of2)	4093	3908.19	1410	37.5783
siglec10	2312	2127.19	0	0
wapl(1of2)	2464	2279.19	614	28.0596
nynrin(2of15)	2557	2372.19	11	0.482989
tmprss15(2of2)	3572	3387.19	0	0
kctd2	5698	5513.19	229.618	4.33807
abi1(2of4)	2070	1885.19	2	0.110502
rufy4	2189	2004.19	18	0.935465
gpr75	2596	2411.19	37	1.59832
pmch	625	440.807	0	0
fyb(2of3)	4330	4145.19	91	2.2866
ywhab(2of3)	2227	2042.19	1239	63.193
wdr43	2392	2207.19	3238	152.803
rasgrp3(1of2)	2257	2072.19	9	0.452383
pgpep1	3054	2869.19	67	2.43226
apol3(3of3)	3793	3608.19	112.442	3.24589
fbxl19	6773	6588.19	584	9.23296
ppard	3424	3239.19	649	20.869
ppp1r11	1594	1409.19	458	33.8524
LOC107383997	1670	1485.19	2	0.140262
hexb(2of2)	1952	1767.19	66	3.89004
gucy1b3	2690	2505.19	70	2.91039
dph7	1850	1665.19	200	12.5101
aplnr(3of3)	1741	1556.19	373	24.9655
arl3(2of3)	1239	1054.19	82	8.10192
larp1(2of2)	5380	5195.19	2003	40.1581
mrap2	1047	862.193	5	0.604032
endod1(6of8)	1770	1585.19	0	0
pik3c2g	5173	4988.19	23	0.480263
arl14ep	948	763.193	194	26.4766
LOC107388875	1150	965.193	0	0
robo1(4of4)	6550	6365.19	1148	18.7856
sstr5(1of4)	1770	1585.19	0	0
rps27(2of3)	1126	941.193	762	84.3278
mrc2(8of12)	1933	1748.19	0	0
pdia5	3635	3450.19	1067	32.2118
rabgap1(3of3)	1724	1539.19	11	0.744379
ehd1(1of2)	3451	3266.19	946	30.1678
hapln1(1of2)	2197	2012.19	174	9.00687
LOC107377023	1996	1811.19	1	0.0575082
rbbp5	2067	1882.19	1296	71.7192
cab39l	2486	2301.19	761	34.445
rnf19a(4of5)	3741	3556.19	129.633	3.79687
fstl5(1of2)	3511	3326.19	10	0.313146
hebp2(1of4)	2474	2289.19	2	0.0910001
adamts6	9675	9490.19	329.299	3.61418
cadps2	6494	6309.19	271	4.47394
asf1a(2of2)	1702	1517.19	1892	129.89
cyld(1of4)	3261	3076.19	319	10.8012
LOC107373528	3008	2823.19	35	1.29128
gfra1(3of7)	1749	1564.19	4.7037	0.313216
atrx(2of2)	7890	7705.19	12471	168.582
mrpl15	1100	915.193	1023	116.428
vars2	3580	3395.19	364	11.1669
znf235(129of148)	2100	1915.19	236	12.8349
LOC107391384	2424	2239.19	338.551	15.7481
abcf2	2330	2145.19	2382	115.656
tgs1	2709	2524.19	877	36.1886
tmem104(1of2)	5059	4874.19	292.052	6.24097
adamts15(1of2)	3294	3109.19	22	0.737003
rab11fip4(2of3)	2714	2529.19	171	7.0422
epb41(2of2)	7309	7124.19	1126.4	16.4684
twf2(2of2)	2987	2802.19	460	17.0983
tmed2	1972	1787.19	2374	138.358
ythdf2(1of2)	3433	3248.19	1221	39.1533
ccm2	2521	2336.19	444.918	19.8365
abhd12(3of3)	1543	1358.19	58	4.44796
fbxo21	2547	2362.19	219	9.65657
cd164l2	1699	1514.19	1	0.0687881
ptger4(3of4)	1832	1647.19	5	0.316169
mdc1(1of2)	6218	6033.19	2428	41.9175
myoc(2of2)	1684	1499.19	0	0
gsg1l(6of7)	3718	3533.19	19.0079	0.560351
smarca4(2of2)	5324	5139.19	8995.63	182.319
crtc1	5917	5732.19	143	2.59842
xylt1(3of3)	3277	3092.19	175	5.89476
sh3bp4(1of2)	5509	5324.19	156	3.05186
fmod(1of2)	2016	1831.19	379	21.5576
zfp106(1of2)	6453	6268.19	3103	51.5625
ints10	3043	2858.19	921	33.5631
relt	2996	2811.19	25	0.926283
keap1(2of2)	1998	1813.19	32	1.83823
LOC107382473	948	763.193	0	0
trim8(1of2)	5154	4969.19	807	16.9154
elp4(2of2)	1014	829.193	11.4992	1.44446
mkl1	4779	4594.19	201	4.55702
gltscr2	1451	1266.19	3059	251.637
sost	1997	1812.19	28	1.60934
ubr3	6825	6640.19	1451	22.7605
celf3(2of3)	3359	3174.19	70	2.29699
cpsf3(2of2)	2310	2125.19	3336	163.502
dr1	2135	1950.19	672	35.891
ppp1r3d(2of3)	4807	4622.19	119	2.6816
cacna1h(6of8)	7512	7327.19	11	0.156369
eomes(2of2)	2589	2404.19	1	0.0433236
slc6a13(2of6)	6457	6272.19	147.748	2.45355
