target_id	length	eff_length	est_counts	tpm
xpa	1617	1468.95	88	6.63648
fam167a(1of3)	1584	1435.95	5.05357	0.389872
kcnn3(2of4)	6600	6451.95	102	1.75135
angptl4(1of2)	2033	1884.95	520	30.5609
rcc2	2315	2166.95	547	27.9641
dchs1(1of3)	11257	11109	10	0.0997218
gfap	2803	2654.95	16	0.667615
atp13a3(1of2)	8373	8224.95	935.894	12.6054
snx8	3519	3370.95	27.8253	0.914429
LOC107394623	1337	1188.95	89	8.29256
LOC107377442	2136	1987.95	4	0.222904
ccnb1	1648	1499.95	1	0.073856
arhgef7(2of2)	4026	3877.95	137	3.91364
ado(2of2)	1866	1717.95	23	1.48313
sec23a(2of2)	1324	1175.95	54	5.08706
casr(34of74)	2643	2494.95	3	0.133205
c10orf11	2139	1990.95	12.3014	0.684475
slc22a13(6of6)	2252	2103.95	355	18.692
pi4ka(1of3)	8450	8301.95	235	3.13582
gja5(1of2)	2827	2678.95	1	0.0413521
psmd11(1of2)	2277	2128.95	201	10.4591
mdm2	1753	1604.95	376	25.9531
LOC107380852	1071	922.953	125	15.0035
cacna1c	12092	11944	25.7934	0.239235
rtn2(2of2)	3537	3388.95	26.2303	0.857434
col4a6(5of5)	5757	5608.95	59	1.16529
LOC107387968	3538	3389.95	66	2.15682
taok2	5973	5824.95	211	4.01285
samd3(3of10)	2294	2145.95	289	14.919
cntn4(4of4)	8597	8448.95	120.864	1.58474
tle1(1of2)	4069	3920.95	474.89	13.4173
eef2(2of2)	3186	3037.95	346	12.6171
cyb5a	1741	1592.95	383	26.6354
suco(2of2)	4124	3975.95	759	21.1477
rasgrf2(1of2)	882	734.035	0	0
gja10(1of3)	2821	2672.95	6	0.24867
dennd4c(2of2)	781	633.166	64.107	11.2163
plxnb2(2of2)	7940	7791.95	386	5.48787
kiaa1024	3849	3700.95	25	0.748324
tfap2b	2175	2026.95	3.02634	0.165401
zbtb49	2665	2516.95	185	8.14254
kiaa0586	3932	3783.95	51	1.4931
shtn1(2of3)	2362	2213.95	10	0.500374
LOC107377461	1348	1199.95	1	0.0923207
slc25a29(2of2)	2659	2510.95	590	26.0301
adcy1(2of2)	4495	4346.95	5	0.127423
cspp1(1of2)	4057	3908.95	337	9.55064
dach1(2of2)	4531	4382.95	40	1.01101
dip2c(2of2)	5397	5248.95	26.1924	0.552797
fzd2(2of2)	2194	2045.95	57	3.08633
stap1	2532	2383.95	675.912	31.4091
ireb2	3341	3192.95	797	27.6522
kcnh8(2of2)	4577	4428.95	8	0.200102
il12rb2(2of2)	3350	3201.95	53.9883	1.86787
pkn2(5of6)	3162	3013.95	30	1.10268
b4galt3(2of2)	5417	5268.95	198	4.16298
trip4	2185	2036.95	37	2.01226
harbi1(19of28)	1791	1642.95	228.408	15.401
nkx2-8	1231	1082.95	9	0.920653
tmem63a	2613	2464.95	21	0.943787
polrmt	4701	4552.95	278	6.76417
dusp3(1of2)	1026	877.953	152.284	19.2153
gcgr(1of2)	2421	2272.95	4.03876	0.196843
adrb2(3of3)	1545	1396.95	10	0.793015
gmfg	844	696.035	5	0.795797
glce	4892	4743.95	261	6.09485
hes7(1of2)	1004	855.953	49	6.34175
ino80d	6267	6118.95	653	11.8222
fam234a	2904	2755.95	390.622	15.7018
supv3l1	3017	2868.95	152	5.86926
wdr20(1of3)	2798	2649.95	74	3.09355
akr1b10(4of4)	1553	1404.95	588	46.3638
psmb3	880	732.035	1583	239.559
plppr5(3of3)	3520	3371.95	59	1.93836
flvcr2(1of2)	3675	3526.95	13	0.408326
adra2a(3of5)	1602	1453.95	1	0.0761926
cyb5b	1735	1586.95	231.89	16.1875
ppargc1b	3114	2965.95	107	3.99653
ctdnep1	2389	2240.95	110	5.4378
tmx2(1of2)	1506	1357.95	114.718	9.35854
mtap	1714	1565.95	148	10.47
tns1(2of2)	6028	5879.95	260	4.89849
ina(2of2)	3652	3503.95	301.886	9.54437
kl	3613	3464.95	9	0.287745
golga4	7341	7192.95	1559	24.0105
cdca7(1of2)	1407	1258.95	54	4.75168
cul3(2of2)	3449	3300.95	285	9.56464
stat5b(3of4)	2577	2428.95	14	0.638516
clec4m(2of3)	1261	1112.95	5.07569	0.505221
slc7a15	2277	2128.95	19	0.988669
coq6	1657	1508.95	828	60.788
esr2(1of2)	3506	3357.95	50.4802	1.66536
chst1(2of2)	4623	4474.95	19.9332	0.493459
clec12b(1of2)	1811	1662.95	2	0.133233
fam60a(1of2)	1972	1823.95	624.65	37.9391
pla2g16(1of2)	1252	1103.95	13	1.30454
tnni1(1of5)	2758	2609.95	38.7439	1.6445
tbc1d7	3250	3101.95	5833.97	208.349
letm2	3818	3669.95	316.237	9.54586
igsf10(5of5)	9477	9328.95	147.908	1.75639
ptbp2(2of2)	2601	2452.95	315	14.2261
ppm1k(2of2)	3803	3654.95	825	25.0055
znf568(9of15)	3370	3221.95	184.314	6.33727
uchl5	1420	1271.95	204	17.7673
itga1	5287	5138.95	64	1.37965
tnfrsf1a(2of2)	5078	4929.95	444.01	9.9773
mybl2(2of2)	2817	2668.95	272	11.2899
glo1	882	734.035	79	11.9227
slc12a8	2773	2624.95	19	0.801854
LOC107391671	7535	7386.95	5	0.0749839
l1cam(1of5)	736	588.227	3.74967	0.706174
mtr(2of3)	4531	4382.95	192	4.85286
ccnh	1279	1130.95	170	16.652
tbrg1	2000	1851.95	776	46.4189
wdyhv1	1005	856.953	348	44.9868
ppp2r5c	3849	3700.95	318	9.51868
mmp19(1of2)	2560	2411.95	5	0.229649
sall4	4913	4764.95	1755	40.802
fam160b1	4071	3922.95	378.878	10.6991
htr3a(10of11)	1128	979.953	0	0
rp11-96l14.8	1882	1733.95	0	0
got1(2of2)	2019	1870.95	355	21.0198
slc26a6(1of2)	3836	3687.95	4	0.120154
cnksr2(1of3)	5171	5022.95	199.722	4.40484
krtcap3(2of2)	2241	2092.95	36	1.90549
tnfrsf11b(2of4)	2386	2237.95	25	1.23752
gtpbp2(1of2)	2180	2031.95	165	8.99567
slc13a1	3403	3254.95	113.913	3.87697
eef1d(2of2)	1560	1411.95	2055.67	161.286
nsf(2of2)	3220	3071.95	7.1168	0.256645
LOC107380343	1150	1001.95	2	0.221129
dclre1c	2155	2006.95	95	5.24384
LOC107379146	703	555.284	8	1.59602
hmbox1(3of3)	3991	3842.95	1232	35.5148
cops6	1245	1096.95	69	6.96826
eps8l1(1of2)	2271	2122.95	15	0.782734
p2rx7(2of10)	1827	1678.95	7	0.461873
sfpq	2657	2508.95	1604	70.8231
izumo1	1987	1838.95	4	0.240964
hmha1	4322	4173.95	73	1.93749
fam206a	1409	1260.95	215.352	18.9197
fam195a(2of2)	1126	977.953	14.3052	1.62046
entpd2	2894	2745.95	1	0.0403432
zdhhc3(1of3)	2897	2748.95	1723.4	69.4517
LOC107384653	1321	1172.95	3	0.283337
ybx1	1478	1329.95	27982	2330.8
mbnl2(1of2)	2791	2642.95	11	0.46107
crygb(11of19)	736	588.227	0	0
rac2(1of6)	1358	1209.95	120.991	11.0776
ralgapa2	8486	8337.95	1460	19.398
st3gal2(1of2)	6519	6370.95	342.243	5.95104
pan3	4559	4410.95	548.874	13.7849
lix1l	4098	3949.95	171	4.79587
aldh1l1(1of2)	1891	1742.95	5	0.317795
ccdc30(1of2)	4102	3953.95	34	0.9526
robo2(1of4)	6070	5921.95	11	0.205774
pkp3(1of2)	2973	2824.95	62.8201	2.46349
snrk(1of3)	4501	4352.95	100.105	2.54763
col11a1(4of4)	7780	7631.95	130	1.887
ucma(2of2)	937	789.035	8	1.1232
gatad2a(1of2)	4214	4065.95	795	21.6605
rrm1(2of2)	2998	2849.95	14	0.544194
zfp638(7of7)	3796	3647.95	1115	33.8601
galr2(2of4)	1338	1189.95	0	0
btf3l4	1085	936.953	686	81.1091
akr1d1(1of2)	1350	1201.95	0	0
taf7	1723	1574.95	637	44.8059
nek5	2963	2814.95	15	0.590314
noxo1(1of2)	1836	1687.95	30	1.9689
rab11fip3(1of3)	7082	6933.95	195	3.11542
LOC107380616	2367	2218.95	52.9724	2.64463
dclk1(1of2)	2005	1856.95	6.4436	0.384407
sec23ip	3399	3250.95	468.9	15.9784
rnf207	2784	2635.95	15.642	0.657383
znf235(72of148)	2247	2098.95	75.2216	3.97011
casc1	2441	2292.95	1	0.0483134
c19orf12(1of2)	977	828.953	39	5.21192
aldh1l1(2of2)	1174	1025.95	4	0.431912
btn3a3(2of2)	1302	1153.95	1.57546	0.151245
pla2g3(3of3)	2462	2313.95	4	0.1915
chd9	11342	11194	2125	21.03
ddit4(1of2)	1390	1241.95	4146	369.817
gpr137b(3of3)	1928	1779.95	1.28549	0.0800062
dek	1823	1674.95	183	12.1035
nlrc3(9of24)	4541	4392.95	26	0.655662
pfdn2	811	663.101	1002	167.398
myo10(1of4)	8436	8287.95	10.0146	0.13386
l7rn6	1373	1224.95	522	47.2079
m6pr	3121	2972.95	235	8.75675
mul1(1of3)	1799	1650.95	409	27.4443
mrpl28	1976	1827.95	532	32.2411
mtmr2	4292	4143.95	87.8219	2.34775
stk38	2789	2640.95	33	1.38426
cacna1h(1of8)	14328	14180	327	2.55468
kcnh1(3of3)	1721	1572.95	1	0.0704283
il10rb(4of4)	2449	2300.95	171.982	8.28017
lsm5	464	320.171	227	78.5429
adcy3(2of3)	1741	1592.95	2	0.139088
neurog1	1379	1230.95	61.6686	5.54991
rnf168	1884	1735.95	421	26.8663
serpine1	1542	1393.95	75	5.96041
hand1	1732	1583.95	57	3.98654
minpp1(2of2)	2931	2782.95	241	9.59344
rin1	1900	1751.95	99	6.26002
taar6(10of19)	1328	1179.95	3.0377	0.285196
tsr3	1925	1776.95	303	18.8899
znf84(2of4)	2682	2533.95	187.327	8.18966
lrrc16a(2of3)	3001	2852.95	2.3198	0.090078
ogfrl1(1of2)	2522	2373.95	4	0.18666
LOC107383650	1186	1037.95	7	0.747108
LOC107372433	1986	1837.95	110.619	6.66742
c7orf43	2402	2253.95	351	17.2514
sncb	1328	1179.95	46.7884	4.39275
spry1	2729	2580.95	174	7.46848
kcnj11(1of2)	2353	2204.95	10	0.502416
inadl(2of3)	4297	4148.95	40.4521	1.0801
fech	3737	3588.95	714	22.0391
atp6v1h	1917	1768.95	296	18.537
thsd4(2of2)	4609	4460.95	200	4.96667
bcl6(1of2)	3842	3693.95	35	1.04964
ski(1of2)	4612	4463.95	347	8.61139
myo10(2of4)	7529	7380.95	248	3.72222
dnajc11(1of2)	2151	2002.95	143	7.90913
selm(1of2)	667	519.443	0	0
clec17a(6of10)	736	588.227	1	0.188329
ppp4r2(2of2)	2433	2284.95	122	5.91488
nat6	921	773.035	2	0.286612
sec31a(2of2)	4859	4710.95	462	10.8642
hsp30(2of5)	1001	852.953	665.149	86.3887
gucy2f(2of4)	5079	4930.95	5	0.112332
cmtm7	1339	1190.95	30	2.79055
c12orf43	867	719.035	387	59.6244
golga7	1165	1016.95	102	11.1112
hpx(1of2)	2133	1984.95	4	0.22324
slc16a10	2756	2607.95	21	0.892037
lpcat2	2610	2461.95	19	0.854943
c6orf106(1of2)	3037	2888.95	61	2.33912
pla2g15	2344	2195.95	135	6.81042
alg14	1066	917.953	46	5.55138
l1td1	783	635.166	4	0.697647
hyal2(1of5)	3215	3066.95	49	1.76991
ano5(2of2)	4336	4187.95	310	8.20017
fam160a1(2of2)	4318	4169.95	20	0.531327
nup54(2of2)	2307	2158.95	351.031	18.0121
pvalb(2of5)	776	628.166	1	0.176355
LOC107394159	1348	1199.95	41	3.78515
lrfn2(1of2)	5628	5479.95	26.0762	0.527146
dis3l	3418	3269.95	139	4.70908
fam185a	1548	1399.95	1835	145.206
rictor	6915	6766.95	199	3.25779
abcg5	3008	2859.95	22	0.852171
purg	8920	8771.95	8.07902	0.102029
tagap	3356	3207.95	94	3.24611
pcif1	4434	4285.95	263	6.79785
srsf4(2of2)	1320	1171.95	826.202	78.0978
tbx18	2653	2504.95	60	2.65347
eya4	3989	3840.95	36	1.03831
cacng8(2of2)	3207	3058.95	274.941	9.95702
znf566	566	418.769	259.657	68.6893
LOC107373384	3197	3048.95	104.617	3.80113
add2	3150	3001.95	127	4.68666
harbi1(26of28)	1981	1832.95	225	13.5986
syncrip(2of2)	3292	3143.95	358	12.6145
nov(1of2)	2897	2748.95	9	0.362692
dpf3	3428	3279.95	14	0.47285
cdca4(2of2)	2290	2141.95	11	0.568913
LOC107372786	1546	1397.95	126	9.98484
akr1a1(1of4)	1502	1353.95	28	2.29096
zfyve1(3of4)	3796	3647.95	101	3.06715
fn3krp	1754	1605.95	80	5.51849
atp1a1(2of2)	3630	3481.95	275.794	8.77456
hcfc2	3224	3075.95	73	2.6291
diras2(2of2)	2880	2731.95	34.6061	1.40327
fdxr	1941	1792.95	53	3.27469
tshz2	4517	4368.95	9	0.228207
vwa7(5of6)	2968	2819.95	8.07977	0.31741
LOC107373206	1650	1501.95	372	27.4378
LOC107374237	3514	3365.95	11	0.362033
calb2(2of2)	1393	1244.95	2	0.177967
csgalnact1(1of2)	2015	1866.95	4	0.23735
msrb3	3110	2961.95	185.715	6.94594
znf160	4829	4680.95	106	2.50862
trim21(2of3)	3814	3665.95	1	0.0302187
trmt10a	1683	1534.95	58	4.18597
yeats4	1211	1062.95	200	20.8439
fam110b(2of2)	2990	2841.95	47.7855	1.8627
zpld1(2of6)	1356	1207.95	0	0
kank2	4424	4275.95	136	3.52346
adora2a(1of2)	2824	2675.95	10	0.413985
kifc1(2of2)	1159	1010.95	155.587	17.0492
tfam	1528	1379.95	1477	118.571
pdxk(2of2)	2092	1943.95	12	0.683847
tmem189(2of2)	1656	1507.95	9.34797	0.686741
tspan11	1118	969.953	41	4.6827
spata5(1of3)	1845	1696.95	44	2.87241
dpyd	3928	3779.95	255.164	7.47819
LOC107375133	1531	1382.95	4	0.320417
tmem63c	4856	4707.95	21	0.49414
LOC107381606	3615	3466.95	688	21.9838
coq10b(1of3)	2801	2652.95	248.956	10.3957
tmem196	1318	1169.95	20	1.89376
stmn4(1of2)	1148	999.953	29	3.21278
brsk2(1of2)	2656	2507.95	11	0.485888
apba2(1of2)	3534	3385.95	1276	41.7477
neurl1(2of2)	4189	4040.95	35.2826	0.967252
chrna9(1of4)	1819	1670.95	36	2.38672
c21orf91	2528	2379.95	104	4.84092
haus8	1390	1241.95	24	2.14077
rab8a(2of2)	2374	2225.95	102	5.0763
c7orf57(2of2)	3350	3201.95	22	0.761151
impdh2(1of2)	2228	2079.95	212	11.2913
prkcz	3760	3611.95	136	4.17119
pthlh(2of3)	1364	1215.95	15	1.36659
adgrb3(1of2)	6124	5975.95	35	0.64882
psma5	1086	937.953	193	22.795
fstl1	2285	2136.95	349	18.0923
zfp438	4071	3922.95	124	3.50164
arfgef3	8153	8004.95	124.646	1.72498
slc22a15(1of2)	480	335.344	7.23527	2.39017
atg9a(2of2)	4073	3924.95	218	6.15298
pag1	3480	3331.95	69	2.29411
casr(8of74)	2742	2593.95	111.924	4.77998
grin2b(2of3)	8315	8166.95	21.2806	0.28866
cntnap2(2of2)	7191	7042.95	15.0703	0.237045
mrrf	1478	1329.95	214	17.8255
znf235(86of148)	3128	2979.95	1023.49	38.0484
rnf115(2of2)	1766	1617.95	284.919	19.5082
slc9a2(2of2)	2156	2007.95	17.3043	0.954695
cdh8	4734	4585.95	4	0.0966259
ppp1r27(1of2)	1021	872.953	26	3.29948
tulp4(2of2)	8570	8421.95	372.771	4.90335
apeh(2of2)	2598	2449.95	327	14.7861
col15a1(4of5)	1394	1245.95	7	0.622386
plxna2(2of2)	8078	7929.95	44.8244	0.626191
rp11-529k1.3	3403	3254.95	1327.68	45.1869
tuba1c(2of10)	1560	1411.95	995.54	78.1091
st3gal1	1992	1843.95	7	0.420544
tfap2e	1364	1215.95	0	0
synpr(1of3)	2179	2030.95	8	0.436368
smim6	1085	936.953	3	0.354704
ptbp2(1of2)	3058	2909.95	454	17.2836
zfp831	7888	7739.95	58.7388	0.840717
ube2d4(1of2)	883	735.035	79	11.9065
cidec	987	838.953	0	0
hcn2(2of4)	1879	1730.95	1	0.0639997
zp4(3of4)	1891	1742.95	1	0.0635591
fam3c(1of2)	1443	1294.95	111	9.49581
ttll8	2377	2228.95	48	2.38563
tmem65(1of2)	2737	2588.95	91.249	3.90452
hsp90ab1	2738	2589.95	311529	13325.1
plac8l1(1of2)	2834	2685.95	3	0.123733
alyref(2of2)	1255	1106.95	240.231	24.0416
usp6nl(2of3)	3280	3131.95	126	4.45675
eml1(1of2)	1874	1725.95	1	0.0641851
dbn1(1of2)	2601	2452.95	146	6.59366
hes5(5of5)	888	740.035	98	14.6702
LOC107395854	2595	2446.95	167	7.56056
haus3	3148	2999.95	105	3.87738
znf235(135of148)	2593	2444.95	281.147	12.7387
cyr61(1of5)	1995	1846.95	160	9.59682
ccdc28b	3851	3702.95	86	2.57284
klhl32(1of2)	1009	860.953	1.74872	0.225011
npr2(1of2)	3125	2976.95	10	0.372127
aifm3(3of3)	4602	4453.95	21.5513	0.536033
mast1(2of2)	7216	7067.95	15	0.235104
kiaa1614	4419	4270.95	7	0.181567
hmgb1(1of2)	1389	1240.95	2182	194.788
crebbp(2of4)	10727	10579	713.437	7.47095
rnpc3(1of2)	1663	1514.95	1005	73.4903
cfb(3of4)	2740	2591.95	17.4777	0.746999
socs5(1of2)	5216	5067.95	268	5.85822
ddx3y	8752	8603.95	746.964	9.61756
LOC107394038	2896	2747.95	504	20.3182
acot1(1of2)	1704	1555.95	388	27.6248
man2c1	3839	3690.95	523.035	15.6984
slc22a7(3of4)	2262	2113.95	2	0.104809
gmcl1	3411	3262.95	47	1.5957
cdkl5(2of2)	3437	3288.95	11	0.370509
wbscr16	2130	1981.95	208	11.6261
mdh2	1462	1313.95	2916	245.85
nog(1of4)	1129	980.953	2	0.225863
pafah1b1(1of2)	4412	4263.95	804	20.8885
tnfrsf14(1of2)	1609	1460.95	0	0
hoxd4(2of2)	3428	3279.95	479	16.1782
h3f3a(5of6)	1318	1169.95	706.99	66.9435
gjc1(3of5)	2515	2366.95	8	0.374424
zfp407	4995	4846.95	127	2.90267
znf582	1885	1736.95	511	32.5909
ankrd34c	2693	2544.95	2	0.0870589
ccnt2(2of2)	2715	2566.95	152	6.55977
tpgs2	2664	2515.95	143	6.29646
vstm2l(2of3)	2064	1915.95	17	0.982941
plekhg6(2of2)	2746	2597.95	125	5.33018
atp7a	5839	5690.95	128	2.49166
gabra2(2of2)	2068	1919.95	2	0.115399
ptpn9(1of2)	4367	4218.95	111	2.91462
rp1(3of3)	7187	7038.95	1	0.0157382
opn1sw	1949	1800.95	33.9726	2.08973
wt1(2of2)	2786	2637.95	3	0.125985
nr1d2(2of4)	3101	2952.95	36	1.35055
gp9	1514	1365.95	13	1.05432
pdzd4(3of3)	3260	3111.95	4.00942	0.142729
mpdz(3of3)	2355	2206.95	158.728	7.96754
chrna3(2of3)	2624	2475.95	17.0084	0.760998
LOC107376953	1270	1121.95	2	0.197478
sync(2of2)	2322	2173.95	13	0.662455
ambp(2of3)	1321	1172.95	0	0
aplf	1759	1610.95	736	50.6125
ddx28	1967	1818.95	47.3122	2.88148
ptk2b(1of2)	3404	3255.95	5.00377	0.170248
LOC107380375	2161	2012.95	1.42835	0.0786077
mbp(3of3)	1085	936.953	6	0.709409
cldn17	1289	1140.95	26	2.52446
znf235(134of148)	2856	2707.95	262.961	10.7576
mzt2b	1087	938.953	212	25.0124
gbf1(1of2)	6310	6161.95	153.302	2.75608
il2rb	4409	4260.95	74.1124	1.92685
alkbh1	1476	1327.95	65.7284	5.48319
capn2(3of3)	2465	2316.95	9	0.430317
LOC107372585	1030	881.953	2	0.251216
rapgef4(1of2)	4235	4086.95	9	0.243953
fam114a2	3157	3008.95	478	17.5985
raf1	3346	3197.95	753	26.0847
LOC107381983	1389	1240.95	3.07666	0.274655
mgat1(2of2)	3233	3084.95	78	2.80097
slc4a3(1of2)	2139	1990.95	74.8301	4.16369
rpl12	661	513.443	17954.9	3873.96
fpr1	2003	1854.95	2.0007	0.119485
srek1ip1	1222	1073.95	202	20.8367
tmem41b	1296	1147.95	13	1.25453
rtca	1410	1261.95	164.946	14.4798
zglp1	2468	2319.95	5	0.238756
cwf19l1	2189	2040.95	492	26.7052
sgk3	2454	2305.95	89	4.27566
trim45	1171	1022.95	149	16.1359
ppp6r2(3of3)	4665	4516.95	994	24.3783
med7	1466	1317.95	98	8.23738
apln	434	291.657	2	0.759662
znf292(1of2)	4207	4058.95	64	1.74674
hsf1	3416	3267.95	1558	52.8147
paqr3(2of2)	2729	2580.95	151.005	6.48147
slc24a3(5of5)	3147	2998.95	11	0.406337
fbxl15	2079	1930.95	9	0.516338
harbi1(16of28)	1086	937.953	3.05546	0.360876
acsf3	2431	2282.95	23	1.11608
trpv1(1of2)	2530	2381.95	9	0.418574
ranbp10	2170	2021.95	89.7862	4.91928
ube2k(2of2)	1978	1829.95	649	39.2887
pmel(1of2)	2677	2528.95	19	0.832293
aifm3(1of3)	1910	1761.95	3	0.188621
wrn(2of2)	3805	3656.95	107	3.24136
adora1(1of5)	3361	3212.95	50	1.72397
pappa2(1of2)	3360	3211.95	11.242	0.387738
rgl1(1of4)	4326	4177.95	42	1.11365
wdr37(1of2)	4015	3866.95	958.279	27.4528
slc23a2(2of3)	1796	1647.95	6	0.403338
znf502(1of3)	2302	2153.95	38.7101	1.99091
mctp1(4of4)	1264	1115.95	0	0
csnk2a2(2of2)	2589	2440.95	6824	309.701
bmf	1287	1138.95	25	2.43163
ccne1	2281	2132.95	39	2.02557
znf420(4of4)	2637	2488.95	53.3132	2.37291
c9orf114	1660	1511.95	196.581	14.4034
cdkn1b(3of3)	2322	2173.95	192	9.78395
uqcrfs1	1048	899.953	1172	144.268
LOC107386807	1822	1673.95	58.6922	3.88419
nsmf	2545	2396.95	5	0.231086
ccdc97	1410	1261.95	108	9.48077
nrarp	1427	1278.95	71.2226	6.16916
samd9l(3of3)	6421	6272.95	74	1.30684
kcnk2(1of3)	6718	6569.95	11	0.185478
pgbd2(2of2)	2842	2693.95	56	2.30283
bach1(2of2)	2548	2399.95	19	0.877029
gtf3a(2of3)	1482	1333.95	263	21.8413
st5	3966	3817.95	128	3.71401
pcsk1	3856	3707.95	9	0.268888
neto1(2of2)	3346	3197.95	3	0.103923
fam196a(2of3)	5285	5136.95	33.0499	0.712735
itpa	821	673.035	119	19.5872
dtx2(2of2)	3772	3623.95	660	20.1755
mgat5(1of2)	4355	4206.95	58.3902	1.53757
mettl20	1421	1272.95	43	3.74213
cacna2d3(2of4)	1161	1012.95	1.52347	0.166612
ago3(1of2)	11634	11486	98.6367	0.951337
noc2l	2342	2193.95	164	8.28094
tiam1(2of2)	6068	5919.95	134	2.50755
gpatch11	1151	1002.95	165	18.225
pank1	3358	3209.95	95	3.2786
nedd4l(2of2)	6449	6300.95	247	4.34264
mtbp	3238	3089.95	254	9.10636
aplnr(2of3)	2091	1942.95	70.4067	4.01435
arl8b(1of2)	2088	1939.95	82	4.68259
hoxa10(1of2)	1958	1809.95	147	8.99732
lgi2(2of2)	2862	2713.95	4	0.163275
plekha1(1of2)	1669	1520.95	14	1.01971
gadl1(1of2)	2360	2211.95	1321.85	66.2017
gde1	1591	1442.95	87	6.67929
dmbx1(2of3)	1542	1393.95	3	0.238417
rad54l2(3of3)	882	734.035	10	1.5092
lmln(2of3)	1842	1693.95	22	1.43875
trim39(15of27)	2510	2361.95	374.031	17.5428
lrrc3(2of3)	3014	2865.95	1	0.038654
sars2(2of2)	2514	2365.95	155.964	7.30267
tshb	719	571.227	0	0
dlgap5	3127	2978.95	9.61598	0.357596
tfap2c(1of2)	3552	3403.95	61.8512	2.01292
ptprf(1of2)	7353	7204.95	12	0.184507
LOC107386063	2352	2203.95	53.7044	2.69942
LOC107378693	1060	911.953	0	0
timm17b	1951	1802.95	47	2.88786
osbpl3(2of3)	2055	1906.95	2.79517	0.16238
mob3c	1663	1514.95	394	28.8111
aqp4(1of2)	2799	2650.95	634.753	26.5256
mypop	3480	3331.95	90	2.99231
kcnk16(2of2)	1997	1848.95	19	1.13839
habp2	2213	2064.95	13.4586	0.722025
cyr61(3of5)	4084	3935.95	152.659	4.2967
fsbp	2745	2596.95	144.439	6.16147
smndc1	1359	1210.95	351	32.1102
LOC107384259	1749	1600.95	376	26.0179
shoc2	5397	5248.95	852	17.9817
tnnc2(2of2)	954	806.035	125	17.1799
tln2(2of2)	8809	8660.95	56	0.716284
LOC107389420	1073	924.953	99	11.8571
gpr84	2089	1940.95	14	0.799054
sbk2(2of3)	2215	2066.95	26.5283	1.42181
znf595(9of11)	2012	1863.95	37.1247	2.20644
ppp2cb(2of2)	1838	1689.95	11719.9	768.271
asph(2of2)	3573	3424.95	1146	37.0675
zbed4(20of38)	1372	1223.95	90.0711	8.15237
slc4a1(1of2)	3490	3341.95	22	0.729265
col4a1(1of5)	6229	6080.95	45	0.819793
hmcn1(5of8)	17994	17846	269	1.66984
rad23a	1946	1797.95	267	16.4511
clcn2(1of3)	5848	5699.95	33.6273	0.653558
ankrd52(1of2)	3884	3735.95	33	0.978533
crh	1037	888.953	0	0
plin3	1889	1740.95	112	7.12679
gfra2(4of4)	3030	2881.95	4	0.153757
pcdh15(2of4)	2113	1964.95	1	0.0563782
dip2b(1of2)	7796	7647.95	312.603	4.52804
mdc1(2of2)	1779	1630.95	4.92651	0.334627
gas1(3of3)	2733	2584.95	18	0.771406
magel2(3of4)	1626	1477.95	7	0.524687
fbxw7(1of3)	2106	1957.95	176	9.95803
ttn(1of4)	20613	20465	268.137	1.45148
vsx2(1of2)	5059	4910.95	7.09734	0.160101
c1orf21	1877	1728.95	211.67	13.5625
pkn2(3of6)	3309	3160.95	15.1563	0.531176
zan(6of7)	3726	3577.95	180.679	5.59419
rab9a(2of2)	1845	1696.95	65.4711	4.27409
tlr13(3of5)	3263	3114.95	1	0.0355641
cd63(2of2)	1694	1545.95	4788	343.1
rnf225(2of2)	1417	1268.95	0	0
them4	2023	1874.95	33	1.94979
opn5(4of8)	2353	2204.95	6	0.30145
cd276(2of2)	2459	2310.95	19.4867	0.934135
asphd2(2of2)	1749	1600.95	0	0
ntn1(2of4)	3408	3259.95	7	0.237876
rpl26	570	422.727	19575	5129.85
LOC107389438	1433	1284.95	16.365	1.41088
dpys	2628	2479.95	9.03183	0.403455
drd5(4of4)	1356	1207.95	1	0.0917093
celf1	2293	2144.95	1	0.051647
fam83d	3081	2932.95	54	2.03963
en2	3551	3402.95	62	2.01836
aco2(2of2)	2040	1891.95	6	0.351321
gpd1(2of3)	1596	1447.95	1	0.0765083
znf333(1of2)	1397	1248.95	302.79	26.8571
ptger4(2of4)	2492	2343.95	7	0.330836
prkci	3424	3275.95	161	5.44442
foxj1(1of2)	3901	3752.95	10	0.295182
lgalsl(1of3)	1025	876.953	80	10.1059
cpm	3645	3496.95	2	0.0633583
picalm(1of3)	2752	2603.95	142	6.04113
vrk1	1537	1388.95	568	45.3027
agpat3	3963	3814.95	293.968	8.5364
rubcn	6170	6021.95	414.099	7.61782
myrip(1of2)	4856	4707.95	18.7071	0.440188
gna14(3of3)	2922	2773.95	24.1612	0.9649
c17orf58	2613	2464.95	13	0.584249
crb1(1of4)	7446	7297.95	227.271	3.4499
mreg(1of2)	1237	1088.95	2	0.203462
slc27a1(2of2)	2171	2022.95	25	1.36904
rtl1(1of17)	5221	5072.95	53	1.15739
art1	1461	1312.95	22.2701	1.87904
fam172a	3329	3180.95	351	12.224
bms1	4037	3888.95	332	9.45733
ccdc185	2678	2529.95	0	0
qsox1	2857	2708.95	26	1.06325
ccdc146	3418	3269.95	23	0.779201
fam91a1	2832	2683.95	11	0.454026
pyy(1of2)	569	421.727	1	0.262683
spic(1of2)	1200	1051.95	19	2.00088
