target_id	length	eff_length	est_counts	tpm
cystm1(1of2)	1257	1017.55	0	0
ackr3(3of3)	1658	1418.55	6.03494	0.261078
sptssa	2011	1771.55	1586	54.9403
hnrnpa1(1of2)	1504	1264.55	2377	115.354
fam110c(2of2)	4768	4528.55	105	1.42289
kiaa1841	4117	3877.55	159	2.51641
wnt7a(2of2)	2433	2193.55	82.6483	2.31221
etv4	2674	2434.55	303	7.63775
fkbp11	891	651.696	1	0.0941666
nptxr(1of2)	3295	3055.55	1	0.0200841
fam13a(2of3)	3557	3317.55	35	0.647429
dusp10(2of2)	3101	2861.55	1	0.0214457
cnga4	2452	2212.55	1	0.0277363
rangrf	1266	1026.55	109	6.51609
c2cd2	2030	1790.55	62	2.12494
lhx5	3247	3007.55	94	1.91804
mpzl3	1278	1038.55	23	1.35907
guca1b(2of3)	4430	4190.55	98.3979	1.44098
hspa1b	2338	2098.55	305.822	8.94315
mcf2(2of2)	4116	3876.55	0	0
rp5-862p8.2	6051	5811.55	781.904	8.25664
itga10	4528	4288.55	68	0.973062
ecm1(2of2)	1014	774.553	582	46.112
kcp(2of3)	4682	4442.55	0	0
fermt3	2566	2326.55	9	0.237395
dnm3	3587	3347.55	46.0863	0.844863
ugt2a2(3of7)	2808	2568.55	45.174	1.0793
tox4(1of2)	2733	2493.55	436	10.7303
sult2b1(1of4)	3191	2951.55	53	1.10196
calhm2	828	588.816	0	0
fgf6(3of4)	3171	2931.55	3	0.0628009
c7orf50	988	748.553	332	27.2181
ankrd27	4680	4440.55	293.059	4.05005
dnase2(1of2)	1749	1509.55	4	0.162612
tpt1	1032	792.553	58874	4558.66
hnrnph1(1of2)	2113	1873.55	1869	61.2189
acvr1(1of3)	2300	2060.55	273	8.13057
kiaa1024l	1657	1417.55	0	0
rp1(2of3)	1831	1591.55	0	0
osbpl2(2of2)	3221	2981.55	352	7.24507
jagn1(2of2)	1290	1050.55	6	0.35049
efna3(2of2)	1720	1480.55	71	2.94291
cabp1(4of5)	665	426.579	0	0
ss18	4043	3803.55	438	7.06687
msx1	1603	1363.55	527	23.7182
trove2	2349	2109.55	433	12.5962
zhx2(2of2)	4204	3964.55	414	6.40838
galr1(2of4)	2676	2436.55	4	0.100746
mustn1(1of2)	736	497.086	22	2.71602
filip1l(2of2)	4316	4076.55	160	2.40862
frmd4a	6740	6500.55	589.566	5.56576
ccl20(2of4)	1394	1154.55	3	0.159459
chst12(3of3)	1516	1276.55	3	0.14422
commd7	843	603.696	6.07178	0.61722
rsg1	1633	1393.55	130	5.72482
slc20a2	7735	7495.55	1330	10.8891
med21	919	679.696	439	39.6362
ssbp1(2of2)	910	670.696	507.501	46.4358
fnbp1(2of3)	2159	1919.55	83.3546	2.66484
cyp3a4(2of2)	2073	1833.55	6	0.200817
cnga2(2of2)	2479	2239.55	25	0.685048
bcl9l(2of2)	3643	3403.55	47.4193	0.854998
tbcc	1340	1100.55	172	9.59091
gpd2	3684	3444.55	186	3.31377
zp3(14of19)	1721	1481.55	0	0
cenpn	1787	1547.55	12	0.475859
dbn1(2of2)	5029	4789.55	4683	60.0028
crat(1of3)	2990	2750.55	1413	31.5257
cep104	4623	4383.55	704	9.85573
mterf3	1536	1296.55	513	24.2812
med30(2of2)	1247	1007.55	73.3445	4.46727
nmt1(1of2)	1653	1413.55	28	1.21559
ntng2(1of2)	4755	4515.55	3	0.0407711
tns3(1of3)	4127	3887.55	452	7.13517
pik3cb(2of2)	5049	4809.55	780.802	9.96273
hnrnpl(2of2)	1839	1599.55	398	15.2696
ivd	1861	1621.55	1036	39.2077
usp7	4921	4681.55	2523	33.0727
nupl2	1742	1502.55	444	18.1341
stambpl1	3080	2840.55	103	2.22524
zfp715	2360	2120.55	319	9.23175
fmn2(1of4)	1098	858.553	2.15716	0.15419
dmd(1of3)	3345	3105.55	494	9.76181
gcnt1(2of3)	1662	1422.55	10	0.431394
p2rx7(1of10)	1295	1055.55	68	3.9534
gdnf(2of2)	1849	1609.55	18	0.686293
zmynd19	2944	2704.55	117	2.65481
yipf7	1527	1287.55	6	0.285975
stxbp6	2829	2589.55	193	4.57377
myo9a	9697	9457.55	763.035	4.95117
ap2a2(1of2)	2361	2121.55	491.499	14.2171
nup155	4305	4065.55	363	5.47935
gchfr	694	455.228	30	4.04422
agxt(2of2)	1550	1310.55	84	3.93339
znf728	2872	2632.55	342	7.97244
atp6v1e1(1of2)	1404	1164.55	224	11.804
svop(1of2)	2785	2545.55	4	0.0964318
irak4	1892	1652.55	174	6.46154
il6st(5of7)	3070	2830.55	5	0.108403
seh1l	1868	1628.55	3362	126.689
hist1h4c(8of12)	804	564.93	733.004	79.6258
nsg1(2of3)	596	358.544	2	0.342318
srr(1of2)	1058	818.553	4	0.299885
LOC107386928	1636	1396.55	10	0.439425
trim16(4of15)	1329	1089.55	8.70956	0.490558
ulk4	4484	4244.55	53	0.766278
LOC107379845	1922	1682.55	0	0
ppp1cc(1of2)	2047	1807.55	1375	46.6825
atp6v1c1(2of3)	1203	963.553	1	0.0636893
sh2d3c(2of2)	4107	3867.55	118	1.87235
robo2(4of4)	4686	4446.55	246	3.39511
brpf3(1of2)	4088	3848.55	25	0.398644
mfsd6	3767	3527.55	42	0.730665
alpi(1of2)	4123	3883.55	10	0.15802
fbxo8	2002	1762.55	349	12.1514
gad2	7433	7193.55	39	0.332708
upb1	1864	1624.55	170	6.42181
srd5a2(2of2)	1494	1254.55	0	0
pgrmc1	1818	1578.55	1199	46.6125
cuedc1	1415	1175.55	678	35.394
mboat2(2of2)	1068	828.553	5	0.370333
gpc6(1of4)	2621	2381.55	13	0.334985
LOC107391686	1407	1167.55	0	0
cnksr2(3of3)	3464	3224.55	382	7.27003
fam193a	5771	5531.55	120	1.3313
prss57	3615	3375.55	30	0.545404
cldn14(2of2)	1644	1404.55	2	0.0873844
acp2(2of2)	1974	1734.55	176	6.22684
nfatc2(1of2)	5417	5177.55	3	0.0355581
snrpc	3114	2874.55	487.075	10.3984
tmem18	2208	1968.55	101	3.14859
crabp2(2of2)	1375	1135.55	1949	105.329
kmt2c(2of3)	1740	1500.55	6.42163	0.262625
stx7	1810	1570.55	201	7.85391
spag6	1767	1527.55	3	0.120522
usp38	3253	3013.55	181	3.68589
chrna5	2792	2552.55	2	0.0480837
skap1	2172	1932.55	1	0.0317549
mre11a	2678	2438.55	66	1.66094
ilf3(1of2)	3023	2783.55	685	15.102
rp11-766f14.2(2of3)	8636	8396.55	30	0.219262
lipg	2525	2285.55	134	3.59796
gns(2of2)	2633	2393.55	79	2.02547
ap5b1(1of2)	3153	2913.55	116	2.4433
xcr1(4of4)	2156	1916.55	116.524	3.73111
htr3a(9of11)	2590	2350.55	0	0
trak2	4687	4447.55	638	8.80323
kiaa0100	7771	7531.55	1623	13.2244
ckap2	2063	1823.55	406	13.6631
casr(31of74)	2710	2470.55	0	0
mboat2(1of2)	3522	3282.55	796	14.8814
LOC107390781	2818	2578.55	0	0
c11orf24	3114	2874.55	442	9.43614
mxi1(2of2)	4027	3787.55	210.184	3.40551
cd82(1of3)	1036	796.553	1166.77	89.8903
atp6v1c1(3of3)	1829	1589.55	342	13.2036
tubgcp3	3314	3074.55	587	11.7165
neu3(4of4)	1854	1614.55	27	1.02625
kiaa0895l	2254	2014.55	75	2.28468
htr3e	1145	905.553	256.159	17.3595
noc3l	2687	2447.55	1545	38.7381
car8	2065	1825.55	73.1084	2.45762
chgb	2396	2156.55	23	0.6545
slc35a1	1643	1403.55	88	3.84765
mbtd1(4of4)	3803	3563.55	1779.7	30.6482
npffr2(3of3)	1501	1261.55	8	0.389159
phkg1(2of2)	2037	1797.55	9	0.307258
LOC107392660	1021	781.553	0	0
krt8(3of7)	2399	2159.55	669.204	19.0168
tmem200c(1of2)	2342	2102.55	358	10.4491
al513412.1	5948	5708.55	915	9.83643
chrm5(2of2)	2681	2441.55	1	0.0251348
asl	1726	1486.55	467	19.2787
zyx	3858	3618.55	101.539	1.72203
slc2a13(2of3)	1511	1271.55	0	0
anks1a(2of2)	5793	5553.55	700	7.73516
lmf2	2759	2519.55	285	6.94166
sptan1(3of23)	1203	963.553	157.496	10.0308
tp53bp2(1of2)	4693	4453.55	1794	24.7205
znf235(91of148)	4807	4567.55	418.481	5.62256
slc51a(1of2)	1177	937.553	9	0.5891
zbtb10	2825	2585.55	295	7.00182
engase	2729	2489.55	79	1.94737
bcorl1	6562	6322.55	277.669	2.69512
cd151(2of2)	1672	1432.55	1065	45.6227
tada2b	3002	2762.55	438	9.72984
myo7a(4of8)	6890	6650.55	13	0.119958
cartpt(1of6)	761	521.984	0	0
kiaa0141	1945	1705.55	1519	54.6556
ndufa11	560	323.466	175	33.2011
LOC107382555	1055	815.553	28	2.10692
igfn1(4of4)	4159	3919.55	0	0
igfbp2(1of2)	1362	1122.55	4	0.218673
pax3(1of2)	3830	3590.55	375.051	6.41019
c16orf58	1641	1401.55	172	7.53115
lpl(2of2)	1822	1582.55	19	0.73678
nfx1	4130	3890.55	799	12.6031
magi1(3of3)	4118	3878.55	79	1.24997
ltbp2(1of2)	7825	7585.55	254.023	2.05508
c11orf85	1032	792.553	9	0.696877
ddah1	2575	2335.55	33	0.867095
rabl6	3734	3494.55	626	10.9932
tsfm	1181	941.553	327	21.313
nlrp1a(1of2)	2654	2414.55	477	12.1234
nqo1(4of6)	1209	969.553	40	2.53181
alg13(2of2)	833	593.816	160	16.5352
ccng2(1of2)	1986	1746.55	213	7.48411
cad	7702	7462.55	642	5.27946
kif21a(2of3)	7693	7453.55	557.917	4.59355
lgals9	1246	1006.55	36	2.19487
mpdz(2of3)	6836	6596.55	3	0.0279091
lrrtm4(3of4)	6486	6246.55	0	0
polr3k	972	732.553	1186	99.3546
caskin1(4of5)	1113	873.553	1.45022	0.10188
tmem39b(1of2)	1417	1177.55	114.796	5.98259
LOC107373683	2198	1958.55	0	0
psmb2	852	612.696	337	33.7541
caap1	1154	914.553	516	34.6245
gimap9(9of10)	728	489.135	0	0
hist1h2bk	519	284.048	78.3111	16.919
apmap(2of2)	1581	1341.55	185	8.46265
il10rb(1of4)	1962	1722.55	539.886	19.2341
trpm4(2of3)	4260	4020.55	95	1.45004
lurap1l	1800	1560.55	171	6.7245
chst5(4of5)	2679	2439.55	50	1.25777
casr(54of74)	2838	2598.55	0	0
ttc14	3345	3105.55	1044	20.6302
ckb(2of2)	1346	1106.55	12	0.665505
krit1	2626	2386.55	156	4.0114
arrb1(2of3)	4072	3832.55	16.0034	0.256252
clpx	3188	2948.55	3368	70.098
cdx2	3015	2775.55	19	0.420094
slc7a14(1of2)	4791	4551.55	11	0.148312
tnrc6b(1of2)	6731	6491.55	454	4.2919
prpf40a(1of2)	2117	1877.55	21	0.686387
LOC107372576	1012	772.553	0	0
mterf4	1254	1014.55	309	18.6907
atp5j(1of2)	2026	1786.55	115	3.95025
gpnmb	2361	2121.55	66	1.90912
pck1(1of2)	3019	2779.55	222	4.9014
rnps1	1228	988.553	323	20.0514
mastl	3152	2912.55	61	1.28528
hck	3525	3285.55	18	0.336207
cyp46a1(2of3)	2270	2030.55	161	4.8658
bdh2(2of2)	1067	827.553	268	19.8738
galr1(3of4)	2793	2553.55	42	1.00936
tmem125(1of2)	2277	2037.55	6	0.180711
ppm1d(2of2)	3704	3464.55	557.992	9.88378
slc38a9	2442	2202.55	149	4.15147
cartpt(2of6)	516	281.162	0	0
cartpt(6of6)	884	644.696	10	0.951891
avp(2of2)	1512	1272.55	2	0.0964487
slc46a1(2of2)	2541	2301.55	7	0.186646
smap1	2003	1763.55	93	3.23621
hist2h2ab(8of10)	1201	961.553	16	1.02115
LOC107373026	1788	1548.55	1	0.0396293
trim39(16of27)	2413	2173.55	0	0
myh15	6245	6005.55	100.829	1.03033
onecut2(1of4)	4066	3826.55	62	0.99432
snrnp27	828	588.816	218	22.7206
fam162a	971	731.553	158	13.2542
chia(1of6)	1882	1642.55	4	0.149446
glis1(2of2)	3561	3321.55	0	0
herpud2(2of2)	2055	1815.55	504	17.0359
adamts1	4148	3908.55	37	0.580936
mettl7a(2of2)	1140	900.553	72	4.90643
cacng1(1of2)	1138	898.553	0	0
tdrd12	4430	4190.55	20	0.292888
camk2g	5533	5293.55	701.292	8.13006
scn2a(1of2)	7931	7691.55	90	0.718077
grin2a(1of2)	7234	6994.55	7	0.0614158
pla2g12b(1of2)	1873	1633.55	6	0.225403
tmem173(1of2)	2213	1973.55	11.3116	0.351737
crygb(2of19)	642	403.706	0	0
phactr3(2of2)	2740	2500.55	129.483	3.17774
cdk5r2	2955	2715.55	0	0
mmp15	3662	3422.55	302	5.41501
crtap	1608	1368.55	551	24.7077
gpm6b(3of3)	1532	1292.55	571	27.11
ighmbp2	3290	3050.55	434	8.73079
otud1(2of2)	2412	2172.55	2	0.0564939
susd3(1of2)	1649	1409.55	8	0.348298
dhcr24	2183	1943.55	74	2.33656
map2(2of2)	5773	5533.55	103	1.14229
tom1l2(1of2)	3420	3180.55	177	3.41517
kank1(3of3)	4054	3814.55	0	0
gdpd5(2of2)	2686	2446.55	118	2.95985
lhfpl3(5of5)	3037	2797.55	7.00338	0.153628
esrrg(2of4)	2681	2441.55	99	2.48835
tmem200c(2of2)	2074	1834.55	6	0.200707
pappa	8336	8096.55	294	2.22838
LOC107388868	1674	1434.55	5	0.213893
per1	5723	5483.55	319	3.57002
dbr1	2347	2107.55	203	5.91098
cdcp2	1175	935.553	0	0
mtm1	4388	4148.55	490.057	7.24924
cul5	3309	3069.55	205	4.09846
pan2	3854	3614.55	348	5.90836
kcnq1(1of2)	2911	2671.55	2	0.0459419
tgif2-c20orf24	1887	1647.55	547	20.3747
clcn4	3364	3124.55	346	6.79564
rcan3	3252	3012.55	269	5.47974
igkv6-20	2172	1932.55	0	0
kcnq4	6710	6470.55	50.0166	0.474368
dock8	7514	7274.55	132.076	1.11419
slc30a1	2909	2669.55	19	0.436775
cd48(1of2)	2022	1782.55	733	25.235
vmp1	2648	2408.55	55.0598	1.40288
cacna1a(3of3)	964	724.553	16	1.35516
megf6	5492	5252.55	205	2.39511
hnrnpk(1of2)	2092	1852.55	745	24.679
fgd5(2of2)	5932	5692.55	317.143	3.41893
myo18b(1of2)	6938	6698.55	513	4.69979
pc	4003	3763.55	2166	35.3185
lonrf3(1of2)	4057	3817.55	282.071	4.53435
hiat1(2of2)	534	298.402	24	4.93574
ecm2(1of2)	3427	3187.55	2213	42.6056
LOC107386907	2273	2033.55	11	0.331955
atp2a1(2of2)	3433	3193.55	81	1.55651
dusp22(2of2)	1504	1264.55	80	3.88235
dnase1(2of2)	1076	836.553	0	0
xpo1(1of2)	4326	4086.55	1129	16.9543
zhx3(2of2)	4443	4203.55	124	1.81029
rnaseh1(1of4)	615	377.212	6	0.976131
hsd17b7(1of3)	1149	909.553	246	16.5978
fbxw2	2602	2362.55	46	1.19486
chrm2(2of2)	2508	2268.55	70	1.89361
cradd	1032	792.553	604.371	46.797
zscan20(2of5)	1569	1329.55	330	15.2318
sep15	3552	3312.55	1337	24.7691
pmm2	1593	1353.55	1400	63.4739
gem	4259	4019.55	20	0.305348
mllt4(2of2)	3644	3404.55	4	0.0721011
rhoa(1of5)	1847	1607.55	1452	55.4298
nr2f6(1of2)	2766	2526.55	844.242	20.506
map6(5of5)	3092	2852.55	26	0.559348
galnt14	2773	2533.55	67.8659	1.64386
eml1(2of2)	5019	4779.55	562	7.21591
cacna1d(4of5)	1002	762.553	0	0
hid1	2614	2374.55	508	13.1288
fndc7(3of8)	4795	4555.55	0	0
kctd16(2of2)	3420	3180.55	11.0779	0.213745
mfsd9	2053	1813.55	5	0.169193
fmo4(1of2)	728	489.135	0	0
trim80(14of16)	3867	3627.55	198	3.34961
ccdc137	1393	1153.55	1542	82.0331
epdr1(3of4)	2188	1948.55	12	0.37793
tmem17(2of2)	1206	966.553	13	0.825391
mtpap	2194	1954.55	68	2.13503
ckap2l	2595	2355.55	172	4.48103
unc93b1	2383	2143.55	71	2.03267
tet3(1of2)	11355	11115.6	575	3.17453
ppat	2157	1917.55	1155	36.9638
dnajc30(2of2)	2100	1860.55	76	2.50677
rbm38(1of2)	2282	2042.55	63	1.89282
aadat	2151	1911.55	30	0.963113
opa3	935	695.696	24	2.11706
zcchc2	5079	4839.55	30	0.380416
adgra1(2of2)	2803	2563.55	0	0
hephl1	4221	3981.55	13	0.20037
artn(2of3)	2294	2054.55	0	0
ska1	1067	827.553	90	6.67404
dnajc7(2of2)	2719	2479.55	858	21.2352
zbed4(25of38)	3140	2900.55	324	6.85498
fgfbp2	1139	899.553	22	1.50085
tradd	1415	1175.55	27	1.4095
mst1r(1of2)	1968	1728.55	7	0.248518
wasl(3of4)	3047	2807.55	31	0.677604
lpp	3981	3741.55	343	5.6258
LOC107382219	1681	1441.55	45	1.91569
nrg2(2of3)	5587	5347.55	1.00033	0.0114797
armc3	2779	2539.55	16	0.386638
pax5	5087	4847.55	299	3.78522
rdh12(1of7)	1831	1591.55	4	0.154234
ttc3(2of2)	5910	5670.55	2288	24.7613
gsta4(2of2)	1157	917.553	1719.97	115.036
timeless	3936	3696.55	103	1.70995
ctd-3088g3.8	3956	3716.55	0	0
pin1	1195	955.553	1327	85.2233
znf595(5of11)	2099	1859.55	126.133	4.16259
dcaf8	3628	3388.55	4551	82.4204
sult4a1	4161	3921.55	245.104	3.83561
plcb4	4513	4273.55	701	10.0663
rapgefl1	7209	6969.55	227	1.99877
znf235(2of148)	1681	1441.55	112.706	4.79798
LOC107379791	4471	4231.55	120	1.7403
slc6a15(1of3)	2766	2526.55	0	0
LOC107396832	1146	906.553	0	0
a2ml1(2of4)	5046	4806.55	7073	90.3051
plekha1(2of2)	1773	1533.55	311	12.4453
mical2(1of3)	4708	4468.55	61	0.837732
hyls1	1562	1322.55	258	11.9715
syne2(2of7)	24153	23913.6	878	2.25316
gabrb2(2of3)	566	329.269	0	0
grtp1(1of2)	1850	1610.55	0	0
hsd17b4	2885	2645.55	517	11.9927
luc7l2	2470	2230.55	2137	58.7942
dip2c(1of2)	6062	5822.55	361	3.80484
heg1(1of2)	3940	3700.55	68	1.12768
rpia	4887	4647.55	3694	48.777
lmbr1l	2200	1960.55	92	2.87973
rab5a(1of2)	2461	2221.55	450.912	12.456
trim16(13of15)	3442	3202.55	56	1.07308
casr(24of74)	2667	2427.55	0.00979144	0.000247526
cpxm2	3002	2762.55	2	0.0444285
map4k2	3607	3367.55	103	1.877
galnt18(4of6)	1851	1611.55	104.141	3.96571
znf235(114of148)	2451	2211.55	194.479	5.39656
unc5d	4236	3996.55	0	0
entpd6(2of2)	1659	1419.55	0	0
sdpr(2of2)	4446	4206.55	1357.69	19.807
rad18	1676	1436.55	216	9.22729
slc12a3(3of6)	5676	5436.55	21.2282	0.239624
pcdha7	4391	4151.55	0	0
smarcad1	4207	3967.55	20	0.30935
agtpbp1	5381	5141.55	257.87	3.07786
snap25(3of3)	919	679.696	26	2.34747
prkcd(2of2)	2925	2685.55	176	4.02181
hist2h2ab(2of10)	1017	777.553	289	22.8092
asah1	889	649.696	183	17.2855
LOC107375943	1873	1633.55	0	0
LOC107391794	2117	1877.55	2.24042	0.0732283
dhx8	4147	3907.55	3149	49.455
zfhx4	14440	14200.6	594.131	2.56755
anapc5	2794	2554.55	231	5.54931
dscaml1(1of2)	10747	10507.6	28	0.16353
fhod3(2of5)	2452	2212.55	0	0
cyp7b1	3108	2868.55	93.2619	1.99519
cyr61(2of5)	1723	1483.55	0	0
c10orf12	7230	6990.55	239	2.09811
tpo(2of2)	2639	2399.55	5	0.127874
cd55	994	754.553	1.41582	0.115149
fam43b	2199	1959.55	76	2.38012
galnt3	3274	3034.55	68	1.37517
rexo1(2of2)	5263	5023.55	501	6.12025
haus5	2251	2011.55	47	1.43387
b9d2(2of2)	802	562.93	88	9.59336
nfib	6140	5900.55	10	0.104004
pfn2(2of4)	2355	2115.55	4717	136.831
scube1(1of3)	4567	4327.55	2051	29.0848
uba52	811	571.816	38232	4103.11
nipsnap1	1664	1424.55	53	2.28318
LOC107379110	704	465.182	38	5.01306
rnf183	1371	1131.55	14	0.759269
gpc1(2of2)	3712	3472.55	82.909	1.46519
gnb3(2of2)	2018	1778.55	3	0.103513
mtfr2	1567	1327.55	89	4.11415
prkrir(1of5)	2870	2630.55	163	3.80262
scarf1	3113	2873.55	110	2.34918
mau2	3022	2782.55	766	16.8938
spa17	2935	2695.55	253	5.7599
lrrc57	2320	2080.55	511	15.0725
ch25h(1of5)	1053	813.553	0	0
arhgap23(2of2)	7982	7742.55	941.411	7.46169
meis1	3713	3473.55	1963.86	34.696
ctsv(3of3)	1402	1162.55	0	0
LOC107373058	976	736.553	47	3.91594
lpar4(1of2)	3786	3546.55	13	0.224946
casr(5of74)	2887	2647.55	0	0
wipf3	1825	1585.55	15	0.580568
gh1(1of2)	1718	1478.55	0	0
c10orf105	1660	1420.55	130	5.61601
npy1r(1of4)	2341	2101.55	5	0.146006
LOC107373499	754	515.036	5	0.595765
mmd2(2of2)	1451	1211.55	8.00539	0.405492
hand2	933	693.696	1	0.0884653
serpinb1a(3of3)	898	658.696	116.79	10.8808
taar1(6of6)	955	715.625	0	0
LOC107386137	1975	1735.55	134	4.73815
cox17	502	267.913	72	16.4923
ilk(2of2)	2599	2359.55	754	19.6103
gtf2h2	1796	1556.55	195	7.68799
arhgap21(2of3)	5819	5579.55	935.515	10.2895
reps1	5207	4967.55	201	2.48311
dhrs13	1278	1038.55	322	19.027
zmat4(1of2)	2542	2302.55	63	1.67909
hmgb1(2of2)	1261	1021.55	149	8.95092
LOC107374876	636	397.745	22	3.39437
cobll1(1of2)	3406	3166.55	125	2.42251
LOC107394454	673	434.45	0	0
inpp5j(2of3)	4651	4411.55	16	0.222572
rec8(2of2)	2498	2258.55	6	0.163028
lman2l	2377	2137.55	146	4.19158
gcnt4	2226	1986.55	15	0.463376
hnrnpm	2700	2460.55	258	6.43471
kcng1(3of3)	2460	2220.55	5.00259	0.138254
slc10a3	2436	2196.55	95	2.65414
tbc1d12	2666	2426.55	111.082	2.80929
nkiras1	2554	2314.55	1602.47	42.4878
lmod1(1of2)	3103	2863.55	26	0.557199
nipa2(2of2)	1831	1591.55	234	9.02271
il6st(1of7)	2716	2476.55	893	22.1282
creb3l3(1of3)	1711	1471.55	0	0
pdlim1	1414	1174.55	1130	59.0402
vdac1(1of2)	1955	1715.55	1831	65.4978
spock2(1of2)	2972	2732.55	17	0.381788
tns3(2of3)	1980	1740.55	29	1.02248
tmem17(1of2)	1343	1103.55	57	3.16974
slc35b2	2469	2229.55	33	0.908319
zfp800	4763	4523.55	188.535	2.55773
cdk6(1of2)	3326	3086.55	1652	32.8457
bcl11b(4of4)	1716	1476.55	5	0.207808
gramd4(2of2)	4361	4121.55	244	3.63305
fkbp1b(3of4)	1570	1330.55	2042	94.1815
plekhm3	5757	5517.55	249	2.76946
znf3(1of3)	955	715.625	0	0
lsp1	1490	1250.55	1699	83.3746
cd59(2of3)	1026	786.553	0	0
yif1a	1544	1304.55	64	3.01065
LOC107385308	2624	2384.55	299	7.69496
tfg	2813	2573.55	190	4.53067
maml2	3920	3680.55	164	2.73447
ush1c(1of2)	1618	1378.55	0	0
slc25a12(2of2)	2973	2733.55	401	9.00242
hebp1(1of3)	2696	2456.55	194	4.84638
sowahc(3of5)	2434	2194.55	75	2.09729
rhot1(2of2)	3018	2778.55	103	2.27489
dcc(1of2)	4290	4050.55	218	3.30282
LOC107373196	2546	2306.55	71	1.88902
lmln(3of3)	1320	1080.55	0	0
zbed4(21of38)	993	753.553	9.5659	0.77903
adgrl1(1of2)	6519	6279.55	31.0577	0.303517
or52b2(4of4)	960	720.625	0	0
ptgr2	5563	5323.55	259	2.98566
mib2(1of3)	3879	3639.55	249	4.19849
gpr61(3of4)	3183	2943.55	3.15574	0.0657918
mars2	2290	2050.55	76	2.27449
gucy2c(2of3)	5544	5304.55	3	0.0347068
tnnt2(1of4)	1871	1631.55	231	8.68867
sft2d1(2of2)	1520	1280.55	43	2.06069
vmo1	794	554.93	130	14.3763
cox18	2336	2096.55	77	2.25386
lrrc3b(1of3)	2028	1788.55	15.0131	0.515123
nkpd1	3212	2972.55	10	0.206449
atp8b2(1of5)	6096	5856.55	205	2.1481
slf1	3207	2967.55	86	1.77845
grhpr(3of3)	1556	1316.55	159.647	7.44156
LOC107377296	1608	1368.55	13	0.58294
prkag3(1of2)	2367	2127.55	9	0.2596
trim35(4of7)	2045	1805.55	0	0
rfesd(3of3)	1661	1421.55	180	7.77055
jph1(1of2)	7233	6993.55	573.815	5.0352
ldhb(2of2)	1475	1235.55	2686	133.41
LOC107373993	1285	1045.55	0	0
setd1b(2of3)	693	454.228	0	0
nup43	1531	1291.55	472	22.427
actn2	2972	2732.55	201	4.51409
LOC107380640	2709	2469.55	35	0.869745
gjc1(2of5)	3798	3558.55	3.01033	0.0519139
cyp17a1(1of2)	2799	2559.55	3	0.0719282
tapbpl(2of2)	1667	1427.55	0	0
ahsg	1371	1131.55	0	0
abhd3(2of2)	2803	2563.55	0	0
chst12(2of3)	2050	1810.55	28	0.94905
dzip1l	3220	2980.55	777	15.998
vwde(1of3)	4236	3996.55	74	1.13629
phactr1(2of2)	2630	2390.55	24	0.616106
ddx41	2153	1913.55	2044	65.5515
neurod2(2of2)	2151	1911.55	13	0.417349
lrp1b	14899	14659.6	40	0.167449
znf197	974	734.553	13	1.08608
zufsp	1800	1560.55	125	4.91557
ptp4a2(2of2)	1718	1478.55	665.987	27.6421
syt10	2611	2371.55	3	0.0776302
nudt4(2of2)	3226	2986.55	529	10.87
col6a5	1803	1563.55	0	0
serpinb1a(1of3)	1810	1570.55	401.21	15.677
cand1(1of3)	1318	1078.55	19.5309	1.11128
fetub(2of3)	1792	1552.55	0	0
psmb6(2of2)	985	745.553	0	0
dapk3(1of3)	2746	2506.55	309	7.56526
myo1e(2of2)	4899	4659.55	673	8.86366
tmem129	1640	1400.55	251	10.9981
r3hcc1	2841	2601.55	73	1.722
fam167a(3of3)	1611	1371.55	530	23.714
fmnl2(2of4)	4926	4686.55	686	8.98282
zmym1(3of14)	2667	2427.55	74	1.8707
lrfn1(3of3)	4672	4432.55	30	0.415346
xkr5(2of2)	4979	4739.55	10	0.129481
cbll1	1892	1652.55	55	2.04244
dctn1(1of2)	4110	3870.55	696	11.0352
twist2(2of5)	1704	1464.55	428	17.9342
p2ry10	3132	2892.55	133.663	2.83577
fkbp6	1580	1340.55	1	0.0457782
lsm14b(1of2)	2291	2051.55	0	0
allc	1477	1237.55	65	3.22323
clcc1(1of2)	2366	2126.55	400.777	11.5656
tnc(2of5)	4456	4216.55	2	0.0291082
nufip1	3721	3481.55	1127	19.8652
myg1	1512	1272.55	1154	55.6509
ppp1r2	1492	1252.55	872	42.7231
lyrm1	544	307.972	0	0
ctsv(2of3)	1976	1736.55	371	13.1108
kpna3	4156	3916.55	80	1.25351
rras	2693	2453.55	199	4.97737
lztr1(1of2)	2343	2103.55	749	21.851
zdhhc5	3229	2989.55	84	1.72431
sf3b6	758	518.984	1320	156.085
car14	1757	1517.55	4	0.161755
rwdd1	989	749.553	10653	872.191
scube3(2of2)	2682	2442.55	76	1.90947
prmt8(2of2)	3348	3108.55	0	0
plekhh2(1of2)	5254	5014.55	428.822	5.24791
cdh26(1of3)	4980	4740.55	0	0
trpc5	5055	4815.55	64.2627	0.818946
stil	4036	3796.55	4	0.0646566
baiap2(3of3)	3538	3298.55	143	2.66045
zdhhc23(2of2)	1999	1759.55	0	0
rnf122(2of2)	1599	1359.55	1123	50.6904
cyfip2	3980	3740.55	299	4.90544
trmt11	2117	1877.55	490	16.0157
ficd	2064	1824.55	95	3.19528
ampd3(1of3)	1236	996.553	0	0
znf679	1461	1221.55	117	5.87781
prkx	2388	2148.55	192	5.484
