target_id	length	eff_length	est_counts	tpm
aplnr(3of3)	1741	1598.06	9	0.379756
arl3(2of3)	1239	1096.06	45.5146	2.8001
larp1(2of2)	5380	5237.06	216	2.78113
mrap2	1047	904.056	2	0.149173
endod1(6of8)	1770	1627.06	2	0.0828862
pik3c2g	5173	5030.06	31	0.415569
arl14ep	948	805.056	318	26.6352
LOC107388875	1150	1007.06	9	0.60262
robo1(4of4)	6550	6407.06	507	5.33586
sstr5(1of4)	1770	1627.06	2	0.0828862
rps27(2of3)	1126	983.056	5735	393.378
mrc2(8of12)	1933	1790.06	3	0.113008
pdia5	3635	3492.06	330	6.37217
rabgap1(3of3)	1724	1581.06	6	0.255893
ehd1(1of2)	3451	3308.06	42	0.856113
hapln1(1of2)	2197	2054.06	1	0.0328278
LOC107377023	1996	1853.06	25.1274	0.914351
rbbp5	2067	1924.06	410	14.3688
cab39l	2486	2343.06	695.745	20.0227
rnf19a(4of5)	3741	3598.06	271.765	5.09307
fstl5(1of2)	3511	3368.06	7	0.140144
hebp2(1of4)	2474	2331.06	5	0.144634
adamts6	9675	9532.06	192.969	1.36507
cadps2	6494	6351.06	56.0203	0.594777
asf1a(2of2)	1702	1559.06	170	7.35261
cyld(1of4)	3261	3118.06	433	9.36394
LOC107373528	3008	2865.06	54.1943	1.27548
gfra1(3of7)	1749	1606.06	14.5438	0.610623
atrx(2of2)	7890	7747.06	3490	30.3769
mrpl15	1100	957.056	1089	76.7264
vars2	3580	3437.06	173	3.39402
znf235(129of148)	2100	1957.06	222	7.64899
LOC107391384	2424	2281.06	231.692	6.84903
abcf2	2330	2187.06	825	25.436
tgs1	2709	2566.06	549	14.4265
tmem104(1of2)	5059	4916.06	491.07	6.73567
adamts15(1of2)	3294	3151.06	11	0.235392
rab11fip4(2of3)	2714	2571.06	12	0.31472
epb41(2of2)	7309	7166.06	728.419	6.85418
twf2(2of2)	2987	2844.06	231	5.47682
tmed2	1972	1829.06	2400	88.4787
ythdf2(1of2)	3433	3290.06	2152	44.1056
ccm2	2521	2378.06	609.825	17.2917
abhd12(3of3)	1543	1400.06	65	3.13056
fbxo21	2547	2404.06	755	21.1766
cd164l2	1699	1556.06	15	0.650011
ptger4(3of4)	1832	1689.06	8	0.319375
mdc1(1of2)	6218	6075.06	647	7.18139
myoc(2of2)	1684	1541.06	1	0.0437559
gsg1l(6of7)	3718	3575.06	846.99	15.9753
smarca4(2of2)	5324	5181.06	193	2.51185
crtc1	5917	5774.06	591	6.90178
xylt1(3of3)	3277	3134.06	22.6108	0.486478
sh3bp4(1of2)	5509	5366.06	95.6403	1.20182
fmod(1of2)	2016	1873.06	284	10.224
zfp106(1of2)	6453	6310.06	1348.59	14.4113
ints10	3043	2900.06	446	10.3701
relt	2996	2853.06	15.1	0.356879
keap1(2of2)	1998	1855.06	76	2.76256
LOC107382473	948	805.056	3	0.251275
trim8(1of2)	5154	5011.06	554.527	7.46187
elp4(2of2)	1014	871.056	0	0
mkl1	4779	4636.06	383	5.57063
gltscr2	1451	1308.06	594	30.6207
sost	1997	1854.06	7	0.254583
ubr3	6825	6682.06	1285	12.9672
celf3(2of3)	3359	3216.06	698	14.6348
cpsf3(2of2)	2310	2167.06	993	30.8982
dr1	2135	1992.06	636	21.5283
ppp1r3d(2of3)	4807	4664.06	651	9.41178
cacna1h(6of8)	7512	7369.06	22	0.20131
eomes(2of2)	2589	2446.06	4	0.110268
slc6a13(2of6)	6457	6314.06	144.626	1.54452
paqr4(2of2)	1976	1833.06	21.502	0.790964
triap1	1371	1228.06	344.737	18.9289
chrna7(3of5)	2107	1964.06	10	0.343321
drd2(2of2)	2664	2521.06	4.11465	0.110054
vbp1	1317	1174.06	1934	111.077
icmt	3499	3356.06	233.779	4.69712
chuk(3of3)	781	638.121	1.63428	0.172694
cbx1(2of3)	1922	1779.06	1539	58.3316
drd5(3of4)	1910	1767.06	9	0.343437
enpp7(2of2)	1464	1321.06	6	0.306256
prkab1(1of2)	4020	3877.06	175	3.04362
esam(2of2)	1486	1343.06	202	10.1417
gjb4(3of3)	1715	1572.06	133	5.70477
atat1	1812	1669.06	56	2.26241
gadd45gip1	875	732.056	378	34.8179
tmco6	2757	2614.06	385.6	9.94665
kif2c	2844	2701.06	30	0.748932
evi5	3489	3346.06	771.195	15.5412
rtl1(2of17)	1674	1531.06	3	0.132125
ggct(1of3)	623	480.44	79.9271	11.2179
slc25a38(2of2)	2238	2095.06	18	0.579337
slc24a4	6086	5943.06	27.238	0.309044
eps8l2	3286	3143.06	173	3.71149
ablim1(1of2)	3763	3620.06	179	3.33421
lpar1(2of2)	1341	1198.06	8	0.450264
zbtb14(1of2)	2058	1915.06	1119	39.4006
eme1(1of2)	1592	1449.06	479.323	22.3047
hnrnpul1	3238	3095.06	8827	192.309
cdc42ep2	1850	1707.06	46.2525	1.82702
trim14	2317	2174.06	8.00638	0.248325
usp48(5of5)	1650	1507.06	11.5264	0.515724
pir	1055	912.056	4	0.295728
dido1(1of2)	8589	8446.06	2319	18.514
gprin1	2442	2299.06	3	0.0879886
dab2ip(2of3)	5570	5427.06	1336	16.5996
sp2	4764	4621.06	709	10.3457
pmm1	1385	1242.06	37.3694	2.02875
letm1	4716	4573.06	928	13.6835
llgl2	3974	3831.06	251	4.41784
LOC107386787	1863	1720.06	1	0.0392023
vta1	2023	1880.06	345	12.3738
eif3m	1322	1179.06	6024	344.513
mrps17	786	643.121	535	56.0939
orc3	2256	2113.06	83.4834	2.66406
zswim5	7005	6862.06	2061	20.2525
kntc1	7033	6890.06	70	0.685062
crk(1of2)	4934	4791.06	1028	14.4683
eogt	3237	3094.06	79	1.72168
uchl3	1170	1027.06	26	1.707
tmtc2(1of2)	3550	3407.06	94	1.86039
LOC107385823	1668	1525.06	39.3326	1.73909
dnajb14(2of2)	3568	3425.06	353	6.94963
prpf8	7680	7537.06	2841	25.417
trim25(8of8)	2543	2400.06	18	0.505715
zp3(2of19)	2840	2697.06	2	0.0500028
net1(2of2)	2867	2724.06	56	1.3862
rapgef2	7903	7760.06	528	4.588
znf33a	1247	1104.06	288	17.5896
nat2(1of2)	1337	1194.06	28	1.5812
usp43(1of2)	4693	4550.06	20	0.296393
c6orf106(2of2)	2418	2275.06	700	20.7472
shisa8	3453	3310.06	8.13386	0.165697
txnrd2	2821	2678.06	4	0.100715
erbb4(4of4)	2690	2547.06	9.76377	0.258484
egln3	1653	1510.06	162	7.23397
itgb8	5221	5078.06	75.9725	1.00882
lrrc16b(3of3)	5087	4944.06	8	0.109109
twistnb(2of2)	837	694.056	3.33041	0.323562
csmd2(1of2)	3013	2870.06	29	0.681337
cnrip1(2of2)	1573	1430.06	149.842	7.06537
bnip3(2of2)	1590	1447.06	403	18.7791
aaed1(1of2)	1463	1320.06	102	5.2103
adh5(2of4)	1372	1229.06	53	2.90776
znf846(2of13)	1480	1337.06	44.1207	2.22509
ldlrap1(4of4)	2725	2582.06	69	1.80193
ciart(2of3)	3416	3273.06	1137	23.424
sstr2(1of3)	3497	3354.06	23	0.462394
suv39h1	2259	2116.06	146	4.65243
crebbp(1of4)	8917	8774.06	1137	8.73805
f13a1(2of2)	2954	2811.06	3	0.0719625
mrps12	688	545.182	578	71.4893
chtf8	933	790.056	25	2.13372
dtnbp1(2of3)	1448	1305.06	300	15.5005
cdc23	1942	1799.06	134	5.02244
mum1	939	796.056	161.846	13.7092
arih1	4059	3916.06	1815	31.2523
rhpn2	3740	3597.06	78	1.46218
rnf17(1of2)	5101	4958.06	27.2271	0.370292
batf(1of2)	1949	1806.06	17.5731	0.656101
pde6g(3of3)	714	571.182	1	0.118054
myh11(3of4)	6629	6486.06	7.17114	0.0745524
lifr(2of3)	3855	3712.06	10	0.181652
c1orf198	1914	1771.06	1251	47.6299
inhbb(1of3)	4177	4034.06	31.1717	0.521043
fgd4(2of2)	2802	2659.06	2	0.0507174
hspb9	797	654.056	2.12377	0.218951
man1b1(1of2)	1600	1457.06	95.5777	4.42318
mzt1	931	788.056	945	80.8592
adipor1	3298	3155.06	509.328	10.8854
eif4e(1of3)	1693	1550.06	1065	46.3294
fxyd6(2of2)	2022	1879.06	0	0
zfp276	2932	2789.06	607.101	14.6777
prepl	2387	2244.06	482.691	14.5041
elk4(3of3)	1957	1814.06	120	4.46052
cit(1of5)	6442	6299.06	12	0.128458
naaladl2(2of2)	542	399.951	0	0
cep41	3107	2964.06	109.854	2.4991
ccdc113	1635	1492.06	69	3.1183
tmlhe	1560	1417.06	166	7.89906
lrrn2	3596	3453.06	2	0.0390554
per2(1of2)	6509	6366.06	1530.83	16.2147
cyb5d2	978	835.056	333	26.8895
LOC107376787	1218	1075.06	64.3838	4.03831
mybpc2(1of2)	3737	3594.06	3	0.0562848
celf2(1of2)	6135	5992.06	1376	15.4845
rab3d(1of2)	1730	1587.06	903	38.3663
cd274(1of2)	1893	1750.06	47.6447	1.83577
LOC107397314	3361	3218.06	372.673	7.80889
bbs5	1642	1499.06	96	4.31825
LOC107374469	1134	991.056	18	1.2247
drd5(1of4)	2864	2721.06	9	0.223028
cfap43	5020	4877.06	692.731	9.57771
kcnh5(1of2)	3973	3830.06	18	0.3169
tigd1	2462	2319.06	127	3.69273
lgals8	2890	2747.06	572.059	14.042
hoxb1(3of3)	2061	1918.06	1023	35.9641
mapk4	3902	3759.06	19	0.340823
gfi1(1of4)	2453	2310.06	2	0.0583797
fam192a	1380	1237.06	519	28.29
rgs4	1561	1418.06	38	1.80694
arpc2	1523	1380.06	5282	258.081
htr2b	3578	3435.06	29	0.569271
capg	1492	1349.06	124	6.19792
ccdc13	1892	1749.06	65	2.5059
preb	2111	1968.06	478	16.3774
pex26	1464	1321.06	162	8.26891
slc25a24(2of3)	2413	2270.06	302	8.97067
foxo1(2of2)	3059	2916.06	7	0.161866
socs4	2590	2447.06	40.6556	1.12029
ptprd(1of5)	8649	8506.06	57.0009	0.451864
sfi1	2786	2643.06	157	4.00542
fgf14(3of3)	1162	1019.06	2	0.132339
LOC107373702	809	666.056	25	2.53095
plcg2	4518	4375.06	6	0.0924746
anxa13(2of2)	1531	1388.06	32	1.55452
ankmy1	3085	2942.06	10	0.229194
il20ra	2262	2119.06	16.1468	0.513807
ncf2(1of3)	640	497.391	0	0
dfnb59	2240	2097.06	0	0
syngr1(2of2)	1579	1436.06	37	1.73734
cntn4(2of4)	4095	3952.06	4	0.0682482
ube2l3(1of2)	1188	1045.06	757	48.844
znf850(1of2)	3304	3161.06	136	2.90109
rpusd2	2149	2006.06	110	3.69747
swap70(2of3)	3295	3152.06	70.5762	1.5098
hmmr(2of2)	2385	2242.06	7	0.210526
plcd3(2of2)	7098	6955.06	1510.68	14.6463
pecam1(2of2)	3108	2965.06	32.0646	0.729202
mocs2	868	725.056	4873	453.189
cndp2	1714	1571.06	4379	187.948
tspan7(2of4)	1987	1844.06	355	12.981
adgra1(1of2)	2874	2731.06	3.03993	0.0750565
srp14	1417	1274.06	885.787	46.8808
kiaa0391	2191	2048.06	368	12.116
tet3(2of2)	8994	8851.06	854.231	6.50781
hpn	2483	2340.06	11	0.316972
cabp2	1950	1807.06	2.35861	0.0880116
eva1c(4of4)	3957	3814.06	1115.81	19.7268
ext1(2of4)	5061	4918.06	148	2.02919
shcbp1	3664	3521.06	15.2313	0.291688
plxnd1	6921	6778.06	121	1.20375
pip5k1b(1of2)	3093	2950.06	108	2.46859
slc25a25(3of4)	1555	1412.06	120	5.73039
pfkfb3	3346	3203.06	154	3.24198
dennd2c	3052	2909.06	126	2.92061
adra2a(1of5)	4420	4277.06	6	0.0945934
tdh(3of3)	1941	1798.06	38	1.42507
lama2(2of3)	2662	2519.06	920.548	24.6413
smarce1(1of2)	2123	1980.06	758.68	25.8366
mecp2(1of2)	2970	2827.06	127.988	3.05274
ndor1	2642	2499.06	491	13.2483
c19orf70	1395	1252.06	2058	110.835
msl2(2of2)	3964	3821.06	615	10.8529
zscan5b	1982	1839.06	206	7.55313
rab31	2254	2111.06	433	13.8307
thbd(2of2)	3486	3343.06	179	3.61047
pigo	4740	4597.06	72	1.05611
lnp(2of2)	1926	1783.06	793	29.9891
sfxn1(1of2)	1145	1002.06	15	1.00938
megf10(2of4)	4008	3865.06	16.8073	0.293223
rbck1(2of2)	3545	3402.06	1210	23.9827
prelid3b(3of3)	1890	1747.06	31.2049	1.2044
ets1(2of3)	1693	1550.06	22	0.95704
syt14(2of2)	5490	5347.06	33	0.416154
galk1(3of3)	1502	1359.06	1	0.0496155
bola1	871	728.056	1744	161.524
znf234(2of5)	6457	6314.06	1273.88	13.6043
c7orf57(1of2)	1031	888.056	79	5.99848
dnah3	3203	3060.06	1898	41.8236
sv2b(2of3)	2209	2066.06	4263	139.132
LOC107375240	1191	1048.06	1	0.0643384
gadd45a(1of2)	1407	1264.06	7	0.37341
xrcc6	2124	1981.06	1266	43.0915
insm1	3685	3542.06	33	0.628222
hpcal1(2of2)	1618	1475.06	177.174	8.09928
myf6	1035	892.056	37	2.79682
ormdl2	944	801.056	628	52.8629
ache(1of2)	2621	2478.06	8	0.217687
stt3b(1of3)	1661	1518.06	302.945	13.4564
dpp10(4of4)	3701	3558.06	11	0.208466
lzts2	7144	7001.06	890	8.57198
herc3(1of2)	3381	3238.06	1	0.0208243
tial1	5285	5142.06	2444.26	32.0528
znf569(10of12)	3033	2890.06	196.724	4.58993
vcan(3of4)	7653	7510.06	45.1673	0.405542
klhl21	4139	3996.06	313	5.28162
pfkp(1of2)	3305	3162.06	45	0.959616
amer1	4656	4513.06	323	4.82599
scrn3	1509	1366.06	375	18.5105
lonrf1(1of2)	3851	3708.06	1155	21.0034
plcd4(1of2)	3020	2877.06	30.6441	0.718212
acbd6	2435	2292.06	512	15.0626
tnpo3(2of2)	3507	3364.06	450.131	9.02256
zswim7	690	547.182	831	102.406
prkcsh(2of2)	2334	2191.06	126	3.87768
pxn(1of3)	3998	3855.06	68	1.18941
LOC107380517	2378	2235.06	500	15.0847
LOC107372809	1822	1679.06	113.601	4.56219
opn4(2of6)	2340	2197.06	2	0.0613823
enkur	1066	923.056	4	0.292204
slc22a4	861	718.056	1	0.0939066
senp1(3of3)	3373	3230.06	309	6.45064
prc1(4of4)	499	357.891	4.19885	0.791106
wac(2of3)	2704	2561.06	2034.61	53.5693
wbscr22	1496	1353.06	2423.34	120.768
snx19(2of2)	3522	3379.06	3	0.059866
or13c8	1022	879.056	0	0
pus3	1836	1693.06	1563.69	62.278
cd209(2of3)	1787	1644.06	136.919	5.61567
matn4(1of2)	1993	1850.06	6	0.218686
ednrb(2of3)	2639	2496.06	2	0.0540294
wfdc3(6of7)	906	763.056	530.196	46.8527
bmp7(1of5)	1122	979.056	0	0
olfml2b(1of2)	3816	3673.06	27	0.495668
kera	2412	2269.06	5	0.148587
aff3	4232	4089.06	32	0.527693
jmjd1c	9651	9508.06	498	3.53177
gzf1(1of2)	3648	3505.06	561	10.7925
ftcd(2of2)	2017	1874.06	13	0.467752
hbp1(2of2)	3374	3231.06	88	1.83651
cd274(2of2)	1799	1656.06	299.231	12.1839
fam83a	2955	2812.06	38	0.911201
rmnd5b	975	832.056	47	3.8089
zp3(8of19)	1696	1553.06	5	0.217089
cdt1	2555	2412.06	217	6.06634
psmd11(2of2)	2501	2358.06	416	11.8958
vstm2l(3of3)	2885	2742.06	4	0.0983645
mcoln1(1of2)	4022	3879.06	975	16.9486
ercc2	2653	2510.06	6633	178.189
zscan20(1of5)	1713	1570.06	548.413	23.553
nt5m	1927	1784.06	74.8072	2.82742
c16orf89	1903	1760.06	59	2.26037
rabif	1031	888.056	207	15.7175
tmed9	2253	2110.06	963.089	30.777
nr0b1	1593	1450.06	0	0
LOC107395809	1666	1523.06	110	4.87003
gdf10(2of2)	2552	2409.06	31	0.8677
dnajc24	819	676.056	195	19.4494
mccc1	2564	2421.06	921	25.6513
zbed4(10of38)	2715	2572.06	20.6353	0.540983
prom1(2of4)	3607	3464.06	149	2.90039
triqk	1721	1578.06	604	25.8089
anapc16	1277	1134.06	1041.62	61.9343
dusp12(1of2)	908	765.056	24.1981	2.13276
bhlhe40(1of2)	2723	2580.06	337	8.80755
cartpt(3of6)	496	355.034	184	34.9464
amigo3	3337	3194.06	96	2.02667
mga(2of3)	2620	2477.06	533.142	14.5131
sfmbt2	3527	3384.06	160	3.18814
hnf4a	2275	2132.06	12	0.379522
myo1d(2of2)	7014	6871.06	47.3271	0.464452
arsd	2506	2363.06	25	0.713379
qk(1of2)	3182	3039.06	443.865	9.84842
eef1g	1597	1454.06	24812.5	1150.65
s100b(2of2)	1264	1121.06	5	0.300744
znf235(127of148)	1839	1696.06	470.401	18.7018
slc25a42(2of2)	3714	3571.06	94	1.77495
mbtps1(2of2)	3357	3214.06	1242	26.0569
rnaseh1(3of4)	3346	3203.06	319.756	6.73146
sult6b1	2236	2093.06	92	2.96389
znf385d(2of4)	1904	1761.06	4	0.153159
trat1	2531	2388.06	3	0.0847093
ddx39b(2of2)	1481	1338.06	2282	114.999
ttc33	1318	1175.06	460	26.397
gps2	1611	1468.06	2295	105.413
calcoco1(2of2)	3169	3026.06	45.1168	1.00535
mllt10(1of2)	5013	4870.06	485	6.71525
acvr1(2of3)	2522	2379.06	4957.19	140.503
rcsd1(2of2)	2939	2796.06	206.094	4.97021
tnc(1of5)	4921	4778.06	15.6402	0.220722
dennd6a	4549	4406.06	230.156	3.52231
ppan	2146	2003.06	1004	33.7983
kdr	4709	4566.06	107	1.58015
LOC107393355	1438	1295.06	32	1.66616
cckar(3of3)	3519	3376.06	5	0.0998654
wdr36	2853	2710.06	5512	137.147
pcdh10(2of10)	4690	4547.06	2.21448	0.0328395
baz2b(2of2)	6271	6128.06	52	0.572183
lgals1(1of2)	879	736.056	0	0
flt1(2of2)	5128	4985.06	194	2.62414
nudcd1(2of2)	1173	1030.06	2.25992	0.147941
tbp(1of2)	1065	922.056	2	0.146261
cacna1b(2of5)	2786	2643.06	5.70962	0.145665
rap1a	1796	1653.06	1464	59.7184
paqr9	3131	2988.06	4.12722	0.0931373
pgap1	3329	3186.06	103.167	2.18345
rbck1(1of2)	2311	2168.06	58	1.8039
pomgnt2	4150	4007.06	404.161	6.80116
ephx4	1497	1354.06	4	0.199195
pafah1b1(2of2)	1920	1777.06	2473	93.8378
gpc5(3of4)	4357	4214.06	129	2.06416
klc1(3of3)	2961	2818.06	387.842	9.28025
asrgl1(1of3)	5576	5433.06	20	0.248222
LOC107382922	1970	1827.06	65.8559	2.43051
dio2	1002	859.056	1	0.0784934
tmem26(1of2)	810	667.056	2	0.202173
tubgcp4	2556	2413.06	647	18.0797
rph3a(1of2)	4018	3875.06	26.9141	0.468334
scg3	2466	2323.06	42	1.21911
LOC107388415	1928	1785.06	11	0.415523
unc5a(1of2)	596	453.533	144	21.4096
dmrt1	2029	1886.06	1	0.035752
eef1d(1of2)	2407	2264.06	19364.8	576.741
hebp1(2of3)	1779	1636.06	130	5.35796
ttc24	2025	1882.06	4	0.143312
slc41a1(2of2)	3108	2965.06	3	0.0682249
mark4(4of4)	3027	2884.06	238	5.56452
ceacam5(3of3)	1816	1673.06	344	13.8644
mrc2(1of12)	2050	1907.06	4	0.141433
prpf31	1692	1549.06	211	9.1848
tsr1	2629	2486.06	706.493	19.1625
adra2a(2of5)	2607	2464.06	7	0.191559
dlk2	2958	2815.06	22	0.526975
isca2	1553	1410.06	966	46.195
pls3(1of2)	2101	1958.06	43.6801	1.50423
ppp4r2(1of2)	1783	1640.06	117	4.81041
vat1l(2of2)	1596	1453.06	46	2.13467
ccdc92(1of3)	1331	1188.06	99	5.61892
ube2d2(3of3)	1475	1332.06	4567	231.187
atad5	6516	6373.06	45	0.476123
st14(2of4)	4632	4489.06	43	0.645904
kcnc1(1of3)	4450	4307.06	11	0.172213
tjp1(2of2)	7100	6957.06	1099.51	10.6568
cystm1(1of2)	1257	1114.06	6	0.363161
ackr3(3of3)	1658	1515.06	4.07649	0.181431
sptssa	2011	1868.06	3395	122.548
hnrnpa1(1of2)	1504	1361.06	2642	130.891
fam110c(2of2)	4768	4625.06	90.1458	1.31426
kiaa1841	4117	3974.06	183	3.10507
wnt7a(2of2)	2433	2290.06	30.3255	0.892928
etv4	2674	2531.06	256.798	6.84139
fkbp11	891	748.056	39	3.51548
nptxr(1of2)	3295	3152.06	10	0.213925
fam13a(2of3)	3557	3414.06	44.6754	0.882373
dusp10(2of2)	3101	2958.06	3	0.0683864
cnga4	2452	2309.06	2	0.058405
rangrf	1266	1123.06	387	23.2361
c2cd2	2030	1887.06	51	1.82238
lhx5	3247	3104.06	23.0267	0.500214
mpzl3	1278	1135.06	124	7.36646
guca1b(2of3)	4430	4287.06	655.523	10.3106
hspa1b	2338	2195.06	1880.94	57.7808
mcf2(2of2)	4116	3973.06	14	0.237606
rp5-862p8.2	6051	5908.06	604.761	6.9023
itga10	4528	4385.06	46	0.707355
ecm1(2of2)	1014	871.056	817	63.2456
kcp(2of3)	4682	4539.06	1.35493	0.0201283
fermt3	2566	2423.06	5	0.139143
dnm3	3587	3444.06	9.38782	0.183802
ugt2a2(3of7)	2808	2665.06	90.433	2.2881
tox4(1of2)	2733	2590.06	285	7.41977
sult2b1(1of4)	3191	3048.06	109	2.41134
calhm2	828	685.056	0	0
fgf6(3of4)	3171	3028.06	17.0837	0.380427
c7orf50	988	845.056	393	31.359
ankrd27	4680	4537.06	246.194	3.65896
dnase2(1of2)	1749	1606.06	3	0.125955
tpt1	1032	889.056	59513	4513.75
hnrnph1(1of2)	2113	1970.06	1539	52.6762
acvr1(1of3)	2300	2157.06	232	7.25239
kiaa1024l	1657	1514.06	4	0.178145
rp1(2of3)	1831	1688.06	0	0
osbpl2(2of2)	3221	3078.06	380	8.32457
jagn1(2of2)	1290	1147.06	135.271	7.95194
efna3(2of2)	1720	1577.06	11	0.470327
cabp1(4of5)	665	522.288	2	0.258211
ss18	4043	3900.06	1666	28.8044
msx1	1603	1460.06	571	26.3707
trove2	2349	2206.06	121	3.69848
zhx2(2of2)	4204	4061.06	532	8.83339
galr1(2of4)	2676	2533.06	5	0.133101
mustn1(1of2)	736	593.182	17.4143	1.97958
filip1l(2of2)	4316	4173.06	27	0.436279
frmd4a	6740	6597.06	594.391	6.07543
ccl20(2of4)	1394	1251.06	0	0
chst12(3of3)	1516	1373.06	4	0.196438
commd7	843	700.056	76.5385	7.37228
rsg1	1633	1490.06	32	1.44811
slc20a2	7735	7592.06	681	6.04843
med21	919	776.056	609	52.915
ssbp1(2of2)	910	767.056	2876.45	252.863
fnbp1(2of3)	2159	2016.06	38.5009	1.28773
cyp3a4(2of2)	2073	1930.06	1.08422	0.0378793
cnga2(2of2)	2479	2336.06	36	1.03914
bcl9l(2of2)	3643	3500.06	53.0036	1.02114
tbcc	1340	1197.06	284	15.9977
gpd2	3684	3541.06	211	4.01795
zp3(14of19)	1721	1578.06	3	0.12819
cenpn	1787	1644.06	14	0.574204
dbn1(2of2)	5029	4886.06	2103.67	29.0318
crat(1of3)	2990	2847.06	1202.88	28.4893
cep104	4623	4480.06	308	4.63577
mterf3	1536	1393.06	975	47.1944
med30(2of2)	1247	1104.06	652.79	39.8692
nmt1(1of2)	1653	1510.06	11	0.491195
ntng2(1of2)	4755	4612.06	87	1.27198
tns3(1of3)	4127	3984.06	989	16.7388
pik3cb(2of2)	5049	4906.06	824.562	11.333
hnrnpl(2of2)	1839	1696.06	708	28.148
ivd	1861	1718.06	361	14.1685
usp7	4921	4778.06	587	8.28403
nupl2	1742	1599.06	908	38.2892
stambpl1	3080	2937.06	116	2.66318
zfp715	2360	2217.06	564	17.1537
fmn2(1of4)	1098	955.056	1.01551	0.0716983
dmd(1of3)	3345	3202.06	17.6825	0.372366
gcnt1(2of3)	1662	1519.06	6.86247	0.304622
p2rx7(1of10)	1295	1152.06	108.658	6.35976
gdnf(2of2)	1849	1706.06	10	0.39524
zmynd19	2944	2801.06	126	3.03322
yipf7	1527	1384.06	16	0.779509
stxbp6	2829	2686.06	361.408	9.07271
myo9a	9697	9554.06	332.466	2.34646
ap2a2(1of2)	2361	2218.06	108.831	3.30853
nup155	4305	4162.06	187	3.02962
gchfr	694	551.182	1704	208.463
agxt(2of2)	1550	1407.06	274	13.1309
znf728	2872	2729.06	355	8.77143
atp6v1e1(1of2)	1404	1261.06	319	17.0573
svop(1of2)	2785	2642.06	3	0.0765656
irak4	1892	1749.06	394.099	15.1935
il6st(5of7)	3070	2927.06	16	0.36859
seh1l	1868	1725.06	708	27.6748
hist1h4c(8of12)	804	661.056	2	0.204008
nsg1(2of3)	596	453.533	3	0.446033
srr(1of2)	1058	915.056	32	2.35807
LOC107386928	1636	1493.06	43	1.94199
trim16(4of15)	1329	1186.06	17.1878	0.977171
ulk4	4484	4341.06	41	0.636859
LOC107379845	1922	1779.06	1	0.0379022
ppp1cc(1of2)	2047	1904.06	3578.74	126.737
atp6v1c1(2of3)	1203	1060.06	5	0.31805
sh2d3c(2of2)	4107	3964.06	44	0.748458
robo2(4of4)	4686	4543.06	54.446	0.808114
brpf3(1of2)	4088	3945.06	23	0.393124
mfsd6	3767	3624.06	65	1.20941
alpi(1of2)	4123	3980.06	38.0903	0.645328
fbxo8	2002	1859.06	1106	40.116
gad2	7433	7290.06	49	0.453231
upb1	1864	1721.06	12	0.470155
srd5a2(2of2)	1494	1351.06	54	2.6951
pgrmc1	1818	1675.06	1409	56.72
cuedc1	1415	1272.06	259	13.7293
mboat2(2of2)	1068	925.056	12.0766	0.8803
gpc6(1of4)	2621	2478.06	6	0.163266
LOC107391686	1407	1264.06	1	0.0533443
cnksr2(3of3)	3464	3321.06	234	4.7511
fam193a	5771	5628.06	326	3.90583
prss57	3615	3472.06	236.521	4.59344
cldn14(2of2)	1644	1501.06	2	0.0898437
acp2(2of2)	1974	1831.06	96	3.53528
nfatc2(1of2)	5417	5274.06	27	0.345202
snrpc	3114	2971.06	1950.6	44.2702
tmem18	2208	2065.06	526	17.1755
crabp2(2of2)	1375	1232.06	1839.31	100.665
kmt2c(2of3)	1740	1597.06	702.515	29.6613
stx7	1810	1667.06	375	15.1683
spag6	1767	1624.06	2	0.0830393
usp38	3253	3110.06	185	4.01105
chrna5	2792	2649.06	23	0.585452
skap1	2172	2029.06	21	0.697879
mre11a	2678	2535.06	228	6.0646
ilf3(1of2)	3023	2880.06	990	23.1787
rp11-766f14.2(2of3)	8636	8493.06	12	0.0952734
lipg	2525	2382.06	71	2.00984
gns(2of2)	2633	2490.06	200	5.41596
ap5b1(1of2)	3153	3010.06	231.903	5.19502
xcr1(4of4)	2156	2013.06	218.499	7.31894
htr3a(9of11)	2590	2447.06	3	0.082667
trak2	4687	4544.06	468	6.94475
kiaa0100	7771	7628.06	391	3.45635
ckap2	2063	1920.06	66	2.31785
casr(31of74)	2710	2567.06	6.80241	0.178682
mboat2(1of2)	3522	3379.06	641	12.7914
LOC107390781	2818	2675.06	7	0.176449
c11orf24	3114	2971.06	266	6.03706
mxi1(2of2)	4027	3884.06	202.239	3.51102
cd82(1of3)	1036	893.056	94.9076	7.166
atp6v1c1(3of3)	1829	1686.06	461	18.4367
tubgcp3	3314	3171.06	349	7.42123
neu3(4of4)	1854	1711.06	17	0.669945
kiaa0895l	2254	2111.06	25	0.798537
htr3e	1145	1002.06	255.479	17.1917
noc3l	2687	2544.06	878	23.2714
car8	2065	1922.06	20.9974	0.736637
chgb	2396	2253.06	2	0.0598567
slc35a1	1643	1500.06	163	7.32714
mbtd1(4of4)	3803	3660.06	810.524	14.9325
npffr2(3of3)	1501	1358.06	8	0.397216
phkg1(2of2)	2037	1894.06	8	0.284808
LOC107392660	1021	878.056	4	0.30718
krt8(3of7)	2399	2256.06	90.7678	2.71292
tmem200c(1of2)	2342	2199.06	105	3.21964
al513412.1	5948	5805.06	494	5.73819
