target_id	length	eff_length	est_counts	tpm
shmt1	1881	1733.29	195	8.9122
ccdc102a(2of2)	3673	3525.29	86.8378	1.95135
c9orf172(2of2)	4516	4368.29	31	0.562175
fth1(6of8)	1279	1131.29	1782	124.783
elf2(1of2)	2764	2616.29	136.019	4.11845
scg5	1324	1176.29	26	1.75098
agbl4(1of2)	1416	1268.29	25	1.5615
LOC107372475	1533	1385.29	3.15493	0.180414
hspa12b	4005	3857.29	357.062	7.33302
crygb(16of19)	891	743.369	5	0.532828
asns	2134	1986.29	2090.73	83.3827
decr2	1349	1201.29	149	9.82562
prox1(2of5)	3884	3736.29	3	0.0636066
tmem238(3of4)	724	576.669	44	6.04432
cyp8b1	2298	2150.29	1	0.0368404
cmc2	614	467.39	1881	318.809
gdf3	2250	2102.29	202	7.61167
trpm4(1of3)	4293	4145.29	2582	49.3427
znf568(3of15)	2320	2172.29	142.228	5.18668
nans(1of2)	2213	2065.29	43	1.64933
cldn4(2of19)	2712	2564.29	26.0712	0.805407
cilp2(1of3)	511	365.95	20	4.32942
foxq1(2of2)	1231	1083.29	37	2.70569
dlat	2868	2720.29	99	2.88298
hs6st2	2664	2516.29	188.784	5.94327
znf235(22of148)	3482	3334.29	220.619	5.24155
cfap20	1028	880.289	561	50.4846
chrm2(1of2)	4065	3917.29	5	0.101113
pkp1(1of2)	2699	2551.29	2	0.0621
dhx58	3235	3087.29	14	0.359229
myom3	6020	5872.29	129.619	1.74856
kcnh2	649	502.198	0	0
hcn2(3of4)	4872	4724.29	1	0.0167681
maml1	5381	5233.29	204	3.088
wasf3(1of4)	5592	5444.29	13	0.189157
hmcn1(7of8)	2650	2502.29	68.57	2.17079
rpl13a	775	627.369	36520	4611.36
neb(1of7)	933	785.369	0	0
sik2	5289	5141.29	76.1521	1.17336
c12orf29	1730	1582.29	476.5	23.856
p2rx3(2of2)	1862	1714.29	23	1.06283
pdlim5(2of2)	2930	2782.29	173	4.92567
eri2	3078	2930.29	90.4405	2.44497
pld4	1084	936.289	5	0.42304
wdr89	2623	2475.29	198	6.33666
cln3	1867	1719.29	40	1.84303
mon2	5382	5234.29	511	7.73365
dnph1	1127	979.289	97	7.84661
rraga	1552	1404.29	1650	93.0783
cep290(3of5)	3467	3319.29	5.14955	0.122898
zdhhc23(1of2)	2132	1984.29	119.898	4.7866
bcap29(1of2)	1080	932.289	39	3.31387
nphs1	4805	4657.29	116.784	1.98641
reep2	2527	2379.29	97	3.22958
pcdhga12	2189	2041.29	6.75141	0.262006
kdm1b	3365	3217.29	373	9.18417
oprl1(1of2)	1329	1181.29	0	0
cmpk2	2136	1988.29	119.63	4.7663
rho(5of6)	1176	1028.29	0	0
prss1(4of10)	964	816.289	0	0
LOC107390551	2158	2010.29	428	16.8658
zfr(1of3)	3976	3828.29	155	3.20736
mgat2(1of2)	1998	1850.29	944	40.416
ostc	1506	1358.29	2599	151.578
sdhd	659	511.994	803	124.243
tnni1(5of5)	902	754.369	25	2.62529
tfip11	2756	2608.29	3478	105.632
mpzl1	5311	5163.29	1672	25.6526
LOC107397005	1817	1669.29	3	0.142368
c5orf22	1833	1685.29	126.064	5.92566
plxnc1	5877	5729.29	6.18481	0.085516
slc5a8(1of3)	2588	2440.29	8	0.259699
elmo3	2611	2463.29	140.583	4.52104
vegfc(2of2)	1769	1621.29	7	0.342026
grik3	3588	3440.29	2	0.0460528
rhou(1of3)	2391	2243.29	384	13.5602
znf568(1of15)	1823	1675.29	163.663	7.73896
LOC107372615	1413	1265.29	61.2312	3.83357
aldh18a1(2of2)	3445	3297.29	6.32568	0.151975
tnfsf12	2106	1958.29	14	0.566334
rpp30	1140	992.289	244	19.4793
dnaja2(2of2)	2506	2358.29	671	22.5396
glis3	3319	3171.29	7	0.174857
igsf9(1of2)	7287	7139.29	436	4.83785
sptan1(13of23)	1468	1320.29	8578.22	514.695
LOC107394524	862	714.369	8.02283	0.889665
dph3	619	472.343	690	115.721
rcbtb2	2955	2807.29	212	5.98232
snap25(1of3)	2490	2342.29	26.4317	0.893934
LOC107375239	1892	1744.29	52	2.3616
pou3f2(1of2)	2546	2398.29	105	3.46824
ptf1a(1of2)	3063	2915.29	117	3.17926
p2rx7(5of10)	1974	1826.29	88.325	3.8312
agxt(1of2)	2283	2135.29	1415.17	52.5016
cplx3	2533	2385.29	8	0.265687
ceacam21	2218	2070.29	16.2897	0.623309
telo2	3392	3244.29	786	19.1922
rock2(1of4)	5871	5723.29	368	5.09358
uck2	1433	1285.29	1807	111.373
znf235(1of148)	2835	2687.29	143.184	4.22088
slc32a1(1of3)	3299	3151.29	15	0.377072
bcap29(2of2)	1107	959.289	622	51.3644
ctnna1	3985	3837.29	508	10.4872
trim39(22of27)	2712	2564.29	370.56	11.4476
klhl15	2290	2142.29	18	0.665604
glt8d1	2462	2314.29	201	6.88018
fzd9	2798	2650.29	82	2.45099
mfsd13a	2050	1902.29	263	10.9522
proc	1503	1355.29	12	0.701408
snx5(2of2)	1364	1216.29	8	0.521044
pcnxl4	4411	4263.29	111	2.06253
tnfrsf10c	858	710.369	4	0.446064
galnt12	2417	2269.29	87	3.03704
slc26a2(2of2)	4684	4536.29	84.1562	1.46962
c7orf26	1602	1454.29	299.154	16.2954
fbxw4	1408	1260.29	784	49.2796
capza2	1855	1707.29	2150	99.7591
ppfia1	5940	5792.29	971	13.2798
LOC107387421	1460	1312.29	34	2.05244
akt1s1	3786	3638.29	2442	53.1704
adgrg7	4124	3976.29	7	0.139457
dll4(1of2)	3623	3475.29	14	0.319123
herpud2(1of2)	1644	1496.29	923	48.8661
myo7a(1of8)	8152	8004.29	25.1287	0.248696
casr(23of74)	2292	2144.29	0	0
cgn(2of2)	4526	4378.29	567	10.2589
clec4f	1228	1080.29	10	0.733299
vgll2(1of2)	2095	1947.29	166	6.75303
tmem218	843	695.369	1707	194.464
dusp22(1of2)	1118	970.289	119	9.71554
zfp2(10of11)	2480	2332.29	87.7616	2.98087
tmem151b(2of3)	1983	1835.29	14.008	0.604633
erc2(1of2)	3877	3729.29	5	0.10621
grid1(1of2)	4735	4587.29	11	0.189958
ppm1l(1of2)	1687	1539.29	5	0.257319
afmid(2of2)	1902	1754.29	126	5.68972
rpgrip1l(2of2)	2727	2579.29	0	0
commd3	891	743.369	723	77.0469
fgfbp3	1618	1470.29	454	24.461
slc16a6(2of4)	1882	1734.29	2	0.0913544
rbpj(3of3)	467	323.782	0	0
ppp2ca	1786	1638.29	140.16	6.77727
sorcs1(1of2)	5032	4884.29	17	0.27572
timp3	2800	2652.29	972	29.0313
hes1(3of3)	1292	1144.29	50	3.46143
uprt	1358	1210.29	731.525	47.8808
myo5a(2of2)	5864	5716.29	59	0.817634
LOC107376589	6734	6586.29	54.2975	0.653071
rps26	502	357.493	28797.1	6381.21
ccdc158(2of2)	2379	2231.29	165.4	5.87218
pck1(2of2)	2618	2470.29	9	0.288613
pcolce2(1of3)	1700	1552.29	645	32.9161
hoxa2(1of2)	2418	2270.29	854	29.7987
dnal1(2of2)	1455	1307.29	72.8553	4.41479
nr3c1(2of2)	4022	3874.29	217	4.43699
fos(1of4)	1901	1753.29	4	0.180729
tmem240	2355	2207.29	12	0.430669
kctd6	1721	1573.29	986	49.6466
crygb(18of19)	543	397.38	3	0.598049
ednra(1of2)	3417	3269.29	30	0.726924
asgr2(2of3)	468	324.684	29	7.07552
LOC107381066	2045	1897.29	52.564	2.19471
dpy19l4(1of2)	1549	1401.29	30	1.69596
extl3	5469	5321.29	278	4.13856
thbs3	3139	2991.29	2	0.0529655
gpr61(2of4)	1922	1774.29	1	0.0446475
btf3(2of2)	853	705.369	31846	3576.51
ppie	1146	998.289	207	16.4261
rab44(1of2)	1989	1841.29	36	1.54882
cstf1	1673	1525.29	2061	107.04
fam35a	3812	3664.29	378.723	8.18753
mprip(1of6)	2139	1991.29	2.2748	0.0904963
fam161b(2of2)	2006	1858.29	94	4.00715
rundc3b	2212	2064.29	179	6.86916
rbm4b(4of4)	1692	1544.29	209	10.7211
rab11fip2(2of2)	5743	5595.29	97	1.37332
LOC107396089	2412	2264.29	63.6495	2.22682
rnf170(2of2)	2524	2376.29	15.4138	0.513845
LOC107376868	641	494.198	116	18.5942
znf112(1of5)	2343	2195.29	7	0.252597
slc37a1	2979	2831.29	244	6.82695
bves	3142	2994.29	111.875	2.95978
mrc2(2of12)	2041	1893.29	9	0.376571
vwde(3of3)	6682	6534.29	850	10.3049
golga3	6225	6077.29	189	2.46362
plcd1(1of2)	2892	2744.29	17	0.490727
atp5d	774	626.369	3002	379.666
ehd4	3083	2935.29	50.3485	1.3588
pth1r(1of2)	3842	3694.29	2	0.0428865
hist2h2ab(4of10)	587	440.663	0	0
nsun3(2of2)	1899	1751.29	29	1.31178
ptgfr(1of4)	1931	1783.29	2	0.0888443
prpf3	2814	2666.29	739	21.9563
LOC107373399	1798	1650.29	114.322	5.48772
rhoa(2of5)	1593	1445.29	1475	80.846
cfdp1	2045	1897.29	589	24.5925
psmc5	1391	1243.29	583	37.1465
syt14(1of2)	2858	2710.29	11	0.321513
spg11	7461	7313.29	342	3.70454
lad1	1955	1807.29	31	1.3588
tm4sf4(1of4)	786	638.369	0	0
slc24a3(3of5)	4808	4660.29	290.798	4.9431
atp1b3(1of3)	1731	1583.29	70.5855	3.53164
pmpca	2266	2118.29	361	13.5003
boc	4179	4031.29	726	14.2664
egln1	2948	2800.29	324	9.16565
adgrl3(8of8)	4736	4588.29	44.9784	0.776559
wfdc1	1797	1649.29	122	5.85982
mlana	1028	880.289	51.7779	4.65951
zar1(1of2)	1557	1409.29	8	0.449688
myo6(2of2)	4050	3902.29	12	0.243603
nptx2(3of4)	2848	2700.29	4.04942	0.118797
mep1b(4of4)	1759	1611.29	2	0.0983281
cox7a2l	819	671.369	4154	490.147
slc31a1	2084	1936.29	212	8.67335
apmap(1of2)	2568	2420.29	170	5.5642
wdr83os	840	692.369	978	111.898
sppl3	4240	4092.29	774.068	14.9842
ndst4	4426	4278.29	175	3.24033
zfp513(1of2)	3978	3830.29	52	1.07546
zdhhc21	2546	2398.29	16.1054	0.531976
zswim8	8747	8599.29	301.53	2.77772
cd9(1of5)	2120	1972.29	127	5.10099
mrc2(4of12)	6366	6218.29	823.969	10.4969
otud7b	6389	6241.29	1012.14	12.8466
mxd4	1149	1001.29	42.3388	3.34966
rnf11(1of3)	1654	1506.29	498	26.1904
zfr(2of3)	4462	4314.29	2518.55	46.2448
scnm1	1224	1076.29	428	31.5018
rps6ka4	4689	4541.29	375.006	6.54155
cbfb	4765	4617.29	641	10.9975
fndc7(5of8)	4415	4267.29	446.565	8.28998
f8a3	1616	1468.29	1365.58	73.6761
gpc6(3of4)	6368	6220.29	25	0.318384
LOC107373260	3683	3535.29	1404.46	31.4707
adam11(1of2)	4159	4011.29	12.3411	0.24372
LOC107394323	1465	1317.29	33	1.98451
slc34a1(2of2)	1516	1368.29	4	0.231581
cltc(2of3)	6374	6226.29	420	5.34369
cdc14a(2of2)	2470	2322.29	1072	36.5679
rbbp6(1of2)	7052	6904.29	2843	32.6196
kiaa0825	4965	4817.29	74	1.21689
atp6v0c(1of3)	1935	1787.29	2114	93.6982
las1l	2149	2001.29	488	19.3166
dram2	1875	1727.29	151	6.92521
LOC107395623	1294	1146.29	7	0.483755
fndc7(7of8)	9235	9087.29	9	0.0784566
gyg1(1of2)	1771	1623.29	6	0.292804
plcb3	4001	3853.29	126	2.59036
nynrin(9of15)	3901	3753.29	149.76	3.16085
parg(1of3)	3539	3391.29	1164.75	27.2076
pcmt1(2of2)	1239	1091.29	147	10.6708
scaper	5335	5187.29	272	4.15384
zcrb1	1622	1474.29	1192	64.0494
fxr1(1of2)	3899	3751.29	327.918	6.92478
pigu	1696	1548.29	28	1.43261
wtip	3394	3246.29	80	1.9522
nr1d1	2826	2678.29	11	0.325354
ryr3(2of8)	1202	1054.29	3	0.225415
LOC107379939	1820	1672.29	212.113	10.0479
ppip5k1(1of2)	5583	5435.29	615	8.96342
wdfy2	3051	2903.29	227	6.19379
gcm2	1236	1088.29	7	0.509536
hist2h3d(3of8)	886	738.369	3	0.321862
ensrnog00000043155	1367	1219.29	6	0.389821
asxl2	5714	5566.29	1072	15.2563
zc3h6(1of2)	3024	2876.29	636	17.5164
abhd6	1770	1622.29	3	0.146492
laptm4b(1of2)	775	627.369	6.02727	0.76106
zfyve26	9359	9211.29	199	1.71141
blmh(1of2)	914	766.369	143	14.7815
frmpd1(2of2)	9105	8957.29	146.392	1.29468
prrt3(1of2)	4356	4208.29	17	0.320011
ccdc181	2165	2017.29	18	0.706847
creb3l3(3of3)	2757	2609.29	440	13.3583
rnf14(2of2)	3106	2958.29	8.18208	0.219101
pwwp2b	4107	3959.29	224	4.4818
adra2a(4of5)	2231	2083.29	20.2043	0.768273
LOC107395384	2804	2656.29	14	0.417517
pdha1(1of2)	1857	1709.29	277	12.8376
homer3(1of2)	887	739.369	1	0.107142
atf7ip(2of2)	1761	1613.29	622	30.5421
chrm3(2of2)	2367	2219.29	1	0.035695
slitrk2	4162	4014.29	7	0.138137
spata17(2of2)	846	698.369	5	0.567161
tyw1	2593	2445.29	537	17.3966
pithd1	1031	883.289	3409	305.735
slc17a8	3152	3004.29	1	0.0263681
liph(1of2)	3233	3085.29	9	0.231083
dscc1	1524	1376.29	21	1.20873
ankrd28(1of2)	4153	4005.29	616.256	12.1885
yap1(1of2)	5430	5282.29	3003	45.0354
cldn34(1of2)	753	605.491	6	0.784991
chrm5(1of2)	3871	3723.29	16.1088	0.342735
dcaf7(2of2)	2222	2074.29	1083	41.36
trim46(2of2)	3283	3135.29	12.0029	0.303271
zc4h2	1498	1350.29	402	23.5842
zranb2	1999	1851.29	1615.98	69.1483
ntmt1	822	674.369	100	11.7469
uts2r(2of4)	1964	1816.29	42	1.83183
LOC107379396	790	642.369	313.128	38.6152
ube2d2(2of3)	1194	1046.29	4835	366.072
plekhb2(1of2)	1997	1849.29	1149	49.2194
epc1(1of2)	4130	3982.29	2101	41.7941
zfp180(2of2)	1938	1790.29	64	2.8319
col28a1(3of5)	4610	4462.29	27	0.479322
psd3	4355	4207.29	17	0.320087
cacna1f	6288	6140.29	133.025	1.71619
grk5(3of3)	1623	1475.29	55	2.95329
abcc12	4640	4492.29	39	0.68773
lrrc8d(3of3)	2985	2837.29	15	0.418802
mtmr6	2272	2124.29	106.779	3.98193
rrm2(2of2)	1522	1374.29	35.5277	2.0479
rrp1	2936	2788.29	6181	175.607
junb(1of2)	1640	1492.29	242	12.8465
fat1(3of4)	4488	4340.29	1	0.0182517
fndc3a	4529	4381.29	116	2.09738
rhbdd1	4426	4278.29	326.153	6.0391
kdm2b(2of2)	5561	5413.29	497	7.27305
pdcl3	1171	1023.29	2950.07	228.378
LOC107386727	1398	1250.29	6	0.380156
ikbip	1977	1829.29	57	2.46839
pltp	2199	2051.29	153.137	5.91391
cers6	2504	2356.29	15.5103	0.52145
rhot1(1of2)	3562	3414.29	392	9.09509
sftpd(3of4)	856	708.369	22.7333	2.54229
myl9	1292	1144.29	9666.01	669.164
syndig1(3of4)	3031	2883.29	7	0.192323
lsm2	696	548.782	83	11.9812
cramp1	5054	4906.29	298.1	4.81315
ccdc43	1233	1085.29	158	11.5327
slc35a3(2of2)	1878	1730.29	49	2.24336
rpe65(1of2)	1912	1764.29	12	0.538806
znf568(10of15)	3269	3121.29	103	2.61411
clec17a(3of10)	1382	1234.29	23	1.47616
matn2	1669	1521.29	12	0.624871
ankrd11	12343	12195.3	4830.59	31.3783
LOC107384383	2143	1995.29	32	1.27047
atl2(2of2)	3353	3205.29	270.127	6.67609
irf2bp2(3of3)	2240	2092.29	751	28.4341
rnf220(2of2)	3420	3272.29	483	11.6928
colec11	1014	866.289	1	0.0914447
dgcr6	1277	1129.29	199	13.9595
rab19(1of2)	1519	1371.29	42	2.42628
pcdh9	6272	6124.29	26	0.336309
mpv17l2	1806	1658.29	10	0.477706
rab33b(1of3)	1330	1182.29	340	22.7812
cap2	1744	1596.29	468	23.225
pcdh15(4of4)	4487	4339.29	12.2053	0.222818
bmp2k(1of2)	4622	4474.29	426	7.54235
nlrc3(16of24)	3752	3604.29	4	0.0879147
slc5a6(2of2)	2660	2512.29	611	19.2661
alk(1of2)	5900	5752.29	10	0.137715
fnbp1l(1of2)	3160	3012.29	470	12.3601
zmiz2(1of2)	3951	3803.29	986	20.5371
ric3(2of3)	2240	2092.29	469	17.7571
c1orf210	3390	3242.29	113.671	2.77728
xpot	3830	3682.29	204	4.38868
asna1	1790	1642.29	451	21.7545
klhdc2(2of3)	2062	1914.29	10.0025	0.413927
trim39(1of27)	1623	1475.29	234	12.5649
zbed4(7of38)	5332	5184.29	102.389	1.56453
kcnj12(2of4)	2377	2229.29	2	0.0710698
npr1(1of4)	2559	2411.29	179	5.88064
snap29	1200	1052.29	610	45.9215
tecta(3of5)	8473	8325.29	5	0.0475764
casr(32of74)	2277	2129.29	1.65441	0.0615503
tfrc(2of3)	2492	2344.29	32	1.08133
dlx1(1of2)	1318	1170.29	118	7.98748
gabarapl2(2of2)	686	538.836	15	2.20524
ptpn9(2of2)	2559	2411.29	648	21.2886
st8sia6(2of2)	3007	2859.29	3	0.083116
cenpe(2of3)	7311	7163.29	31.0738	0.34364
pclo(2of3)	15008	14860.3	81.5089	0.434509
rnf19b(3of3)	4418	4270.29	73	1.35421
ccdc3(1of2)	1512	1364.29	29	1.68389
dab2ip(1of3)	4014	3866.29	55	1.12691
aamdc	779	631.369	3658	458.967
ghsr(1of4)	1838	1690.29	2	0.0937325
b3gnt7(1of2)	2714	2566.29	26	0.802581
thap4(5of6)	2017	1869.29	12	0.508541
mtch2(1of2)	888	740.369	1604	171.624
vkorc1l1(2of2)	1313	1165.29	981	66.6894
vtcn1(2of4)	2234	2086.29	37.5591	1.42614
cdcp1(2of2)	3180	3032.29	149	3.89257
tub(2of2)	2309	2161.29	3	0.109959
bach2	5158	5010.29	281.528	4.45123
syndig1(2of4)	2779	2631.29	10	0.30106
atp1b2(2of2)	1113	965.289	0	0
tmem98	2114	1966.29	122.988	4.95493
camk2d(2of3)	2763	2615.29	19.1315	0.579497
b3gnt5(1of3)	1939	1791.29	4	0.176895
eps15(1of2)	5216	5068.29	974	15.2236
gja3(4of9)	2077	1929.29	166	6.81604
apitd1	848	700.369	514.717	58.2188
cpt2	2692	2544.29	150	4.67031
chst12(1of3)	2670	2522.29	17	0.533919
adgrl3(1of8)	492	347.634	24.8964	5.67329
serhl2	1548	1400.29	123	6.95839
sobp(1of2)	4787	4639.29	375	6.40326
nlrc3(23of24)	4390	4242.29	284.86	5.31928
rdh12(7of7)	996	848.289	35	3.26848
slc12a9(1of3)	3377	3229.29	4	0.0981238
rxfp3(1of6)	2302	2154.29	3	0.110316
lgals3(3of6)	2109	1961.29	1768	71.4105
gzf1(2of2)	1635	1487.29	298.494	15.8987
hepacam2	3408	3260.29	26.8073	0.651356
hpd(2of2)	1701	1553.29	487	24.8369
ttll12	2328	2180.29	186	6.75803
LOC107373450	1854	1706.29	1	0.0464268
cspg4(3of3)	9072	8924.29	20	0.177532
xkr6(1of2)	3675	3527.29	8.01534	0.180012
grk6(3of3)	4555	4407.29	751	13.4986
exoc3(1of2)	2591	2443.29	321	10.4076
prtfdc1(1of2)	1067	919.289	71	6.11825
mef2d(1of3)	1794	1646.29	110.336	5.30922
pink1	3386	3238.29	202.178	4.94583
rarg(2of2)	3864	3716.29	281.023	5.99037
phlda2	888	740.369	55	5.88486
tmc7(2of3)	2461	2313.29	1.00936	0.0345651
gnmt(2of2)	2086	1938.29	157.217	6.42544
elovl4(1of6)	2001	1853.29	18	0.769397
slc7a5(1of2)	4003	3855.29	68.9713	1.4172
neto2(2of2)	2514	2366.29	10.2001	0.341473
lypd6	1195	1047.29	74	5.5974
sgsm3	3177	3029.29	652	17.0501
ppp1r16b	4758	4610.29	67.811	1.16518
dlx3(1of2)	1569	1421.29	757	42.1924
cped1(2of2)	4433	4285.29	218.193	4.03351
rps6	922	774.369	41148.6	4209.48
sars2(1of2)	1718	1570.29	513.193	25.8894
b3galt2(6of7)	2608	2460.29	28	0.901557
LOC107377585	1627	1479.29	28	1.49943
c3orf33	1476	1328.29	758	45.2062
cacna2d2(1of2)	4450	4302.29	108	1.98859
parp14(2of5)	2282	2134.29	7	0.259816
kiaa1644	618	471.343	143	24.0337
rgs7	2473	2325.29	48	1.63525
yipf6	2136	1988.29	478.1	19.0485
sim2	1392	1244.29	0	0
or4s1(2of2)	1783	1635.29	25	1.21106
znrf2(2of2)	1838	1690.29	227	10.6386
tcerg1l(2of2)	4107	3959.29	5.27946	0.105631
il1rl2	3333	3185.29	117.317	2.91765
phax	1580	1432.29	865	47.8417
grb2	2927	2779.29	1034	29.4719
tmem269	1025	877.289	335	30.2499
znf570	1499	1351.29	190.411	11.1626
fam110c(1of2)	4588	4440.29	357.103	6.37094
pigr(3of6)	1307	1159.29	3	0.204999
tmem259	2499	2351.29	780	26.2791
trim39(19of27)	2278	2130.29	5	0.185931
rfc3	1312	1164.29	373	25.3787
cacna1d(1of5)	8051	7903.29	19.3364	0.193815
aqp8	1278	1130.29	4	0.280344
mark4(2of4)	5154	5006.29	56.6924	0.897077
pcdhga10(12of15)	3106	2958.29	5.75854	0.154203
psmb1	1121	973.289	2494	202.991
fryl	11177	11029.3	423	3.03818
slc9a9(3of3)	887	739.369	2	0.214284
gls(2of3)	2373	2225.29	62.8239	2.23645
cspg5(2of2)	2861	2713.29	1	0.0291961
flnb	9060	8912.29	885	7.86639
skp2	2002	1854.29	436	18.6265
ect2l	3282	3134.29	19	0.480215
itsn2(1of2)	7382	7234.29	526.111	5.76106
mfsd8(3of3)	2606	2458.29	37	1.19231
paqr6	3691	3543.29	138.611	3.09893
gal3st3(3of5)	1673	1525.29	24	1.24647
LOC107375071	869	721.369	82	9.00488
asic1(2of3)	2739	2591.29	3	0.0917121
nmt2	4167	4019.29	1058	20.8525
ccni	2316	2168.29	9205	336.301
LOC107383359	1698	1550.29	303.011	15.4834
pcdhac2(5of5)	2435	2287.29	1.26912	0.0439543
LOC107375689	1821	1673.29	21	0.99419
cabp7(2of2)	2302	2154.29	1	0.036772
stat5b(2of4)	2776	2628.29	381.007	11.4837
adgrl3(6of8)	7806	7658.29	160	1.65504
mamdc4(1of3)	5782	5634.29	4	0.0562396
nbas	7578	7430.29	327	3.48629
camsap3(2of2)	5422	5274.29	3	0.0450587
chmp4b(1of2)	1988	1840.29	477	20.5331
ifi44(2of2)	2120	1972.29	2.0284	0.0814712
lamtor2	967	819.289	1099.93	106.352
atxn7l3(2of2)	2105	1957.29	323	13.0728
tmem235(2of2)	2787	2639.29	42	1.26062
trappc10	5144	4996.29	192.84	3.05753
cdc42ep4(2of2)	3809	3661.29	36	0.778914
vps18	3720	3572.29	552	12.2409
zbed4(31of38)	4916	4768.29	445.074	7.39419
a3galt2(2of3)	1552	1404.29	6	0.338467
ugcg	2675	2527.29	571.416	17.9109
pcgf5	1692	1544.29	2450.98	125.728
apoo(1of2)	1119	971.289	30	2.44677
cds1	5598	5450.29	36.0454	0.523904
hoxd12	1748	1600.29	89	4.40568
dennd4a(2of3)	6916	6768.29	17	0.198972
ccdc88a(3of3)	9137	8989.29	222	1.95636
sp8(2of2)	2215	2067.29	57	2.18421
spata5(2of3)	876	728.369	29.9242	3.25456
rdh12(6of7)	1737	1589.29	10	0.498446
prkra	1717	1569.29	345	17.4156
erap1	4473	4325.29	281.528	5.15617
snx4(2of2)	2649	2501.29	988	31.2906
alkbh2	1345	1197.29	44	2.91122
cux2	7812	7664.29	15	0.155039
tm9sf1	2761	2613.29	123	3.72854
ppp1r3a(2of4)	5875	5727.29	38.0651	0.5265
ankrd49	1221	1073.29	233	17.1973
LOC107373271	775	627.369	4.92124	0.621403
tmcc3(2of2)	3680	3532.29	197	4.41806
necap1(1of2)	1195	1047.29	51	3.85767
psma1	1098	950.289	2127	177.31
nedd1	2191	2043.29	308	11.941
pcdhac2(1of5)	6020	5872.29	52.1284	0.703215
ccbl2	1835	1687.29	106	4.97666
gfm2(1of2)	2182	2034.29	45	1.75235
lims1(1of2)	1483	1335.29	166	9.84813
fig4	3738	3590.29	117	2.58153
hs2st1(1of2)	2897	2749.29	415	11.9577
sox14(1of2)	2067	1919.29	7	0.288921
map2(1of2)	8284	8136.29	34	0.331035
rimbp2(1of3)	1462	1314.29	0	0
tmem125(2of2)	2166	2018.29	4	0.156999
fmnl3	4125	3977.29	417.768	8.32088
gjc1(4of5)	3700	3552.29	9	0.200704
nt5dc2	2293	2145.29	1208	44.6069
cdc37l1	3009	2861.29	1146.14	31.732
gng13(2of2)	885	737.369	28.5106	3.06297
abcg2(2of3)	3262	3114.29	0	0
anpep(6of7)	3423	3275.29	12	0.290237
gimap9(10of10)	1561	1413.29	10	0.560519
ankrd24	2930	2782.29	7	0.199304
foxb1(3of3)	2052	1904.29	2	0.083199
capn15(2of2)	4026	3878.29	61	1.24598
LOC107388967	2396	2248.29	189	6.65933
plb1(1of2)	4579	4431.29	9.61257	0.171842
mthfr	2980	2832.29	105	2.93679
zfyve19	2895	2747.29	232	6.68967
cyp21a1	1894	1746.29	1	0.0453633
mpz	3633	3485.29	24.0879	0.547496
LOC107379182	2289	2141.29	20	0.739905
rdh8(2of3)	1959	1811.29	409	17.8878
adgrd1	3380	3232.29	113.17	2.7736
synj1	7393	7245.29	370.554	4.05151
hrasls(2of2)	1156	1008.29	6	0.471398
vat1l(1of2)	2291	2143.29	10	0.369607
cdc42bpb(1of2)	6536	6388.29	346	4.29055
adgrl4(1of2)	2660	2512.29	0	0
taf11	1085	937.289	983.168	83.0951
ammecr1	6293	6145.29	141	1.8176
zdhhc7	3539	3391.29	57	1.33147
bsdc1	2487	2339.29	595	20.149
upf3a	2591	2443.29	43	1.39417
lin28b	1546	1398.29	264	14.9564
sult1c3	1600	1452.29	7.01593	0.382695
pabpn1(2of2)	1449	1301.29	960.769	58.4879
tp53bp2(2of2)	5067	4919.29	36	0.579724
cenpf(1of2)	7022	6874.29	643.063	7.41049
wrap73	1747	1599.29	419	20.7543
samsn1	2841	2693.29	18	0.529433
hs3st1(3of3)	1943	1795.29	37	1.63263
cmklr1(3of4)	1795	1647.29	2	0.0961792
tap2(1of2)	2654	2506.29	1	0.0316075
dpf1(3of3)	2010	1862.29	1	0.0425377
bmpr1b(1of2)	2722	2574.29	255	7.84701
lrrc73	1598	1450.29	25	1.36555
LOC107383629	1024	876.289	0	0
racgap1(1of3)	2614	2466.29	7	0.224841
zfp692	2943	2795.29	1095.82	31.0552
tmem60(2of2)	895	747.369	120	12.7194
nup214	6491	6343.29	1232	15.3857
unc5a(2of2)	2231	2083.29	7	0.266176
trappc8	4627	4479.29	519	9.17866
ube2h(1of2)	4374	4226.29	1750	32.802
fam210a	1820	1672.29	974	46.1391
pptc7(2of2)	1662	1514.29	122	6.38223
kcnt1(1of2)	4307	4159.29	7	0.133321
samd3(8of10)	1938	1790.29	15	0.663727
zbtb11(2of3)	4671	4523.29	578	10.1227
trim33(1of2)	4385	4237.29	468	8.74941
arl11	739	591.611	13.9554	1.86865
lrrc32(2of2)	2663	2515.29	2	0.0629888
nr2f1	3957	3809.29	249.855	5.19596
tpte2	2415	2267.29	242	8.45531
slu7	2355	2207.29	1686.49	60.5266
chst15(1of2)	2947	2799.29	116.977	3.31034
mepce(2of2)	3971	3823.29	270	5.59433
snx9(1of2)	1855	1707.29	1249	57.9531
tmem33	1970	1822.29	765.83	33.2917
arhgap6(2of3)	2598	2450.29	15.2598	0.493346
igkv13-85(2of2)	1690	1542.29	4	0.205454
dusp2	1706	1558.29	1	0.0508362
LOC107382193	861	713.369	1	0.111047
cpeb1	3067	2919.29	6	0.162815
