target_id	length	eff_length	est_counts	tpm
vcan(3of4)	7653	7465.56	25.3698	0.24591
klhl21	4139	3951.56	433	7.9294
pfkp(1of2)	3305	3117.56	32	0.742773
amer1	4656	4468.56	1489	24.1128
scrn3	1509	1321.56	313	17.1387
lonrf1(1of2)	3851	3663.56	337	6.65652
plcd4(1of2)	3020	2832.56	13.0246	0.33274
acbd6	2435	2247.56	1098	35.3519
tnpo3(2of2)	3507	3319.56	864.618	18.848
zswim7	690	502.772	133	19.1426
prkcsh(2of2)	2334	2146.56	405	13.6532
pxn(1of3)	3998	3810.56	511	9.70405
LOC107380517	2378	2190.56	238	7.86218
LOC107372809	1822	1634.56	50.7856	2.24834
opn4(2of6)	2340	2152.56	0	0
enkur	1066	878.557	37	3.04756
slc22a4	861	673.557	0	0
senp1(3of3)	3373	3185.56	881	20.013
prc1(4of4)	499	313.687	836.895	193.061
wac(2of3)	2704	2516.56	742.908	21.3623
wbscr22	1496	1308.56	1311.29	72.515
snx19(2of2)	3522	3334.56	0	0
or13c8	1022	834.557	0	0
pus3	1836	1648.56	931.035	40.8679
cd209(2of3)	1787	1599.56	163.03	7.37545
matn4(1of2)	1993	1805.56	33	1.32258
ednrb(2of3)	2639	2451.56	0	0
wfdc3(6of7)	906	718.557	58	5.841
bmp7(1of5)	1122	934.557	1	0.077431
olfml2b(1of2)	3816	3628.56	184	3.66948
kera	2412	2224.56	15	0.487942
aff3	4232	4044.56	111	1.98597
jmjd1c	9651	9463.56	1833	14.0161
gzf1(1of2)	3648	3460.56	426	8.90808
ftcd(2of2)	2017	1829.56	137	5.4187
hbp1(2of2)	3374	3186.56	179	4.06492
cd274(2of2)	1799	1611.56	174	7.81311
fam83a	2955	2767.56	18	0.470648
rmnd5b	975	787.557	485	44.5636
zp3(8of19)	1696	1508.56	2	0.0959376
cdt1	2555	2367.56	1019	31.1454
psmd11(2of2)	2501	2313.56	3606	112.789
vstm2l(3of3)	2885	2697.56	11	0.295082
mcoln1(1of2)	4022	3834.56	245	4.62351
ercc2	2653	2465.56	733	21.5134
zscan20(1of5)	1713	1525.56	303	14.3726
nt5m	1927	1739.56	118.496	4.92929
c16orf89	1903	1715.56	46	1.94032
rabif	1031	843.557	311	26.6788
tmed9	2253	2065.56	2380	83.3797
nr0b1	1593	1405.56	5	0.25742
LOC107395809	1666	1478.56	137	6.70507
gdf10(2of2)	2552	2364.56	131	4.00906
dnajc24	819	631.557	555	63.5918
mccc1	2564	2376.56	1388	42.2631
zbed4(10of38)	2715	2527.56	28.9779	0.829634
prom1(2of4)	3607	3419.56	166	3.51284
triqk	1721	1533.56	297	14.0145
anapc16	1277	1089.56	324	21.5187
dusp12(1of2)	908	720.557	19.4422	1.95253
bhlhe40(1of2)	2723	2535.56	86	2.4544
cartpt(3of6)	496	310.718	2	0.465783
amigo3	3337	3149.56	4	0.0919033
mga(2of3)	2620	2432.56	240.255	7.14711
sfmbt2	3527	3339.56	246.327	5.33757
hnf4a	2275	2087.56	87	3.01579
myo1d(2of2)	7014	6826.56	661.103	7.0079
arsd	2506	2318.56	211	6.58545
qk(1of2)	3182	2994.56	545.828	13.19
eef1g	1597	1409.56	38125	1957.26
s100b(2of2)	1264	1076.56	258	17.3422
znf235(127of148)	1839	1651.56	954.046	41.8019
slc25a42(2of2)	3714	3526.56	300	6.15589
mbtps1(2of2)	3357	3169.56	792	18.082
rnaseh1(3of4)	3346	3158.56	77.8758	1.78416
sult6b1	2236	2048.56	216	7.63003
znf385d(2of4)	1904	1716.56	2	0.0843126
trat1	2531	2343.56	0	0
ddx39b(2of2)	1481	1293.56	8593	480.706
ttc33	1318	1130.56	612	39.1723
gps2	1611	1423.56	526	26.7382
calcoco1(2of2)	3169	2981.56	1	0.0242704
mllt10(1of2)	5013	4825.56	1037	15.5508
acvr1(2of3)	2522	2334.56	926	28.703
rcsd1(2of2)	2939	2751.56	143	3.76078
tnc(1of5)	4921	4733.56	722.399	11.0436
dennd6a	4549	4361.56	963.479	15.9853
ppan	2146	1958.56	3511	129.722
kdr	4709	4521.56	702	11.2349
LOC107393355	1438	1250.56	4	0.231461
cckar(3of3)	3519	3331.56	5	0.108603
wdr36	2853	2665.56	1972	53.5352
pcdh10(2of10)	4690	4502.56	16.074	0.258337
baz2b(2of2)	6271	6083.56	202	2.40278
lgals1(1of2)	879	691.557	2	0.209278
flt1(2of2)	5128	4940.56	206	3.01725
nudcd1(2of2)	1173	985.557	294.696	21.6378
tbp(1of2)	1065	877.557	0	0
cacna1b(2of5)	2786	2598.56	77.3946	2.15526
rap1a	1796	1608.56	748	33.6501
paqr9	3131	2943.56	1.00731	0.0247634
pgap1	3329	3141.56	240.657	5.54337
rbck1(1of2)	2311	2123.56	62	2.11275
pomgnt2	4150	3962.56	527	9.624
ephx4	1497	1309.56	0	0
pafah1b1(2of2)	1920	1732.56	1273	53.1694
gpc5(3of4)	4357	4169.56	410	7.11565
klc1(3of3)	2961	2773.56	128.907	3.36325
asrgl1(1of3)	5576	5388.56	54	0.725173
LOC107382922	1970	1782.56	159	6.45467
dio2	1002	814.557	1	0.0888381
tmem26(1of2)	810	622.557	4	0.464945
tubgcp4	2556	2368.56	460	14.0538
rph3a(1of2)	4018	3830.56	53.4163	1.0091
scg3	2466	2278.56	233	7.39974
LOC107388415	1928	1740.56	7	0.291025
unc5a(1of2)	596	409.316	32	5.65733
dmrt1	2029	1841.56	0	0
eef1d(1of2)	2407	2219.56	9239	301.217
hebp1(2of3)	1779	1591.56	171	7.77489
ttc24	2025	1837.56	12	0.472564
slc41a1(2of2)	3108	2920.56	42	1.04065
mark4(4of4)	3027	2839.56	302	7.69621
ceacam5(3of3)	1816	1628.56	702	31.1928
mrc2(1of12)	2050	1862.56	0	0
prpf31	1692	1504.56	2169	104.321
tsr1	2629	2441.56	2599.05	77.0314
adra2a(2of5)	2607	2419.56	0	0
dlk2	2958	2770.56	56	1.46265
isca2	1553	1365.56	297	15.7386
pls3(1of2)	2101	1913.56	1070.3	40.4748
ppp4r2(1of2)	1783	1595.56	518	23.493
vat1l(2of2)	1596	1408.56	196	10.0694
ccdc92(1of3)	1331	1143.56	30	1.89838
ube2d2(3of3)	1475	1287.56	2155	121.116
atad5	6516	6328.56	4418	50.5175
st14(2of4)	4632	4444.56	194	3.15859
kcnc1(1of3)	4450	4262.56	15	0.254649
tjp1(2of2)	7100	6912.56	3780	39.5707
cystm1(1of2)	1257	1069.56	0	0
ackr3(3of3)	1658	1470.56	5	0.246042
sptssa	2011	1823.56	1103	43.77
hnrnpa1(1of2)	1504	1316.56	11919	655.12
fam110c(2of2)	4768	4580.56	160.879	2.54156
kiaa1841	4117	3929.56	532	9.7969
wnt7a(2of2)	2433	2245.56	66.8699	2.1549
etv4	2674	2486.56	457	13.2996
fkbp11	891	703.557	0	0
nptxr(1of2)	3295	3107.56	13	0.302723
fam13a(2of3)	3557	3369.56	37	0.794602
dusp10(2of2)	3101	2913.56	14	0.347716
cnga4	2452	2264.56	4	0.12782
rangrf	1266	1078.56	241	16.1694
c2cd2	2030	1842.56	148	5.81248
lhx5	3247	3059.56	189.38	4.47914
mpzl3	1278	1090.56	14	0.928967
guca1b(2of3)	4430	4242.56	213.216	3.63674
hspa1b	2338	2150.56	25.3091	0.85162
mcf2(2of2)	4116	3928.56	2	0.0368398
rp5-862p8.2	6051	5863.56	1206.97	14.8956
itga10	4528	4340.56	59	0.98362
ecm1(2of2)	1014	826.557	585	51.2158
kcp(2of3)	4682	4494.56	0	0
fermt3	2566	2378.56	38	1.15609
dnm3	3587	3399.56	54.4517	1.15907
ugt2a2(3of7)	2808	2620.56	117.279	3.23852
tox4(1of2)	2733	2545.56	1329	37.7801
sult2b1(1of4)	3191	3003.56	360	8.67336
calhm2	828	640.557	0	0
fgf6(3of4)	3171	2983.56	5	0.121271
c7orf50	988	800.557	658	59.4777
ankrd27	4680	4492.56	616.277	9.92666
dnase2(1of2)	1749	1561.56	7	0.324385
tpt1	1032	844.557	19992	1712.96
hnrnph1(1of2)	2113	1925.56	4881	183.431
acvr1(1of3)	2300	2112.56	283	9.6939
kiaa1024l	1657	1469.56	0	0
rp1(2of3)	1831	1643.56	2	0.0880574
osbpl2(2of2)	3221	3033.56	538	12.8337
jagn1(2of2)	1290	1102.56	18.1683	1.19243
efna3(2of2)	1720	1532.56	119	5.61889
cabp1(4of5)	665	477.92	1	0.151414
ss18	4043	3855.56	1599	30.0111
msx1	1603	1415.56	639	32.6659
trove2	2349	2161.56	553	18.5131
zhx2(2of2)	4204	4016.56	419	7.54885
galr1(2of4)	2676	2488.56	0	0
mustn1(1of2)	736	548.617	14	1.84663
filip1l(2of2)	4316	4128.56	152	2.66419
frmd4a	6740	6552.56	1340.96	14.809
ccl20(2of4)	1394	1206.56	0	0
chst12(3of3)	1516	1328.56	3	0.163404
commd7	843	655.557	201.706	22.2653
rsg1	1633	1445.56	312	15.6185
slc20a2	7735	7547.56	1032	9.8945
med21	919	731.557	615	60.8342
ssbp1(2of2)	910	722.557	3929.53	393.541
fnbp1(2of3)	2159	1971.56	183.495	6.73496
cyp3a4(2of2)	2073	1885.56	12	0.460534
cnga2(2of2)	2479	2291.56	3	0.0947352
bcl9l(2of2)	3643	3455.56	167.587	3.50947
tbcc	1340	1152.56	397	24.9258
gpd2	3684	3496.56	401	8.29897
zp3(14of19)	1721	1533.56	0	0
cenpn	1787	1599.56	337	15.2458
dbn1(2of2)	5029	4841.56	6762	101.067
crat(1of3)	2990	2802.56	2255	58.2254
cep104	4623	4435.56	711	11.5996
mterf3	1536	1348.56	592	31.7668
med30(2of2)	1247	1059.56	128	8.74191
nmt1(1of2)	1653	1465.56	105	5.1845
ntng2(1of2)	4755	4567.56	72	1.14069
tns3(1of3)	4127	3939.56	546	10.0292
pik3cb(2of2)	5049	4861.56	674.466	10.0393
hnrnpl(2of2)	1839	1651.56	1282	56.1714
ivd	1861	1673.56	1733	74.934
usp7	4921	4733.56	6257	95.6531
nupl2	1742	1554.56	359	16.7112
stambpl1	3080	2892.56	320	8.0055
zfp715	2360	2172.56	391	13.0235
fmn2(1of4)	1098	910.557	2.04337	0.162391
dmd(1of3)	3345	3157.56	330	7.56281
gcnt1(2of3)	1662	1474.56	23.6308	1.15968
p2rx7(1of10)	1295	1107.56	35.5497	2.32268
gdnf(2of2)	1849	1661.56	9	0.391966
zmynd19	2944	2756.56	510	13.3882
yipf7	1527	1339.56	9	0.486185
stxbp6	2829	2641.56	280	7.67041
myo9a	9697	9509.56	1655.4	12.5969
ap2a2(1of2)	2361	2173.56	205.944	6.85646
nup155	4305	4117.56	2470	43.4088
gchfr	694	506.772	16	2.28469
agxt(2of2)	1550	1362.56	23	1.2215
znf728	2872	2684.56	454	12.2378
atp6v1e1(1of2)	1404	1216.56	754	44.8497
svop(1of2)	2785	2597.56	22	0.612884
irak4	1892	1704.56	220	9.33967
il6st(5of7)	3070	2882.56	6	0.150624
seh1l	1868	1680.56	1861	80.1334
hist1h4c(8of12)	804	616.557	10928.3	1282.62
nsg1(2of3)	596	409.316	15	2.65188
srr(1of2)	1058	870.557	147	12.2191
LOC107386928	1636	1448.56	26	1.29885
trim16(4of15)	1329	1141.56	4.15739	0.263538
ulk4	4484	4296.56	325	5.47373
LOC107379845	1922	1734.56	0	0
ppp1cc(1of2)	2047	1859.56	4278	166.476
atp6v1c1(2of3)	1203	1015.56	0	0
sh2d3c(2of2)	4107	3919.56	269	4.96633
robo2(4of4)	4686	4498.56	539.773	8.68278
brpf3(1of2)	4088	3900.56	559	10.3706
mfsd6	3767	3579.56	222	4.48791
alpi(1of2)	4123	3935.56	30	0.551614
fbxo8	2002	1814.56	404	16.1113
gad2	7433	7245.56	100	0.998732
upb1	1864	1676.56	147	6.34482
srd5a2(2of2)	1494	1306.56	8	0.44308
pgrmc1	1818	1630.56	2129	94.4844
cuedc1	1415	1227.56	519	30.5947
mboat2(2of2)	1068	880.557	55	4.51987
gpc6(1of4)	2621	2433.56	37	1.10022
LOC107391686	1407	1219.56	0	0
cnksr2(3of3)	3464	3276.56	448	9.8942
fam193a	5771	5583.56	595	7.71128
prss57	3615	3427.56	92.9056	1.96145
cldn14(2of2)	1644	1456.56	0	0
acp2(2of2)	1974	1786.56	525	21.2649
nfatc2(1of2)	5417	5229.56	30	0.415123
snrpc	3114	2926.56	3183.58	78.7189
tmem18	2208	2020.56	156	5.58694
crabp2(2of2)	1375	1187.56	3114	189.751
kmt2c(2of3)	1740	1552.56	52.603	2.45179
stx7	1810	1622.56	488	21.7641
spag6	1767	1579.56	21	0.962065
usp38	3253	3065.56	308	7.27046
chrna5	2792	2604.56	17	0.472319
skap1	2172	1984.56	8	0.291707
mre11a	2678	2490.56	941	27.341
ilf3(1of2)	3023	2835.56	2205	56.2718
rp11-766f14.2(2of3)	8636	8448.56	83	0.710912
lipg	2525	2337.56	414	12.8162
gns(2of2)	2633	2445.56	433	12.8124
ap5b1(1of2)	3153	2965.56	130	3.17218
xcr1(4of4)	2156	1968.56	32.568	1.19719
htr3a(9of11)	2590	2402.56	0	0
trak2	4687	4499.56	785	12.6247
kiaa0100	7771	7583.56	1434	13.6835
ckap2	2063	1875.56	2477	95.5688
casr(31of74)	2710	2522.56	0	0
mboat2(1of2)	3522	3334.56	294	6.38013
LOC107390781	2818	2630.56	0	0
c11orf24	3114	2926.56	361	8.92629
mxi1(2of2)	4027	3839.56	440.811	8.3079
cd82(1of3)	1036	848.557	477.792	40.7453
atp6v1c1(3of3)	1829	1641.56	400	17.6329
tubgcp3	3314	3126.56	1254	29.0236
neu3(4of4)	1854	1666.56	177	7.68553
kiaa0895l	2254	2066.56	318	11.1353
htr3e	1145	957.557	677.754	51.2186
noc3l	2687	2499.56	2792	80.8301
car8	2065	1877.56	115.989	4.47037
chgb	2396	2208.56	71	2.32632
slc35a1	1643	1455.56	523	26.0012
mbtd1(4of4)	3803	3615.56	780.092	15.6132
npffr2(3of3)	1501	1313.56	15	0.826348
phkg1(2of2)	2037	1849.56	12	0.469498
LOC107392660	1021	833.557	0	0
krt8(3of7)	2399	2211.56	460.437	15.0658
tmem200c(1of2)	2342	2154.56	108	3.62732
al513412.1	5948	5760.56	949	11.9213
chrm5(2of2)	2681	2493.56	8	0.232162
asl	1726	1538.56	615	28.9256
zyx	3858	3670.56	299.851	5.91145
slc2a13(2of3)	1511	1323.56	2	0.109347
anks1a(2of2)	5793	5605.56	1535	19.8157
lmf2	2759	2571.56	534	15.0268
sptan1(3of23)	1203	1015.56	404.763	28.8415
tp53bp2(1of2)	4693	4505.56	1868	30.0019
znf235(91of148)	4807	4619.56	469.211	7.35002
slc51a(1of2)	1177	989.557	15	1.09691
zbtb10	2825	2637.56	521	14.2941
engase	2729	2541.56	243	6.91874
bcorl1	6562	6374.56	789.469	8.96201
cd151(2of2)	1672	1484.56	1262	61.5153
tada2b	3002	2814.56	423	10.8755
myo7a(4of8)	6890	6702.56	52	0.561414
cartpt(1of6)	761	573.617	1	0.126153
kiaa0141	1945	1757.56	761	31.3326
ndufa11	560	373.791	460	89.0532
LOC107382555	1055	867.557	22.0281	1.83738
igfn1(4of4)	4159	3971.56	0	0
igfbp2(1of2)	1362	1174.56	63	3.88139
pax3(1of2)	3830	3642.56	764.17	15.1811
c16orf58	1641	1453.56	456	22.7014
lpl(2of2)	1822	1634.56	38	1.6823
nfx1	4130	3942.56	949	17.4184
magi1(3of3)	4118	3930.56	42	0.773243
ltbp2(1of2)	7825	7637.56	533.066	5.05065
c11orf85	1032	844.557	82	7.02596
ddah1	2575	2387.56	46	1.3942
rabl6	3734	3546.56	1640	33.4624
tsfm	1181	993.557	676	49.2351
nlrp1a(1of2)	2654	2466.56	916	26.8735
nqo1(4of6)	1209	1021.56	64	4.53355
alg13(2of2)	833	645.557	201	22.5311
ccng2(1of2)	1986	1798.56	309	12.4324
cad	7702	7514.56	7634	73.5139
kif21a(2of3)	7693	7505.56	1162.15	11.2047
lgals9	1246	1058.56	25	1.70902
mpdz(2of3)	6836	6648.56	10	0.108841
lrrtm4(3of4)	6486	6298.56	4.01211	0.0460948
polr3k	972	784.557	356	32.8357
caskin1(4of5)	1113	925.557	4.84151	0.378528
tmem39b(1of2)	1417	1229.56	209.284	12.3171
LOC107373683	2198	2010.56	0	0
psmb2	852	664.557	1939	211.138
caap1	1154	966.557	580	43.4231
gimap9(9of10)	728	540.617	0	0
hist1h2bk	519	333.458	3322.34	720.981
apmap(2of2)	1581	1393.56	42	2.18095
il10rb(1of4)	1962	1774.56	360.77	14.7117
trpm4(2of3)	4260	4072.56	133	2.36322
lurap1l	1800	1612.56	350	15.7063
chst5(4of5)	2679	2491.56	161.598	4.69338
casr(54of74)	2838	2650.56	0	0
ttc14	3345	3157.56	1637	37.5161
ckb(2of2)	1346	1158.56	144	8.99426
krit1	2626	2438.56	458	13.5911
arrb1(2of3)	4072	3884.56	6.00207	0.11181
clpx	3188	3000.56	2023	48.7882
cdx2	3015	2827.56	82	2.09857
slc7a14(1of2)	4791	4603.56	120	1.88629
tnrc6b(1of2)	6731	6543.56	1253	13.8566
prpf40a(1of2)	2117	1929.56	23.024	0.863463
LOC107372576	1012	824.557	1	0.0877607
mterf4	1254	1066.56	394	26.7321
atp5j(1of2)	2026	1838.56	108	4.25077
gpnmb	2361	2173.56	47	1.56476
pck1(1of2)	3019	2831.56	3484	89.0376
rnps1	1228	1040.56	2797	194.512
mastl	3152	2964.56	440	10.7402
hck	3525	3337.56	66	1.43099
cyp46a1(2of3)	2270	2082.56	88	3.05778
bdh2(2of2)	1067	879.557	552	45.4146
galr1(3of4)	2793	2605.56	86	2.38846
tmem125(1of2)	2277	2089.56	15	0.519467
ppm1d(2of2)	3704	3516.56	504.014	10.3716
slc38a9	2442	2254.56	304	9.75737
cartpt(2of6)	516	330.557	0	0
cartpt(6of6)	884	696.557	22	2.28553
avp(2of2)	1512	1324.56	8	0.437059
slc46a1(2of2)	2541	2353.56	97	2.98241
smap1	2003	1815.56	638	25.4291
hist2h2ab(8of10)	1201	1013.56	871.925	62.2518
LOC107373026	1788	1600.56	53	2.39621
trim39(16of27)	2413	2225.56	0	0
myh15	6245	6057.56	1014.25	12.1162
onecut2(1of4)	4066	3878.56	88	1.64185
snrnp27	828	640.557	1622	183.237
fam162a	971	783.557	339	31.3076
chia(1of6)	1882	1694.56	0	0
glis1(2of2)	3561	3373.56	0	0
herpud2(2of2)	2055	1867.56	329	12.748
adamts1	4148	3960.56	179	3.27052
mettl7a(2of2)	1140	952.557	244	18.5361
cacng1(1of2)	1138	950.557	0	0
tdrd12	4430	4242.56	9	0.15351
camk2g	5533	5345.56	454.646	6.15462
scn2a(1of2)	7931	7743.56	118	1.10271
grin2a(1of2)	7234	7046.56	15	0.15404
pla2g12b(1of2)	1873	1685.56	3	0.128795
tmem173(1of2)	2213	2025.56	25.4414	0.908901
crygb(2of19)	642	455.057	1	0.159021
phactr3(2of2)	2740	2552.56	356.129	10.0961
cdk5r2	2955	2767.56	12	0.313766
mmp15	3662	3474.56	1204	25.0754
crtap	1608	1420.56	531	27.0493
gpm6b(3of3)	1532	1344.56	935.899	50.3698
ighmbp2	3290	3102.56	748	17.4463
otud1(2of2)	2412	2224.56	6	0.195177
susd3(1of2)	1649	1461.56	10	0.495114
dhcr24	2183	1995.56	210	7.6151
map2(2of2)	5773	5585.56	490	6.34819
tom1l2(1of2)	3420	3232.56	516	11.5511
kank1(3of3)	4054	3866.56	0	0
gdpd5(2of2)	2686	2498.56	94	2.72245
lhfpl3(5of5)	3037	2849.56	22	0.558684
esrrg(2of4)	2681	2493.56	112	3.25027
tmem200c(2of2)	2074	1886.56	13	0.498648
pappa	8336	8148.56	630	5.59475
LOC107388868	1674	1486.56	13	0.632823
per1	5723	5535.56	94	1.22882
dbr1	2347	2159.56	773	25.9021
cdcp2	1175	987.557	0	0
mtm1	4388	4200.56	610.118	10.5106
cul5	3309	3121.56	739	17.1314
pan2	3854	3666.56	863	17.0323
kcnq1(1of2)	2911	2723.56	14	0.371974
tgif2-c20orf24	1887	1699.56	1067	45.4307
clcn4	3364	3176.56	204	4.64723
rcan3	3252	3064.56	48	1.13343
igkv6-20	2172	1984.56	0	0
kcnq4	6710	6522.56	104.063	1.15452
dock8	7514	7326.56	236	2.33095
slc30a1	2909	2721.56	285	7.57788
cd48(1of2)	2022	1834.56	1182	46.6237
vmp1	2648	2460.56	447.345	13.1562
cacna1a(3of3)	964	776.557	17	1.58415
megf6	5492	5304.56	556	7.58484
hnrnpk(1of2)	2092	1904.56	5423	206.047
fgd5(2of2)	5932	5744.56	644.94	8.12425
myo18b(1of2)	6938	6750.56	303	3.24806
pc	4003	3815.56	5515	104.594
lonrf3(1of2)	4057	3869.56	119	2.22539
hiat1(2of2)	534	348.184	41	8.5211
ecm2(1of2)	3427	3239.56	737	16.4628
LOC107386907	2273	2085.56	42	1.4573
atp2a1(2of2)	3433	3245.56	198	4.41465
dusp22(2of2)	1504	1316.56	19	1.04432
dnase1(2of2)	1076	888.557	1	0.0814395
xpo1(1of2)	4326	4138.56	4684	81.9009
zhx3(2of2)	4443	4255.56	115	1.95552
rnaseh1(1of4)	615	428.232	16	2.70372
hsd17b7(1of3)	1149	961.557	77	5.79477
fbxw2	2602	2414.56	160	4.79516
chrm2(2of2)	2508	2320.56	84	2.61944
cradd	1032	844.557	1226.28	105.07
zscan20(2of5)	1569	1381.56	576	30.1699
sep15	3552	3364.56	2282	49.0804
pmm2	1593	1405.56	1376	70.842
gem	4259	4071.56	35	0.622054
mllt4(2of2)	3644	3456.56	13	0.272157
rhoa(1of5)	1847	1659.56	4844	211.219
nr2f6(1of2)	2766	2578.56	1052.3	29.5315
map6(5of5)	3092	2904.56	63	1.56957
galnt14	2773	2585.56	187.481	5.24716
eml1(2of2)	5019	4831.56	388.491	5.81855
cacna1d(4of5)	1002	814.557	0	0
hid1	2614	2426.56	232	6.9186
fndc7(3of8)	4795	4607.56	3	0.0471163
kctd16(2of2)	3420	3232.56	10	0.223859
mfsd9	2053	1865.56	45	1.74552
fmo4(1of2)	728	540.617	0	0
trim80(14of16)	3867	3679.56	113	2.2223
ccdc137	1393	1205.56	970	58.2243
epdr1(3of4)	2188	2000.56	72	2.60437
tmem17(2of2)	1206	1018.56	24	1.70509
mtpap	2194	2006.56	371	13.3796
ckap2l	2595	2407.56	2174	65.3437
unc93b1	2383	2195.56	126	4.15285
tet3(1of2)	11355	11167.6	2286	14.8129
ppat	2157	1969.56	903	33.1772
dnajc30(2of2)	2100	1912.56	264	9.98873
rbm38(1of2)	2282	2094.56	37	1.27829
aadat	2151	1963.56	61	2.24805
opa3	935	747.557	158	15.2944
zcchc2	5079	4891.56	90	1.33142
adgra1(2of2)	2803	2615.56	0	0
hephl1	4221	4033.56	304	5.45388
artn(2of3)	2294	2106.56	0	0
ska1	1067	879.557	288	23.6946
dnajc7(2of2)	2719	2531.56	1102	31.5003
zbed4(25of38)	3140	2952.56	180	4.41159
fgfbp2	1139	951.557	13	0.988619
tradd	1415	1227.56	88.2487	5.2022
mst1r(1of2)	1968	1780.56	7	0.284487
wasl(3of4)	3047	2859.56	174	4.40323
lpp	3981	3793.56	809	15.432
LOC107382219	1681	1493.56	235	11.3859
nrg2(2of3)	5587	5399.56	6.0011	0.0804254
armc3	2779	2591.56	18	0.502611
pax5	5087	4899.56	324.138	4.78734
rdh12(1of7)	1831	1643.56	10	0.440287
ttc3(2of2)	5910	5722.56	3086	39.0235
gsta4(2of2)	1157	969.557	1452.98	108.445
timeless	3936	3748.56	2911	56.1951
ctd-3088g3.8	3956	3768.56	0	0
pin1	1195	1007.56	3661	262.936
znf595(5of11)	2099	1911.56	532.926	20.1744
dcaf8	3628	3440.56	1612	33.9045
sult4a1	4161	3973.56	267.43	4.87025
plcb4	4513	4325.56	1226	20.5102
rapgefl1	7209	7021.56	143	1.47375
znf235(2of148)	1681	1493.56	331.333	16.0533
LOC107379791	4471	4283.56	103	1.74002
slc6a15(1of3)	2766	2578.56	59	1.65575
LOC107396832	1146	958.557	0	0
a2ml1(2of4)	5046	4858.56	1426	21.2389
plekha1(2of2)	1773	1585.56	277	12.6421
mical2(1of3)	4708	4520.56	62	0.992477
hyls1	1562	1374.56	509	26.7963
syne2(2of7)	24153	23965.6	1178	3.55695
gabrb2(2of3)	566	379.678	0	0
grtp1(1of2)	1850	1662.56	16	0.696408
hsd17b4	2885	2697.56	1501	40.2653
luc7l2	2470	2282.56	2516	79.7645
dip2c(1of2)	6062	5874.56	488	6.01126
heg1(1of2)	3940	3752.56	142	2.7383
rpia	4887	4699.56	4776	73.5407
lmbr1l	2200	2012.56	158	5.68106
rab5a(1of2)	2461	2273.56	1224.85	38.985
trim16(13of15)	3442	3254.56	75	1.66759
casr(24of74)	2667	2479.56	0	0
cpxm2	3002	2814.56	9	0.231395
map4k2	3607	3419.56	76	1.60829
galnt18(4of6)	1851	1663.56	78.9468	3.43413
znf235(114of148)	2451	2263.56	346.122	11.0652
unc5d	4236	4048.56	5	0.0893697
entpd6(2of2)	1659	1471.56	56.2369	2.76544
sdpr(2of2)	4446	4258.56	1157.46	19.6682
rad18	1676	1488.56	782	38.0156
slc12a3(3of6)	5676	5488.56	94.9416	1.25175
pcdha7	4391	4203.56	7.6143	0.131079
smarcad1	4207	4019.56	2212	39.8224
agtpbp1	5381	5193.56	249.496	3.47632
snap25(3of3)	919	731.557	42	4.15453
prkcd(2of2)	2925	2737.56	609	16.0981
hist2h2ab(2of10)	1017	829.557	9944.39	867.466
asah1	889	701.557	276	28.4686
LOC107375943	1873	1685.56	17	0.729837
LOC107391794	2117	1929.56	42.5499	1.59574
dhx8	4147	3959.56	4293	78.4576
zfhx4	14440	14252.6	3206.19	16.2786
anapc5	2794	2606.56	1088	30.2052
dscaml1(1of2)	10747	10559.6	89	0.609909
fhod3(2of5)	2452	2264.56	0	0
cyp7b1	3108	2920.56	248.198	6.1497
cyr61(2of5)	1723	1535.56	0	0
c10orf12	7230	7042.56	1357	13.9434
tpo(2of2)	2639	2451.56	11	0.324692
cd55	994	806.557	2.74191	0.246002
fam43b	2199	2011.56	16	0.575583
galnt3	3274	3086.56	269	6.30665
rexo1(2of2)	5263	5075.56	1226	17.4794
haus5	2251	2063.56	1044	36.6104
b9d2(2of2)	802	614.557	90	10.5974
nfib	6140	5952.56	57.0105	0.693061
pfn2(2of4)	2355	2167.56	11120	371.24
scube1(1of3)	4567	4379.56	1735	28.6675
uba52	811	623.557	15363	1782.87
nipsnap1	1664	1476.56	23	1.12719
LOC107379110	704	516.669	10	1.40058
rnf183	1371	1183.56	26	1.58966
gpc1(2of2)	3712	3524.56	155.359	3.18972
gnb3(2of2)	2018	1830.56	7	0.276717
mtfr2	1567	1379.56	240	12.589
prkrir(1of5)	2870	2682.56	1268	34.2051
scarf1	3113	2925.56	54	1.33569
mau2	3022	2834.56	945	24.125
spa17	2935	2747.56	284	7.47984
lrrc57	2320	2132.56	472	16.0163
ch25h(1of5)	1053	865.557	0	0
arhgap23(2of2)	7982	7794.56	1455.31	13.5109
meis1	3713	3525.56	5820.99	119.479
ctsv(3of3)	1402	1214.56	0	0
LOC107373058	976	788.557	131.651	12.0813
lpar4(1of2)	3786	3598.56	25	0.502727
casr(5of74)	2887	2699.56	1	0.0268058
wipf3	1825	1637.56	11	0.48609
gh1(1of2)	1718	1530.56	0	0
c10orf105	1660	1472.56	120	5.89698
npy1r(1of4)	2341	2153.56	5	0.16801
LOC107373499	754	566.617	1	0.127712
mmd2(2of2)	1451	1263.56	20.8126	1.19193
hand2	933	745.557	14	1.35884
serpinb1a(3of3)	898	710.557	147.242	14.9952
taar1(6of6)	955	767.557	0	0
LOC107386137	1975	1787.56	57	2.30747
cox17	502	316.655	102	23.3095
