target_id	length	eff_length	est_counts	tpm
h3f3a(4of6)	902	754.582	923	296.54
ecm1(1of2)	1944	1796.58	59	7.96148
kif15	4439	4291.58	6	0.33894
col7a1(2of2)	9629	9481.58	39	0.997178
st6galnac2(1of2)	2923	2775.58	41	3.58112
ccdc73	3899	3751.58	5.08819	0.328804
arl3(3of3)	1469	1321.58	258	47.3276
tsnax	1314	1166.58	208	43.2252
egf	3661	3513.58	17	1.17297
irx6	3755	3607.58	2	0.134401
ccdc148	2359	2211.58	12	1.31543
blnk(2of2)	2112	1964.58	8	0.987207
zfp652	6472	6324.58	79	3.0282
clul1	1805	1657.58	2	0.292512
mc4r	1426	1278.58	0	0
trim80(8of16)	1141	993.582	1	0.243997
ddc	2378	2230.58	7	0.760796
vezf1	3473	3325.58	144	10.4974
usp8	4652	4504.58	904	48.6522
kcnj11(2of2)	2180	2032.58	10	1.19273
il6st(4of7)	4255	4107.58	241.802	14.2713
etl4(2of2)	8824	8676.58	183.537	5.12819
adprhl1(1of3)	4341	4193.58	5	0.28905
ncoa6	7537	7389.58	68	2.23089
dnah11(5of5)	906	758.582	1	0.319585
tor1a	2027	1879.58	92	11.8663
snw1	2136	1988.58	180	21.9441
saal1	1787	1639.58	40	5.91446
tcea3	3855	3707.58	130.394	8.5262
asb8	2833	2685.58	45	4.06221
rgs21(1of2)	1678	1530.58	1	0.158392
krt15	1730	1582.58	1270	194.548
tmem38a	1698	1550.58	81	12.6642
ush1c(2of2)	2100	1952.58	9	1.11743
kifap3(2of2)	1242	1094.58	3	0.664449
kmt5a	1812	1664.58	162.455	23.66
znf235(122of148)	2085	1937.58	177.697	22.2335
sos2	5657	5509.58	34	1.49606
actc1(2of5)	1390	1242.58	802.362	156.543
znf235(56of148)	1575	1427.58	226.546	38.472
ino80	6239	6091.58	58.9146	2.34467
mef2a(1of3)	753	605.582	0	0
gna14(1of3)	2419	2271.58	39	4.16222
clcn1(2of2)	3397	3249.58	0	0
scrt2(1of3)	2531	2383.58	4.00328	0.407169
llgl1(1of2)	4563	4415.58	166	9.11399
thoc1	2126	1978.58	191	23.4028
cisd2	1793	1645.58	159.647	23.5196
cldn4(19of19)	1156	1008.58	0	0
glt1d1	1689	1541.58	21	3.30249
ajap1	4508	4360.58	1	0.0555961
ptpn2(2of2)	2038	1890.58	107	13.7207
afap1l1(2of2)	4131	3983.58	78	4.74689
col1a1(2of2)	6155	6007.58	54.6541	2.20552
pln	1642	1494.58	126.552	20.5276
dvl1	3593	3445.58	33	2.32188
brd2(1of4)	7181	7033.58	726	25.0235
orc5	1810	1662.58	174	25.372
lifr(1of3)	3390	3242.58	11	0.822414
sept7(2of3)	3294	3146.58	214.401	16.5187
chmp6	2119	1971.58	88	10.8207
ndufb10	659	511.752	583	276.184
adcy3(3of3)	1835	1687.58	12	1.72387
hmx3(1of3)	3803	3655.58	8.03079	0.532586
eno4(1of2)	943	795.582	3	0.914165
igsf3(2of2)	4279	4131.58	1	0.0586776
fam117a(1of2)	4039	3891.58	48	2.99022
nme3	923	775.582	43	13.4409
slc1a1(5of5)	3149	3001.58	12	0.969214
bcl11b(2of4)	6081	5933.58	3.05379	0.12477
polr2k	410	266.106	179	163.075
casr(42of74)	2114	1966.58	1	0.123275
asic2(1of2)	2454	2306.58	0	0
mrpl11	868	720.582	243	81.7544
srf(1of2)	2259	2111.58	2.00181	0.229829
gramd1b(1of3)	3535	3387.58	4	0.286259
gimap8(5of6)	3163	3015.58	4	0.321571
znf235(123of148)	2886	2738.58	50.9042	4.50626
ak7(1of3)	2329	2181.58	35	3.88942
rpl3	1384	1236.58	3517	689.506
grhl2(2of2)	2818	2670.58	22	1.99713
sntg2	2405	2257.58	4	0.429541
ctdp1	3194	3046.58	111	8.83281
psat1	1855	1707.58	4.76344	0.676281
p2ry12(2of4)	1417	1269.58	6	1.14572
tlcd1	4149	4001.58	13.3743	0.810264
kcns2(1of2)	2580	2432.58	5	0.4983
wasl(4of4)	1983	1835.58	48.6425	6.42437
grid2ip(2of2)	7558	7410.58	37	1.21043
spred1(2of2)	2924	2776.58	16	1.39701
arhgap27(1of3)	4932	4784.58	7	0.354685
sybu	2279	2131.58	2	0.227466
u2af1(1of2)	942	794.582	475	144.925
slc5a8(2of3)	2203	2055.58	6	0.707628
rtl1(9of17)	2553	2405.58	7	0.70545
polr3b	3752	3604.58	101	6.7929
smcr8(2of2)	4857	4709.58	14	0.720666
havcr2(1of2)	2283	2135.58	5	0.5676
gab1(1of2)	3193	3045.58	273	21.7311
sparc(1of2)	1772	1624.58	447.368	66.7593
dnase1(1of2)	1263	1115.58	23	4.99821
rad9a	1664	1516.58	22	3.51678
pclo(1of3)	3280	3132.58	14	1.08346
col10a1(4of4)	6113	5965.58	5	0.203192
mitf(4of5)	2118	1970.58	2	0.24605
dgcr8	4161	4013.58	321	19.3893
sorl1(4of4)	1851	1703.58	25.609	3.64434
hs3st1(2of3)	2465	2317.58	0	0
nos1ap(1of3)	2361	2213.58	15.1141	1.65529
ppm1b(1of4)	2112	1964.58	3	0.370203
znf865(2of2)	5970	5822.58	155	6.45364
dok7(2of2)	4070	3922.58	408.978	25.2765
itga8(1of2)	2072	1924.58	1.26644	0.159528
fam195a(1of2)	1259	1111.58	275	59.9763
tsen2	2042	1894.58	37	4.73453
tecpr1(2of2)	4544	4396.58	18	0.992535
plekha2	2320	2172.58	32	3.57077
plac8l1(2of2)	457	311.462	8	6.22692
heatr1	6812	6664.58	303	11.0219
sh3gl2(2of2)	2462	2314.58	4	0.418963
tlr13(1of5)	3457	3309.58	2	0.146503
rpp21	913	765.582	71.928	22.7769
nr2c2(2of2)	6303	6155.58	689.874	27.17
tmem189(1of2)	3505	3357.58	81	5.84853
slc2a5	2282	2134.58	0	0
psmd9	764	616.582	302	118.742
vcpkmt	1041	893.582	28	7.59648
tle4(1of2)	2632	2484.58	20	1.95149
crhr1(3of3)	5760	5612.58	13	0.561525
parp16	1550	1402.58	776	134.129
znf846(1of13)	1058	910.582	5.50384	1.46533
rad21l1	2222	2074.58	3	0.350574
akt3(1of2)	5209	5061.58	96.3146	4.61312
rnaseh1(4of4)	4468	4320.58	29.3752	1.64827
faim2(2of2)	2276	2128.58	44	5.01131
foxj3(2of2)	5585	5437.58	22.7168	1.01281
dach1(1of2)	2771	2623.58	4	0.369619
cyld(4of4)	4206	4058.58	132	7.88476
cpxm1(1of2)	2572	2424.58	53	5.29941
lactb2	2047	1899.58	138	17.612
LOC107396818	1277	1129.58	12.3011	2.64006
hdac11	3138	2990.58	25	2.02662
gadd45g(1of3)	1720	1572.58	28.6433	4.41568
cotl1	2368	2220.58	145	15.8303
irx4	2614	2466.58	0	0
prelid3b(2of3)	2031	1883.58	965	124.203
csmd3(3of9)	438	293.006	0	0
syndig1(4of4)	2814	2666.58	59.8955	5.44538
dusp10(1of2)	5939	5791.58	15.6423	0.654775
snx25(2of2)	3340	3192.58	34	2.58182
lrrfip1(1of2)	3289	3141.58	8	0.617348
LOC107390974	2195	2047.58	9.79821	1.1601
znf235(121of148)	3198	3050.58	36.943	2.93588
plekhg4(1of5)	6570	6422.58	280	10.5691
scd5(1of2)	761	613.582	1	0.395108
endod1(1of8)	748	600.582	0	0
dnajc28	1997	1849.58	34	4.4565
samd4a	8164	8016.58	156.989	4.74754
cd99l2(2of2)	2100	1952.58	46.2195	5.73858
cacnb4(1of2)	3064	2916.58	9	0.748095
sorl1(3of4)	296	162.054	0	0
cma1(1of3)	949	801.582	1	0.302441
mcm7	2936	2788.58	196	17.0397
LOC107389242	4332	4184.58	9	0.52141
hoxa2(2of2)	1885	1737.58	45.5631	6.35706
vstm5	1785	1637.58	11.3473	1.67988
gpr26(1of4)	2008	1860.58	2	0.260597
amd1	2747	2599.58	48	4.47637
polb	1782	1634.58	65	9.6404
adm(1of2)	1605	1457.58	2	0.332648
mrps21	1878	1730.58	80	11.2069
sv2c(2of2)	3454	3306.58	16.0885	1.17958
cer1	1765	1617.58	1	0.149873
fopnl	734	586.641	422	174.393
rnf103	2663	2515.58	223	21.4909
cyp17a1(2of2)	3091	2943.58	4.68912	0.386193
mrpl38	1419	1271.58	292	55.6707
ggt7(1of2)	3739	3591.58	42	2.83499
plppr3(2of2)	6086	5938.58	34.5593	1.41082
pibf1	3358	3210.58	33	2.49183
cox19	786	638.582	185	70.2334
car5b	3284	3136.58	202	15.6129
ptger4(1of4)	3966	3818.58	362.108	22.9892
unc45b	3194	3046.58	21	1.67107
tsn	1711	1563.58	51.1236	7.92664
sdf2(1of2)	1035	887.582	1026	280.238
gxylt1(2of2)	2445	2297.58	13	1.37171
lrg1(2of2)	1169	1021.58	4	0.949238
gp1bb	1113	965.582	6.52296	1.63774
tmc2(2of2)	3498	3350.58	0	0
rps3a	924	776.582	12630.7	3943.03
rassf5(2of2)	3029	2881.58	2.00239	0.168463
c1orf106(1of2)	3047	2899.58	18.1525	1.51771
prickle1(1of2)	3332	3184.58	23	1.75091
gmppb	2912	2764.58	97	8.50611
arhgap24(4of4)	1404	1256.58	2	0.385858
glmp	1869	1721.58	17	2.39392
LOC107373799	1785	1637.58	137	20.2818
slc41a1(1of2)	2130	1982.58	15	1.83421
serpina10(1of2)	1910	1762.58	1336	183.758
trim39(18of27)	2352	2204.58	0	0
b9d2(1of2)	1257	1109.58	28	6.11769
hypk	529	382.238	191	121.14
gltscr1l	4452	4304.58	113	6.36409
polr3g	1133	985.582	30.6828	7.54729
ndufa10	1917	1769.58	475.206	65.1028
nsd1(1of2)	7521	7373.58	110	3.61662
aff4(2of2)	7040	6892.58	221.921	7.80559
carkd	2385	2237.58	415	44.9633
coa7	980	832.582	56	16.3061
harbi1(22of28)	1370	1222.58	2.09454	0.415335
casr(12of74)	2259	2111.58	1	0.11481
ercc6	4995	4847.58	1850.31	92.5354
stom(2of3)	2446	2298.58	11	1.16017
c9orf85	867	719.582	193	65.0228
spin1(2of4)	2372	2224.58	66	7.19257
sobp(2of2)	8714	8566.58	24.5715	0.695364
vamp5	2465	2317.58	98.2792	10.2805
stt3b(2of3)	4695	4547.58	34	1.81254
hmmr(1of2)	3520	3372.58	11	0.790713
nid2	7232	7084.58	131	4.48276
atp8b2(4of5)	3947	3799.58	1.03949	0.0663242
kiaa1211l(1of2)	4058	3910.58	7.15903	0.443814
acap3(3of3)	1432	1284.58	0	0
wrap53	2810	2662.58	213	19.3939
zfp113(1of4)	1152	1004.58	1	0.241325
npnt(1of2)	2594	2446.58	9	0.891808
cilp(1of2)	4235	4087.58	30	1.77928
LOC107376794	2117	1969.58	3	0.369263
fat2(2of2)	15718	15570.6	57	0.88748
atoh8	2514	2366.58	75	7.68296
mpg	1359	1211.58	5.07267	1.01501
cnpy2(2of3)	359	218.039	1	1.11187
psd(2of2)	9544	9396.58	10	0.257999
pitpnm3	3857	3709.58	2	0.130705
or1n1	793	645.582	0	0
cs	4183	4035.58	368	22.107
rassf7	2156	2008.58	36	4.34512
LOC107375623	2153	2005.58	342.869	41.4454
pde9a(2of2)	3075	2927.58	0	0
mtg2	1550	1402.58	220	38.0262
adprhl1(2of3)	1750	1602.58	2.80102	0.423726
nmu	795	647.582	2	0.748727
adcy8(3of3)	6037	5889.58	10	0.411627
tmem201	2914	2766.58	54	4.73194
spata13	4664	4516.58	39.0517	2.09613
stk17b(2of2)	3715	3567.58	84.2465	5.72488
fam46a(4of4)	2150	2002.58	15	1.81589
smc4	4230	4082.58	358	21.2587
trim39(24of27)	2883	2735.58	3	0.265864
prss8(2of6)	2570	2422.58	0	0
cd209e	1001	853.582	1	0.284016
trim44	4318	4170.58	40.0363	2.32726
aig1(1of2)	1614	1466.58	77	12.7284
slc35a4	1280	1132.58	26	5.56535
serpinh1	1984	1836.58	409	53.9885
tbc1d2	5360	5212.58	36	1.67432
sema7a(2of3)	2773	2625.58	5	0.461671
cap1	2035	1887.58	115.804	14.8733
anapc11	742	594.582	93	37.9192
fam188b(2of2)	2811	2663.58	100	9.1017
reep5(3of3)	915	767.582	623	196.767
adck2	2674	2526.58	5	0.479761
ocln(4of4)	2093	1945.58	33	4.112
asb16(1of2)	2262	2114.58	1	0.114647
bnip1(2of2)	1277	1129.58	124	26.6129
LOC107382071	1529	1381.58	12	2.10568
rasgrp2	2461	2313.58	26	2.72444
pcyt1b(1of2)	2593	2445.58	4	0.396521
gabrr1(2of2)	2579	2431.58	2	0.199402
rab17	1699	1551.58	9	1.40623
lamp1(1of4)	1313	1165.58	5	1.03996
ap2s1(2of2)	324	186.048	0	0
c5orf51	1623	1475.58	20	3.28591
hectd2(2of2)	1189	1041.58	347	80.7652
slc7a9	6441	6293.58	145	5.58546
brk1	751	603.582	154	61.8547
kdm5b(2of2)	5477	5329.58	132	6.0044
grhpr(1of3)	1689	1541.58	23	3.61701
terf2	2254	2106.58	56.8131	6.53821
maf(2of2)	3529	3381.58	3	0.215075
cdo1	1614	1466.58	248	40.9953
fbxo48	1002	854.582	272.333	77.2566
apod(3of3)	748	600.582	1	0.40366
taar1(1of6)	1267	1119.58	11.6631	2.5255
smtnl2(3of3)	1729	1581.58	45	6.89778
adgrl2(1of3)	7406	7258.58	112	3.74072
pdzrn3	4015	3867.58	46	2.88341
taar6(14of19)	878	730.582	2	0.663666
lrrtm1	3397	3249.58	4	0.298415
crygb(12of19)	639	491.801	0	0
LOC107391435	2233	2085.58	2.03423	0.236462
prrc2c	9287	9139.58	80	2.12203
veph1	4997	4849.58	15	0.749852
porcn(2of2)	2907	2759.58	12	1.05421
LOC107382689	3907	3759.58	57	3.67556
hspb7(1of3)	906	758.582	1	0.319585
LOC107395383	873	725.582	1.86038	0.621589
sstr5(2of4)	5952	5804.58	5	0.208828
eed	1816	1668.58	28	4.06817
rnf26	3598	3450.58	53	3.72368
gripap1(2of2)	2121	1973.58	1	0.122838
rap1gap(3of3)	3872	3724.58	222	14.4499
abhd4	1509	1361.58	254	45.225
ccdc120(2of2)	3191	3043.58	2	0.159307
samd14	1593	1445.58	14	2.34787
speg(3of3)	13818	13670.6	53	0.939891
LOC107391423	1202	1054.58	2	0.459767
wasf1	4174	4026.58	137.272	8.26484
rpl22l1	572	425.075	367	209.309
LOC107380152	1010	862.582	9	2.52948
rbm12b(2of3)	2911	2763.58	319	27.9838
irx1(1of4)	2786	2638.58	57.721	5.30337
otx2(1of4)	1918	1770.58	23	3.1492
adgra2	5520	5372.58	19.265	0.869309
spcs1	524	377.314	136	87.3826
galnt1	3590	3442.58	210.335	14.8121
hoxa13(2of2)	1736	1588.58	7	1.06826
sepn1	3014	2866.58	171	14.4617
ttbk2(1of2)	4617	4469.58	40	2.16961
lhx2	2297	2149.58	12	1.35337
vac14	3271	3123.58	11	0.853745
pgbd5(1of4)	1371	1223.58	0	0
dsg2(2of2)	5163	5015.58	43	2.07843
tmem178a	2069	1921.58	0	0
tap2(2of2)	2685	2537.58	7.19212	0.687109
rhcg(1of4)	1612	1464.58	1	0.165529
gsg2	4351	4203.58	11	0.634398
ran	1024	876.582	3189	881.963
phf6(2of2)	1718	1570.58	506	78.1049
ace(5of6)	1814	1666.58	4.87787	0.709565
figla	1327	1179.58	0	0
ethe1(2of2)	1311	1163.58	2	0.416698
kcnip3(2of2)	1036	888.582	2.00081	0.545879
ceacam1(2of2)	2640	2492.58	49.7646	4.84016
zbtb7b	3998	3850.58	4	0.251839
zdhhc16(2of2)	2040	1892.58	24	3.07429
gramd1b(2of3)	2557	2409.58	15	1.50917
rgs11	2927	2779.58	17.173	1.4978
hpcal1(1of2)	3529	3381.58	5.00437	0.358772
gk5	2313	2165.58	15	1.67921
rgs8(2of2)	4215	4067.58	447	26.6416
znrf1(1of2)	1379	1231.58	3	0.590536
nckap1l	4849	4701.58	2	0.103128
fhdc1(4of5)	4530	4382.58	4	0.221268
cenpe(3of3)	876	728.582	1	0.332744
rbms1(1of2)	3343	3195.58	70.1161	5.31932
pla2g12a	1633	1485.58	43	7.01714
gatad2a(2of2)	3362	3214.58	170	12.8207
snu13	792	644.582	1306	491.194
sgf29	1543	1395.58	16	2.77941
sh3bgrl3(2of2)	652	504.752	0	0
rab1a(2of3)	1274	1126.58	183	39.3801
lancl1	2234	2086.58	285	33.113
ano9(2of2)	3436	3288.58	6	0.442315
prph2(4of6)	1765	1617.58	0	0
wipi1(1of2)	2274	2126.58	6	0.684003
vps9d1	4490	4342.58	69	3.85203
il1rap(2of3)	3378	3230.58	25	1.87606
ppp1r15b(1of2)	4301	4153.58	105.235	6.14222
rbm39(2of2)	2013	1865.58	102	13.2548
vps13a	10947	10799.6	188	4.22026
sar1b(3of3)	2040	1892.58	11	1.40905
pdzd7(2of3)	1099	951.582	0	0
tpm3(1of4)	1304	1156.58	879	184.247
mrps24	1093	945.582	36	9.22979
wdr46	2034	1886.58	575	73.8892
slc12a9(3of3)	4182	4034.58	17	1.0215
atp6ap1l(1of2)	1225	1077.58	3	0.674931
trim55(1of2)	3004	2856.58	77.8361	6.60576
zdhhc18(2of2)	4095	3947.58	118.281	7.26396
adora1(4of5)	2170	2022.58	1	0.119862
prep	2824	2676.58	12	1.0869
spi1(2of2)	2537	2389.58	2	0.202907
pdgfb(2of2)	3395	3247.58	5.00052	0.373288
f13a1(1of2)	3304	3156.58	10	0.768018
adcy5	5808	5660.58	17.1225	0.733323
casp2	1915	1767.58	50.1071	6.8724
cd9(4of5)	1303	1155.58	16	3.35666
ntrk3(2of2)	4215	4067.58	2	0.119202
usp9x	10234	10086.6	270	6.48946
plcl1(1of2)	4749	4601.58	9.14308	0.481697
phf3	5469	5321.58	127	5.78564
cmss1	1110	962.582	167	42.0598
ctsg	2167	2019.58	0	0
st6galnac1(2of3)	3312	3164.58	0	0
LOC107377100	1567	1419.58	33	5.63562
LOC107385324	2310	2162.58	14	1.56944
rp1l1(1of3)	14088	13940.6	31.9472	0.555572
c2orf88	1518	1370.58	9	1.59194
tmem126a	833	685.582	35	12.3765
bend3	2779	2631.58	8	0.73699
ube2a(2of2)	1332	1184.58	130	26.6052
cracr2a(2of2)	1177	1029.58	25	5.88664
nmrk2(3of3)	1115	967.582	450	112.749
kank1(2of3)	3811	3663.58	62	4.10274
vstm2l(1of3)	1064	916.582	1	0.264495
dnajc6	3548	3400.58	3.0243	0.215606
igbp1	1350	1202.58	731	147.364
pa2g4(1of2)	2597	2449.58	250	24.7421
vdr(2of2)	6797	6649.58	1409	51.3695
gtpbp2(2of2)	3626	3478.58	81	5.6451
asmt(1of3)	1219	1071.58	3	0.67871
fbxl2	2050	1902.58	5	0.637111
prkg2(2of3)	2590	2442.58	2	0.198504
tp53i11	2655	2507.58	27	2.61034
cct6a	2032	1884.58	2151	276.703
dvl2	3626	3478.58	131	9.12972
cox16	544	397.198	10	6.10353
march8	3778	3630.58	54	3.60584
rgs5(2of3)	1225	1077.58	3	0.674931
agpat5	3231	3083.58	55	4.3241
cox5b(1of3)	739	591.582	199	81.5505
tmem86a(1of2)	1536	1388.58	3.82409	0.667644
lag3(2of2)	2810	2662.58	17.2143	1.56739
capn2(1of3)	2352	2204.58	366	40.2479
bub1b(1of2)	1791	1643.58	21	3.09754
mki67	6091	5943.58	24	0.97893
ralb(2of2)	1499	1351.58	103	18.475
ahnak(2of6)	12839	12691.6	253	4.83274
ncam1(2of3)	5396	5248.58	57	2.63282
havcr1	2970	2822.58	6	0.515339
angpt2(2of2)	2873	2725.58	4	0.355786
kcna3(3of3)	4044	3896.58	4	0.248866
ift52	2906	2758.58	61	5.36084
hes5(4of5)	1196	1048.58	153	35.3735
pigh	1887	1739.58	37	5.15639
kif1a(1of2)	7337	7189.58	11.008	0.371187
olfm2(1of2)	2088	1940.58	1	0.124927
slitrk1(2of2)	5903	5755.58	6	0.252726
scarb1	2260	2112.58	17	1.95085
casr(40of74)	2319	2171.58	2.14538	0.239507
enpp5	4236	4088.58	71.5837	4.24454
tpm3(2of4)	1339	1191.58	219	44.5563
c18orf25	5594	5446.58	331.089	14.737
c2orf81	1371	1223.58	0	0
srprb	1453	1305.58	64.5499	11.9862
zfp113(3of4)	798	650.582	1	0.372637
cadm4(2of4)	1206	1058.58	0	0
LOC107393986	1263	1115.58	24.1379	5.24549
tmem121(1of3)	3181	3033.58	2	0.159832
fam155a(2of2)	5271	5123.58	8	0.378534
cd6	5524	5376.58	88.184	3.97624
znf235(119of148)	1080	932.582	10.1089	2.62788
tns2(2of2)	6787	6639.58	482	17.5993
pkn2(1of6)	3675	3527.58	53	3.6424
osgepl1	1437	1289.58	67	12.5955
bbox1	2503	2355.58	4	0.411671
slc25a44(2of2)	3012	2864.58	17.4545	1.47719
zcchc10	983	835.582	55	15.9574
tnnt3(2of3)	1316	1168.58	157	32.5708
stox2(1of2)	5167	5019.58	89.2034	4.30827
uaca	6946	6798.58	83.058	2.96177
kdelr2(2of3)	2080	1932.58	76.6791	9.61895
lamb1(4of4)	6612	6464.58	38	1.42506
prdm1(3of3)	4394	4246.58	50.8366	2.90219
sebox(1of2)	1278	1130.58	8	1.71544
baz2a	9410	9262.58	251	6.56947
zswim6(3of3)	5244	5096.58	218.945	10.4147
grin2b(3of3)	7014	6866.58	10	0.35306
LOC107388324	1572	1424.58	1	0.170177
grm1(2of2)	4568	4420.58	0	0
cnot6l	1834	1686.58	28	4.02475
ndufaf7	1773	1625.58	185	27.59
mid2	2838	2690.58	14.9109	1.34353
nfatc4	3221	3073.58	19	1.49864
tspan9(2of3)	2424	2276.58	5	0.532446
supt3h	1234	1086.58	66	14.7255
vsig10l(2of3)	2146	1998.58	1	0.121302
errfi1(1of2)	2925	2777.58	4	0.349126
erbb2	6163	6015.58	175	7.0526
nup188	5820	5672.58	82	3.50447
folr2(2of2)	975	827.582	0	0
popdc3	1354	1206.58	9	1.80832
ldb1(1of2)	3079	2931.58	205.06	16.9577
hnrnpl(1of2)	2150	2002.58	427	51.6923
plac8	979	831.582	2.00492	0.584494
cacnb4(2of2)	5613	5465.58	2	0.088712
slc22a5(1of3)	634	486.801	0	0
slc2a1(6of6)	3741	3593.58	60	4.04774
syncrip(1of2)	2057	1909.58	71	9.01381
lama4(1of2)	6045	5897.58	75	3.08302
znf235(70of148)	2111	1963.58	75	9.25978
myo7a(7of8)	3566	3418.58	80.9858	5.74317
nbea(2of3)	6595	6447.58	3.00323	0.112922
LOC107374330	555	408.159	11	6.5336
cit(5of5)	1360	1212.58	1.12424	0.224769
hddc3	818	670.582	74	26.7527
ccnj(1of3)	4504	4356.58	162	9.01483
tbc1d25	2787	2639.58	18	1.6532
LOC107375252	1291	1143.58	1	0.211993
irf2(1of2)	1431	1283.58	0	0
ibtk	5419	5271.58	225	10.3474
tmem170a	1892	1744.58	347	48.2199
atxn3	2556	2408.58	56	5.63657
lgals3(4of6)	3706	3558.58	163.958	11.1698
nefl(3of3)	2189	2041.58	2	0.237494
bank1	1272	1124.58	0	0
ccnt2(1of2)	2958	2810.58	311	26.8258
sfrp5(2of3)	2281	2133.58	5	0.568132
cracr2a(1of2)	3561	3413.58	8	0.568157
coa3	940	792.582	354	108.28
zfp143	2202	2054.58	120	14.1594
pola1	5338	5190.58	52	2.42871
map1lc3a(2of3)	2484	2336.58	19	1.97134
stim2(2of2)	2999	2851.58	12	1.0202
pcdhga10(7of15)	3086	2938.58	1.05847	0.0873236
s100a13(3of3)	898	750.582	1681	542.948
rnf41(2of2)	1611	1463.58	2	0.331285
tbx2(2of2)	3354	3206.58	47	3.5534
sgpp1(2of2)	2645	2497.58	70	6.79465
klf13	2173	2025.58	5.12173	0.612992
ltbp1(2of2)	7344	7196.58	3	0.101061
ank3(2of2)	5787	5639.58	33	1.41859
otulin	4118	3970.58	68	4.15187
gper1(2of2)	5844	5696.58	181.119	7.70794
tpr(1of2)	7653	7505.58	216.441	6.99108
tymp	1811	1663.58	3	0.437185
cdkn2c	2101	1953.58	1	0.124096
tmbim1(2of2)	2435	2287.58	22	2.3315
rps15	560	413.159	22237	13048.1
LOC107391214	700	552.698	41	17.9839
ubap2l	4937	4789.58	447	22.6255
LOC107380752	846	698.582	31	10.758
c7orf49	892	744.582	47	15.3029
ptrf(2of2)	3638	3490.58	134.506	9.34187
lrrc4b(2of3)	1418	1270.58	2	0.381607
fam131c	1701	1553.58	9	1.40442
dlg3	6497	6349.58	358	13.6687
casr(62of74)	2502	2354.58	5	0.514807
lfng(1of2)	2673	2525.58	1460	140.146
tppp3(1of2)	2059	1911.58	17.0685	2.16467
fbn2(1of3)	4347	4199.58	14.2461	0.822394
ptrh2(1of2)	1338	1190.58	196	39.9103
tmed8	1981	1833.58	44	5.81756
tctex1d2	1256	1108.58	43	9.40349
spats2	4523	4375.58	502	27.8136
zfp384(1of2)	2997	2849.58	30	2.55228
grin3a(2of2)	4974	4826.58	63.4306	3.18601
tars(2of3)	2754	2606.58	1160	107.889
hla-dpa1(2of2)	1082	934.582	20	5.18801
LOC107377415	1216	1068.58	132.151	29.9813
lsr	2721	2573.58	91	8.57219
gpr149	3231	3083.58	1	0.07862
uba1(1of2)	4176	4028.58	761	45.7953
amigo1(1of3)	2633	2485.58	1	0.097535
bdkrb2(1of4)	1943	1795.58	0	0
etnppl	1709	1561.58	0	0
slc22a7(2of4)	2104	1956.58	7	0.867338
myo1c(2of2)	3787	3639.58	5	0.333048
tdg(1of2)	1992	1844.58	68	8.93716
mta1	2616	2468.58	229	22.4893
zfyve21	2841	2693.58	454	40.8615
chmp2a	686	538.698	26	11.7008
dctn3	1114	966.582	84	21.0683
syce1	1075	927.582	116	30.3176
sap130	3261	3113.58	31	2.41374
pcdhga2(1of3)	2956	2808.58	3.22108	0.278038
tspan9(1of3)	1319	1171.58	205	42.4199
samd12(1of2)	3861	3713.58	175.793	11.4762
serinc1(2of4)	2442	2294.58	1	0.105654
barhl1(1of2)	648	500.752	3	1.4524
trmt2a	2015	1867.58	167	21.6783
dnase2(2of2)	1917	1769.58	64	8.76795
mbd4	1794	1646.58	61	8.98121
malrd1(2of2)	6417	6269.58	3	0.116004
igfbp3(1of2)	1353	1205.58	9	1.80982
sp5(2of2)	3182	3034.58	10	0.798895
alox15b	1391	1243.58	0.548912	0.107008
lmo4(2of3)	2275	2127.58	2	0.227894
p2rx7(7of10)	766	618.582	60.0479	23.5336
chic1	1901	1753.58	67	9.26269
alms1(2of3)	3946	3798.58	3	0.191465
imp3	747	599.582	90	36.39
dcxr(1of2)	966	818.582	362	107.21
pigr(2of6)	2136	1988.58	122	14.8732
znf235(44of148)	2994	2846.58	395.258	33.6624
col8a1(3of4)	1432	1284.58	1.42713	0.269333
znf235(53of148)	877	729.582	38.6405	12.8398
rabl3	1786	1638.58	33.3231	4.93022
zfp512b	7280	7132.58	98	3.33095
samd1(2of2)	2388	2240.58	34	3.6788
pcdh10(6of10)	6170	6022.58	4.25101	0.171119
fibp	1657	1509.58	93	14.9353
stat1(2of4)	2913	2765.58	133.884	11.7363
rfxank	1158	1010.58	418.654	100.432
natd1(1of2)	751	603.582	43	17.2711
rtl1(12of17)	3657	3509.58	32	2.21046
ttc23	2240	2092.58	28.5475	3.3073
stx16	2474	2326.58	254	26.467
cela1(2of2)	954	806.582	8	2.40453
LOC107376826	2118	1970.58	2.01123	0.247432
psmd4(2of2)	1522	1374.58	326	57.4957
gabrb3(2of3)	8276	8128.58	12	0.357895
ndufaf1	1441	1293.58	279	52.2876
setd3	2880	2732.58	115.723	10.2668
usp48(4of5)	1173	1025.58	25	5.9096
c6orf118	1376	1228.58	30	5.91978
grid1(2of2)	4608	4460.58	6.33592	0.344356
galk1(2of3)	1873	1725.58	36.0537	5.06527
hhatl(1of2)	2637	2489.58	31	3.01873
tmod3	3058	2910.58	310	25.8208
ttyh2(3of3)	2965	2817.58	13	1.11855
agt	2297	2149.58	2	0.225561
nova1(2of2)	8225	8077.58	121.041	3.6328
rnd3	1959	1811.58	71	9.50143
