target_id	length	eff_length	est_counts	tpm
ncmap	1563	1410.94	12	0.977185
krt18(6of6)	2150	1997.94	17	0.977621
ccdc88a(2of3)	6373	6220.94	32	0.591015
prkch	5233	5080.94	131.561	2.97501
nme8	2182	2029.94	65	3.67904
mfap1	1762	1609.94	247	17.6275
myoz1	2148	1995.94	22.3975	1.2893
pcdh10(5of10)	4423	4270.94	20.7261	0.55757
g6pc2	2266	2113.94	20.8633	1.13395
ing1	1378	1225.94	298	27.9287
ap1m1(1of2)	2159	2006.94	127	7.27065
supt5h(1of2)	782	630.007	1380.35	251.739
eef1a1(5of5)	1758	1605.94	59.7136	4.27217
tbck	2935	2782.94	138	5.69744
chrm3(1of2)	4643	4490.94	88.478	2.26361
sh3tc2(1of2)	1010	857.941	0	0
paqr8(1of2)	3451	3298.94	153	5.3287
thap4(1of6)	771	619.007	237	43.9904
tbc1d24	2640	2487.94	69	3.1865
ipo11	3068	2915.94	151	5.9498
ilf2	1424	1271.94	566	51.1274
raph1(1of2)	4592	4439.94	35	0.905723
mtmr14	2846	2693.94	171.218	7.30239
kifc3(1of2)	3504	3351.94	37	1.26826
dda1	1875	1722.94	198.383	13.2294
dnal1(1of2)	1324	1171.94	597.017	58.531
mical3(6of6)	4971	4818.94	32	0.762962
snx10(1of2)	2997	2844.94	2881.2	116.36
hdlbp(2of2)	5004	4851.94	411	9.73264
wnk2(1of2)	8893	8740.94	26.0315	0.342173
fhdc1(5of5)	3201	3048.94	14	0.527574
apaf1(1of2)	5111	4958.94	50.0399	1.1594
zc3h12b(2of2)	10903	10750.9	120.31	1.28575
arf6(2of3)	2238	2085.94	101	5.56319
zfp608	5543	5390.94	22	0.468881
zmym1(9of14)	993	840.941	32.1533	4.39303
col6a4(2of2)	1001	848.941	2	0.27068
casr(2of74)	2653	2500.94	7.29238	0.33502
dupd1(3of3)	1683	1530.94	5	0.375246
slc32a1(2of3)	2624	2471.94	14.4244	0.670445
slc8a3(2of2)	9875	9722.94	1178.42	13.9254
mep1b(3of4)	3143	2990.94	11	0.422561
kif5b(2of3)	3520	3367.94	207.229	7.06953
thrap3(1of4)	980	827.941	4.73434	0.656999
ss18l2	726	574.068	217	43.4311
kcna1(1of4)	2164	2011.94	4	0.228428
LOC107378476	4693	4540.94	129.239	3.27004
map1a(2of3)	1130	977.941	40.2357	4.72719
amigo2	2549	2396.94	7	0.335541
col27a1(2of4)	6797	6644.94	563	9.73468
cldn10(6of7)	1468	1315.94	10.002	0.873284
cilp(2of2)	5455	5302.94	15.5699	0.337344
tmem25(1of3)	1065	912.941	32.747	4.12129
LOC107393109	1141	988.941	87	10.1077
oprm1(2of3)	2256	2103.94	321.536	17.5591
nrbp1(2of2)	3130	2977.94	483	18.6353
LOC107395305	1854	1701.94	173.713	11.7271
tns3(3of3)	6257	6104.94	848	15.9595
pi4kb(1of2)	4979	4826.94	52	1.23776
rem2(2of2)	1523	1370.94	5	0.41904
ift74(1of2)	2725	2572.94	243	10.8513
rptor	6380	6227.94	185	3.41296
fancf	1576	1423.94	49	3.95374
sgpl1	3412	3259.94	451	15.8954
lefty1	3082	2929.94	34.6797	1.35994
astl(9of9)	1119	966.941	2	0.237648
zdhhc14(1of2)	2466	2313.94	387.23	19.2274
map3k13	4278	4125.94	1766.31	49.1868
wnk4(2of2)	5321	5168.94	27	0.600159
prpf39(2of2)	2595	2442.94	499	23.4689
LOC107390450	1519	1366.94	6.07104	0.510291
bnip3(1of2)	1215	1062.94	654	70.6924
ednrb(3of3)	2175	2022.94	8	0.454372
col22a1(2of3)	2416	2263.94	7.95958	0.403952
oard1	1291	1138.94	91	9.18004
uts2r(1of4)	3687	3534.94	10.3073	0.335018
tmem200a(1of2)	2560	2407.94	14	0.668015
slc44a1(1of2)	4444	4291.94	15	0.401552
wdr20(3of3)	2081	1928.94	4.08244	0.243168
hoxb13	1574	1421.94	260.25	21.0287
colgalt1(2of2)	2956	2803.94	164	6.72016
rp11-766f14.2(1of3)	4458	4305.94	15	0.400246
nipsnap3b	1090	937.941	1931	236.544
mapkbp1(3of3)	2135	1982.94	6.28	0.363877
pcdh11x	5920	5767.94	8	0.159358
lrp2(1of2)	14876	14723.9	577.988	4.51023
hebp2(3of4)	1262	1109.94	757.976	78.4621
chmp3	1518	1365.94	396	33.3095
atp1b3(3of3)	2540	2387.94	22	1.05853
psmc2	1499	1346.94	623	53.1427
tcf7l1(4of4)	1097	944.941	25.1259	3.05507
smc6(1of2)	3563	3410.94	113	3.80635
zfp560(1of8)	1980	1827.94	86.7905	5.45524
cenpf(2of2)	8530	8377.94	37	0.507421
cep192	9259	9106.94	469	5.91704
ints2	4042	3889.94	716	21.1482
fam217b(1of2)	4550	4397.94	379.32	9.90971
csnk1g1	5575	5422.94	262	5.55099
nlrc3(14of24)	4498	4345.94	43.5297	1.15082
dctn4(2of2)	1882	1729.94	3248	215.719
slc8a1(1of4)	10857	10704.9	41	0.440052
cacna1h(4of8)	2139	1986.94	14.4558	0.835913
ap2m1	2486	2333.94	654	32.1953
lsm11	1576	1423.94	41	3.30823
rbm20	4043	3890.94	19	0.561052
kbtbd3	3055	2902.94	16	0.633266
scn4a(3of3)	1402	1249.94	3	0.275763
lrrc47	1933	1780.94	183	11.8061
mrpl19	1094	941.941	149	18.1747
cyp20a1	2320	2167.94	89	4.71679
ano9(1of2)	3013	2860.94	13	0.522082
arid3b(1of2)	4093	3940.94	658.772	19.2061
siglec10	2312	2159.94	5	0.26597
wapl(1of2)	2464	2311.94	33	1.63999
nynrin(2of15)	2557	2404.94	78	3.72644
tmprss15(2of2)	3572	3419.94	11	0.369554
kctd2	5698	5545.94	73.4076	1.52079
abi1(2of4)	2070	1917.94	42	2.51604
rufy4	2189	2036.94	39	2.19984
gpr75	2596	2443.94	19	0.893238
pmch	625	473.621	0	0
fyb(2of3)	4330	4177.94	237	6.51764
ywhab(2of3)	2227	2074.94	128	7.08775
wdr43	2392	2239.94	1218	62.4763
rasgrp3(1of2)	2257	2104.94	16	0.873342
pgpep1	3054	2901.94	16	0.633484
apol3(3of3)	3793	3640.94	1085.36	34.2502
fbxl19	6773	6620.94	212.826	3.69325
ppard	3424	3271.94	284	9.9728
ppp1r11	1594	1441.94	319	25.4184
LOC107383997	1670	1517.94	6	0.454151
hexb(2of2)	1952	1799.94	24	1.53199
gucy1b3	2690	2537.94	20	0.905426
dph7	1850	1697.94	185	12.5185
aplnr(3of3)	1741	1588.94	7	0.506168
arl3(2of3)	1239	1086.94	24.4554	2.58507
larp1(2of2)	5380	5227.94	115	2.52739
mrap2	1047	894.941	1	0.128384
endod1(6of8)	1770	1617.94	3	0.213041
pik3c2g	5173	5020.94	21	0.48055
arl14ep	948	795.941	83	11.9812
LOC107388875	1150	997.941	4	0.460532
robo1(4of4)	6550	6397.94	201	3.60961
sstr5(1of4)	1770	1617.94	2	0.142027
rps27(2of3)	1126	973.941	2342	276.286
mrc2(8of12)	1933	1780.94	6	0.387085
pdia5	3635	3482.94	122	4.02456
rabgap1(3of3)	1724	1571.94	5	0.365459
ehd1(1of2)	3451	3298.94	18	0.626906
hapln1(1of2)	2197	2044.94	8	0.449483
LOC107377023	1996	1843.94	52.6778	3.28235
rbbp5	2067	1914.94	194	11.6399
cab39l	2486	2333.94	215.272	10.5974
rnf19a(4of5)	3741	3588.94	148.061	4.73999
fstl5(1of2)	3511	3358.94	18	0.615708
hebp2(1of4)	2474	2321.94	6	0.296896
adamts6	9675	9522.94	122.602	1.47922
cadps2	6494	6341.94	33	0.597855
asf1a(2of2)	1702	1549.94	68	5.04078
cyld(1of4)	3261	3108.94	178	6.57827
LOC107373528	3008	2855.94	102.948	4.14164
gfra1(3of7)	1749	1596.94	5.56988	0.400739
atrx(2of2)	7890	7737.94	1265	18.7832
mrpl15	1100	947.941	298	36.1193
vars2	3580	3427.94	76	2.54733
znf235(129of148)	2100	1947.94	76	4.48273
LOC107391384	2424	2271.94	145	7.33289
abcf2	2330	2177.94	325	17.1452
tgs1	2709	2556.94	156	7.00984
tmem104(1of2)	5059	4906.94	186.095	4.35742
adamts15(1of2)	3294	3141.94	12	0.438821
rab11fip4(2of3)	2714	2561.94	22	0.986638
epb41(2of2)	7309	7156.94	209.367	3.36113
twf2(2of2)	2987	2834.94	50	2.02642
tmed2	1972	1819.94	591	37.3108
ythdf2(1of2)	3433	3280.94	985	34.4939
ccm2	2521	2368.94	251.5	12.198
abhd12(3of3)	1543	1390.94	20	1.65206
fbxo21	2547	2394.94	361	17.3188
cd164l2	1699	1546.94	8	0.594184
ptger4(3of4)	1832	1679.94	5	0.341964
mdc1(1of2)	6218	6065.94	389	7.3681
myoc(2of2)	1684	1531.94	4	0.300001
gsg1l(6of7)	3718	3565.94	330.518	10.6494
smarca4(2of2)	5324	5171.94	139	3.08792
crtc1	5917	5764.94	264	5.26155
xylt1(3of3)	3277	3124.94	8	0.294139
sh3bp4(1of2)	5509	5356.94	64.5454	1.38437
fmod(1of2)	2016	1863.94	104	6.4107
zfp106(1of2)	6453	6300.94	852	15.536
ints10	3043	2890.94	116	4.61024
relt	2996	2843.94	21.649	0.874625
keap1(2of2)	1998	1845.94	28	1.74279
LOC107382473	948	795.941	3	0.433057
trim8(1of2)	5154	5001.94	222.704	5.11556
elp4(2of2)	1014	861.941	6.36904	0.848986
mkl1	4779	4626.94	209	5.18987
gltscr2	1451	1298.94	225	19.902
sost	1997	1844.94	5	0.311381
ubr3	6825	6672.94	447	7.69652
celf3(2of3)	3359	3206.94	346	12.3962
cpsf3(2of2)	2310	2157.94	340	18.1027
dr1	2135	1982.94	162	9.38663
ppp1r3d(2of3)	4807	4654.94	247	6.09659
cacna1h(6of8)	7512	7359.94	26	0.405885
eomes(2of2)	2589	2436.94	11	0.518623
slc6a13(2of6)	6457	6304.94	167.941	3.0604
paqr4(2of2)	1976	1823.94	18.4751	1.1638
triap1	1371	1218.94	147.839	13.9351
chrna7(3of5)	2107	1954.94	19	1.11667
drd2(2of2)	2664	2511.94	16.6539	0.761745
vbp1	1317	1164.94	591	58.2892
icmt	3499	3346.94	88.5688	3.04044
chuk(3of3)	781	629.007	5.54954	1.01369
cbx1(2of3)	1922	1769.94	510	33.1067
drd5(3of4)	1910	1757.94	6	0.392149
enpp7(2of2)	1464	1311.94	8	0.700616
prkab1(1of2)	4020	3867.94	61	1.81198
esam(2of2)	1486	1333.94	96	8.26873
gjb4(3of3)	1715	1562.94	38	2.79348
atat1	1812	1659.94	24	1.6612
gadd45gip1	875	722.941	123	19.5482
tmco6	2757	2604.94	235.596	10.3914
kif2c	2844	2691.94	24	1.02435
evi5	3489	3336.94	355.87	12.2531
rtl1(2of17)	1674	1521.94	8	0.603944
ggct(1of3)	623	471.621	91.2127	22.2212
slc25a38(2of2)	2238	2085.94	6	0.330486
slc24a4	6086	5933.94	42.5945	0.824734
eps8l2	3286	3133.94	67	2.45634
ablim1(1of2)	3763	3610.94	97	3.08642
lpar1(2of2)	1341	1188.94	14	1.35292
zbtb14(1of2)	2058	1905.94	438	26.404
eme1(1of2)	1592	1439.94	158.822	12.6727
hnrnpul1	3238	3085.94	3183	118.51
cdc42ep2	1850	1697.94	34.7837	2.35373
trim14	2317	2164.94	13.0108	0.690498
usp48(5of5)	1650	1497.94	12.8104	0.98259
pir	1055	902.941	0	0
dido1(1of2)	8589	8436.94	1071	14.5851
gprin1	2442	2289.94	1	0.0501742
dab2ip(2of3)	5570	5417.94	705	14.9506
sp2	4764	4611.94	241	6.00396
pmm1	1385	1232.94	11.5438	1.07575
letm1	4716	4563.94	442	11.1272
llgl2	3974	3821.94	115	3.45715
LOC107386787	1863	1710.94	5	0.335768
vta1	2023	1870.94	105	6.44813
eif3m	1322	1169.94	2489	244.436
mrps17	786	634.007	172	31.1702
orc3	2256	2103.94	41.526	2.26773
zswim5	7005	6852.94	574	9.62364
kntc1	7033	6880.94	29	0.484233
crk(1of2)	4934	4781.94	412	9.89914
eogt	3237	3084.94	30	1.11732
uchl3	1170	1017.94	9	1.01584
tmtc2(1of2)	3550	3397.94	50	1.69067
LOC107385823	1668	1515.94	74.8515	5.67313
dnajb14(2of2)	3568	3415.94	192	6.45796
prpf8	7680	7527.94	1185	18.0862
trim25(8of8)	2543	2390.94	19	0.913038
zp3(2of19)	2840	2687.94	7	0.299215
net1(2of2)	2867	2714.94	23	0.973356
rapgef2	7903	7750.94	262	3.88375
znf33a	1247	1094.94	88	9.23414
nat2(1of2)	1337	1184.94	33	3.19979
usp43(1of2)	4693	4540.94	23	0.581951
c6orf106(2of2)	2418	2265.94	250	12.6764
shisa8	3453	3300.94	18.8479	0.65604
txnrd2	2821	2668.94	9	0.387443
erbb4(4of4)	2690	2537.94	17.6393	0.798553
egln3	1653	1500.94	53	4.05711
itgb8	5221	5068.94	42.5566	0.964616
lrrc16b(3of3)	5087	4934.94	28	0.651899
twistnb(2of2)	837	684.941	2.31577	0.38846
csmd2(1of2)	3013	2860.94	7	0.281121
cnrip1(2of2)	1573	1420.94	79	6.38786
bnip3(2of2)	1590	1437.94	150	11.9855
aaed1(1of2)	1463	1310.94	39	3.41811
adh5(2of4)	1372	1219.94	13	1.22436
znf846(2of13)	1480	1327.94	26.7132	2.31127
ldlrap1(4of4)	2725	2572.94	24	1.07173
ciart(2of3)	3416	3263.94	359	12.6374
sstr2(1of3)	3497	3344.94	26	0.893078
suv39h1	2259	2106.94	31	1.69049
crebbp(1of4)	8917	8764.94	483	6.33144
f13a1(2of2)	2954	2801.94	9	0.369052
mrps12	688	536.229	182	38.9965
chtf8	933	780.941	9	1.32412
dtnbp1(2of3)	1448	1295.94	173	15.3379
cdc23	1942	1789.94	72	4.62166
mum1	939	786.941	71.7584	10.477
arih1	4059	3906.94	684	20.1152
rhpn2	3740	3587.94	51	1.63316
rnf17(1of2)	5101	4948.94	27.5854	0.64043
batf(1of2)	1949	1796.94	23.7452	1.51826
pde6g(3of3)	714	562.068	2	0.408833
myh11(3of4)	6629	6476.94	17.3189	0.307224
lifr(2of3)	3855	3702.94	17	0.527481
c1orf198	1914	1761.94	287	18.7152
inhbb(1of3)	4177	4024.94	40.1701	1.14669
fgd4(2of2)	2802	2649.94	2	0.0867158
hspb9	797	645.007	2.1751	0.387454
man1b1(1of2)	1600	1447.94	69.2359	5.49395
mzt1	931	778.941	287	42.3333
adipor1	3298	3145.94	190.748	6.96648
eif4e(1of3)	1693	1540.94	352	26.2459
fxyd6(2of2)	2022	1869.94	8	0.491549
zfp276	2932	2779.94	265.49	10.9728
prepl	2387	2234.94	123.902	6.36966
elk4(3of3)	1957	1804.94	36	2.29163
cit(1of5)	6442	6289.94	24	0.438398
naaladl2(2of2)	542	391.408	3	0.880635
cep41	3107	2954.94	47.6371	1.85226
ccdc113	1635	1482.94	18	1.39461
tmlhe	1560	1407.94	62	5.05955
lrrn2	3596	3443.94	13.4167	0.447605
per2(1of2)	6509	6356.94	590.96	10.6811
cyb5d2	978	825.941	106	14.7456
LOC107376787	1218	1065.94	34.5901	3.7284
mybpc2(1of2)	3737	3584.94	17	0.544843
celf2(1of2)	6135	5982.94	597	11.4647
rab3d(1of2)	1730	1577.94	362	26.3586
cd274(1of2)	1893	1740.94	34.9615	2.30733
LOC107397314	3361	3208.94	257.213	9.2095
bbs5	1642	1489.94	31	2.39055
LOC107374469	1134	981.941	18.1983	2.12936
drd5(1of4)	2864	2711.94	6	0.2542
cfap43	5020	4867.94	294.292	6.94605
kcnh5(1of2)	3973	3820.94	16	0.481121
tigd1	2462	2309.94	50	2.48699
lgals8	2890	2737.94	206.77	8.67698
hoxb1(3of3)	2061	1908.94	331	19.9223
mapk4	3902	3749.94	19	0.582148
gfi1(1of4)	2453	2300.94	8	0.399474
fam192a	1380	1227.94	184	17.2165
rgs4	1561	1408.94	9	0.733929
arpc2	1523	1370.94	1824	152.866
htr2b	3578	3425.94	30	1.00611
capg	1492	1339.94	47	4.03011
ccdc13	1892	1739.94	20	1.32069
preb	2111	1958.94	147	8.62185
pex26	1464	1311.94	38	3.32793
slc25a24(2of3)	2413	2260.94	128	6.50467
foxo1(2of2)	3059	2906.94	7	0.276673
socs4	2590	2437.94	45.5775	2.14798
ptprd(1of5)	8649	8496.94	43	0.581447
sfi1	2786	2633.94	63	2.74814
fgf14(3of3)	1162	1009.94	4	0.45506
LOC107373702	809	657.007	14	2.44829
plcg2	4518	4365.94	21	0.552644
anxa13(2of2)	1531	1378.94	18	1.49979
ankmy1	3085	2932.94	11	0.430917
il20ra	2262	2109.94	9.44653	0.514406
ncf2(1of3)	640	488.38	2.13438	0.502131
dfnb59	2240	2087.94	8	0.440226
syngr1(2of2)	1579	1426.94	10	0.80519
cntn4(2of4)	4095	3942.94	8	0.233117
ube2l3(1of2)	1188	1035.94	256	28.3929
znf850(1of2)	3304	3151.94	90	3.28072
rpusd2	2149	1996.94	39	2.2439
swap70(2of3)	3295	3142.94	22.3484	0.816984
hmmr(2of2)	2385	2232.94	12	0.617459
plcd3(2of2)	7098	6945.94	1194.24	19.7545
pecam1(2of2)	3108	2955.94	31	1.20495
mocs2	868	715.941	2082	334.124
cndp2	1714	1561.94	1345	98.9377
tspan7(2of4)	1987	1834.94	82	5.13448
adgra1(1of2)	2874	2721.94	10.1192	0.427143
srp14	1417	1264.94	313.326	28.4598
kiaa0391	2191	2038.94	121	6.81844
tet3(2of2)	8994	8841.94	508.116	6.60267
hpn	2483	2330.94	9	0.443625
cabp2	1950	1797.94	8.00887	0.5118
eva1c(4of4)	3957	3804.94	462.938	13.9791
ext1(2of4)	5061	4908.94	81	1.89584
shcbp1	3664	3511.94	20.1661	0.659751
plxnd1	6921	6768.94	57.0285	0.968001
pip5k1b(1of2)	3093	2940.94	52	2.03152
slc25a25(3of4)	1555	1402.94	141	11.5474
pfkfb3	3346	3193.94	82	2.94979
dennd2c	3052	2899.94	55	2.1791
adra2a(1of5)	4420	4267.94	15	0.40381
tdh(3of3)	1941	1788.94	16	1.02761
lama2(2of3)	2662	2509.94	297.64	13.6249
smarce1(1of2)	2123	1970.94	267.912	15.6179
mecp2(1of2)	2970	2817.94	81.1432	3.30845
ndor1	2642	2489.94	210	9.69024
c19orf70	1395	1242.94	781	72.1946
msl2(2of2)	3964	3811.94	226	6.81187
zscan5b	1982	1829.94	66	4.14392
rab31	2254	2101.94	97	5.30219
thbd(2of2)	3486	3333.94	139	4.79028
pigo	4740	4587.94	50	1.25215
lnp(2of2)	1926	1773.94	370	23.9644
sfxn1(1of2)	1145	992.941	14	1.61998
megf10(2of4)	4008	3855.94	26.939	0.802705
rbck1(2of2)	3545	3392.94	448	15.1707
prelid3b(3of3)	1890	1737.94	15.1188	0.999511
ets1(2of3)	1693	1540.94	11	0.820184
syt14(2of2)	5490	5337.94	22	0.473536
galk1(3of3)	1502	1349.94	6	0.510671
bola1	871	718.941	582	93.011
znf234(2of5)	6457	6304.94	1069.96	19.4981
c7orf57(1of2)	1031	878.941	31	4.05234
dnah3	3203	3050.94	790.559	29.7718
sv2b(2of3)	2209	2056.94	1588	88.7019
LOC107375240	1191	1038.94	5	0.552947
gadd45a(1of2)	1407	1254.94	15	1.37332
xrcc6	2124	1971.94	428	24.9376
insm1	3685	3532.94	11	0.357734
hpcal1(2of2)	1618	1465.94	53	4.15397
myf6	1035	882.941	16	2.08206
ormdl2	944	791.941	193	28.0007
ache(1of2)	2621	2468.94	13	0.604974
stt3b(1of3)	1661	1508.94	166.317	12.664
dpp10(4of4)	3701	3548.94	17	0.55037
lzts2	7144	6991.94	333.682	5.48327
herc3(1of2)	3381	3228.94	11	0.391414
tial1	5285	5132.94	833.631	18.66
znf569(10of12)	3033	2880.94	84.5516	3.37203
vcan(3of4)	7653	7500.94	53.4793	0.819171
klhl21	4139	3986.94	114	3.28526
pfkp(1of2)	3305	3152.94	38	1.38475
amer1	4656	4503.94	138	3.52039
scrn3	1509	1356.94	103	8.72129
lonrf1(1of2)	3851	3698.94	239	7.42378
plcd4(1of2)	3020	2867.94	37.5785	1.50548
acbd6	2435	2282.94	168	8.4551
tnpo3(2of2)	3507	3354.94	105	3.59591
zswim7	690	538.122	132	28.1837
prkcsh(2of2)	2334	2181.94	36	1.89567
pxn(1of3)	3998	3845.94	52	1.55348
LOC107380517	2378	2225.94	299	15.4334
LOC107372809	1822	1669.94	97.4877	6.70738
opn4(2of6)	2340	2187.94	10	0.525132
enkur	1066	913.941	7	0.880003
slc22a4	861	708.941	2	0.324134
senp1(3of3)	3373	3220.94	94	3.35312
prc1(4of4)	499	349.509	4	1.31494
wac(2of3)	2704	2551.94	858.137	38.6358
wbscr22	1496	1343.94	802.309	68.5908
snx19(2of2)	3522	3369.94	18	0.613698
or13c8	1022	869.941	7.76812	1.02596
pus3	1836	1683.94	708.215	48.3218
cd209(2of3)	1787	1634.94	131.403	9.23436
matn4(1of2)	1993	1840.94	9	0.561703
ednrb(2of3)	2639	2486.94	10	0.461997
wfdc3(6of7)	906	753.941	871.607	132.827
bmp7(1of5)	1122	969.941	4	0.473826
olfml2b(1of2)	3816	3663.94	20	0.627171
kera	2412	2259.94	4	0.203361
aff3	4232	4079.94	34	0.957479
jmjd1c	9651	9498.94	245	2.96343
gzf1(1of2)	3648	3495.94	210	6.90175
ftcd(2of2)	2017	1864.94	5	0.308042
hbp1(2of2)	3374	3221.94	42	1.49774
cd274(2of2)	1799	1646.94	549.973	38.3678
fam83a	2955	2802.94	29	1.18874
rmnd5b	975	822.941	33	4.60733
zp3(8of19)	1696	1543.94	6	0.446504
cdt1	2555	2402.94	98	4.68584
psmd11(2of2)	2501	2348.94	164	8.02188
vstm2l(3of3)	2885	2732.94	12	0.504493
mcoln1(1of2)	4022	3869.94	554	16.4479
ercc2	2653	2500.94	2260	103.827
zscan20(1of5)	1713	1560.94	206	15.163
nt5m	1927	1774.94	41.5894	2.69218
c16orf89	1903	1750.94	32	2.09982
rabif	1031	878.941	66	8.62757
tmed9	2253	2100.94	187.477	10.2527
nr0b1	1593	1440.94	4	0.318947
LOC107395809	1666	1513.94	49	3.7187
gdf10(2of2)	2552	2399.94	24	1.14899
dnajc24	819	666.941	51	8.78592
mccc1	2564	2411.94	335	15.9581
zbed4(10of38)	2715	2562.94	22.7623	1.02043
prom1(2of4)	3607	3454.94	47	1.56301
triqk	1721	1568.94	197	14.4266
anapc16	1277	1124.94	295.442	30.175
dusp12(1of2)	908	755.941	18.6761	2.83859
bhlhe40(1of2)	2723	2570.94	141	6.30132
cartpt(3of6)	496	346.544	81	26.8554
amigo3	3337	3184.94	66	2.38093
mga(2of3)	2620	2467.94	145.03	6.75193
sfmbt2	3527	3374.94	88	2.99586
hnf4a	2275	2122.94	6	0.324726
myo1d(2of2)	7014	6861.94	36.9759	0.619121
arsd	2506	2353.94	21	1.02501
qk(1of2)	3182	3029.94	154.668	5.86504
eef1g	1597	1444.94	12461.5	990.892
s100b(2of2)	1264	1111.94	0	0
znf235(127of148)	1839	1686.94	170.402	11.6059
slc25a42(2of2)	3714	3561.94	34	1.09672
mbtps1(2of2)	3357	3204.94	557	19.9682
rnaseh1(3of4)	3346	3193.94	800.59	28.7997
sult6b1	2236	2083.94	88	4.85179
znf385d(2of4)	1904	1751.94	3	0.196746
trat1	2531	2378.94	7	0.338079
ddx39b(2of2)	1481	1328.94	838	72.4507
ttc33	1318	1165.94	141	13.8946
gps2	1611	1458.94	768	60.4822
calcoco1(2of2)	3169	3016.94	22.9999	0.875919
mllt10(1of2)	5013	4860.94	204	4.82185
acvr1(2of3)	2522	2369.94	1767.45	85.6866
rcsd1(2of2)	2939	2786.94	165.297	6.81462
tnc(1of5)	4921	4768.94	28.9438	0.697328
dennd6a	4549	4396.94	93.3442	2.43916
ppan	2146	1993.94	357	20.5712
kdr	4709	4556.94	86	2.16835
LOC107393355	1438	1285.94	13	1.16152
cckar(3of3)	3519	3366.94	13	0.443621
wdr36	2853	2700.94	2106	89.5875
pcdh10(2of10)	4690	4537.94	9.72804	0.246304
baz2b(2of2)	6271	6118.94	59	1.10785
lgals1(1of2)	879	726.941	1	0.158054
flt1(2of2)	5128	4975.94	92	2.12431
nudcd1(2of2)	1173	1020.94	0	0
tbp(1of2)	1065	912.941	6	0.755115
cacna1b(2of5)	2786	2633.94	14.2882	0.623269
rap1a	1796	1643.94	382	26.6982
paqr9	3131	2978.94	4.16931	0.160808
pgap1	3329	3176.94	38.7379	1.40098
rbck1(1of2)	2311	2158.94	15	0.798279
pomgnt2	4150	3997.94	101.151	2.90696
ephx4	1497	1344.94	4	0.341713
pafah1b1(2of2)	1920	1767.94	865	56.2151
gpc5(3of4)	4357	4204.94	44	1.20226
klc1(3of3)	2961	2808.94	215.769	8.82572
asrgl1(1of3)	5576	5423.94	25	0.529577
LOC107382922	1970	1817.94	25.0267	1.58172
dio2	1002	849.941	0	0
tmem26(1of2)	810	658.007	2	0.349224
tubgcp4	2556	2403.94	258	12.3311
rph3a(1of2)	4018	3865.94	35.5403	1.05626
scg3	2466	2313.94	19	0.943421
LOC107388415	1928	1775.94	29	1.87618
unc5a(1of2)	596	444.621	77	19.8978
dmrt1	2029	1876.94	5	0.306072
eef1d(1of2)	2407	2254.94	8254	420.565
hebp1(2of3)	1779	1626.94	57	4.02538
ttc24	2025	1872.94	9	0.552106
slc41a1(2of2)	3108	2955.94	8	0.310956
mark4(4of4)	3027	2874.94	134	5.35526
ceacam5(3of3)	1816	1663.94	116	8.00985
mrc2(1of12)	2050	1897.94	3	0.181611
prpf31	1692	1539.94	101	7.53567
tsr1	2629	2476.94	367.953	17.068
adra2a(2of5)	2607	2454.94	7	0.327613
dlk2	2958	2805.94	16	0.655158
isca2	1553	1400.94	306	25.0961
pls3(1of2)	2101	1948.94	27.4958	1.62096
ppp4r2(1of2)	1783	1630.94	38	2.67701
vat1l(2of2)	1596	1443.94	12	0.954852
ccdc92(1of3)	1331	1178.94	61	5.94487
ube2d2(3of3)	1475	1322.94	1854	161.018
atad5	6516	6363.94	60	1.08325
st14(2of4)	4632	4479.94	41	1.05152
kcnc1(1of3)	4450	4297.94	15	0.400991
tjp1(2of2)	7100	6947.94	488	8.0699
cystm1(1of2)	1257	1104.94	4	0.415935
ackr3(3of3)	1658	1505.94	5.11846	0.390513
sptssa	2011	1858.94	1103	68.1733
hnrnpa1(1of2)	1504	1351.94	697	59.2351
fam110c(2of2)	4768	4615.94	43.4027	1.08034
kiaa1841	4117	3964.94	88	2.55006
wnt7a(2of2)	2433	2280.94	17.8679	0.900046
etv4	2674	2521.94	141.434	6.44351
fkbp11	891	738.941	11	1.71036
nptxr(1of2)	3295	3142.94	14	0.511795
fam13a(2of3)	3557	3404.94	22.2615	0.75119
dusp10(2of2)	3101	2948.94	7	0.272732
cnga4	2452	2299.94	3	0.149868
rangrf	1266	1113.94	114	11.7584
c2cd2	2030	1877.94	14	0.856546
lhx5	3247	3094.94	9.13363	0.339075
mpzl3	1278	1125.94	37	3.77564
guca1b(2of3)	4430	4277.94	967.701	25.9903
hspa1b	2338	2185.94	979.273	51.4719
mcf2(2of2)	4116	3963.94	25	0.724631
rp5-862p8.2	6051	5898.94	307.146	5.98239
itga10	4528	4375.94	41	1.07651
ecm1(2of2)	1014	861.941	210	27.9928
kcp(2of3)	4682	4529.94	13.6984	0.34744
fermt3	2566	2413.94	15	0.713952
dnm3	3587	3434.94	15.0837	0.504536
ugt2a2(3of7)	2808	2655.94	102.643	4.44034
tox4(1of2)	2733	2580.94	114	5.07494
sult2b1(1of4)	3191	3038.94	61	2.30628
calhm2	828	675.941	4	0.679917
fgf6(3of4)	3171	3018.94	20	0.761167
c7orf50	988	835.941	152	20.8916
ankrd27	4680	4527.94	142.497	3.61584
dnase2(1of2)	1749	1596.94	10	0.719475
tpt1	1032	879.941	23275	3039.07
