target_id	length	eff_length	est_counts	tpm
xkr6(1of2)	3675	3466.92	1.00404	0.0181238
grk6(3of3)	4555	4346.92	462	6.65125
exoc3(1of2)	2591	2382.92	577	15.1534
prtfdc1(1of2)	1067	858.921	92	6.70313
mef2d(1of3)	1794	1585.92	171.665	6.77396
pink1	3386	3177.92	1836.38	36.1628
rarg(2of2)	3864	3655.92	580	9.92828
phlda2	888	680.058	126	11.5949
tmc7(2of3)	2461	2252.92	2	0.0555555
gnmt(2of2)	2086	1877.92	154.355	5.14382
elovl4(1of6)	2001	1792.92	19	0.663186
slc7a5(1of2)	4003	3794.92	180.088	2.96979
neto2(2of2)	2514	2305.92	0	0
lypd6	1195	986.921	48	3.0437
sgsm3	3177	2968.92	1010	21.2895
ppp1r16b	4758	4549.92	189.748	2.60985
dlx3(1of2)	1569	1360.92	520	23.9119
cped1(2of2)	4433	4224.92	93	1.37755
rps6	922	713.921	81223	7119.87
sars2(1of2)	1718	1509.92	468.892	19.434
b3galt2(6of7)	2608	2399.92	59	1.5385
LOC107377585	1627	1418.92	165	7.27727
c3orf33	1476	1267.92	220	10.8586
cacna2d2(1of2)	4450	4241.92	109	1.60808
parp14(2of5)	2282	2073.92	3	0.0905257
kiaa1644	618	411.021	274	41.7186
rgs7	2473	2264.92	42	1.16048
yipf6	2136	1927.92	344.714	11.1895
sim2	1392	1183.92	0	0
or4s1(2of2)	1783	1574.92	3	0.119208
znrf2(2of2)	1838	1629.92	117	4.49223
tcerg1l(2of2)	4107	3898.92	8	0.128407
il1rl2	3333	3124.92	250	5.00661
phax	1580	1371.92	1732	79.0063
grb2	2927	2718.92	850	19.5643
tmem269	1025	816.921	44	3.37066
znf570	1499	1290.92	470.344	22.8013
fam110c(1of2)	4588	4379.92	1608.44	22.9817
pigr(3of6)	1307	1098.92	0	0
tmem259	2499	2290.92	986	26.9346
trim39(19of27)	2278	2069.92	0	0
rfc3	1312	1103.92	120	6.80278
cacna1d(1of5)	8051	7842.92	1	0.00797931
aqp8	1278	1069.92	0	0
mark4(2of4)	5154	4945.92	27.968	0.353881
pcdhga10(12of15)	3106	2897.92	0	0
psmb1	1121	912.921	1920	131.617
fryl	11177	10968.9	702	4.00513
slc9a9(3of3)	887	679.058	0	0
gls(2of3)	2373	2164.92	79	2.28364
cspg5(2of2)	2861	2652.92	0	0
flnb	9060	8851.92	1876	13.2629
skp2	2002	1793.92	22	0.767472
ect2l	3282	3073.92	133	2.70771
itsn2(1of2)	7382	7173.92	751	6.55128
mfsd8(3of3)	2606	2397.92	36	0.93953
paqr6	3691	3482.92	370.524	6.65757
gal3st3(3of5)	1673	1464.92	9	0.384478
LOC107375071	869	661.058	27	2.55604
asic1(2of3)	2739	2530.92	2	0.0494532
nmt2	4167	3958.92	417.438	6.59869
ccni	2316	2107.92	10657	316.391
LOC107383359	1698	1489.92	19.6951	0.827252
pcdhac2(5of5)	2435	2226.92	9.86061	0.277103
LOC107375689	1821	1612.92	0	0
cabp7(2of2)	2302	2093.92	12	0.358644
stat5b(2of4)	2776	2567.92	244.35	5.95488
adgrl3(6of8)	7806	7597.92	147	1.21078
mamdc4(1of3)	5782	5573.92	3	0.0336824
nbas	7578	7369.92	651	5.52791
camsap3(2of2)	5422	5213.92	2	0.0240054
chmp4b(1of2)	1988	1779.92	1118	39.3083
ifi44(2of2)	2120	1911.92	40	1.30928
lamtor2	967	758.921	334.448	27.5788
atxn7l3(2of2)	2105	1896.92	362	11.9427
tmem235(2of2)	2787	2578.92	1348	32.7111
trappc10	5144	4935.92	308.571	3.91228
cdc42ep4(2of2)	3809	3600.92	102	1.77268
vps18	3720	3511.92	412	7.34168
zbed4(31of38)	4916	4707.92	103.804	1.37984
a3galt2(2of3)	1552	1343.92	59	2.7474
ugcg	2675	2466.92	573.281	14.543
pcgf5	1692	1483.92	2705.31	114.091
apoo(1of2)	1119	910.921	3	0.206103
cds1	5598	5389.92	168	1.95061
hoxd12	1748	1539.92	302	12.273
dennd4a(2of3)	6916	6707.92	38	0.354518
ccdc88a(3of3)	9137	8928.92	536	3.75672
sp8(2of2)	2215	2006.92	59	1.83978
spata5(2of3)	876	668.058	22.2816	2.08726
rdh12(6of7)	1737	1528.92	24	0.982357
prkra	1717	1508.92	136	5.64047
erap1	4473	4264.92	174	2.55318
snx4(2of2)	2649	2440.92	948	24.3051
alkbh2	1345	1136.92	30	1.65133
cux2	7812	7603.92	5	0.0411505
tm9sf1	2761	2552.92	310	7.59919
ppp1r3a(2of4)	5875	5666.92	28	0.30921
ankrd49	1221	1012.92	339	20.9444
LOC107373271	775	567.239	0	0
tmcc3(2of2)	3680	3471.92	304	5.47957
necap1(1of2)	1195	986.921	37	2.34619
psma1	1098	889.921	457	32.1372
nedd1	2191	1982.92	378	11.9297
pcdhac2(1of5)	6020	5811.92	60	0.646063
ccbl2	1835	1626.92	62	2.38489
gfm2(1of2)	2182	1973.92	67	2.12416
lims1(1of2)	1483	1274.92	152	7.46111
fig4	3738	3529.92	49	0.868709
hs2st1(1of2)	2897	2688.92	355	8.26215
sox14(1of2)	2067	1858.92	2	0.0673305
map2(1of2)	8284	8075.92	7	0.0542437
rimbp2(1of3)	1462	1253.92	0	0
tmem125(2of2)	2166	1957.92	0	0
fmnl3	4125	3916.92	131.882	2.1071
gjc1(4of5)	3700	3491.92	10	0.179217
nt5dc2	2293	2084.92	1667	50.0367
cdc37l1	3009	2800.92	1358.81	30.3599
gng13(2of2)	885	677.058	4	0.369724
abcg2(2of3)	3262	3053.92	6	0.122952
anpep(6of7)	3423	3214.92	0	0
gimap9(10of10)	1561	1352.92	44	2.03528
ankrd24	2930	2721.92	6	0.137949
foxb1(3of3)	2052	1843.92	0	0
capn15(2of2)	4026	3817.92	31	0.508133
LOC107388967	2396	2187.92	127	3.63258
plb1(1of2)	4579	4370.92	0	0
mthfr	2980	2771.92	496	11.1981
zfyve19	2895	2686.92	166	3.86631
cyp21a1	1894	1685.92	0	0
mpz	3633	3424.92	5.00114	0.0913822
LOC107379182	2289	2080.92	19	0.571401
rdh8(2of3)	1959	1750.92	179	6.39778
adgrd1	3380	3171.92	140	2.76216
synj1	7393	7184.92	230.009	2.00339
hrasls(2of2)	1156	947.921	5	0.330096
vat1l(1of2)	2291	2082.92	6	0.180269
cdc42bpb(1of2)	6536	6327.92	915	9.04905
adgrl4(1of2)	2660	2451.92	0	0
taf11	1085	876.921	400	28.5458
ammecr1	6293	6084.92	75	0.771346
zdhhc7	3539	3330.92	57	1.07091
bsdc1	2487	2278.92	905	24.8521
upf3a	2591	2382.92	25	0.656558
lin28b	1546	1337.92	537	25.1181
sult1c3	1600	1391.92	4.36174	0.196105
pabpn1(2of2)	1449	1240.92	823	41.5048
tp53bp2(2of2)	5067	4858.92	20	0.257592
cenpf(1of2)	7022	6813.92	1789.87	16.4387
wrap73	1747	1538.92	257	10.451
samsn1	2841	2632.92	24	0.570448
hs3st1(3of3)	1943	1734.92	30	1.08214
cmklr1(3of4)	1795	1586.92	0	0
tap2(1of2)	2654	2445.92	1	0.0255859
dpf1(3of3)	2010	1801.92	3	0.104191
bmpr1b(1of2)	2722	2513.92	631	15.708
lrrc73	1598	1389.92	24	1.0806
LOC107383629	1024	815.921	0	0
racgap1(1of3)	2614	2405.92	0	0
zfp692	2943	2734.92	1268.18	29.0187
tmem60(2of2)	895	686.99	28	2.55065
nup214	6491	6282.92	493	4.91053
unc5a(2of2)	2231	2022.92	14	0.433104
trappc8	4627	4418.92	847	11.9953
ube2h(1of2)	4374	4165.92	3551	53.3436
fam210a	1820	1611.92	1706	66.2336
pptc7(2of2)	1662	1453.92	66	2.84084
kcnt1(1of2)	4307	4098.92	0	0
samd3(8of10)	1938	1729.92	2	0.0723514
zbtb11(2of3)	4671	4462.92	523	7.33374
trim33(1of2)	4385	4176.92	879	13.1697
arl11	739	531.404	38	4.47509
lrrc32(2of2)	2663	2454.92	0	0
nr2f1	3957	3748.92	260	4.3402
tpte2	2415	2206.92	129	3.65802
slu7	2355	2146.92	3421.94	99.7469
chst15(1of2)	2947	2738.92	103	2.35343
mepce(2of2)	3971	3762.92	1611	26.7925
snx9(1of2)	1855	1646.92	1239	47.0805
tmem33	1970	1761.92	235.915	8.37937
arhgap6(2of3)	2598	2389.92	7.65905	0.200555
igkv13-85(2of2)	1690	1481.92	2	0.0844594
dusp2	1706	1497.92	0	0
LOC107382193	861	653.058	0	0
cpeb1	3067	2858.92	8	0.175118
rfwd3	3096	2887.92	137	2.96878
nt5c1a(2of3)	1138	929.921	370	24.9
evl(2of4)	1988	1779.92	29	1.01962
tmcc1(2of2)	3008	2799.92	79	1.76573
gfra2(1of4)	2750	2541.92	57.2168	1.40865
vip(1of2)	625	417.98	9	1.34751
prrc2b	8809	8600.92	3187	23.1889
tef	2244	2035.92	9356	287.589
rbm12b(3of3)	6107	5898.92	145	1.53829
gatad2b	5674	5465.92	127.11	1.45533
cttnbp2nl(1of2)	2296	2087.92	149	4.46596
psma4	1037	828.921	683	51.5645
glmn(1of2)	1998	1789.92	184	6.4332
hnmt(3of3)	2591	2382.92	3	0.078787
ndufs2	1493	1284.92	990	48.2172
pex12	1920	1711.92	30	1.09668
akna(2of2)	4516	4307.92	361.934	5.2578
ccs	1743	1534.92	470	19.1626
gck	1969	1760.92	6.02537	0.214135
tuba1b(1of2)	1599	1390.92	4.52545	0.203612
apba1(2of3)	3077	2868.92	306	6.67492
gpr35	1021	812.921	0	0
gnao1(1of3)	2747	2538.92	39	0.961299
fam135a	5360	5151.92	229	2.78169
slc35a3(1of2)	2550	2341.92	73	1.95071
tmem47(3of3)	3010	2801.92	46.1069	1.0298
tsc1(1of2)	4134	3925.92	423	6.74282
akap9(2of2)	12917	12708.9	1841	9.06542
cptp(1of3)	1223	1014.92	35	2.15814
crygb(13of19)	693	485.455	0	0
amigo1(2of3)	6502	6293.92	19.3598	0.192496
c18orf54	1974	1765.92	122	4.32346
trappc6b	1683	1474.92	177	7.51013
fat1(1of4)	15148	14939.9	6911	28.9491
slc35b1	2417	2208.92	15	0.424966
wdr11(2of2)	2511	2302.92	98.7589	2.68374
msx2(3of3)	1667	1458.92	107	4.58981
nfxl1	2893	2684.92	1306	30.4407
prkd1	4898	4689.92	18	0.240187
znf235(107of148)	2845	2636.92	594.993	14.1207
LOC107389330	2547	2338.92	1.1527	0.0308421
matn4(2of2)	3275	3066.92	396	8.08045
rs1(1of2)	1853	1644.92	3	0.114135
ints6(2of2)	4594	4385.92	570.077	8.13422
slc37a4(1of2)	2079	1870.92	2	0.0668987
fam131b(2of2)	4492	4283.92	51.1573	0.747324
fastk	3115	2906.92	85	1.82991
pqlc2	1616	1407.92	15	0.666739
pld6	1740	1531.92	2	0.0817027
uimc1	3948	3739.92	769	12.8679
sephs1	1812	1603.92	50	1.95088
vps16(2of2)	2778	2569.92	505.138	12.3008
ncl(2of2)	3030	2821.92	7705	170.872
slc19a1	2324	2115.92	233	6.89127
fasn(3of3)	6989	6780.92	29	0.267641
kcnj12(1of4)	4924	4715.92	6	0.079621
rap1b(1of3)	3740	3531.92	39	0.69103
xkr8(2of2)	2049	1840.92	127.046	4.31886
atp5o	906	697.921	1524	136.654
crtam	1633	1424.92	2	0.0878379
vash1	1984	1775.92	0	0
pyroxd1	3698	3489.92	210	3.76571
flt3	3302	3093.92	0	0
efcab2	881	673.058	6	0.557881
trim27(3of3)	1962	1753.92	0	0
smg5	4981	4772.92	1424	18.6711
clstn1(2of2)	5861	5652.92	3083.82	34.1397
prdm2(1of2)	5618	5409.92	420	4.85849
pdzd3(1of2)	3247	3038.92	15	0.308898
znf235(115of148)	1518	1309.92	101.307	4.83991
faf2	2174	1965.92	1220	38.8362
mapt(1of2)	1541	1332.92	5	0.234752
ube2q2(1of2)	3619	3410.92	2070	37.9788
LOC107388142	6530	6321.92	731.167	7.23787
plekhn1(1of2)	3109	2900.92	2	0.0431457
triml1	2123	1914.92	0	0
prrt2(1of4)	2870	2661.92	1	0.0235097
unc13c	9608	9399.92	100	0.665762
clk4	2133	1924.92	3870	125.817
galnt2	5183	4974.92	303	3.81153
ocm2(2of2)	1028	819.921	60	4.57954
rab4a	2165	1956.92	88	2.81418
hnrnpab(2of2)	1835	1626.92	1356	52.1598
sdk2(1of2)	8810	8601.92	64	0.465616
LOC107385906	5216	5007.92	6	0.0749785
hace1	3780	3571.92	313	5.48385
cd8b	3597	3388.92	4.03552	0.0745214
shc1(1of2)	7683	7474.92	967.547	8.10043
arf6(3of3)	1155	946.921	5	0.330445
crocc(4of5)	6673	6464.92	63	0.609846
ephx1(1of4)	855	647.058	0	0
clmn	3545	3336.92	128	2.40053
sec24c(1of2)	5366	5157.92	218.328	2.64897
p2ry14	2407	2198.92	28.1864	0.802181
or52b2(1of4)	1318	1109.92	0	0
nkx6-3	1724	1515.92	0	0
plpp4(2of3)	4014	3805.92	409.403	6.73184
arglu1	1527	1318.92	310	14.7091
fcrla	1454	1245.92	0	0
ube2a(1of2)	1303	1094.92	110	6.28714
phex	2869	2660.92	35	0.82315
tbx6(2of3)	3123	2914.92	12	0.257631
slc19a3(1of2)	1966	1757.92	0	0
chek1	1725	1516.92	20	0.825107
lztfl1	1878	1669.92	411	15.4024
trub1(1of2)	599	392.302	127	20.2594
dcxr(2of2)	910	701.921	250	22.2892
lats2	6927	6718.92	1719.68	16.0174
sclt1(3of4)	2306	2097.92	383	11.4249
nobox	1422	1213.92	2	0.103106
rimklb	4535	4326.92	1040	15.0417
c3orf52	1366	1157.92	17	0.918783
smpd4	2975	2766.92	286	6.46863
cdk9	2074	1865.92	513	17.2055
emc2	959	750.921	1747	145.593
igf1(1of2)	1015	806.921	14	1.08578
crygb(14of19)	676	468.455	0	0
ube2g2	941	732.921	565.994	48.3279
nat9	2622	2413.92	106.562	2.76261
gpt(4of4)	2077	1868.92	509	17.0439
a2m	4627	4418.92	30	0.424862
wnt4(2of2)	2191	1982.92	27	0.852121
inhba(2of2)	3747	3538.92	0	0
LOC107387954	1028	819.921	104	7.93788
vat1(1of2)	1721	1512.92	79	3.26779
pdss1	2105	1896.92	94	3.10114
hbz(4of8)	1053	844.921	0	0
il17a	719	511.404	0	0
mtcl1(2of3)	2698	2489.92	3368.27	84.6573
c9orf69	1380	1171.92	16	0.854407
begain(2of2)	2987	2778.92	0	0
fam181b	2065	1856.92	96	3.23535
cdk5r1(1of3)	2041	1832.92	44.0495	1.50397
h3f3a(4of6)	902	693.921	1322	119.224
ecm1(1of2)	1944	1735.92	207	7.46248
kif15	4439	4230.92	51	0.754359
col7a1(2of2)	9629	9420.92	86	0.571279
st6galnac2(1of2)	2923	2714.92	170	3.91863
ccdc73	3899	3690.92	3	0.0508662
arl3(3of3)	1469	1260.92	563	27.9424
tsnax	1314	1105.92	725	41.0258
egf	3661	3452.92	263	4.76664
irx6	3755	3546.92	0	0
ccdc148	2359	2150.92	34	0.98923
blnk(2of2)	2112	1903.92	13	0.427304
zfp652	6472	6263.92	786	7.85271
clul1	1805	1596.92	2	0.0783772
mc4r	1426	1217.92	0	0
trim80(8of16)	1141	932.921	0	0
ddc	2378	2169.92	4	0.115361
vezf1	3473	3264.92	659	12.6315
usp8	4652	4443.92	3354	47.2324
kcnj11(2of2)	2180	1971.92	80	2.53889
il6st(4of7)	4255	4046.92	342	5.28864
etl4(2of2)	8824	8615.92	878.922	6.38399
adprhl1(1of3)	4341	4132.92	18.8017	0.284697
ncoa6	7537	7328.92	206	1.75902
dnah11(5of5)	906	697.921	12	1.07601
tor1a	2027	1818.92	222	7.63804
snw1	2136	1927.92	1322	42.9126
saal1	1787	1578.92	98.0038	3.88441
tcea3	3855	3646.92	1222	20.9695
asb8	2833	2624.92	211	5.03048
rgs21(1of2)	1678	1469.92	0	0
krt15	1730	1521.92	8711	358.194
tmem38a	1698	1489.92	155	6.51046
ush1c(2of2)	2100	1891.92	19	0.628483
kifap3(2of2)	1242	1033.92	0	0
kmt5a	1812	1603.92	458.49	17.8892
znf235(122of148)	2085	1876.92	1047.68	34.9321
sos2	5657	5448.92	290	3.33066
actc1(2of5)	1390	1181.92	1132	59.9378
znf235(56of148)	1575	1366.92	636.111	29.1227
ino80	6239	6030.92	290.99	3.01951
mef2a(1of3)	753	545.35	0	0
gna14(1of3)	2419	2210.92	13	0.367971
clcn1(2of2)	3397	3188.92	8.03761	0.157734
scrt2(1of3)	2531	2322.92	12.0037	0.323388
llgl1(1of2)	4563	4354.92	899	12.9188
thoc1	2126	1917.92	1608	52.4685
cisd2	1793	1584.92	408.315	16.1224
cldn4(19of19)	1156	947.921	10	0.660193
glt1d1	1689	1480.92	37	1.56355
ajap1	4508	4299.92	0	0
ptpn2(2of2)	2038	1829.92	904	30.9157
afap1l1(2of2)	4131	3922.92	391	6.2375
col1a1(2of2)	6155	5946.92	816	8.58699
pln	1642	1433.92	287	12.5256
dvl1	3593	3384.92	65	1.20173
brd2(1of4)	7181	6972.92	480	4.30794
orc5	1810	1601.92	280	10.9386
lifr(1of3)	3390	3181.92	309	6.07732
sept7(2of3)	3294	3085.92	1568.52	31.8088
chmp6	2119	1910.92	513	16.8003
ndufb10	659	451.547	561	77.7505
adcy3(3of3)	1835	1626.92	9	0.346194
hmx3(1of3)	3803	3594.92	10	0.174082
eno4(1of2)	943	734.921	1	0.0851535
igsf3(2of2)	4279	4070.92	1	0.0153727
fam117a(1of2)	4039	3830.92	234	3.82257
nme3	923	714.921	147	12.8677
slc1a1(5of5)	3149	2940.92	9	0.191515
bcl11b(2of4)	6081	5872.92	4.00154	0.0426399
polr2k	410	211.507	127	37.5771
casr(42of74)	2114	1905.92	0	0
asic2(1of2)	2454	2245.92	1	0.0278643
mrpl11	868	660.058	548	51.9567
srf(1of2)	2259	2050.92	156.341	4.77053
gramd1b(1of3)	3535	3326.92	146	2.74633
gimap8(5of6)	3163	2954.92	0	0
znf235(123of148)	2886	2677.92	275.454	6.43716
ak7(1of3)	2329	2120.92	607	17.9105
rpl3	1384	1175.92	8038	427.772
grhl2(2of2)	2818	2609.92	142	3.4049
sntg2	2405	2196.92	206	5.86808
ctdp1	3194	2985.92	2592	54.325
psat1	1855	1646.92	161.461	6.13533
p2ry12(2of4)	1417	1208.92	4	0.207064
tlcd1	4149	3940.92	28.1175	0.446501
kcns2(1of2)	2580	2371.92	15	0.395762
wasl(4of4)	1983	1774.92	2	0.070517
grid2ip(2of2)	7558	7349.92	7	0.0596017
spred1(2of2)	2924	2715.92	13	0.29955
arhgap27(1of3)	4932	4723.92	143	1.89442
sybu	2279	2070.92	0	0
u2af1(1of2)	942	733.921	2019	172.159
slc5a8(2of3)	2203	1994.92	0	0
rtl1(9of17)	2553	2344.92	6	0.160128
polr3b	3752	3543.92	330	5.82737
smcr8(2of2)	4857	4648.92	68	0.915377
havcr2(1of2)	2283	2074.92	5	0.150804
gab1(1of2)	3193	2984.92	309	6.47841
sparc(1of2)	1772	1563.92	1075	43.0167
dnase1(1of2)	1263	1054.92	52	3.0848
rad9a	1664	1455.92	64	2.75097
pclo(1of3)	3280	3071.92	0	0
col10a1(4of4)	6113	5904.92	6	0.0635887
mitf(4of5)	2118	1909.92	14	0.458728
dgcr8	4161	3952.92	2084	32.9931
sorl1(4of4)	1851	1642.92	120.619	4.59452
hs3st1(2of3)	2465	2256.92	0	0
nos1ap(1of3)	2361	2152.92	16.071	0.467152
ppm1b(1of4)	2112	1903.92	2	0.0657391
znf865(2of2)	5970	5761.92	873	9.48178
dok7(2of2)	4070	3861.92	1733.14	28.0849
itga8(1of2)	2072	1863.92	37.6746	1.26492
fam195a(1of2)	1259	1050.92	1113	66.2778
tsen2	2042	1833.92	398	13.5814
tecpr1(2of2)	4544	4335.92	66	0.952589
plekha2	2320	2111.92	111	3.28919
plac8l1(2of2)	457	255.073	6	1.47208
heatr1	6812	6603.92	3391	32.1343
sh3gl2(2of2)	2462	2253.92	55	1.5271
tlr13(1of5)	3457	3248.92	0	0
rpp21	913	704.921	114	10.1206
nr2c2(2of2)	6303	6094.92	760.184	7.80537
tmem189(1of2)	3505	3296.92	495	9.39593
slc2a5	2282	2073.92	4	0.120701
psmd9	764	556.296	733	82.4596
vcpkmt	1041	832.921	38	2.85511
tle4(1of2)	2632	2423.92	58	1.49745
crhr1(3of3)	5760	5551.92	49	0.552326
parp16	1550	1341.92	1416	66.0358
znf846(1of13)	1058	849.921	29	2.13532
rad21l1	2222	2013.92	8	0.248594
akt3(1of2)	5209	5000.92	112	1.40156
rnaseh1(4of4)	4468	4259.92	4	0.0587627
faim2(2of2)	2276	2067.92	44	1.33156
foxj3(2of2)	5585	5376.92	104	1.21044
dach1(1of2)	2771	2562.92	28	0.6837
cyld(4of4)	4206	3997.92	181	2.83327
cpxm1(1of2)	2572	2363.92	74	1.95903
lactb2	2047	1838.92	506	17.2199
LOC107396818	1277	1068.92	11.2694	0.65978
hdac11	3138	2929.92	40	0.854372
gadd45g(1of3)	1720	1511.92	115.909	4.79768
cotl1	2368	2159.92	1091	31.6104
irx4	2614	2405.92	0	0
prelid3b(2of3)	2031	1822.92	1928	66.1884
csmd3(3of9)	438	237.192	70	18.4689
syndig1(4of4)	2814	2605.92	55.9904	1.34461
dusp10(1of2)	5939	5730.92	29	0.316677
snx25(2of2)	3340	3131.92	99	1.97819
lrrfip1(1of2)	3289	3080.92	3	0.0609374
LOC107390974	2195	1986.92	24.093	0.758845
znf235(121of148)	3198	2989.92	61.365	1.28441
plekhg4(1of5)	6570	6361.92	3139	30.8778
scd5(1of2)	761	553.296	3.67967	0.416193
endod1(1of8)	748	540.35	0	0
dnajc28	1997	1788.92	539	18.8556
samd4a	8164	7955.92	320.042	2.51744
cd99l2(2of2)	2100	1891.92	267	8.83184
cacnb4(1of2)	3064	2855.92	8	0.175302
sorl1(3of4)	296	114.405	9.09945	4.97753
cma1(1of3)	949	740.921	0	0
mcm7	2936	2727.92	1441	33.0579
LOC107389242	4332	4123.92	0	0
hoxa2(2of2)	1885	1676.92	189.709	7.07974
vstm5	1785	1576.92	26	1.03183
gpr26(1of4)	2008	1799.92	0	0
amd1	2747	2538.92	126	3.10573
polb	1782	1573.92	399	15.8647
adm(1of2)	1605	1396.92	21	0.940785
mrps21	1878	1669.92	115	4.30968
sv2c(2of2)	3454	3245.92	49.1042	0.946724
cer1	1765	1556.92	0	0
fopnl	734	526.404	568	67.5262
rnf103	2663	2454.92	1290	32.8848
cyp17a1(2of2)	3091	2882.92	12.003	0.260555
mrpl38	1419	1210.92	657	33.9541
ggt7(1of2)	3739	3530.92	263	4.66134
plppr3(2of2)	6086	5877.92	20.38	0.216982
pibf1	3358	3149.92	180	3.57615
cox19	786	578.239	197	21.3207
car5b	3284	3075.92	1708	34.7501
ptger4(1of4)	3966	3757.92	249.372	4.15282
unc45b	3194	2985.92	218	4.569
tsn	1711	1502.92	357	14.8653
sdf2(1of2)	1035	826.921	1146	86.7288
gxylt1(2of2)	2445	2236.92	82	2.29407
lrg1(2of2)	1169	960.921	0	0
gp1bb	1113	904.921	3	0.207469
tmc2(2of2)	3498	3289.92	11	0.209243
rps3a	924	715.921	88555.7	7740.95
rassf5(2of2)	3029	2820.92	17.3336	0.38454
c1orf106(1of2)	3047	2838.92	276.508	6.09533
prickle1(1of2)	3332	3123.92	92	1.84302
gmppb	2912	2703.92	674	15.5994
arhgap24(4of4)	1404	1195.92	0	0
glmp	1869	1660.92	97	3.65482
LOC107373799	1785	1576.92	144	5.71473
slc41a1(1of2)	2130	1921.92	28	0.911728
serpina10(1of2)	1910	1701.92	1718	63.1723
trim39(18of27)	2352	2143.92	0	0
b9d2(1of2)	1257	1048.92	74	4.41501
hypk	529	323.737	511	98.7804
gltscr1l	4452	4243.92	427	6.29656
polr3g	1133	924.921	189	12.7879
ndufa10	1917	1708.92	988.656	36.2048
nsd1(1of2)	7521	7312.92	940	8.04415
aff4(2of2)	7040	6831.92	542.49	4.96926
carkd	2385	2176.92	2440	70.1439
coa7	980	771.921	408	33.0773
harbi1(22of28)	1370	1161.92	0	0
casr(12of74)	2259	2050.92	0	0
ercc6	4995	4786.92	2104.32	27.5105
stom(2of3)	2446	2237.92	0	0
c9orf85	867	659.058	298	28.2967
spin1(2of4)	2372	2163.92	178	5.1478
sobp(2of2)	8714	8505.92	12.6956	0.0934063
vamp5	2465	2256.92	180	4.99113
stt3b(2of3)	4695	4486.92	416	5.80214
hmmr(1of2)	3520	3311.92	133	2.51313
nid2	7232	7023.92	2760	24.5908
atp8b2(4of5)	3947	3738.92	9.96946	0.166866
kiaa1211l(1of2)	4058	3849.92	4.04903	0.0658176
acap3(3of3)	1432	1223.92	0	0
wrap53	2810	2601.92	1070	25.7355
zfp113(1of4)	1152	943.921	0	0
npnt(1of2)	2594	2385.92	9	0.236064
cilp(1of2)	4235	4026.92	360	5.59464
LOC107376794	2117	1908.92	0	0
fat2(2of2)	15718	15509.9	479	1.93272
atoh8	2514	2305.92	822.124	22.3119
mpg	1359	1150.92	22	1.19624
cnpy2(2of3)	359	166.266	2	0.752781
psd(2of2)	9544	9335.92	80	0.536261
pitpnm3	3857	3648.92	13	0.222957
or1n1	793	585.181	0	0
cs	4183	3974.92	1865	29.3625
rassf7	2156	1947.92	252	8.09603
LOC107375623	2153	1944.92	1168	37.5823
pde9a(2of2)	3075	2866.92	0	0
mtg2	1550	1341.92	379	17.6748
adprhl1(2of3)	1750	1541.92	2.38844	0.0969384
nmu	795	587.181	0	0
adcy8(3of3)	6037	5828.92	122	1.30983
tmem201	2914	2705.92	110	2.54402
spata13	4664	4455.92	173.011	2.42985
stk17b(2of2)	3715	3506.92	373.497	6.66506
fam46a(4of4)	2150	1941.92	88	2.83592
smc4	4230	4021.92	1284	19.979
trim39(24of27)	2883	2674.92	37	0.865633
prss8(2of6)	2570	2361.92	0	0
cd209e	1001	792.921	0	0
trim44	4318	4109.92	215	3.27377
aig1(1of2)	1614	1405.92	135	6.00919
slc35a4	1280	1071.92	34	1.98499
serpinh1	1984	1775.92	687	24.209
tbc1d2	5360	5151.92	14	0.17006
sema7a(2of3)	2773	2564.92	15	0.365982
cap1	2035	1826.92	610	20.8955
anapc11	742	534.404	160	18.7367
fam188b(2of2)	2811	2602.92	1101	26.4709
reep5(3of3)	915	706.921	552	48.8665
adck2	2674	2465.92	66	1.67497
ocln(4of4)	2093	1884.92	204	6.77298
asb16(1of2)	2262	2053.92	5	0.152345
bnip1(2of2)	1277	1068.92	800	46.8368
LOC107382071	1529	1320.92	19	0.90016
rasgrp2	2461	2252.92	80	2.22222
pcyt1b(1of2)	2593	2384.92	14	0.367364
gabrr1(2of2)	2579	2370.92	0	0
rab17	1699	1490.92	6	0.251849
lamp1(1of4)	1313	1104.92	3	0.169915
ap2s1(2of2)	324	136.498	22	10.0865
c5orf51	1623	1414.92	180	7.96129
hectd2(2of2)	1189	980.921	718	45.8072
slc7a9	6441	6232.92	153	1.53618
brk1	751	543.35	215	24.7629
kdm5b(2of2)	5477	5268.92	1146	13.6115
grhpr(1of3)	1689	1480.92	8	0.338066
terf2	2254	2045.92	420	12.8471
maf(2of2)	3529	3320.92	0	0
cdo1	1614	1405.92	819	36.4557
fbxo48	1002	793.921	360	28.3771
apod(3of3)	748	540.35	4	0.463263
taar1(1of6)	1267	1058.92	17	1.00468
smtnl2(3of3)	1729	1520.92	65	2.67454
adgrl2(1of3)	7406	7197.92	1122	9.75503
pdzrn3	4015	3806.92	527	8.66323
taar6(14of19)	878	670.058	0	0
lrrtm1	3397	3188.92	3	0.0588736
crygb(12of19)	639	431.81	0	0
LOC107391435	2233	2024.92	4	0.123622
prrc2c	9287	9078.92	1443	9.94661
veph1	4997	4788.92	296	3.86809
porcn(2of2)	2907	2698.92	11	0.255062
LOC107382689	3907	3698.92	175	2.96078
hspb7(1of3)	906	697.921	0	0
