target_id	length	eff_length	est_counts	tpm
kifap3(2of2)	1242	1085.28	6	0.595032
kmt5a	1812	1655.28	339.832	22.0965
znf235(122of148)	2085	1928.28	401.912	22.4332
sos2	5657	5500.28	96.0267	1.87905
actc1(2of5)	1390	1233.28	982.16	85.7139
znf235(56of148)	1575	1418.28	389.589	29.5648
ino80	6239	6082.28	141.149	2.49771
mef2a(1of3)	753	596.473	3.37028	0.608142
gna14(1of3)	2419	2262.28	59	2.80696
clcn1(2of2)	3397	3240.28	5.2922	0.175786
scrt2(1of3)	2531	2374.28	17.1887	0.779186
llgl1(1of2)	4563	4406.28	386	9.42857
thoc1	2126	1969.28	393	21.4791
cisd2	1793	1636.28	247.204	16.2603
cldn4(19of19)	1156	999.278	7	0.753949
glt1d1	1689	1532.28	46	3.2311
ajap1	4508	4351.28	8.10137	0.200388
ptpn2(2of2)	2038	1881.28	187	10.6984
afap1l1(2of2)	4131	3974.28	187	5.06423
col1a1(2of2)	6155	5998.28	83.5803	1.49971
pln	1642	1485.28	229.798	16.6521
dvl1	3593	3436.28	78	2.44307
brd2(1of4)	7181	7024.28	1957	29.9861
orc5	1810	1653.28	205	13.3456
lifr(1of3)	3390	3233.28	38	1.26494
sept7(2of3)	3294	3137.28	419.616	14.3956
chmp6	2119	1962.28	260	14.2608
ndufb10	659	503.062	993	212.451
adcy3(3of3)	1835	1678.28	24	1.53914
hmx3(1of3)	3803	3646.28	7.00068	0.206643
eno4(1of2)	943	786.278	7	0.958191
igsf3(2of2)	4279	4122.28	6	0.156655
fam117a(1of2)	4039	3882.28	124	3.43768
nme3	923	766.278	148	20.7877
slc1a1(5of5)	3149	2992.28	36	1.29488
bcl11b(2of4)	6081	5924.28	19.9796	0.362978
polr2k	410	263.286	365	149.209
casr(42of74)	2114	1957.28	0	0
asic2(1of2)	2454	2297.28	5	0.234254
mrpl11	868	711.352	410	62.034
srf(1of2)	2259	2102.28	15.4042	0.788643
gramd1b(1of3)	3535	3378.28	13	0.41417
gimap8(5of6)	3163	3006.28	3	0.107404
znf235(123of148)	2886	2729.28	67.135	2.64747
ak7(1of3)	2329	2172.28	60	2.9728
rpl3	1384	1227.28	6745	591.52
grhl2(2of2)	2818	2661.28	38	1.53682
sntg2	2405	2248.28	9	0.430847
ctdp1	3194	3037.28	356	12.6152
psat1	1855	1698.28	4.31802	0.273656
p2ry12(2of4)	1417	1260.28	7.10404	0.606693
tlcd1	4149	3992.28	24.1466	0.650976
kcns2(1of2)	2580	2423.28	13	0.577391
wasl(4of4)	1983	1826.28	106.707	6.28863
grid2ip(2of2)	7558	7401.28	75	1.09065
spred1(2of2)	2924	2767.28	24	0.933445
arhgap27(1of3)	4932	4775.28	28	0.631088
sybu	2279	2122.28	5	0.25357
u2af1(1of2)	942	785.278	799	109.51
slc5a8(2of3)	2203	2046.28	18	0.946756
rtl1(9of17)	2553	2396.28	25	1.12288
polr3b	3752	3595.28	211	6.31655
smcr8(2of2)	4857	4700.28	31	0.709853
havcr2(1of2)	2283	2126.28	15	0.759279
gab1(1of2)	3193	3036.28	862	30.556
sparc(1of2)	1772	1615.28	617.227	41.1271
dnase1(1of2)	1263	1106.28	73	7.10213
rad9a	1664	1507.28	59	4.21297
pclo(1of3)	3280	3123.28	37	1.27503
col10a1(4of4)	6113	5956.28	3	0.0542096
mitf(4of5)	2118	1961.28	4	0.219508
dgcr8	4161	4004.28	751	20.1858
sorl1(4of4)	1851	1694.28	74.769	4.74971
hs3st1(2of3)	2465	2308.28	1	0.0466275
nos1ap(1of3)	2361	2204.28	19.498	0.952037
ppm1b(1of4)	2112	1955.28	0	0
znf865(2of2)	5970	5813.28	472	8.73879
dok7(2of2)	4070	3913.28	1101.57	30.297
itga8(1of2)	2072	1915.28	2.17678	0.122324
fam195a(1of2)	1259	1102.28	560	54.6798
tsen2	2042	1885.28	71	4.05334
tecpr1(2of2)	4544	4387.28	36	0.883156
plekha2	2320	2163.28	58	2.88566
plac8l1(2of2)	457	307.192	26	9.10949
heatr1	6812	6655.28	718	11.6115
sh3gl2(2of2)	2462	2305.28	34	1.5874
tlr13(1of5)	3457	3300.28	3	0.0978365
rpp21	913	756.278	119.48	17.0037
nr2c2(2of2)	6303	6146.28	1807	31.6429
tmem189(1of2)	3505	3348.28	89	2.86087
slc2a5	2282	2125.28	6	0.303855
psmd9	764	607.413	532	94.2666
vcpkmt	1041	884.278	64	7.78971
tle4(1of2)	2632	2475.28	56	2.43497
crhr1(3of3)	5760	5603.28	21	0.403374
parp16	1550	1393.28	1396	107.839
znf846(1of13)	1058	901.278	18.7151	2.23493
rad21l1	2222	2065.28	4	0.208455
akt3(1of2)	5209	5052.28	207.017	4.41011
rnaseh1(4of4)	4468	4311.28	65.731	1.64095
faim2(2of2)	2276	2119.28	89	4.51994
foxj3(2of2)	5585	5428.28	34.3969	0.682006
dach1(1of2)	2771	2614.28	4	0.164679
cyld(4of4)	4206	4049.28	336	8.93083
cpxm1(1of2)	2572	2415.28	68	3.03021
lactb2	2047	1890.28	322	18.3341
LOC107396818	1277	1120.28	26.8039	2.57515
hdac11	3138	2981.28	51	1.84119
gadd45g(1of3)	1720	1563.28	53.9201	3.71232
cotl1	2368	2211.28	318	15.478
irx4	2614	2457.28	6	0.262801
prelid3b(2of3)	2031	1874.28	1880	107.958
csmd3(3of9)	438	289.377	9	3.34741
syndig1(4of4)	2814	2657.28	181.838	7.36508
dusp10(1of2)	5939	5782.28	49.3388	0.918374
snx25(2of2)	3340	3183.28	103	3.48251
lrrfip1(1of2)	3289	3132.28	4	0.137445
LOC107390974	2195	2038.28	32.1143	1.69576
znf235(121of148)	3198	3041.28	104.94	3.71378
plekhg4(1of5)	6570	6413.28	632	10.6064
scd5(1of2)	761	604.413	1.88521	0.335703
endod1(1of8)	748	591.473	0	0
dnajc28	1997	1840.28	98	5.73156
samd4a	8164	8007.28	417.567	5.61269
cd99l2(2of2)	2100	1943.28	74.4813	4.12518
cacnb4(1of2)	3064	2907.28	7.44309	0.275548
sorl1(3of4)	296	163.885	0	0
cma1(1of3)	949	792.278	8.28485	1.12548
mcm7	2936	2779.28	735.983	28.5014
LOC107389242	4332	4175.28	6	0.154666
hoxa2(2of2)	1885	1728.28	159.954	9.96118
vstm5	1785	1628.28	16.009	1.05819
gpr26(1of4)	2008	1851.28	0	0
amd1	2747	2590.28	129	5.36011
polb	1782	1625.28	109	7.2182
adm(1of2)	1605	1448.28	1	0.0743153
mrps21	1878	1721.28	106	6.62804
sv2c(2of2)	3454	3297.28	83.5926	2.72862
cer1	1765	1608.28	4	0.267688
fopnl	734	577.473	827	154.136
rnf103	2663	2506.28	669	28.7294
cyp17a1(2of2)	3091	2934.28	14.5202	0.5326
mrpl38	1419	1262.28	733	62.4999
ggt7(1of2)	3739	3582.28	93	2.79418
plppr3(2of2)	6086	5929.28	68.1814	1.23764
pibf1	3358	3201.28	77.393	2.60201
cox19	786	629.352	294	50.2787
car5b	3284	3127.28	417	14.3516
ptger4(1of4)	3966	3809.28	1008.52	28.4952
unc45b	3194	3037.28	35	1.24026
tsn	1711	1554.28	171.256	11.859
sdf2(1of2)	1035	878.278	2419	296.438
gxylt1(2of2)	2445	2288.28	25	1.17588
lrg1(2of2)	1169	1012.28	0	0
gp1bb	1113	956.278	11.1941	1.2599
tmc2(2of2)	3498	3341.28	4	0.128848
rps3a	924	767.278	27816.7	3901.96
rassf5(2of2)	3029	2872.28	8.27518	0.310085
c1orf106(1of2)	3047	2890.28	63.8462	2.37753
prickle1(1of2)	3332	3175.28	36	1.22026
gmppb	2912	2755.28	261	10.1954
arhgap24(4of4)	1404	1247.28	0	0
glmp	1869	1712.28	26	1.63429
LOC107373799	1785	1628.28	351	23.2011
slc41a1(1of2)	2130	1973.28	63	3.43623
serpina10(1of2)	1910	1753.28	3373	207.06
trim39(18of27)	2352	2195.28	2	0.0980552
b9d2(1of2)	1257	1100.28	55	5.3801
hypk	529	375.63	288	82.5206
gltscr1l	4452	4295.28	302	7.56739
polr3g	1133	976.278	54.3343	5.99006
ndufa10	1917	1760.28	1040.33	63.6093
nsd1(1of2)	7521	7364.28	261	3.81453
aff4(2of2)	7040	6883.28	450.51	7.04432
carkd	2385	2228.28	1037	50.0887
coa7	980	823.278	53	6.92882
harbi1(22of28)	1370	1213.28	6.34286	0.562671
casr(12of74)	2259	2102.28	1	0.0511965
ercc6	4995	4838.28	5302.75	117.962
stom(2of3)	2446	2289.28	27	1.26939
c9orf85	867	710.352	309	46.8183
spin1(2of4)	2372	2215.28	103	5.00425
sobp(2of2)	8714	8557.28	34.2171	0.430366
vamp5	2465	2308.28	207.681	9.68363
stt3b(2of3)	4695	4538.28	77	1.82612
hmmr(1of2)	3520	3363.28	43	1.37606
nid2	7232	7075.28	293	4.45712
atp8b2(4of5)	3947	3790.28	8.09077	0.229746
kiaa1211l(1of2)	4058	3901.28	17.9174	0.494307
acap3(3of3)	1432	1275.28	1	0.0843967
wrap53	2810	2653.28	489	19.8361
zfp113(1of4)	1152	995.278	1	0.10814
npnt(1of2)	2594	2437.28	21	0.927352
cilp(1of2)	4235	4078.28	47	1.24037
LOC107376794	2117	1960.28	0	0
fat2(2of2)	15718	15561.3	171	1.18272
atoh8	2514	2357.28	192.37	8.78326
mpg	1359	1202.28	12.2641	1.0979
cnpy2(2of3)	359	217.52	1	0.494803
psd(2of2)	9544	9387.28	50	0.573272
pitpnm3	3857	3700.28	3	0.0872604
or1n1	793	636.352	0	0
cs	4183	4026.28	652	17.4291
rassf7	2156	1999.28	77	4.14522
LOC107375623	2153	1996.28	846.191	45.6223
pde9a(2of2)	3075	2918.28	4	0.147524
mtg2	1550	1393.28	486	37.543
adprhl1(2of3)	1750	1593.28	38.0908	2.57311
nmu	795	638.352	7	1.18023
adcy8(3of3)	6037	5880.28	17	0.311158
tmem201	2914	2757.28	115	4.48898
spata13	4664	4507.28	78.7151	1.87964
stk17b(2of2)	3715	3558.28	186.247	5.63351
fam46a(4of4)	2150	1993.28	50	2.6998
smc4	4230	4073.28	1020	26.9517
trim39(24of27)	2883	2726.28	19	0.750091
prss8(2of6)	2570	2413.28	3	0.133796
cd209e	1001	844.278	3	0.382442
trim44	4318	4161.28	95.6554	2.47408
aig1(1of2)	1614	1457.28	164	12.1124
slc35a4	1280	1123.28	52	4.98249
serpinh1	1984	1827.28	811	47.769
tbc1d2	5360	5203.28	112	2.31671
sema7a(2of3)	2773	2616.28	9	0.370245
cap1	2035	1878.28	301.696	17.2878
anapc11	742	585.473	151	27.7588
fam188b(2of2)	2811	2654.28	200	8.10987
reep5(3of3)	915	758.278	1426	202.405
adck2	2674	2517.28	27	1.15442
ocln(4of4)	2093	1936.28	131	7.28172
asb16(1of2)	2262	2105.28	1	0.0511235
bnip1(2of2)	1277	1120.28	208	19.9833
LOC107382071	1529	1372.28	31.8723	2.49978
rasgrp2	2461	2304.28	54	2.52226
pcyt1b(1of2)	2593	2436.28	12	0.530133
gabrr1(2of2)	2579	2422.28	2	0.0888661
rab17	1699	1542.28	14	0.977002
lamp1(1of4)	1313	1156.28	30	2.79247
ap2s1(2of2)	324	187.238	1	0.574826
c5orf51	1623	1466.28	47	3.44994
hectd2(2of2)	1189	1032.28	907	94.5673
slc7a9	6441	6284.28	330	5.65183
brk1	751	594.473	293	53.0476
kdm5b(2of2)	5477	5320.28	377	7.62671
grhpr(1of3)	1689	1532.28	52	3.65255
terf2	2254	2097.28	124.198	6.37364
maf(2of2)	3529	3372.28	3	0.0957477
cdo1	1614	1457.28	582	42.9844
fbxo48	1002	845.278	573	72.9601
apod(3of3)	748	591.473	2	0.363936
taar1(1of6)	1267	1110.28	40	3.87756
smtnl2(3of3)	1729	1572.28	102	6.98234
adgrl2(1of3)	7406	7249.28	273	4.0532
pdzrn3	4015	3858.28	150	4.18435
taar6(14of19)	878	721.352	6	0.89523
lrrtm1	3397	3240.28	14	0.465025
crygb(12of19)	639	483.211	1	0.222738
LOC107391435	2233	2076.28	1	0.0518376
prrc2c	9287	9130.28	167	1.96862
veph1	4997	4840.28	61	1.35641
porcn(2of2)	2907	2750.28	39	1.52622
LOC107382689	3907	3750.28	144	4.13266
hspb7(1of3)	906	749.278	2	0.287288
LOC107395383	873	716.352	8.57086	1.28774
sstr5(2of4)	5952	5795.28	29	0.538585
eed	1816	1659.28	74	4.80002
rnf26	3598	3441.28	149	4.66012
gripap1(2of2)	2121	1964.28	4.01954	0.220244
rap1gap(3of3)	3872	3715.28	486	14.0791
abhd4	1509	1352.28	271	21.5692
ccdc120(2of2)	3191	3034.28	5	0.177356
samd14	1593	1436.28	37	2.77264
speg(3of3)	13818	13661.3	102	0.803598
LOC107391423	1202	1045.28	9	0.926704
wasf1	4174	4017.28	252.367	6.7613
rpl22l1	572	417.546	675	173.992
LOC107380152	1010	853.278	33	4.16249
rbm12b(2of3)	2911	2754.28	444	17.3502
irx1(1of4)	2786	2629.28	164.649	6.73988
otx2(1of4)	1918	1761.28	49	2.99432
adgra2	5520	5363.28	26.3418	0.528623
spcs1	524	370.893	213	61.8104
galnt1	3590	3433.28	645.486	20.2352
hoxa13(2of2)	1736	1579.28	18	1.22672
sepn1	3014	2857.28	301	11.3382
ttbk2(1of2)	4617	4460.28	194	4.68134
lhx2	2297	2140.28	19	0.955463
vac14	3271	3114.28	21	0.725759
pgbd5(1of4)	1371	1214.28	0	0
dsg2(2of2)	5163	5006.28	72	1.54792
tmem178a	2069	1912.28	2	0.112567
tap2(2of2)	2685	2528.28	15.2808	0.650508
rhcg(1of4)	1612	1455.28	0	0
gsg2	4351	4194.28	51.1166	1.3117
ran	1024	867.278	6764	839.413
phf6(2of2)	1718	1561.28	1362	93.8917
ace(5of6)	1814	1657.28	40.3362	2.61957
figla	1327	1170.28	1	0.0919689
ethe1(2of2)	1311	1154.28	3	0.279731
kcnip3(2of2)	1036	879.278	3	0.367219
ceacam1(2of2)	2640	2483.28	109.478	4.74493
zbtb7b	3998	3841.28	19	0.532363
zdhhc16(2of2)	2040	1883.28	86	4.9149
gramd1b(2of3)	2557	2400.28	36	1.61425
rgs11	2927	2770.28	39.0363	1.51662
hpcal1(1of2)	3529	3372.28	8.70092	0.277698
gk5	2313	2156.28	22	1.09812
rgs8(2of2)	4215	4058.28	944	25.0357
znrf1(1of2)	1379	1222.28	14	1.23279
nckap1l	4849	4692.28	7	0.160563
fhdc1(4of5)	4530	4373.28	8	0.196885
cenpe(3of3)	876	719.352	4	0.598479
rbms1(1of2)	3343	3186.28	160.618	5.4255
pla2g12a	1633	1476.28	77	5.61375
gatad2a(2of2)	3362	3205.28	331	11.1146
snu13	792	635.352	2336	395.721
sgf29	1543	1386.28	64	4.9689
sh3bgrl3(2of2)	652	496.112	24	5.20669
rab1a(2of3)	1274	1117.28	321	30.9225
lancl1	2234	2077.28	791	40.9838
ano9(2of2)	3436	3279.28	21	0.689241
prph2(4of6)	1765	1608.28	5	0.33461
wipi1(1of2)	2274	2117.28	18	0.915008
vps9d1	4490	4333.28	139	3.45246
il1rap(2of3)	3378	3221.28	67	2.2386
ppp1r15b(1of2)	4301	4144.28	263.333	6.83892
rbm39(2of2)	2013	1856.28	235	13.6256
vps13a	10947	10790.3	655	6.5334
sar1b(3of3)	2040	1883.28	16	0.914399
pdzd7(2of3)	1099	942.278	5.05004	0.576827
tpm3(1of4)	1304	1147.28	1623	152.258
mrps24	1093	936.278	86	9.88607
wdr46	2034	1877.28	1423	81.5843
slc12a9(3of3)	4182	4025.28	61	1.63104
atp6ap1l(1of2)	1225	1068.28	8	0.806002
trim55(1of2)	3004	2847.28	195	7.37115
zdhhc18(2of2)	4095	3938.28	230.713	6.30515
adora1(4of5)	2170	2013.28	0	0
prep	2824	2667.28	31	1.2509
spi1(2of2)	2537	2380.28	2	0.0904342
pdgfb(2of2)	3395	3238.28	15.083	0.501307
f13a1(1of2)	3304	3147.28	8	0.27358
adcy5	5808	5651.28	26.9897	0.514021
casp2	1915	1758.28	123.501	7.55987
cd9(4of5)	1303	1146.28	62	5.82146
ntrk3(2of2)	4215	4058.28	9	0.238688
usp9x	10234	10077.3	805	8.59771
plcl1(1of2)	4749	4592.28	25.6325	0.600749
phf3	5469	5312.28	327	6.62517
cmss1	1110	953.278	329	37.1455
ctsg	2167	2010.28	9	0.481855
st6galnac1(2of3)	3312	3155.28	3	0.102333
LOC107377100	1567	1410.28	45	3.4343
LOC107385324	2310	2153.28	16	0.799742
rp1l1(1of3)	14088	13931.3	57.621	0.445164
c2orf88	1518	1361.28	17	1.3441
tmem126a	833	676.352	88	14.0036
bend3	2779	2622.28	11	0.451486
ube2a(2of2)	1332	1175.28	223	20.4218
cracr2a(2of2)	1177	1020.28	50	5.2745
nmrk2(3of3)	1115	958.278	684	76.8236
kank1(2of3)	3811	3654.28	156	4.59466
vstm2l(1of3)	1064	907.278	1	0.118629
dnajc6	3548	3391.28	6.04421	0.191826
igbp1	1350	1193.28	2048	184.722
pa2g4(1of2)	2597	2440.28	502	22.1409
vdr(2of2)	6797	6640.28	4345	70.4261
gtpbp2(2of2)	3626	3469.28	158	4.90172
asmt(1of3)	1219	1062.28	4	0.405277
fbxl2	2050	1893.28	16	0.909569
prkg2(2of3)	2590	2433.28	3	0.132697
tp53i11	2655	2498.28	44	1.89558
cct6a	2032	1875.28	4542	260.682
dvl2	3626	3469.28	299.366	9.2874
cox16	544	390.322	10	2.75745
march8	3778	3621.28	183	5.43901
rgs5(2of3)	1225	1068.28	7	0.705251
agpat5	3231	3074.28	70	2.45067
cox5b(1of3)	739	582.473	331.541	61.2621
tmem86a(1of2)	1536	1379.28	2.52329	0.1969
lag3(2of2)	2810	2653.28	42.8531	1.73832
capn2(1of3)	2352	2195.28	819	40.1536
bub1b(1of2)	1791	1634.28	39	2.56844
mki67	6091	5934.28	69	1.25144
ralb(2of2)	1499	1342.28	127	10.1834
ahnak(2of6)	12839	12682.3	365	3.0976
ncam1(2of3)	5396	5239.28	147	3.01979
havcr1	2970	2813.28	20	0.765152
angpt2(2of2)	2873	2716.28	6	0.237743
kcna3(3of3)	4044	3887.28	1	0.0276876
ift52	2906	2749.28	158	6.18541
hes5(4of5)	1196	1039.28	412	42.6674
pigh	1887	1730.28	47	2.92356
kif1a(1of2)	7337	7180.28	26.0222	0.390061
olfm2(1of2)	2088	1931.28	7	0.390107
slitrk1(2of2)	5903	5746.28	16.0078	0.29983
scarb1	2260	2103.28	26	1.33048
casr(40of74)	2319	2162.28	6.46217	0.32166
enpp5	4236	4079.28	309.01	8.15305
tpm3(2of4)	1339	1182.28	223	20.3009
c18orf25	5594	5437.28	981.395	19.4264
c2orf81	1371	1214.28	2.9103	0.257958
srprb	1453	1296.28	96.355	8.0003
zfp113(3of4)	798	641.352	1	0.167816
cadm4(2of4)	1206	1049.28	1	0.102575
LOC107393986	1263	1106.28	33.8828	3.29644
tmem121(1of3)	3181	3024.28	6	0.21353
fam155a(2of2)	5271	5114.28	16	0.336718
cd6	5524	5367.28	253.86	5.09061
znf235(119of148)	1080	923.278	45.1833	5.26715
tns2(2of2)	6787	6630.28	1318	21.3951
pkn2(1of6)	3675	3518.28	89	2.72264
osgepl1	1437	1280.28	172	14.4595
bbox1	2503	2346.28	21	0.963319
slc25a44(2of2)	3012	2855.28	46.7053	1.76055
zcchc10	983	826.278	95	12.3745
tnnt3(2of3)	1316	1159.28	308	28.5952
stox2(1of2)	5167	5010.28	232.103	4.98597
uaca	6946	6789.28	181.177	2.87216
kdelr2(2of3)	2080	1923.28	121.38	6.7926
lamb1(4of4)	6612	6455.28	89.2422	1.48794
prdm1(3of3)	4394	4237.28	65.0189	1.65152
sebox(1of2)	1278	1121.28	17	1.6318
baz2a	9410	9253.28	690	8.02572
zswim6(3of3)	5244	5087.28	551.624	11.6705
grin2b(3of3)	7014	6857.28	13	0.204043
LOC107388324	1572	1415.28	3	0.228144
grm1(2of2)	4568	4411.28	5	0.121993
cnot6l	1834	1677.28	51	3.27262
ndufaf7	1773	1616.28	497.672	33.1404
mid2	2838	2681.28	40.2579	1.61599
nfatc4	3221	3064.28	59	2.07231
tspan9(2of3)	2424	2267.28	37	1.75642
supt3h	1234	1077.28	135	13.4876
vsig10l(2of3)	2146	1989.28	3	0.162314
errfi1(1of2)	2925	2768.28	19	0.73871
erbb2	6163	6006.28	457	8.18919
nup188	5820	5663.28	250	4.75119
folr2(2of2)	975	818.278	1	0.131531
popdc3	1354	1197.28	13	1.16863
ldb1(1of2)	3079	2922.28	485.338	17.8753
hnrnpl(1of2)	2150	1993.28	1032	55.724
plac8	979	822.278	4.54183	0.594487
cacnb4(2of2)	5613	5456.28	17.5569	0.346323
slc22a5(1of3)	634	478.259	1	0.225044
slc2a1(6of6)	3741	3584.28	86	2.58242
syncrip(1of2)	2057	1900.28	143	8.09933
lama4(1of2)	6045	5888.28	137	2.50416
znf235(70of148)	2111	1954.28	176	9.69296
myo7a(7of8)	3566	3409.28	187.338	5.91416
nbea(2of3)	6595	6438.28	16.0353	0.268064
LOC107374330	555	401.083	18	4.83023
cit(5of5)	1360	1203.28	4.97727	0.4452
hddc3	818	661.352	87	14.1585
ccnj(1of3)	4504	4347.28	349	8.64049
tbc1d25	2787	2630.28	45	1.84137
LOC107375252	1291	1134.28	6	0.569327
irf2(1of2)	1431	1274.28	4	0.337852
ibtk	5419	5262.28	610	12.4763
tmem170a	1892	1735.28	847	52.5345
atxn3	2556	2399.28	149	6.68399
lgals3(4of6)	3706	3549.28	398.613	12.0877
nefl(3of3)	2189	2032.28	4	0.21184
bank1	1272	1115.28	1	0.0965044
ccnt2(1of2)	2958	2801.28	877.841	33.728
sfrp5(2of3)	2281	2124.28	1	0.0506663
cracr2a(1of2)	3561	3404.28	34	1.07494
coa3	940	783.278	461	63.3454
zfp143	2202	2045.28	315	16.5763
pola1	5338	5181.28	159	3.30286
map1lc3a(2of3)	2484	2327.28	14	0.647456
stim2(2of2)	2999	2842.28	12	0.454407
pcdhga10(7of15)	3086	2929.28	2.11168	0.0775886
s100a13(3of3)	898	741.278	3526	511.954
rnf41(2of2)	1611	1454.28	5	0.370044
tbx2(2of2)	3354	3197.28	60	2.01977
sgpp1(2of2)	2645	2488.28	94	4.06592
klf13	2173	2016.28	13.4759	0.719346
ltbp1(2of2)	7344	7187.28	20	0.299499
ank3(2of2)	5787	5630.28	107.08	2.04695
otulin	4118	3961.28	173.989	4.72735
gper1(2of2)	5844	5687.28	389.589	7.37281
tpr(1of2)	7653	7496.28	501.289	7.19736
tymp	1811	1654.28	4	0.260245
cdkn2c	2101	1944.28	1	0.0553569
tmbim1(2of2)	2435	2278.28	56	2.64552
rps15	560	406.043	50768	13457
LOC107391214	700	543.751	41	8.11547
ubap2l	4937	4780.28	1338	30.1254
LOC107380752	846	689.352	51	7.96269
c7orf49	892	735.278	54	7.90446
ptrf(2of2)	3638	3481.28	347.647	10.748
lrrc4b(2of3)	1418	1261.28	6	0.512001
fam131c	1701	1544.28	12	0.836346
dlg3	6497	6340.28	1122	19.0465
casr(62of74)	2502	2345.28	0	0
lfng(1of2)	2673	2516.28	3112	133.11
tppp3(1of2)	2059	1902.28	37.6452	2.12994
fbn2(1of3)	4347	4190.28	45.9807	1.18104
ptrh2(1of2)	1338	1181.28	454	41.3651
tmed8	1981	1824.28	144	8.49575
tctex1d2	1256	1099.28	89	8.7139
spats2	4523	4366.28	1215	29.9499
zfp384(1of2)	2997	2840.28	69	2.61468
grin3a(2of2)	4974	4817.28	140.84	3.1467
tars(2of3)	2754	2597.28	2699	111.845
hla-dpa1(2of2)	1082	925.278	26	3.02434
LOC107377415	1216	1059.28	256.135	26.025
lsr	2721	2564.28	198	8.31056
gpr149	3231	3074.28	10	0.350096
uba1(1of2)	4176	4019.28	1828	48.9506
amigo1(1of3)	2633	2476.28	0	0
bdkrb2(1of4)	1943	1786.28	0	0
etnppl	1709	1552.28	5	0.346682
slc22a7(2of4)	2104	1947.28	16	0.884346
myo1c(2of2)	3787	3630.28	14	0.415067
tdg(1of2)	1992	1835.28	138	8.09296
mta1	2616	2459.28	638	27.9218
zfyve21	2841	2684.28	1158.49	46.4512
chmp2a	686	529.804	44	8.93856
dctn3	1114	957.278	207	23.2735
syce1	1075	918.278	322	37.7409
sap130	3261	3104.28	125	4.33391
pcdhga2(1of3)	2956	2799.28	1.69996	0.0653618
tspan9(1of3)	1319	1162.28	254	23.5209
samd12(1of2)	3861	3704.28	647.681	18.8186
serinc1(2of4)	2442	2285.28	3	0.14129
barhl1(1of2)	648	492.211	7	1.53065
trmt2a	2015	1858.28	317	18.3603
dnase2(2of2)	1917	1760.28	178	10.8835
mbd4	1794	1637.28	104	6.83662
malrd1(2of2)	6417	6260.28	10	0.171924
igfbp3(1of2)	1353	1196.28	18	1.61946
sp5(2of2)	3182	3025.28	28	0.996146
alox15b	1391	1234.28	0	0
lmo4(2of3)	2275	2118.28	13	0.660527
p2rx7(7of10)	766	609.413	139.908	24.7093
chic1	1901	1744.28	133	8.20665
alms1(2of3)	3946	3789.28	4	0.113615
imp3	747	590.473	132	24.0605
dcxr(1of2)	966	809.278	827	109.986
pigr(2of6)	2136	1979.28	345	18.7604
znf235(44of148)	2994	2837.28	628.875	23.8557
col8a1(3of4)	1432	1275.28	5.99901	0.506296
znf235(53of148)	877	720.352	57.0066	8.51748
rabl3	1786	1629.28	110.179	7.27837
zfp512b	7280	7123.28	155	2.34197
samd1(2of2)	2388	2231.28	91	4.38953
pcdh10(6of10)	6170	6013.28	46.2754	0.828265
fibp	1657	1500.28	178	12.7696
stat1(2of4)	2913	2756.28	351.411	13.7221
rfxank	1158	1001.28	851.392	91.5177
natd1(1of2)	751	594.473	41	7.42304
rtl1(12of17)	3657	3500.28	81	2.49065
ttc23	2240	2083.28	66.4282	3.43191
stx16	2474	2317.28	592	27.4963
cela1(2of2)	954	797.278	3	0.404988
LOC107376826	2118	1961.28	6.0102	0.329822
psmd4(2of2)	1522	1365.28	589	46.4328
gabrb3(2of3)	8276	8119.28	21	0.278376
ndufaf1	1441	1284.28	661.988	55.478
setd3	2880	2723.28	275.673	10.8951
usp48(4of5)	1173	1016.28	107	11.3319
c6orf118	1376	1219.28	38	3.35437
grid1(2of2)	4608	4451.28	8.38263	0.202687
galk1(2of3)	1873	1716.28	89.3508	5.60326
hhatl(1of2)	2637	2480.28	59	2.56025
tmod3	3058	2901.28	693	25.7083
ttyh2(3of3)	2965	2808.28	30	1.14977
agt	2297	2140.28	0	0
nova1(2of2)	8225	8068.28	437.993	5.84274
rnd3	1959	1802.28	155	9.25636
LOC107377790	2152	1995.28	5.37976	0.290195
tmem106a	2542	2385.28	69.2312	3.12387
vdac1(2of2)	1737	1580.28	1157	78.8007
vtcn1(3of4)	1003	846.278	38	4.83282
pdgfa(1of2)	3605	3448.28	89.9793	2.80848
slc27a4	5397	5240.28	23	0.472393
kcna3(1of3)	2989	2832.28	8	0.304008
tmeff1(2of2)	4144	3987.28	40.6582	1.09749
f8	5950	5793.28	10	0.185783
nrg3(2of2)	4422	4265.28	16	0.403741
sec24d	4586	4429.28	20.0665	0.487607
col6a4(1of2)	2713	2556.28	6	0.252623
gata3(2of2)	1524	1367.28	9	0.708461
opn5(2of8)	1845	1688.28	2	0.127502
dtnbp1(1of3)	2137	1980.28	115.317	6.26757
cpne5(2of2)	6259	6102.28	47.9661	0.846004
pdp1(2of3)	2762	2605.28	189	7.80797
ets1(1of3)	869	712.352	0	0
map4	7198	7041.28	224	3.42395
ankrd33b(3of3)	1351	1194.28	2	0.180241
c7orf60	2918	2761.28	55.209	2.15194
anxa11(2of2)	1983	1826.28	24	1.41441
mbtd1(2of4)	2707	2550.28	524.009	22.1147
ubtd1(1of2)	1724	1567.28	17	1.16744
gtf3c5	1819	1662.28	128	8.28775
