target_id	length	eff_length	est_counts	tpm
spi1(2of2)	2537	2398.86	7	0.301453
pdgfb(2of2)	3395	3256.86	28.4638	0.90286
f13a1(1of2)	3304	3165.86	40	1.30525
adcy5	5808	5669.86	30.8332	0.561788
casp2	1915	1776.86	105.445	6.13051
cd9(4of5)	1303	1164.86	76	6.74008
ntrk3(2of2)	4215	4076.86	22	0.557472
usp9x	10234	10095.9	702	7.18324
plcl1(1of2)	4749	4610.86	32.9616	0.738504
phf3	5469	5330.86	305	5.91056
cmss1	1110	971.863	375	39.8614
ctsg	2167	2028.86	13	0.661938
st6galnac1(2of3)	3312	3173.86	10.2956	0.335113
LOC107377100	1567	1428.86	49	3.54268
LOC107385324	2310	2171.86	36.1264	1.71838
rp1l1(1of3)	14088	13949.9	108.306	0.802065
c2orf88	1518	1379.86	19	1.42247
tmem126a	833	694.863	107	15.9078
bend3	2779	2640.86	11	0.430302
ube2a(2of2)	1332	1193.86	265	22.9307
cracr2a(2of2)	1177	1038.86	20	1.98883
nmrk2(3of3)	1115	976.863	578	61.1252
kank1(2of3)	3811	3672.86	142	3.99402
vstm2l(1of3)	1064	925.863	3	0.334735
dnajc6	3548	3409.86	17.1604	0.519897
igbp1	1350	1211.86	1912	162.99
pa2g4(1of2)	2597	2458.86	571	23.9899
vdr(2of2)	6797	6658.86	4630	71.8302
gtpbp2(2of2)	3626	3487.86	146	4.32434
asmt(1of3)	1219	1080.86	12	1.14693
fbxl2	2050	1911.86	19	1.02665
prkg2(2of3)	2590	2451.86	15	0.632006
tp53i11	2655	2516.86	35	1.4366
cct6a	2032	1893.86	6087	332.033
dvl2	3626	3487.86	234.313	6.94005
cox16	544	407.126	8	2.02996
march8	3778	3639.86	160	4.5411
rgs5(2of3)	1225	1086.86	9	0.855449
agpat5	3231	3092.86	79	2.63872
cox5b(1of3)	739	600.863	356	61.207
tmem86a(1of2)	1536	1397.86	10.3232	0.762918
lag3(2of2)	2810	2671.86	75.3025	2.91153
capn2(1of3)	2352	2213.86	933	43.5369
bub1b(1of2)	1791	1652.86	57	3.56258
mki67	6091	5952.86	70	1.21478
ralb(2of2)	1499	1360.86	142	10.7795
ahnak(2of6)	12839	12700.9	472	3.83915
ncam1(2of3)	5396	5257.86	102	2.00409
havcr1	2970	2831.86	23	0.839039
angpt2(2of2)	2873	2734.86	28	1.05767
kcna3(3of3)	4044	3905.86	10	0.26449
ift52	2906	2767.86	139	5.18796
hes5(4of5)	1196	1057.86	249	24.3162
pigh	1887	1748.86	80	4.72564
kif1a(1of2)	7337	7198.86	44.1037	0.632903
olfm2(1of2)	2088	1949.86	11	0.582794
slitrk1(2of2)	5903	5764.86	34.3246	0.615097
scarb1	2260	2121.86	39	1.89878
casr(40of74)	2319	2180.86	8.20981	0.388894
enpp5	4236	4097.86	327.693	8.26106
tpm3(2of4)	1339	1200.86	415	35.7011
c18orf25	5594	5455.86	707.647	13.3992
c2orf81	1371	1232.86	7	0.586556
srprb	1453	1314.86	123.23	9.6819
zfp113(3of4)	798	659.863	6	0.939342
cadm4(2of4)	1206	1067.86	8	0.773929
LOC107393986	1263	1124.86	54.1089	4.9693
tmem121(1of3)	3181	3042.86	17	0.577156
fam155a(2of2)	5271	5132.86	40	0.805057
cd6	5524	5385.86	305.715	5.86391
znf235(119of148)	1080	941.863	31.4581	3.45042
tns2(2of2)	6787	6648.86	1064	16.5318
pkn2(1of6)	3675	3536.86	97	2.83322
osgepl1	1437	1298.86	127	10.1011
bbox1	2503	2364.86	20	0.873676
slc25a44(2of2)	3012	2873.86	59.2696	2.13055
zcchc10	983	844.863	106	12.9612
tnnt3(2of3)	1316	1177.86	269	23.593
stox2(1of2)	5167	5028.86	184.35	3.78704
uaca	6946	6807.86	202.683	3.07563
kdelr2(2of3)	2080	1941.86	148.392	7.8944
lamb1(4of4)	6612	6473.86	72.8596	1.16265
prdm1(3of3)	4394	4255.86	79.0791	1.91956
sebox(1of2)	1278	1139.86	34	3.08143
baz2a	9410	9271.86	641	7.14196
zswim6(3of3)	5244	5105.86	377.67	7.64134
grin2b(3of3)	7014	6875.86	32	0.480783
LOC107388324	1572	1433.86	9	0.648427
grm1(2of2)	4568	4429.86	16	0.373127
cnot6l	1834	1695.86	35	2.13208
ndufaf7	1773	1634.86	564	35.6389
mid2	2838	2699.86	40.291	1.54168
nfatc4	3221	3082.86	67	2.24516
tspan9(2of3)	2424	2285.86	17	0.76829
supt3h	1234	1095.86	130	12.255
vsig10l(2of3)	2146	2007.86	13	0.668861
errfi1(1of2)	2925	2786.86	25	0.926725
erbb2	6163	6024.86	377	6.46429
nup188	5820	5681.86	227	4.12726
folr2(2of2)	975	836.863	3	0.370334
popdc3	1354	1215.86	9	0.764688
ldb1(1of2)	3079	2940.86	349.415	12.2742
hnrnpl(1of2)	2150	2011.86	968	49.7054
plac8	979	840.863	1.0696	0.131408
cacnb4(2of2)	5613	5474.86	30	0.566076
slc22a5(1of3)	634	496.134	3	0.624667
slc2a1(6of6)	3741	3602.86	80	2.29387
syncrip(1of2)	2057	1918.86	220	11.8442
lama4(1of2)	6045	5906.86	149	2.60589
znf235(70of148)	2111	1972.86	166	8.69236
myo7a(7of8)	3566	3427.86	283.139	8.53301
nbea(2of3)	6595	6456.86	39.0652	0.625021
LOC107374330	555	418.043	56	13.8387
cit(5of5)	1360	1221.86	11.032	0.932735
hddc3	818	679.863	133	20.2096
ccnj(1of3)	4504	4365.86	349	8.25813
tbc1d25	2787	2648.86	27	1.05301
LOC107375252	1291	1152.86	1	0.0896084
irf2(1of2)	1431	1292.86	13	1.03876
ibtk	5419	5280.86	379	7.41414
tmem170a	1892	1753.86	842	49.5956
atxn3	2556	2417.86	172	7.34891
lgals3(4of6)	3706	3567.86	544.909	15.7777
nefl(3of3)	2189	2050.86	6	0.302232
bank1	1272	1133.86	4	0.36444
ccnt2(1of2)	2958	2819.86	517	18.9404
sfrp5(2of3)	2281	2142.86	10	0.482094
cracr2a(1of2)	3561	3422.86	52	1.56942
coa3	940	801.863	446	57.4594
zfp143	2202	2063.86	257	12.8641
pola1	5338	5199.86	130	2.58272
map1lc3a(2of3)	2484	2345.86	22	0.968828
stim2(2of2)	2999	2860.86	24	0.866644
pcdhga10(7of15)	3086	2947.86	10.356	0.362919
s100a13(3of3)	898	759.863	3898	529.948
rnf41(2of2)	1611	1472.86	5	0.350699
tbx2(2of2)	3354	3215.86	51	1.63832
sgpp1(2of2)	2645	2506.86	123	5.06875
klf13	2173	2034.86	9.47981	0.481272
ltbp1(2of2)	7344	7205.86	20	0.286728
ank3(2of2)	5787	5648.86	59	1.07899
otulin	4118	3979.86	162.232	4.2111
gper1(2of2)	5844	5705.86	701.007	12.6919
tpr(1of2)	7653	7514.86	324.094	4.4553
tymp	1811	1672.86	6	0.370525
cdkn2c	2101	1962.86	13	0.684195
tmbim1(2of2)	2435	2296.86	108	4.85753
rps15	560	423.001	37625	9188.87
LOC107391214	700	561.919	40	7.35381
ubap2l	4937	4798.86	979	21.0752
LOC107380752	846	707.863	63	9.19428
c7orf49	892	753.863	68	9.31843
ptrf(2of2)	3638	3499.86	624.806	18.4425
lrrc4b(2of3)	1418	1279.86	12	0.968599
fam131c	1701	1562.86	13	0.859308
dlg3	6497	6358.86	707	11.4859
casr(62of74)	2502	2363.86	7.44314	0.325282
lfng(1of2)	2673	2534.86	2320	94.5497
tppp3(1of2)	2059	1920.86	46.3212	2.49121
fbn2(1of3)	4347	4208.86	46.3282	1.13712
ptrh2(1of2)	1338	1199.86	436	37.5389
tmed8	1981	1842.86	151	8.46468
tctex1d2	1256	1117.86	83	7.67036
spats2	4523	4384.86	989	23.3006
zfp384(1of2)	2997	2858.86	87	3.14378
grin3a(2of2)	4974	4835.86	199.043	4.25205
tars(2of3)	2754	2615.86	2865	113.145
hla-dpa1(2of2)	1082	943.863	31	3.39296
LOC107377415	1216	1077.86	312.83	29.9827
lsr	2721	2582.86	185	7.3994
gpr149	3231	3092.86	24	0.801636
uba1(1of2)	4176	4037.86	1806	46.2054
amigo1(1of3)	2633	2494.86	10	0.414076
bdkrb2(1of4)	1943	1804.86	1	0.0572377
etnppl	1709	1570.86	13	0.854932
slc22a7(2of4)	2104	1965.86	20	1.051
myo1c(2of2)	3787	3648.86	29	0.821045
tdg(1of2)	1992	1853.86	117	6.51981
mta1	2616	2477.86	440	18.3443
zfyve21	2841	2702.86	1133	43.3044
chmp2a	686	548.031	95	17.9079
dctn3	1114	975.863	211	22.3368
syce1	1075	936.863	270	29.7724
sap130	3261	3122.86	101	3.34114
pcdhga2(1of3)	2956	2817.86	7.6986	0.28224
tspan9(1of3)	1319	1180.86	277	24.233
samd12(1of2)	3861	3722.86	644.346	17.88
serinc1(2of4)	2442	2303.86	11	0.493245
barhl1(1of2)	648	510.084	2	0.405056
trmt2a	2015	1876.86	395	21.7416
dnase2(2of2)	1917	1778.86	191	11.0922
mbd4	1794	1655.86	124	7.73613
malrd1(2of2)	6417	6278.86	21	0.345513
igfbp3(1of2)	1353	1214.86	11	0.935388
sp5(2of2)	3182	3043.86	22	0.746662
alox15b	1391	1252.86	0	0
lmo4(2of3)	2275	2136.86	20	0.966896
p2rx7(7of10)	766	627.863	152.273	25.0544
chic1	1901	1762.86	125	7.32517
alms1(2of3)	3946	3807.86	11	0.298427
imp3	747	608.863	139	23.5842
dcxr(1of2)	966	827.863	827	103.199
pigr(2of6)	2136	1997.86	382	19.7526
znf235(44of148)	2994	2855.86	736.35	26.6363
col8a1(3of4)	1432	1293.86	27.5008	2.19575
znf235(53of148)	877	738.863	71.8336	10.0436
rabl3	1786	1647.86	80.9669	5.07589
zfp512b	7280	7141.86	150	2.16973
samd1(2of2)	2388	2249.86	84	3.857
pcdh10(6of10)	6170	6031.86	86.9659	1.48944
fibp	1657	1518.86	237	16.1197
stat1(2of4)	2913	2774.86	295.191	10.9898
rfxank	1158	1019.86	827.589	83.83
natd1(1of2)	751	612.863	56	9.43955
rtl1(12of17)	3657	3518.86	162	4.75597
ttc23	2240	2101.86	94.007	4.62043
stx16	2474	2335.86	492	21.7593
cela1(2of2)	954	815.863	3	0.379866
LOC107376826	2118	1979.86	12	0.626142
psmd4(2of2)	1522	1383.86	694	51.8075
gabrb3(2of3)	8276	8137.86	34	0.431613
ndufaf1	1441	1302.86	626	49.6366
setd3	2880	2741.86	299.51	11.2848
usp48(4of5)	1173	1034.86	76	7.58677
c6orf118	1376	1237.86	50	4.17276
grid1(2of2)	4608	4469.86	20.8649	0.482224
galk1(2of3)	1873	1734.86	145.205	8.64653
hhatl(1of2)	2637	2498.86	63	2.6045
tmod3	3058	2919.86	604	21.3698
ttyh2(3of3)	2965	2826.86	26	0.950156
agt	2297	2158.86	2	0.0957043
nova1(2of2)	8225	8086.86	259.665	3.31711
rnd3	1959	1820.86	99	5.61674
LOC107377790	2152	2013.86	9	0.461678
tmem106a	2542	2403.86	67.8239	2.91474
vdac1(2of2)	1737	1598.86	1361	87.9373
vtcn1(3of4)	1003	864.863	80	9.55585
pdgfa(1of2)	3605	3466.86	79.194	2.35984
slc27a4	5397	5258.86	31	0.608971
kcna3(1of3)	2989	2850.86	10	0.362368
tmeff1(2of2)	4144	4005.86	34.0662	0.878526
f8	5950	5811.86	23	0.408826
nrg3(2of2)	4422	4283.86	20	0.482304
sec24d	4586	4447.86	61.1342	1.4199
col6a4(1of2)	2713	2574.86	13	0.521574
gata3(2of2)	1524	1385.86	13	0.969057
opn5(2of8)	1845	1706.86	11	0.665764
dtnbp1(1of3)	2137	1998.86	133.201	6.88417
cpne5(2of2)	6259	6120.86	90.7167	1.53109
pdp1(2of3)	2762	2623.86	162	6.37823
ets1(1of3)	869	730.863	1.3839	0.195612
map4	7198	7059.86	177	2.59002
ankrd33b(3of3)	1351	1212.86	6	0.511053
c7orf60	2918	2779.86	48.3067	1.79519
anxa11(2of2)	1983	1844.86	37	2.07188
mbtd1(2of4)	2707	2568.86	719.949	28.9526
ubtd1(1of2)	1724	1585.86	16	1.04227
gtf3c5	1819	1680.86	124	7.62107
LOC107375194	4624	4485.86	808	18.6077
tubb4b(5of5)	1666	1527.86	577.153	39.0241
csmd3(2of9)	8560	8421.86	234.663	2.87848
slc38a3(1of4)	2194	2055.86	164	8.24093
rprm(2of2)	1357	1218.86	10	0.847562
des(1of4)	3560	3421.86	1333.07	40.2453
chrnb1(1of2)	2074	1935.86	112	5.97682
casr(68of74)	2301	2162.86	1.16468	0.0556293
tspan5(1of2)	2365	2226.86	1767.58	81.9997
lrrc24(2of2)	4302	4163.86	32.4798	0.805829
mpv17l(1of2)	1823	1684.86	12	0.735772
eef1a1(2of5)	2238	2099.86	259.507	12.7669
ccdc106(2of8)	1697	1558.86	14	0.927783
elfn1(1of2)	5890	5751.86	82.5095	1.48191
slc35c1	1882	1743.86	58	3.43591
hist2h2be(5of12)	504	367.94	4	1.12308
mthfd1(1of2)	1342	1203.86	22	1.88787
gabrg3(2of3)	2056	1917.86	138	7.43341
cdpf1	1079	940.863	35	3.84298
adgrf3(2of2)	3827	3688.86	14.8043	0.414592
elk4(2of3)	2660	2521.86	78.8181	3.22872
rheb(1of2)	1495	1356.86	802	61.0611
itih3(1of3)	2828	2689.86	7.35517	0.282481
peg10(2of2)	1578	1439.86	209.301	15.0168
uvssa	2955	2816.86	113	4.14419
syndig1(1of4)	1845	1706.86	54	3.2683
foxn1	2113	1974.86	7	0.366174
plagl2(2of2)	4312	4173.86	237	5.86593
morn5	686	548.031	2	0.377009
nxnl2	1136	997.863	40	4.1411
rrp8	2036	1897.86	1701	92.5904
rassf6	1425	1286.86	29.2083	2.34477
max(3of3)	604	466.377	79.3573	17.5783
plekha3	2356	2217.86	261	12.1572
rpl35a	509	372.866	3923	1086.91
pex19	2282	2143.86	257	12.384
hoxd10	1714	1575.86	196	12.8488
LOC107384745	685	547.031	14	2.64389
fosl2(1of2)	5006	4867.86	64	1.35821
sf3b1	4373	4234.86	16235	396.04
cpne3(3of3)	4572	4433.86	6191.84	144.266
chrna9(4of4)	2198	2059.86	154	7.72341
lingo1(1of4)	3467	3328.86	9	0.279301
gfod2	3366	3227.86	42	1.34419
nop56(1of2)	2799	2660.86	3776.96	146.638
enpp2(2of2)	4329	4190.86	93.6135	2.3076
slc39a11	1387	1248.86	11	0.909922
hoxb2	1852	1713.86	475	28.6315
chn2(2of2)	1984	1845.86	7	0.391764
cxcr4(1of2)	1735	1596.86	42	2.71712
adcy6(2of2)	5881	5742.86	50.7916	0.913671
ldlrap1(1of4)	1155	1016.86	129	13.1055
pfkfb2(2of2)	2812	2673.86	168	6.49078
lmtk3	9568	9429.86	90.4776	0.991202
micu2	1774	1635.86	400	25.2604
ccser1	3220	3081.86	90	3.01686
kdf1(1of2)	1970	1831.86	16	0.902305
styk1(2of2)	1785	1646.86	14	0.878207
ftsj3	2848	2709.86	671	25.5801
hmgcr(1of2)	3415	3276.86	458	14.4389
nt5c1b	2001	1862.86	41	2.27368
grem2	1687	1548.86	11	0.733679
phlpp1(1of2)	5964	5825.86	484	8.58245
pusl1	1620	1481.86	58.4978	4.0781
dmrta2	3029	2890.86	23	0.821915
LOC107395320	4484	4345.86	386.348	9.18394
helz	7436	7297.86	443	6.27097
acot7	1667	1528.86	3	0.202712
cxcr6	1591	1452.86	5	0.355526
tmem248(2of2)	1412	1273.86	120	9.73162
mrps10	732	593.863	312	54.2744
arhgef1	5695	5556.86	380.41	7.07211
ercc8	2321	2182.86	96	4.5433
casr(33of74)	2352	2213.86	12	0.55996
cltb	1045	906.863	14	1.59482
lrit1(1of2)	2420	2281.86	26	1.17709
slc35f4	1511	1372.86	16	1.20398
dsn1	2033	1894.86	100	5.45191
mefv(1of2)	2597	2458.86	398	16.7215
akap13	9795	9656.86	642	6.86792
lrrc6	2301	2162.86	756	36.1093
npvf	3272	3133.86	47.3488	1.56083
kiaa1211l(2of2)	4155	4016.86	194.366	4.99873
tars(3of3)	3688	3549.86	537.621	15.6456
hey2(2of2)	1461	1322.86	11	0.859022
mzf1(2of4)	1639	1500.86	2982.52	205.29
zbtb41	3096	2957.86	103.117	3.60148
slc47a1(1of4)	1951	1812.86	7	0.398896
pou2af1	2037	1898.86	32.0831	1.74546
arhgap29(2of2)	5268	5129.86	134	2.69852
unc5c(2of2)	4740	4601.86	58	1.30203
zfp592	5879	5740.86	221	3.97687
LOC107395248	979	840.863	3	0.368572
tmem131(1of2)	6238	6099.86	209.736	3.55204
cdca8	1494	1355.86	60	4.57153
pbld(1of2)	1082	943.863	184.358	20.1781
dnaja3(1of2)	2107	1968.86	454	23.8214
gemin7	1080	941.863	241.346	26.4716
tbkbp1(2of2)	3309	3170.86	37.1071	1.20894
esr2(2of2)	4176	4037.86	815.719	20.8697
ffar3(3of3)	3035	2896.86	13	0.463598
uckl1(2of3)	2870	2731.86	229.832	8.69116
ube2d2(1of3)	1814	1675.86	978	60.2874
golga7b(2of2)	1305	1166.86	11.6442	1.0309
klhl3	3838	3699.86	264	7.37131
usp2(1of2)	1905	1766.86	18	1.05244
apobec2	1849	1710.86	94.6969	5.71804
gimap4(5of7)	1501	1362.86	8	0.606407
vpreb1(1of2)	1202	1063.86	1	0.0971048
mul1(3of3)	2824	2685.86	71.0899	2.73433
pthlh(3of3)	663	525.084	21	4.13159
polr2e	936	797.863	1244	161.071
creg1	1655	1516.86	298	20.2953
fam171a1	4729	4590.86	1046	23.5377
homez	3367	3228.86	693	22.1723
ercc4	3316	3177.86	147	4.77869
gramd2	2874	2735.86	144.014	5.43797
pqlc1(1of2)	1635	1496.86	156.397	10.7938
tmem30a(1of3)	2194	2055.86	192	9.64792
birc6(1of2)	14294	14155.9	275	2.00689
slitrk1(1of2)	2443	2304.86	55.6122	2.49259
slc39a10	4635	4496.86	846	19.4351
kcnj1(2of2)	2033	1894.86	12	0.654229
dennd4a(3of3)	5155	5016.86	160.914	3.31351
tyms	1247	1108.86	25	2.3291
rd3(2of2)	2003	1864.86	12	0.664754
kcna3(2of3)	2982	2843.86	156.32	5.67848
rab27a	2451	2312.86	242	10.8092
LOC107374074	3419	3280.86	123.308	3.88267
znf235(145of148)	2594	2455.86	59.5582	2.50533
LOC107384595	1182	1043.86	75	7.4224
wdr44	3792	3653.86	625	17.6707
yipf1(2of2)	1613	1474.86	524	36.7034
foxn3(1of2)	3949	3810.86	94.3151	2.55673
ogfod3	2033	1894.86	139	7.57815
gramd4(1of2)	3387	3248.86	36.4169	1.15797
fzd2(1of2)	2895	2756.86	140	5.24613
hnf4g(2of2)	1827	1688.86	5	0.305845
gltp(2of2)	1202	1063.86	16	1.55368
ano7(2of2)	3174	3035.86	166.239	5.65689
lingo1(2of4)	2477	2338.86	4	0.176678
stox1	3788	3649.86	59	1.66994
mypn(1of2)	6075	5936.86	268.379	4.67002
gemin8	1087	948.863	361	39.3034
prph	2144	2005.86	20	1.03004
myot(1of2)	3435	3296.86	208	6.51762
mapre3(1of2)	2378	2239.86	187	8.62475
kansl3	2610	2471.86	724	30.258
slc12a3(2of6)	3177	3038.86	18	0.61191
pkp1(2of2)	2769	2630.86	30.3464	1.19162
kif20a(2of3)	5603	5464.86	30	0.567111
chst11(2of3)	2086	1947.86	59	3.1291
bend4(1of2)	2424	2285.86	14.1704	0.640409
kiaa1549l(2of2)	6719	6580.86	38.1377	0.598685
cplx4(1of2)	735	596.863	3	0.519246
large(2of2)	5852	5713.86	380.664	6.88237
plcl1(2of2)	1226	1087.86	2.03838	0.19357
samd7	4839	4700.86	1134.05	24.922
sigirr	2513	2374.86	200.685	8.72978
ccl4(2of3)	742	603.863	3	0.513227
rtkn2(2of2)	3949	3810.86	55	1.49096
tbc1d17	2529	2390.86	190	8.20966
chd6	11854	11715.9	194	1.71062
cadps(2of7)	5412	5273.86	43	0.842299
p3h3	2632	2493.86	179	7.41493
dmc1	1584	1445.86	5	0.357248
lef1(1of2)	3870	3731.86	136	3.76478
slc22a16(1of2)	2532	2393.86	29	1.25148
ewsr1	2235	2096.86	238	11.7256
fitm1(2of2)	1141	1002.86	7	0.721079
mamdc4(2of3)	1270	1131.86	3	0.273813
cdk2ap1	1076	937.863	6	0.660904
dhrsx(1of2)	2313	2174.86	22	1.045
atp8b2(3of5)	4494	4355.86	149.227	3.53915
pitpnm2(1of2)	6332	6193.86	234	3.90284
tmem255b	1290	1151.86	1	0.0896862
git1(1of3)	3214	3075.86	181.493	6.09564
rasal2(1of2)	2030	1891.86	5.07201	0.27696
ppp1r3b(1of2)	1306	1167.86	5	0.442287
LOC107395386	791	652.863	51	8.07002
cnga1(2of2)	3229	3090.86	25	0.835577
doc2b(2of2)	4575	4436.86	16	0.372538
c9orf91	1730	1591.86	11	0.713861
tpm3(4of4)	1129	990.863	61	6.35979
LOC107389788	1445	1306.86	12.0688	0.954028
foxp1(2of3)	1137	998.863	28.3964	2.93686
mapkbp1(2of3)	3376	3237.86	7	0.22334
tspan15(3of4)	1326	1187.86	11	0.956649
wdr25	1677	1538.86	7	0.469921
zscan22(5of6)	4522	4383.86	408.779	9.63293
ldha	1963	1824.86	113	6.39697
slc17a7(1of2)	5551	5412.86	177.654	3.39058
pcdhgc5(3of5)	2887	2748.86	29.7961	1.11978
tmem132d(6of7)	1292	1153.86	1	0.0895307
LOC107382836	1472	1333.86	14	1.08428
rps6ka5	7718	7579.86	140	1.90806
pla2g4a	5247	5108.86	83	1.67834
slc25a1(3of3)	1600	1461.86	673	47.5592
tmem136(2of2)	2206	2067.86	46	2.29807
ano8(1of3)	6497	6358.86	118	1.91703
znf532	5071	4932.86	47.0767	0.985901
inpp5a(1of2)	2084	1945.86	632	33.553
camkv(3of3)	4077	3938.86	864.601	22.6763
pfkfb2(1of2)	2177	2038.86	11	0.557354
hhex	2852	2713.86	50	1.90331
chst10	2166	2027.86	156	7.94717
ppp1r13b(2of2)	4240	4101.86	22	0.554074
chac2	2349	2210.86	394	18.4103
calm3(2of4)	1498	1359.86	1248	94.8082
prpf4	1724	1585.86	271.25	17.6698
tmem198(3of4)	2197	2058.86	5458	273.862
plpp4(1of3)	1117	978.863	14.5377	1.53426
mtch2(2of2)	628	490.184	432	91.044
socs7(2of2)	4587	4448.86	202	4.6906
LOC107376133	1229	1090.86	2	0.189403
harbi1(6of28)	935	796.863	92.9507	12.0502
ldlrad4	6922	6783.86	58.3144	0.888025
specc1l(2of2)	3832	3693.86	64	1.78989
ldb3(1of2)	3647	3508.86	55	1.61928
twist2(4of5)	1219	1080.86	37	3.53637
ttc9c	1157	1018.86	360	36.5017
akirin1	1211	1072.86	582	56.0409
abhd17c(2of2)	2755	2616.86	71	2.80288
sumo2(2of3)	1386	1247.86	821	67.9677
oxr1(1of4)	2808	2669.86	226	8.74472
tpsb2	996	857.863	7	0.842959
ppp1r3c(2of3)	2107	1968.86	12	0.62964
gimap7(1of11)	1018	879.863	8	0.939294
ccnb2(1of2)	2019	1880.86	24	1.3182
tm7sf3	3393	3254.86	548	17.393
tmem132d(4of7)	741	602.863	1.33497	0.228759
tcf12(2of2)	2503	2364.86	28	1.22315
loxl2(3of4)	1219	1080.86	10	0.955775
adarb2(1of2)	2778	2639.86	30.5405	1.19515
fn1(3of3)	9638	9499.86	1211.16	13.1708
sacm1l(1of2)	3012	2873.86	84	3.01953
LOC107379666	1100	961.863	31.3627	3.36843
ptk7	4900	4761.86	598.387	12.9817
exoc3l4	4409	4270.86	50.5312	1.22228
drd4(1of2)	1694	1555.86	7	0.464786
hecw2(2of2)	7928	7789.86	157.318	2.08629
ank2(2of3)	3536	3397.86	53.6938	1.63247
map7d1(2of2)	3487	3348.86	509	15.7017
tmed3	1223	1084.86	62	5.90396
LOC107374626	1015	876.863	14066	1657.16
zbed5(8of11)	2823	2684.86	261.96	10.0795
mrps2	1187	1048.86	540	53.1865
parp10(1of2)	2290	2151.86	7.39644	0.355087
mylpf(1of4)	954	815.863	3	0.379866
cyp2j2(7of13)	1490	1351.86	5.05187	0.386052
ik(1of2)	1834	1695.86	1339	81.5673
LOC107376326	2010	1871.86	273.601	15.0997
LOC107397078	1361	1222.86	20	1.68958
cdc26	477	341.609	642.75	194.374
rnf165(2of2)	6520	6381.86	220.753	3.57343
zfp646	2548	2409.86	115	4.92983
khsrp(1of2)	2223	2084.86	789	39.0954
sacs(1of3)	9605	9466.86	68	0.742043
crp(1of2)	1206	1067.86	3	0.290223
fabp2(2of2)	1857	1718.86	31	1.86315
frem2(1of3)	10091	9952.86	85	0.882261
mustn1(2of2)	762	623.863	222	36.7612
nbn	3134	2995.86	251	8.65522
tmem236(2of2)	2524	2385.86	89.9324	3.89401
c1qtnf3(1of2)	1357	1218.86	989.458	83.8627
cstb(2of3)	545	408.126	2	0.506247
parp12(2of3)	5403	5264.86	346.863	6.80609
ankrd40	4079	3940.86	326	8.5458
gstz1(2of3)	1133	994.863	7162	743.7
pih1d1	978	839.863	160	19.6806
klhdc8b	5238	5099.86	148.319	3.00444
ndufb5	676	538.031	1733	332.75
eef2(1of2)	2874	2735.86	41501	1567.08
skor1(2of2)	2913	2774.86	16	0.595669
spata1	1995	1856.86	19	1.05706
tacc3	2802	2663.86	51	1.97781
mien1	1188	1049.86	1231	121.13
chchd3(3of3)	1701	1562.86	442	29.2165
vrk2	2503	2364.86	52.3397	2.2864
obscn(3of5)	1296	1157.86	1	0.0892215
c11orf95(2of2)	3672	3533.86	61	1.78323
kbtbd4	2104	1965.86	597	31.3724
aarsd1	3809	3670.86	242.1	6.81324
cdhr5(2of3)	3789	3650.86	17	0.481038
adgrg4(4of6)	3128	2989.86	16	0.552834
bicd2(3of3)	4801	4662.86	446	9.88118
clic6(1of2)	1688	1549.86	18	1.19979
gss	3069	2930.86	164.63	5.80285
diras2(1of2)	1501	1362.86	7	0.530606
lect1(1of2)	1817	1678.86	30.1277	1.85386
plg	2945	2806.86	40	1.47219
ppp1r3d(1of3)	2769	2630.86	11	0.431937
epha5(1of2)	6092	5953.86	50	0.867556
omp(1of2)	1024	885.863	16.2043	1.88969
osbpl2(1of2)	2942	2803.86	255	9.39528
ndufaf6	1651	1512.86	48	3.27769
sema7a(3of3)	3356	3217.86	15	0.48156
gga2(2of2)	3165	3026.86	100.032	3.41406
cox6a1(1of2)	586	448.607	1640	377.663
rasgrf1(3of4)	7485	7346.86	31	0.435899
hcn2(1of4)	3816	3677.86	17	0.477507
hinfp(1of2)	1989	1850.86	244	13.6189
erlin2	1730	1591.86	107	6.94392
cry1(3of5)	2633	2494.86	1244	51.511
akr1b10(3of4)	1000	861.863	3	0.359592
trim54(1of2)	1439	1300.86	3.29563	0.261718
slc22a23(2of3)	6927	6788.86	104	1.58257
ddr2(1of3)	4716	4577.86	77.1766	1.7416
tnni3k	3135	2996.86	15	0.517072
tulp1	2467	2328.86	6	0.266154
kcnk9	3964	3825.86	44	1.18809
znf235(142of148)	4350	4211.86	1315.5	32.2659
mccc2(1of2)	2276	2137.86	183	8.84296
lgals3(6of6)	2860	2721.86	19	0.72113
apbb2(1of2)	4331	4192.86	75	1.84789
igsf11(1of2)	3002	2863.86	21	0.757519
atoh1(1of2)	2089	1950.86	13.1142	0.694453
kcnd2(2of2)	1402	1263.86	18	1.47129
map4k5(2of3)	2989	2850.86	61	2.21045
fscn2(1of2)	2193	2054.86	13	0.653562
filip1(1of3)	7322	7183.86	170	2.44465
slc25a17(1of2)	1262	1123.86	69	6.34252
megf8	10638	10499.9	868	8.54009
or11h2(1of3)	1006	867.863	2	0.23807
vwa9	2064	1925.86	472.458	25.3433
ubap2(2of2)	4394	4255.86	1237.69	30.0436
znf180(2of2)	3676	3537.86	168	4.90563
LOC107374026	1277	1138.86	211	19.1398
ssx2ip(2of3)	4043	3904.86	170	4.49748
zbtb37	7595	7456.86	100	1.38538
polg2	2503	2364.86	6445	281.542
ift57	1856	1717.86	67	4.02914
