target_id	length	eff_length	est_counts	tpm
ralb(1of2)	1948	1727.7	389	15.1472
coq9(2of2)	1398	1177.7	394	22.5067
adgrg6(2of2)	6844	6623.7	463	4.70252
cmtr2	2776	2555.7	101	2.65865
smoc2	2112	1891.7	173	6.15239
pde4b(4of4)	6112	5891.7	829	9.46595
dtwd1	2176	1955.7	558	19.1947
esco1	10492	10271.7	1038	6.79838
aplnr(1of3)	1757	1536.7	129	5.64743
rpap2	2044	1823.7	960	35.4134
stac2(1of2)	2844	2623.7	2	0.0512821
hsd17b10	1052	831.701	74	5.9857
tnks(2of2)	4995	4774.7	1153	16.2455
mbp(1of3)	849	628.766	0	0
msra(1of2)	1033	812.701	0	0
adcy3(1of3)	5819	5598.7	40	0.480643
ube2e2(2of2)	1355	1134.7	313.355	18.5783
pacrg	1105	884.701	17	1.29271
gprc5b(1of2)	1521	1300.7	0	0
tenm1	9602	9381.7	51.8716	0.371962
mrc1(12of18)	1290	1069.7	6	0.377346
mkrn1(1of2)	797	576.888	137	15.9764
mzf1(4of4)	1370	1149.7	80.506	4.71079
cfp	3358	3137.7	18	0.385932
zfp362(2of2)	3499	3278.7	67	1.37475
znf98	1383	1162.7	318.563	18.4322
znf235(32of148)	2475	2254.7	147.404	4.39816
kcnip4	1196	975.701	2	0.1379
prdx3	856	635.766	966	102.219
ifi44l(1of2)	1269	1048.7	45	2.88676
nrxn2(4of4)	3093	2872.7	20.7911	0.486898
ptprn(2of3)	3872	3651.7	28	0.515838
klhl24	5630	5409.7	2934.08	36.488
tgfb3(2of2)	2357	2136.7	114	3.58931
tmem94(1of2)	4077	3856.7	81	1.41293
atxn1l	7650	7429.7	303	2.74361
efnb2(2of3)	1788	1567.7	51	2.18855
c1orf43(1of2)	1296	1075.7	236	14.7595
sprtn	2619	2398.7	233	6.53477
kiaa1549l(1of2)	5731	5510.7	9	0.109872
fam19a2(4of4)	1634	1413.7	4	0.19035
lamc3	5759	5538.7	558	6.77761
sqle	2785	2564.7	1	0.0262309
spata6	3019	2798.7	1461	35.1192
txnl1	1284	1063.7	775	49.0154
dnali1(2of2)	991	770.701	11	0.96019
ect2	3882	3661.7	43	0.790016
hnf4g(1of2)	2923	2702.7	0	0
dhx33	2779	2558.7	73	1.91935
rdh10	2576	2355.7	284	8.11052
zfand3(1of2)	1276	1055.7	612	38.9997
dnmt1	4953	4732.7	308	4.37816
gxylt2	3069	2848.7	116	2.73944
gngt1	816	595.888	3	0.338693
zfp598	3644	3423.7	103	2.02391
ctsd(1of2)	2208	1987.7	330	11.169
pvrl4(2of4)	2849	2628.7	117	2.9943
runx1	2473	2252.7	0	0
msx2(1of3)	1636	1415.7	233	11.0722
mettl8	1384	1163.7	231	13.3543
taar1(3of6)	989	768.701	0	0
dpysl5(3of3)	3033	2812.7	17	0.406608
osgin2(2of2)	1835	1614.7	14	0.583292
elf4	4278	4057.7	594	9.8482
LOC107395202	1648	1427.7	7	0.329846
slc12a2(1of2)	3935	3714.7	4.00047	0.0724498
gata3(1of2)	2745	2524.7	46.0597	1.22733
tor2a	2996	2775.7	956.595	23.1849
b3galt1(2of2)	4291	4070.7	10.0878	0.166716
c2cd4c(3of5)	1665	1444.7	12	0.558796
akap6(1of2)	9546	9325.7	371.557	2.68036
spsb3(1of2)	2628	2407.7	66	1.84413
csde1(2of2)	6854	6633.7	881	8.9345
dnah10	13808	13587.7	526	2.60429
cacng3(2of2)	4337	4116.7	17.0028	0.277857
polr2m	1692	1471.7	433	19.7933
tp53inp2(2of2)	3388	3167.7	111.927	2.37707
capns1(2of2)	1019	798.701	85	7.15954
zfyve16	8673	8452.7	430	3.42234
fam212b	2714	2493.7	137.421	3.70732
ggt7(2of2)	4063	3842.7	23	0.402663
zbtb12	2471	2250.7	241	7.2036
dlg5(1of2)	6360	6139.7	1735	19.0109
hdhd3	1082	861.701	121	9.44668
tmem119(1of2)	2072	1851.7	3	0.108994
coro2b	3653	3432.7	19	0.372364
rbm42	1608	1387.7	103.008	4.99376
kif18a	3021	2800.7	19	0.456391
odf2(3of3)	2480	2259.7	851	25.3355
srgap3(1of4)	4887	4666.7	635.736	9.16468
slc47a2	2017	1796.7	0	0
sirt3(1of2)	1417	1196.7	39	2.19245
LOC107373023	955	734.701	0	0
ergic1	1703	1482.7	8	0.362983
pcdh10(10of10)	1257	1036.7	0	0
parp6(1of2)	1539	1318.7	2	0.102031
gcfc2	3611	3390.7	2547	50.5347
nubp1	1259	1038.7	289	18.7179
ltb4r2(1of2)	2242	2021.7	0	0
kif16b(2of2)	6729	6508.7	47	0.485796
vps37a	3364	3143.7	336.807	7.2076
irf5(2of2)	2033	1812.7	4	0.148451
tex2(3of4)	5957	5736.7	99	1.16098
lrrtm2	3228	3007.7	12	0.268409
zfp62(5of5)	7901	7680.7	609.835	5.34148
ndufs5	510	294.29	503	114.985
fnbp4	3084	2863.7	956	22.4585
tmub2	1914	1693.7	287	11.3998
tle1(2of2)	4342	4121.7	655	10.6909
map3k4	5733	5512.7	1096	13.3751
pnisr	2881	2660.7	460	11.6309
abhd16a	1997	1776.7	59	2.23402
ssh2	5315	5094.7	78	1.02997
gli2(3of3)	5950	5729.7	462	5.42451
hltf	3165	2944.7	639	14.5986
syngr1(1of2)	1485	1264.7	60.066	3.19515
mcm9	4307	4086.7	8	0.131694
myo5a(1of2)	6287	6066.7	5	0.0554457
LOC107373779	2066	1845.7	9.37306	0.341641
ap3s1	1461	1240.7	568	30.7986
nelfa	2081	1860.7	382	13.8114
dnm1(3of3)	4986	4765.7	4.00169	0.0564894
aurkaip1	980	759.701	328	29.0457
dcaf7(1of2)	1438	1217.7	5	0.276236
gpd1(3of3)	1887	1666.7	480	19.3747
LOC107396821	2638	2417.7	0	0
ctdspl2(3of3)	1731	1510.7	146	6.50167
gsc	1998	1777.7	1	0.0378435
sox9(1of3)	880	659.701	4	0.407909
pls3(2of2)	2960	2739.7	2031	49.872
elavl1(2of2)	3319	3098.7	1517	32.9349
nxph4(2of2)	2045	1824.7	4.40684	0.162475
kcnn3(4of4)	3313	3092.7	11	0.239279
gpr182	1683	1462.7	52	2.39165
lrrc8a(1of2)	4909	4688.7	393.17	5.64129
sf3b5	667	447.781	93	13.9723
plekhh1	6202	5981.7	497	5.58962
napb(1of2)	1046	825.701	32	2.60722
sh3glb2(2of2)	2119	1898.7	69	2.4448
LOC107373186	1273	1052.7	32	2.04501
prrt3(2of2)	2365	2144.7	1	0.0313678
cltc(3of3)	6656	6435.7	78.1987	0.817436
ccdc114	1921	1700.7	178	7.04113
tcf4	4095	3874.7	228	3.95865
baat	2367	2146.7	87	2.72645
pkm(1of2)	2000	1779.7	230	8.69423
smg7	5192	4971.7	940	12.7196
mettl21b	1091	870.701	6	0.463588
phldb3	2544	2323.7	194	5.61658
adat3	1381	1160.7	13	0.753483
pigr(6of6)	1504	1283.7	7	0.366847
rtl1(11of17)	609	390.784	1	0.172153
dap3	1398	1177.7	485	27.7049
fastkd2	2490	2269.7	86	2.54906
fam219a(2of2)	5037	4816.7	260.291	3.63546
casq1(2of2)	2095	1874.7	0	0
pgk1	1997	1776.7	1889	71.5267
rbp7(2of2)	747	527.168	0	0
tanc2(3of3)	2400	2179.7	240	7.40738
kctd4	2003	1782.7	22.0073	0.8305
pxmp4	1370	1149.7	57	3.33534
LOC107373107	3101	2880.7	167.393	3.9092
dnajc12	1198	977.701	75	5.16066
srpx2	2042	1821.7	318	11.7436
march2(1of2)	2302	2081.7	218	7.04512
has3(1of2)	5226	5005.7	0	0
p2rx4	1405	1184.7	0	0
fam84b(2of2)	2292	2071.7	31	1.00666
mtus1(2of2)	4094	3873.7	190	3.29973
bscl2(1of2)	2624	2403.7	43	1.20348
ucp2(2of3)	760	540.115	10	1.24556
zfp560(4of8)	1371	1150.7	34.1192	1.99474
bri3bp	3304	3083.7	1032	22.5143
dclk3(1of3)	2552	2331.7	5	0.144261
aldh1l2(1of2)	3157	2936.7	380.579	8.71838
LOC107372792	958	737.701	0	0
baiap2l1(2of3)	2496	2275.7	179	5.29161
fsip1	1594	1373.7	38	1.86098
lgals3(2of6)	1403	1182.7	1564	88.9636
cxcr2(1of3)	2186	1965.7	2	0.0684483
trib2(1of2)	1975	1754.7	403	15.4508
ahcyl2(3of4)	4807	4586.7	295	4.32685
adat1	1914	1693.7	9	0.357484
il22ra2(1of2)	1048	827.701	0	0
gabarap	1302	1081.7	1338	83.2145
PARP3	3203	2982.7	13	0.293214
disp1	5992	5771.7	285	3.32194
c1ql2(1of3)	2812	2591.7	0	0
sdccag8(2of2)	1833	1612.7	76	3.17037
LOC107395042	2063	1842.7	1247	45.5263
ly9	2945	2724.7	46	1.13577
steap2	2370	2149.7	21	0.657191
rapgef1(2of2)	5275	5054.7	337	4.48523
cnnm2(2of2)	3466	3245.7	9	0.186545
vapa	1599	1378.7	940	45.8678
cryba1(3of4)	920	699.701	31	2.98057
arap1(1of2)	3622	3401.7	94	1.85901
swt1(3of3)	5072	4851.7	314.937	4.36697
rerg(2of2)	2054	1833.7	7.32928	0.268895
zscan22(6of6)	3488	3267.7	566	11.6526
cox5b(2of3)	612	393.627	524	89.5564
prr19	2490	2269.7	7	0.207482
itprip(2of2)	2001	1780.7	3	0.113339
xirp2(2of3)	7880	7659.7	803	7.05268
mcl1(1of2)	1426	1205.7	134	7.4768
sh3bgrl2	1229	1008.7	20	1.33388
lrrc71	1932	1711.7	3	0.117908
tmem144	1620	1399.7	0	0
cbr4	972	751.701	23	2.05842
psme1	911	690.701	18	1.75321
rnf19b(2of3)	2221	2000.7	151.011	5.07782
sart1	3301	3080.7	2118	46.2516
znf235(25of148)	5069	4848.7	423.538	5.87648
serpinf2	1811	1590.7	0	0
lsm1	892	671.701	152	15.2236
rfc4	1270	1049.7	188	12.0488
kcnj3(2of3)	2309	2088.7	7	0.225461
herc4(3of3)	4652	4431.7	214.916	3.26249
lrrfip2	3218	2997.7	316	7.09168
eys(2of2)	2613	2392.7	20	0.562331
eef2kmt(1of2)	1080	859.701	146	11.425
grpr(1of2)	1249	1028.7	0	0
cd40(6of6)	2659	2438.7	109.716	3.02665
rnf182(1of5)	2832	2611.7	56	1.4425
itga2	4610	4389.7	41	0.628347
htra1(2of2)	2060	1839.7	19	0.694795
guca1a(2of3)	2055	1834.7	0	0
kif26b(2of3)	5670	5449.7	3	0.0370339
rcl1	1301	1080.7	7668	477.339
senp7(2of2)	4109	3888.7	1255	21.7115
tie1	4180	3959.7	344	5.84449
mul1(2of3)	1712	1491.7	17	0.766686
caprin2	3287	3066.7	28	0.614238
hmgcs1	3309	3088.7	80	1.74247
pcnxl2	7173	6952.7	120	1.16112
btbd18(2of2)	3706	3485.7	7	0.135101
strn3	4323	4102.7	460	7.5429
stx5	2238	2017.7	104	3.46758
ice1	5413	5192.7	612	7.92882
megf10(4of4)	4612	4391.7	9	0.137867
ap1g1(2of2)	6379	6158.7	1383	15.1072
zbed4(27of38)	1520	1299.7	73	3.77859
arhgef16	2532	2311.7	100	2.91017
cds2	1595	1374.7	89	4.35544
capn5(3of4)	2278	2057.7	42	1.37315
pex5	3038	2817.7	1188	28.3643
aifm1(2of2)	2168	1947.7	321	11.0875
wdr20(2of3)	3301	3080.7	344	7.51206
atoh1(2of2)	2524	2303.7	1	0.0292028
shmt2	3018	2797.7	71	1.70729
gsn(3of3)	2800	2579.7	1026	26.7564
tnc(3of5)	1647	1426.7	9.69988	0.457387
fbxl17	1916	1695.7	283	11.2276
ptprg	6974	6753.7	1926.83	19.1934
hipk4	974	753.701	11	0.981847
atp11a(1of2)	4850	4629.7	25	0.363277
ep400(2of2)	9629	9408.7	948.206	6.7799
clcn7	3050	2829.7	433.344	10.3025
txndc17	824	603.828	66	7.35328
abca1(1of5)	9414	9193.7	3892	28.4795
pole4	744	524.168	66	8.47079
LOC107386916	1634	1413.7	11	0.523462
adrm1(2of2)	1461	1240.7	1100	59.6453
stom(3of3)	2634	2413.7	3496.68	97.4592
vgll4(2of3)	2744	2523.7	970	25.8574
mkx(1of2)	1749	1528.7	1	0.0440076
armc8	3050	2829.7	129	3.0669
mipep	2923	2702.7	302	7.51725
best3	2432	2211.7	10	0.304175
magi2(2of2)	5434	5213.7	71	0.916141
kcnn2(3of3)	4488	4267.7	15	0.236455
zfp106(2of2)	4570	4349.7	279	4.31514
asap2(2of2)	4275	4054.7	168.114	2.78931
gfra1(7of7)	4421	4200.7	91.5763	1.4666
rps23	549	332.085	18488	3745.34
col27a1(1of4)	2382	2161.7	81	2.52081
dscaml1(2of2)	9515	9294.7	3	0.0217138
memo1	3194	2973.7	63	1.42526
serpina1(1of2)	1427	1206.7	0	0
osbpl6(2of3)	3995	3774.7	171	3.04764
nat14	1378	1157.7	27	1.56898
tmc5	3923	3702.7	0	0
brms1l(2of4)	500	284.583	12.0614	2.85127
crybb1(3of4)	1220	999.701	2	0.134589
chmp2b	1906	1685.7	189	7.54278
map1b(1of3)	6743	6522.7	52	0.536323
c22orf31	929	708.701	0	0
tecta(1of5)	1872	1651.7	320	13.0337
adarb1(1of3)	1247	1026.7	0	0
mga(1of3)	5055	4834.7	185.567	2.58216
crhr2(1of2)	855	634.766	0	0
znfx1	6378	6157.7	167	1.82452
cxcl9	841	620.828	106	11.4864
tvp23b	1041	820.701	115	9.42678
mst1r(2of2)	5542	5321.7	319	4.03265
camkmt	6345	6124.7	80.2178	0.881122
rnf40(2of3)	6742	6521.7	1437.7	14.8306
minpp1(1of2)	2799	2578.7	122	3.1828
c8g	1537	1316.7	7	0.357652
myo15a(1of6)	3655	3434.7	2	0.0391734
epb41l3(3of4)	1367	1146.7	10.5099	0.616593
actg1(1of2)	2449	2228.7	32856.1	991.777
adap1(3of4)	1632	1411.7	4.00682	0.190945
csrp2(1of3)	1357	1136.7	194	11.4817
pex2	1540	1319.7	100	5.09771
exosc2	1388	1167.7	438	25.2344
hsd17b12(2of3)	2354	2133.7	116	3.65742
gimap7(11of11)	1357	1136.7	28	1.65715
calr(2of2)	2392	2171.7	399	12.3601
fam102a(1of2)	3081	2860.7	685	16.109
selp(2of2)	735	515.168	0	0
hmgn3	1280	1059.7	161	10.221
mfi2(2of2)	2747	2526.7	16.0288	0.426773
thsd7a(2of2)	8517	8296.7	20	0.162172
fgfbp1(2of3)	948	727.701	0	0
noc4l	1752	1531.7	932	40.9348
nptx1(2of2)	2400	2179.7	5	0.15432
tbxas1(3of3)	3485	3264.7	1280.64	26.3897
pias2	2664	2443.7	774	21.308
ict1	900	679.701	583	57.7034
ddx42	3555	3334.7	1826	36.8378
dnajc16(2of2)	3514	3293.7	73	1.49104
il1rap(1of3)	1843	1622.7	58	2.40458
serpina1(2of2)	1815	1594.7	12	0.506235
ndufs1(1of2)	2785	2564.7	4258	111.691
lsm6	466	252.596	80	21.3066
slc25a28(3of3)	2216	1995.7	1471.95	49.619
pcid2	1418	1197.7	636	35.7239
pank4	3531	3310.7	713.323	14.4949
lhx9	2650	2429.7	13	0.359949
arpp19(2of2)	1025	804.701	36	3.00967
LOC107376691	1937	1716.7	50	1.95941
filip1(2of3)	4420	4199.7	75.9476	1.21659
c1ql3(4of6)	4886	4665.7	84.7758	1.22238
rab10	2183	1962.7	1981.44	67.9169
zscan2(1of3)	3314	3093.7	95	2.06583
pcdha2(1of2)	2638	2417.7	0	0
erf(1of4)	5217	4996.7	182.485	2.45693
loxhd1(2of4)	3263	3042.7	16	0.353762
rbm48	2131	1910.7	241	8.48545
LOC107382141	2034	1813.7	1	0.0370924
notch2(2of3)	927	706.701	3	0.285585
sh2d4b	1983	1762.7	49	1.87011
vamp4	3713	3492.7	394.703	7.60255
pkdcc	2531	2310.7	523	15.2268
mgp	778	558.004	1	0.120563
bre	1346	1125.7	60.0285	3.58744
fgl2(1of3)	1971	1750.7	36	1.38338
klhl34	2583	2362.7	3	0.0854206
igfbp5(1of2)	2635	2414.7	298	8.30239
mgat3	5971	5750.7	427.45	5.00051
vcan(4of4)	7873	7652.7	1539.16	13.5307
fbxo28(1of2)	2550	2329.7	269	7.76788
LOC107377326	983	762.701	156.683	13.8203
tusc2(2of2)	1348	1127.7	77	4.59354
irs2(2of3)	4732	4511.7	2035	30.3441
ccpg1	2928	2707.7	3407	84.649
ccdc79	3119	2898.7	7	0.162459
yae1d1	1063	842.701	36	2.87395
aqp3(2of3)	1203	982.701	7.81377	0.534921
map3k8	4238	4017.7	194.204	3.25185
sec61a1(1of2)	2445	2224.7	78	2.3587
timm23	1459	1238.7	421	22.8647
cerk(2of3)	2643	2422.7	131.808	3.66009
rrbp1(3of3)	1245	1024.7	0	0
LOC107381879	1299	1078.7	218	13.5958
dhx30	3800	3579.7	144	2.70624
hist2h3d(4of8)	907	686.701	2237	219.154
crybb3(1of2)	1365	1144.7	10	0.587704
pstk	3701	3480.7	43	0.831098
rai2	3177	2956.7	0	0
mkrn1(2of2)	885	664.701	420	42.5083
depdc5(2of2)	1336	1115.7	0	0
mcidas	1105	884.701	0	0
polr2a(2of2)	8107	7886.7	2399	20.4637
casr(52of74)	2462	2241.7	0	0
zfp36l1(3of5)	2801	2580.7	490	12.7735
mapk8ip2	6511	6290.7	133	1.42234
zfp385a(2of2)	4410	4189.7	53.8263	0.864294
smad2(2of2)	2103	1882.7	587.488	20.9927
ptar1	1814	1593.7	407	17.1806
zbtb7c	3215	2994.7	1	0.0224645
st13	1736	1515.7	2674	118.686
hoxa3	3776	3555.7	278	5.25981
znf146(6of7)	1893	1672.7	230.427	9.26757
psma6(3of3)	1193	972.701	9	0.622463
hmcn1(4of8)	3522	3301.7	4	0.0815028
cdh7(3of3)	3498	3277.7	102	2.09354
garem1	3067	2846.7	250.954	5.93066
htr1b(2of2)	2326	2105.7	1	0.0319487
cysltr1(1of2)	1875	1654.7	14	0.569192
ncapd2	4925	4704.7	687	9.8237
slx4ip	2052	1831.7	7.03515	0.258386
gin1(7of10)	1822	1601.7	343	14.4067
kiaa1522(1of2)	5611	5390.7	413	5.15413
nlk(3of3)	2167	1946.7	100.245	3.46429
rnf130	3069	2848.7	301	7.10837
sp1	3469	3248.7	2447	50.6728
mmp21	2169	1948.7	0	0
zc3h6(2of2)	5200	4979.7	1198	16.1847
stxbp1(2of3)	1145	924.701	29.1134	2.11808
prr18	2427	2206.7	0	0
hemk1	1778	1557.7	56	2.41855
ebag9	1955	1734.7	291	11.2854
pomk	1888	1667.7	261	10.5286
prr12(2of2)	10178	9957.7	955	6.452
mrpl53	448	236.191	18	5.12696
polr1e	1465	1244.7	1174	63.4532
zcchc6	5265	5044.7	806	10.7486
adra1b(3of4)	2707	2486.7	3	0.0811611
c3(4of4)	1087	866.701	1	0.0776213
btbd9	3793	3572.7	103	1.9395
kcna2(3of3)	3871	3650.7	0	0
sh3bgrl3(1of2)	462	248.902	102	27.569
cir1	1967	1746.7	2577	99.2536
epb41l3(1of4)	2738	2517.7	7.4901	0.20014
syt1(2of6)	2061	1840.7	572.31	20.917
ppp1r12c(1of2)	3729	3508.7	284	5.44531
gpa33(3of4)	2434	2213.7	7	0.21273
dtd2(2of2)	3779	3558.7	122	2.30632
angpt1(2of2)	3886	3665.7	64	1.17455
dhx35(3of3)	1522	1301.7	32.768	1.69351
grsf1	1433	1212.7	440	24.409
b4galt3(1of2)	3212	2991.7	628	14.1219
mpdz(1of3)	7048	6827.7	1255	12.3657
fbxl14(2of2)	3549	3328.7	573	11.5806
pigk	2329	2108.7	231	7.36966
sp4	5388	5167.7	524	6.82157
myom2(1of4)	5580	5359.7	279	3.50198
dpf1(1of3)	3012	2791.7	303	7.3017
plxnb1(2of3)	8033	7812.7	1710.41	14.7282
atp13a2	3773	3552.7	291.277	5.51567
sgip1	7020	6799.7	59	0.583731
LOC107388079	1878	1657.7	3	0.121749
brpf1	4959	4738.7	1140	16.1844
car15	2405	2184.7	6	0.184761
LOC107372956	2204	1983.7	89.074	3.02082
zfp704(1of2)	2149	1928.7	693	24.1723
sash1(1of2)	4787	4566.7	258.673	3.81065
cast	4180	3959.7	2409	40.9284
med4	971	750.701	215	19.2673
slc1a2(1of3)	4530	4309.7	3	0.04683
dgkq	4466	4245.7	202	3.20075
mrc1(10of18)	1173	952.701	0	0
znf235(141of148)	1864	1643.7	358.359	14.6671
igsf1	3748	3527.7	0	0
hapln2	1595	1374.7	5	0.244688
ano1(1of5)	3543	3322.7	8	0.161975
znf479(2of4)	1487	1266.7	147.164	7.81587
shpk	1959	1738.7	32	1.23816
pclo(3of3)	26072	25851.7	15	0.0390348
mga(3of3)	9038	8817.7	923	7.04201
stt3b(3of3)	2868	2647.7	148.915	3.78374
wisp1	1478	1257.7	17	0.909331
rab1b	2731	2510.7	391.986	10.5033
pde6b	3577	3356.7	0	0
foxd4	1930	1709.7	38	1.49525
slc35d1(1of2)	1730	1509.7	70	3.1193
eva1b	1468	1247.7	86	4.63701
pop5	1724	1503.7	77	3.44492
rpl22(2of2)	535	318.578	6256	1321.09
bahcc1(3of3)	7088	6867.7	40.0333	0.392157
zfyve9(1of2)	4030	3809.7	604	10.6659
asic1(3of3)	2473	2252.7	10	0.298639
aqp11(1of2)	1332	1111.7	28.4741	1.72311
tmsb4x(1of2)	1035	814.701	5879	485.462
ric3(1of3)	683	463.555	0	0
lgals2	690	470.461	0	0
capn10	3380	3159.7	121	2.57626
ankib1(2of2)	5906	5685.7	599	7.0875
metap1	2384	2163.7	1064	33.0822
harbi1(12of28)	2498	2277.7	100.125	2.95731
siglec1(4of6)	1323	1102.7	6	0.366053
adgrl1(2of2)	7109	6888.7	43	0.419934
tia1(2of2)	1730	1509.7	428	19.0723
fndc1	5982	5761.7	12	0.140114
ptk2b(2of2)	3287	3066.7	160	3.50993
usp40	5439	5218.7	111	1.43091
lck(2of2)	2123	1902.7	9	0.318216
atf6	3545	3324.7	1306	26.4266
nrp1(1of3)	5494	5273.7	603.239	7.69528
papss1	3475	3254.7	570	11.7819
tlk2(1of2)	3152	2931.7	299	6.86123
wdr66	3614	3393.7	27	0.53523
tmem222(2of2)	3523	3302.7	544	11.081
tlr5(2of2)	2478	2257.7	2.09783	0.0625107
znf235(6of148)	5167	4946.7	351	4.77355
ndfip2	1526	1305.7	415	21.3823
hsp90b1	2753	2532.7	9143	242.86
tesc(2of2)	1227	1006.7	11	0.735093
il17rb	1591	1370.7	1	0.0490803
foxc1(1of2)	2593	2372.7	201	5.69906
bahcc1(1of3)	6948	6727.7	38.6983	0.386969
znf235(120of148)	2837	2616.7	674.347	17.3372
slc22a5(2of3)	2330	2109.7	0	0
ptpru(1of2)	5700	5479.7	96.5228	1.18501
zbed5(5of11)	2646	2425.7	3	0.0832021
acads(1of2)	1593	1372.7	535	26.2197
slc22a6(1of2)	2558	2337.7	3.00057	0.0863506
hdac10	2651	2430.7	322	8.91199
or13c2(6of8)	1297	1076.7	0	0
prps2	1939	1718.7	2101	82.2387
plcxd1(5of5)	2689	2468.7	11.8695	0.323455
myo15a(3of6)	500	284.583	1	0.236397
slc22a13(2of6)	1996	1775.7	0	0
atl1	3150	2929.7	38	0.872591
tlx3(2of3)	2256	2035.7	12	0.396568
zfp185(1of2)	2463	2242.7	0	0
thrb	3253	3032.7	32	0.709857
vcl(2of2)	4610	4389.7	1747	26.7737
zfp277	1836	1615.7	502	20.9023
nlrp12(4of4)	841	620.828	5.29535	0.573817
rgs6(2of2)	3450	3229.7	7.1109	0.14812
eif2ak2(1of2)	2531	2310.7	250.631	7.29694
cmc4	361	158.412	45	19.1106
egfl7	1781	1560.7	231.06	9.95991
snrpd1	723	503.219	1073	143.448
htr3b	2453	2232.7	0	0
dlgap2(1of2)	7488	7267.7	6	0.0555398
uevld	2004	1783.7	26	0.980622
ap000295.9	685	465.555	87.9422	12.708
trib1	3367	3146.7	113	2.41587
cdx4(2of2)	1673	1452.7	1793	83.0337
fbrs	6544	6323.7	405	4.30858
rpl23a	611	392.666	9975	1708.99
bmp4(2of2)	2412	2191.7	92	2.82395
ubtd1(2of2)	5213	4992.7	253	3.40907
ttc39b(2of2)	2461	2240.7	0	0
rap2c	2380	2159.7	374	11.6501
gls(3of3)	2938	2717.7	1	0.0247542
mia	725	505.219	1410	187.754
myof(1of2)	6403	6182.7	45	0.489649
tbxa2r	1839	1618.7	8	0.332486
vps54	4287	4066.7	459	7.59313
smad3(2of2)	1129	908.701	58	4.29395
LOC107389861	1393	1172.7	0	0
atraid	1530	1309.7	59	3.03061
wfdc5	715	495.269	2	0.271668
znrf1(2of2)	3102	2881.7	30	0.700362
dag1(1of2)	4749	4528.7	633	9.4033
ybx2	2095	1874.7	18	0.645938
nfe2l2(2of2)	1817	1596.7	6	0.252801
epor	3013	2792.7	968	23.3185
zbtb8a	2141	1920.7	80	2.80208
tmed6	937	716.701	0	0
LOC107388053	4167	3946.7	143	2.43754
vav1	2921	2700.7	3	0.07473
rgr(2of2)	1667	1446.7	12	0.558024
snx3	1211	990.701	194	13.1738
lmln(1of3)	3412	3191.7	173.653	3.66024
nrsn1(1of2)	1096	875.701	3.29245	0.252938
pcbp3(1of3)	2027	1806.7	54	2.01075
hint1	587	369.127	54	9.84166
mbnl1(1of2)	5457	5236.7	128	1.64438
arrdc3(3of8)	3950	3729.7	246	4.43722
parp11(2of2)	2351	2130.7	91	2.87322
minos1(1of2)	493	278.01	52	12.5832
pla2g3(1of3)	3139	2918.7	0	0
fam208b	9337	9116.7	6232	45.9875
slc1a1(1of5)	1928	1707.7	8	0.315158
tuba1a	2811	2590.7	4170.24	108.291
ccnt1	2816	2595.7	64	1.65873
fgfr1op2	1186	965.701	846	58.9356
abhd2(2of2)	4549	4328.7	935	14.5313
slc18a2	1698	1477.7	3	0.136579
btbd3(2of2)	2892	2671.7	388	9.76999
pcyox1l	2435	2214.7	82	2.49086
g3bp1	2891	2670.7	1519	38.2633
ext1(3of4)	3874	3653.7	0	0
khdrbs1(1of2)	2554	2333.7	99	2.85391
tgm5(3of3)	3100	2879.7	336.916	7.8709
cp	3739	3518.7	48	0.917718
fhod3(4of5)	661	441.87	8	1.218
fbxo4(1of2)	2293	2072.7	67	2.17465
atp5g3(1of2)	808	587.888	136	15.563
znf569(2of12)	3856	3635.7	464.893	8.6023
asgr2(3of3)	1754	1533.7	0	0
trpm4(3of3)	5017	4796.7	264	3.70264
wrnip1	2413	2192.7	5	0.153405
LOC107388197	2585	2364.7	3	0.0853484
gatad1	1985	1764.7	109	4.15533
npr3(1of2)	2050	1829.7	137.362	5.05052
sec16a	8468	8247.7	147	1.19904
pde4d(2of3)	5506	5285.7	235.253	2.99421
LOC107375903	4507	4286.7	200.277	3.14309
tstd1(2of2)	615	396.587	3	0.508901
myh8	4211	3990.7	82.139	1.38468
cacng1(2of2)	3764	3543.7	451.125	8.56427
fam21c	4958	4737.7	332	4.71434
pgam2	1126	905.701	14	1.0399
rrm1(1of2)	2762	2541.7	306	8.0993
zbed4(1of38)	2198	1977.7	11.1635	0.379742
sla	1751	1530.7	2	0.0879002
got1(1of2)	1653	1432.7	16	0.751302
cdr2(2of2)	4185	3964.7	6	0.10181
cspp1(2of2)	3164	2943.7	58	1.32551
casr(69of74)	3473	3252.7	0	0
c1orf53	1273	1052.7	19	1.21422
lrrc56	3411	3190.7	36	0.759044
med26(1of2)	1681	1460.7	3	0.138169
pyroxd2	2226	2005.7	3	0.100625
bicc1(1of2)	5885	5664.7	409	4.85732
tmeff1(1of2)	1999	1778.7	220.886	8.35442
mapk9	2850	2629.7	662	16.9357
tmem39a	3752	3531.7	683	13.0103
ppp1r35	1344	1123.7	4	0.239475
ipo8	3939	3718.7	686	12.4103
ppp5c	3191	2970.7	134	3.03456
eif2ak2(2of2)	2838	2617.7	1127.57	28.9784
galnt5	2993	2772.7	157	3.80932
kcnc1(3of3)	3674	3453.7	3.00731	0.0585793
tha1	1549	1328.7	44	2.2278
