target_id	length	eff_length	est_counts	tpm
dmrt3	1659	1415.24	12	0.428327
dnlz	737	493.68	47	4.80923
tmprss11d	1004	760.236	0	0
LOC107373482	1172	928.236	3	0.163262
nrm	1565	1321.24	93	3.55571
sec61g	505	267.734	1299	245.092
znf235(24of148)	1821	1577.24	101.657	3.25585
rhog(2of2)	3229	2985.24	64.509	1.0916
pcdhga10(2of15)	1811	1567.24	5.45013	0.175669
pdk2(2of2)	2329	2085.24	2300	55.718
fam168b	2199	1955.24	138	3.56536
dpy19l4(2of2)	1518	1274.24	33	1.30824
ugt2a2(2of7)	3105	2861.24	257	4.53735
trub1(2of2)	1980	1736.24	308	8.96118
gin1(4of10)	4260	4016.24	83	1.04396
cct8	2081	1837.24	20095	552.518
myh2(1of3)	6078	5834.24	0	0
elf1	2830	2586.24	452	8.82863
prss23(1of2)	2104	1860.24	162	4.39916
micall2(1of2)	3689	3445.24	302.252	4.43173
med12	6897	6653.24	960	7.28889
tpmt	1153	909.236	98	5.44469
foxn2	4483	4239.24	288	3.43185
hras(1of2)	3189	2945.24	687	11.7831
c12orf40	4431	4187.24	5	0.0603206
cfap52	2124	1880.24	64	1.71946
mep1a(1of3)	4005	3761.24	32	0.429776
LOC107392627	867	623.31	0	0
fez2(1of2)	1995	1751.24	41	1.18267
LOC107387267	1999	1755.24	3	0.0863394
siglec1(6of6)	1391	1147.24	1	0.0440322
fras1	13045	12801.2	1783.39	7.03751
map4k5(1of3)	4103	3859.24	2757	36.0877
edf1	1134	890.236	2746	155.818
sat2(2of2)	697	453.967	13	1.44658
echdc3	1373	1129.24	97	4.33921
atm	9874	9630.24	528	2.76962
ccdc158(1of2)	2545	2301.24	39.4232	0.865395
tmem116(2of2)	2894	2650.24	7.02916	0.133981
slc22a2(2of2)	2336	2092.24	0	0
LOC107378660	2562	2318.24	417	9.08661
serpinf1	1356	1112.24	111.765	5.0761
il20rb	1864	1620.24	394	12.284
or52e8	642	399.773	0	0
gstcd	2310	2066.24	41	1.00237
slc3a2(1of2)	1627	1383.24	30	1.09559
ogdh(1of2)	4259	4015.24	13	0.163552
taf4a(2of5)	3103	2859.24	414	7.31431
cfl2(3of3)	1484	1240.24	6234	253.913
fam214b	3856	3612.24	914	12.7818
set(1of2)	1343	1099.24	699	32.1225
traip	1849	1605.24	82	2.58047
nlgn3(3of3)	3098	2854.24	22	0.389364
cc2d1b	3955	3711.24	1666	22.6767
cyp19a1(1of2)	2981	2737.24	63	1.16266
aldh2	1869	1625.24	6960	216.33
slitrk5(2of2)	3914	3670.24	0	0
nsdhl	1397	1153.24	5	0.219016
rnaseh2b	1354	1110.24	874	39.7667
odf3l2(2of2)	1575	1331.24	1	0.0379462
and1	2681	2437.24	38	0.787606
klhl33(1of2)	2812	2568.24	0	0
nr3c1(1of2)	6410	6166.24	4275.25	35.0239
dll4(2of2)	3419	3175.24	268	4.26365
myo15a(2of6)	1030	786.236	25	1.60624
rxfp1	3210	2966.24	23	0.391693
krt18(5of6)	1778	1534.24	18050	594.304
slc7a5(2of2)	4707	4463.24	4	0.0452724
lrp8(4of4)	4055	3811.24	168	2.22673
sec61a1(2of2)	2146	1902.24	7819	207.64
rpl21	604	362.646	83175	11586
plekhb2(2of2)	1576	1332.24	0	0
or11a1(11of11)	1814	1570.24	5	0.160853
mettl14	2184	1940.24	418	10.8829
commd10	791	547.423	90	8.30506
tarbp2	2363	2119.24	162	3.86153
aanat(1of3)	2084	1840.24	6	0.164703
rpl36	575	334.352	43046	6503.58
stk24(2of2)	2334	2090.24	260	6.2835
foxj1(2of2)	2232	1988.24	420	10.671
nr2e1	2824	2580.24	44.3372	0.868025
lhx3	3189	2945.24	86.6858	1.48679
acyp1	558	317.841	2	0.317865
cars2	1945	1701.24	242	7.18578
rad54b	3086	2842.24	51	0.906428
rab24	2206	1962.24	195	5.02003
casr(27of74)	2544	2300.24	0	0
sertad2	4265	4021.24	345.718	4.34296
trappc3	1191	947.236	348	18.5586
col24a1(3of4)	2923	2679.24	1836	34.6166
tert	3455	3211.24	75	1.17981
dnajc14	4272	4028.24	804	10.0824
trmu(1of2)	1471	1227.24	131.967	5.43202
sdhaf4	1418	1174.24	463	19.9181
dusp11(1of2)	1621	1377.24	819	30.0399
rbm15	5118	4874.24	2084	21.598
cdk16	2209	1965.24	197	5.06378
tacr3(3of3)	2000	1756.24	0	0
pram1	3034	2790.24	24	0.434504
cdk17(1of3)	2788	2544.24	1033	20.51
tmem79(2of3)	1705	1461.24	302	10.4402
qrfpr	2631	2387.24	6.01447	0.12727
c1qtnf4(2of2)	2631	2387.24	232	4.90926
hgsnat(1of2)	2996	2752.24	0	0
rps4x	924	680.31	91391	6786.1
tmem163(1of2)	1313	1069.24	4	0.188977
med11	896	652.31	296	22.9225
hmbox1(1of3)	1887	1643.24	47	1.44484
mrpl21	1323	1079.24	158	7.39544
cacnb2(2of2)	3378	3134.24	88	1.41832
myadml2(3of3)	1664	1420.24	30.1877	1.07372
sec23a(1of2)	2879	2635.24	1585	30.3832
prkrir(2of5)	1433	1189.24	12	0.509726
kncn	1265	1021.24	21	1.03876
lgalsl(3of3)	3894	3650.24	903	12.4965
plaur(2of6)	2228	1984.24	118	3.00408
csrp2bp	2465	2221.24	331	7.5276
wnt7a(1of2)	2870	2626.24	413	7.94401
zfp131	2257	2013.24	669	16.7863
arpc5	2136	1892.24	594	15.8575
gcgr(2of2)	3892	3648.24	65	0.900023
LOC107384532	180	35.7696	2	2.82448
mad1l1	4501	4257.24	1948	23.1145
slc1a6	1874	1630.24	0	0
LOC107372402	1729	1485.24	84	2.85698
plch2(3of4)	426	195.695	1.18215	0.305152
klf1	2227	1983.24	47	1.19714
aim1(1of2)	3328	3084.24	451	7.38673
crabp2(1of2)	827	583.31	10	0.866012
sdr39u1	1232	988.236	448	22.9003
prdm8	2575	2331.24	2	0.0433378
klhl29(2of2)	2212	1968.24	694	17.8117
fuca1(1of2)	803	559.368	57	5.14755
med13	8148	7904.24	1436	9.17736
atp5c1	1241	997.236	722	36.5732
kdm5a	6473	6229.24	4166	33.7837
rnf121(1of2)	1502	1258.24	182	7.30689
scgn	1326	1082.24	8	0.373415
dhrs3	1835	1591.24	232	7.36507
fdft1	1949	1705.24	1325.32	39.261
ankrd50(1of3)	5391	5147.24	302	2.96385
trafd1	2362	2118.24	513	12.2339
tbc1d19	3341	3097.24	326	5.317
rrnad1	2575	2331.24	147	3.18533
prr35	2809	2565.24	16	0.315076
rere(2of2)	6857	6613.24	594	4.53728
klhdc2(1of3)	1849	1605.24	17	0.534975
pdk1	2218	1974.24	535	13.6892
uhrf1bp1l	5784	5540.24	62	0.56531
LOC107387363	1685	1441.24	17.3779	0.609095
six6	4291	4047.24	51.0141	0.63673
arl3(1of3)	821	577.368	3	0.262477
mex3d(1of2)	5943	5699.24	1053	9.33329
ptx3(2of2)	2500	2256.24	4179	93.5645
pdss2	2534	2290.24	75.3296	1.66153
znf845(1of2)	2595	2351.24	294.001	6.31649
csnk2a2(1of2)	2410	2166.24	344	8.02188
palmd(2of2)	6984	6740.24	3	0.0224838
gata2(3of3)	1900	1656.24	77	2.34851
nog(4of4)	1217	973.236	213	11.0557
zfp266	2859	2615.24	287.954	5.56207
vgf(2of2)	3253	3009.24	736.499	12.3634
hs3st1(1of3)	1733	1489.24	22	0.746247
LOC107384152	2595	2351.24	33.0219	0.709463
capn7	5145	4901.24	604.12	6.22645
mapk6	4221	3977.24	1417	17.9975
aig1(2of2)	1072	828.236	1	0.0609915
rgs2	1351	1107.24	24	1.09495
rab11fip5	5510	5266.24	137	1.31415
tcf7l2	4197	3953.24	296	3.78235
shmt1	1881	1637.24	62	1.91295
ccdc102a(2of2)	3673	3429.24	371.096	5.46654
c9orf172(2of2)	4516	4272.24	487	5.75834
fth1(6of8)	1279	1035.24	635	30.9854
elf2(1of2)	2764	2520.24	268.098	5.37373
scg5	1324	1080.24	53	2.47845
agbl4(1of2)	1416	1172.24	4	0.172373
LOC107372475	1533	1289.24	0	0
hspa12b	4005	3761.24	65.1781	0.875376
crygb(16of19)	891	647.31	0	0
asns	2134	1890.24	1857.15	49.6313
decr2	1349	1105.24	93	4.25061
prox1(2of5)	3884	3640.24	58	0.804862
tmem238(3of4)	724	480.826	7	0.735417
cyp8b1	2298	2054.24	0	0
cmc2	614	372.426	154	20.8884
gdf3	2250	2006.24	5	0.125896
trpm4(1of3)	4293	4049.24	527	6.57447
znf568(3of15)	2320	2076.24	399.824	9.72783
nans(1of2)	2213	1969.24	18	0.461741
cldn4(2of19)	2712	2468.24	49.771	1.01862
cilp2(1of3)	511	273.294	189	34.9345
foxq1(2of2)	1231	987.236	15	0.767527
dlat	2868	2624.24	84	1.61696
hs6st2	2664	2420.24	272.541	5.68849
znf235(22of148)	3482	3238.24	219.738	3.42784
cfap20	1028	784.236	175	11.2724
chrm2(1of2)	4065	3821.24	17	0.224734
pkp1(1of2)	2699	2455.24	50	1.02873
dhx58	3235	2991.24	43	0.726175
myom3	6020	5776.24	62.2445	0.544351
kcnh2	649	406.612	0	0
hcn2(3of4)	4872	4628.24	11	0.120061
maml1	5381	5137.24	715	7.03072
wasf3(1of4)	5592	5348.24	3	0.0283357
hmcn1(7of8)	2650	2406.24	12.375	0.259795
rpl13a	775	531.423	56645	5384.49
neb(1of7)	933	689.31	108.317	7.93789
sik2	5289	5045.24	70	0.700874
c12orf29	1730	1486.24	681	23.1464
p2rx3(2of2)	1862	1618.24	68	2.12271
pdlim5(2of2)	2930	2686.24	179	3.36614
eri2	3078	2834.24	53	0.944633
pld4	1084	840.236	6	0.360723
wdr89	2623	2379.24	694	14.7348
cln3	1867	1623.24	31	0.964724
mon2	5382	5138.24	1213	11.9253
dnph1	1127	883.236	62	3.546
rraga	1552	1308.24	2049	79.1187
cep290(3of5)	3467	3223.24	0	0
zdhhc23(1of2)	2132	1888.24	138	3.69187
bcap29(1of2)	1080	836.236	25	1.5102
nphs1	4805	4561.24	81	0.897069
reep2	2527	2283.24	108	2.38944
pcdhga12	2189	1945.24	6.29861	0.163567
kdm1b	3365	3121.24	513	8.3026
oprl1(1of2)	1329	1085.24	0	0
cmpk2	2136	1892.24	141.408	3.77505
rho(5of6)	1176	932.236	0	0
prss1(4of10)	964	720.31	0	0
LOC107390551	2158	1914.24	255	6.72927
zfr(1of3)	3976	3732.24	56	0.757953
mgat2(1of2)	1998	1754.24	1332	38.3565
ostc	1506	1262.24	715	28.6147
sdhd	659	416.529	223	27.0447
tnni1(5of5)	902	658.31	26	1.99511
tfip11	2756	2512.24	1782	35.832
mpzl1	5311	5067.24	899	8.96214
LOC107397005	1817	1573.24	0	0
c5orf22	1833	1589.24	79	2.51109
plxnc1	5877	5633.24	62	0.555977
slc5a8(1of3)	2588	2344.24	0	0
elmo3	2611	2367.24	865.529	18.4698
vegfc(2of2)	1769	1525.24	10	0.331197
grik3	3588	3344.24	14	0.211473
rhou(1of3)	2391	2147.24	2776	65.3075
znf568(1of15)	1823	1579.24	126	4.03039
LOC107372615	1413	1169.24	82	3.5427
aldh18a1(2of2)	3445	3201.24	11.0284	0.174028
tnfsf12	2106	1862.24	277	7.51395
rpp30	1140	896.236	133	7.4964
dnaja2(2of2)	2506	2262.24	207	4.62227
glis3	3319	3075.24	5	0.0821325
igsf9(1of2)	7287	7043.24	1382	9.91195
sptan1(13of23)	1468	1224.24	502.594	20.7384
LOC107394524	862	618.31	24	1.96078
dph3	619	377.276	160	21.4232
rcbtb2	2955	2711.24	398	7.41548
snap25(1of3)	2490	2246.24	16.008	0.360002
LOC107375239	1892	1648.24	25	0.766203
pou3f2(1of2)	2546	2302.24	687	15.0741
ptf1a(1of2)	3063	2819.24	140	2.50853
p2rx7(5of10)	1974	1730.24	7	0.204369
agxt(1of2)	2283	2039.24	1635.86	40.5231
cplx3	2533	2289.24	99	2.18458
ceacam21	2218	1974.24	4.04138	0.103408
telo2	3392	3148.24	179	2.87216
rock2(1of4)	5871	5627.24	1208	10.8441
uck2	1433	1189.24	760	32.2826
znf235(1of148)	2835	2591.24	324.95	6.33479
slc32a1(1of3)	3299	3055.24	7	0.115738
bcap29(2of2)	1107	863.236	1226	71.7438
ctnna1	3985	3741.24	1474	19.9024
trim39(22of27)	2712	2468.24	80.1277	1.63991
klhl15	2290	2046.24	113	2.78963
glt8d1	2462	2218.24	334	7.6061
fzd9	2798	2554.24	212	4.19274
mfsd13a	2050	1806.24	121	3.38403
proc	1503	1259.24	28	1.12324
snx5(2of2)	1364	1120.24	11	0.496028
pcnxl4	4411	4167.24	138	1.67284
tnfrsf10c	858	614.31	101	8.30534
galnt12	2417	2173.24	551	12.8076
slc26a2(2of2)	4684	4440.24	190.403	2.16616
c7orf26	1602	1358.24	160.151	5.95633
fbxw4	1408	1164.24	444	19.2648
capza2	1855	1611.24	1547	48.5014
ppfia1	5940	5696.24	1856	16.4594
LOC107387421	1460	1216.24	17	0.706081
akt1s1	3786	3542.24	13122	187.131
adgrg7	4124	3880.24	5	0.0650931
dll4(1of2)	3623	3379.24	317	4.73875
herpud2(1of2)	1644	1400.24	658	23.7382
myo7a(1of8)	8152	7908.24	4.00147	0.0255601
casr(23of74)	2292	2048.24	0	0
cgn(2of2)	4526	4282.24	1349	15.9135
clec4f	1228	984.236	6	0.307947
vgll2(1of2)	2095	1851.24	447	12.1974
tmem218	843	599.31	154	12.9805
dusp22(1of2)	1118	874.236	36	2.08016
zfp2(10of11)	2480	2236.24	243.768	5.50658
tmem151b(2of3)	1983	1739.24	51	1.48127
erc2(1of2)	3877	3633.24	21	0.291977
grid1(1of2)	4735	4491.24	10	0.112475
ppm1l(1of2)	1687	1443.24	94	3.29014
afmid(2of2)	1902	1658.24	35	1.06622
rpgrip1l(2of2)	2727	2483.24	3	0.0610276
commd3	891	647.31	2621	204.54
fgfbp3	1618	1374.24	1539	56.5719
slc16a6(2of4)	1882	1638.24	0	0
rbpj(3of3)	467	232.68	4.44512	0.965045
ppp2ca	1786	1542.24	142	4.65115
sorcs1(1of2)	5032	4788.24	28	0.295397
timp3	2800	2556.24	1976	39.0489
hes1(3of3)	1292	1048.24	24	1.15658
uprt	1358	1114.24	146	6.6191
myo5a(2of2)	5864	5620.24	136	1.22238
LOC107376589	6734	6490.24	18.1147	0.140991
rps26	502	265.059	19795.8	3772.72
ccdc158(2of2)	2379	2135.24	83.3242	1.97128
pck1(2of2)	2618	2374.24	6	0.127659
pcolce2(1of3)	1700	1456.24	498	17.2751
hoxa2(1of2)	2418	2174.24	237	5.50636
dnal1(2of2)	1455	1211.24	109.768	4.57796
nr3c1(2of2)	4022	3778.24	1724	23.05
fos(1of4)	1901	1657.24	1	0.0304817
tmem240	2355	2111.24	7	0.167488
kctd6	1721	1477.24	281	9.60903
crygb(18of19)	543	303.404	0	0
ednra(1of2)	3417	3173.24	347	5.52396
asgr2(2of3)	468	233.56	5	1.08142
LOC107381066	2045	1801.24	42.4877	1.19156
dpy19l4(1of2)	1549	1305.24	111	4.29593
extl3	5469	5225.24	296	2.8616
thbs3	3139	2895.24	8	0.139582
gpr61(2of4)	1922	1678.24	0	0
btf3(2of2)	853	609.31	23135	1918.03
ppie	1146	902.236	247	13.8293
rab44(1of2)	1989	1745.24	82	2.37347
cstf1	1673	1429.24	594	20.9945
fam35a	3812	3568.24	750	10.6177
mprip(1of6)	2139	1895.24	15.3987	0.410434
fam161b(2of2)	2006	1762.24	101	2.89521
rundc3b	2212	1968.24	304	7.80225
rbm4b(4of4)	1692	1448.24	357	12.4524
rab11fip2(2of2)	5743	5499.24	403	3.70191
LOC107396089	2412	2168.24	51.2097	1.19308
rnf170(2of2)	2524	2280.24	6	0.132921
LOC107376868	641	398.773	846	107.169
znf112(1of5)	2343	2099.24	5.04868	0.12149
slc37a1	2979	2735.24	98	1.8099
bves	3142	2898.24	163.856	2.85596
mrc2(2of12)	2041	1797.24	9	0.252965
vwde(3of3)	6682	6438.24	5439	42.6752
golga3	6225	5981.24	651	5.49811
plcd1(1of2)	2892	2648.24	334	6.37108
atp5d	774	530.423	227	21.6186
ehd4	3083	2839.24	63	1.12089
pth1r(1of2)	3842	3598.24	65	0.91253
hist2h2ab(4of10)	587	346.215	433.952	63.3167
nsun3(2of2)	1899	1655.24	34	1.03763
ptgfr(1of4)	1931	1687.24	54	1.61674
prpf3	2814	2570.24	2779	54.6184
LOC107373399	1798	1554.24	737	23.9538
rhoa(2of5)	1593	1349.24	2863	107.191
cfdp1	2045	1801.24	943	26.4463
psmc5	1391	1147.24	367	16.1598
syt14(1of2)	2858	2614.24	9	0.173909
spg11	7461	7217.24	531	3.71661
lad1	1955	1711.24	12	0.354238
tm4sf4(1of4)	786	542.423	0	0
slc24a3(3of5)	4808	4564.24	10.0011	0.110689
atp1b3(1of3)	1731	1487.24	25	0.849148
pmpca	2266	2022.24	249	6.22001
boc	4179	3935.24	4530	58.1501
egln1	2948	2704.24	377	7.04239
adgrl3(8of8)	4736	4492.24	422.427	4.7502
wfdc1	1797	1553.24	614	19.9689
mlana	1028	784.236	93	5.99045
zar1(1of2)	1557	1313.24	0	0
myo6(2of2)	4050	3806.24	40	0.530869
nptx2(3of4)	2848	2604.24	72.3053	1.40253
mep1b(4of4)	1759	1515.24	0	0
cox7a2l	819	575.368	1464	128.534
slc31a1	2084	1840.24	140	3.84307
apmap(1of2)	2568	2324.24	96	2.08648
wdr83os	840	596.31	207	17.5356
sppl3	4240	3996.24	489.087	6.18242
ndst4	4426	4182.24	333	4.02216
zfp513(1of2)	3978	3734.24	487	6.58795
zdhhc21	2546	2302.24	57.5527	1.26281
zswim8	8747	8503.24	627.755	3.72932
cd9(1of5)	2120	1876.24	481	12.9503
mrc2(4of12)	6366	6122.24	2273.14	18.7559
otud7b	6389	6145.24	700	5.75417
mxd4	1149	905.236	170.682	9.52467
rnf11(1of3)	1654	1410.24	854	30.5907
zfr(2of3)	4462	4218.24	4224.2	50.5868
scnm1	1224	980.236	279	14.3779
rps6ka4	4689	4445.24	975	11.0798
cbfb	4765	4521.24	1712	19.128
fndc7(5of8)	4415	4171.24	266.612	3.22878
f8a3	1616	1372.24	289	10.6388
gpc6(3of4)	6368	6124.24	47	0.387676
LOC107373260	3683	3439.24	329	4.83234
adam11(1of2)	4159	3915.24	9.49341	0.122486
LOC107394323	1465	1221.24	12	0.496369
slc34a1(2of2)	1516	1272.24	0	0
cltc(2of3)	6374	6130.24	2000	16.4807
cdc14a(2of2)	2470	2226.24	1810	41.0706
rbbp6(1of2)	7052	6808.24	3942	29.2486
kiaa0825	4965	4721.24	134	1.43375
atp6v0c(1of3)	1935	1691.24	680	20.3108
las1l	2149	1905.24	556	14.7418
dram2	1875	1631.24	80	2.4774
LOC107395623	1294	1050.24	1	0.048099
fndc7(7of8)	9235	8991.24	0	0
gyg1(1of2)	1771	1527.24	148	4.89529
plcb3	4001	3757.24	1175	15.7977
nynrin(9of15)	3901	3657.24	7.56392	0.104476
parg(1of3)	3539	3295.24	326.385	5.00341
pcmt1(2of2)	1239	995.236	543	27.5611
scaper	5335	5091.24	268	2.6591
zcrb1	1622	1378.24	742	27.1959
fxr1(1of2)	3899	3655.24	456.173	6.3043
pigu	1696	1452.24	7	0.243492
wtip	3394	3150.24	971	15.5704
nr1d1	2826	2582.24	15	0.293439
ryr3(2of8)	1202	958.236	0	0
LOC107379939	1820	1576.24	226.471	7.25795
ppip5k1(1of2)	5583	5339.24	1155	10.9276
wdfy2	3051	2807.24	382	6.87397
gcm2	1236	992.236	3	0.152732
hist2h3d(3of8)	886	642.31	526	41.368
ensrnog00000043155	1367	1123.24	2	0.0899461
asxl2	5714	5470.24	682	6.29798
zc3h6(1of2)	3024	2780.24	1206	21.9123
abhd6	1770	1526.24	0	0
laptm4b(1of2)	775	531.423	7	0.665397
zfyve26	9359	9115.24	574	3.18103
blmh(1of2)	914	670.31	34	2.56228
frmpd1(2of2)	9105	8861.24	105.426	0.601005
prrt3(1of2)	4356	4112.24	335	4.11519
ccdc181	2165	1921.24	276	7.25691
creb3l3(3of3)	2757	2513.24	698	14.0296
rnf14(2of2)	3106	2862.24	16.0093	0.282547
pwwp2b	4107	3863.24	368	4.81194
adra2a(4of5)	2231	1987.24	7	0.177939
LOC107395384	2804	2560.24	0	0
pdha1(1of2)	1857	1613.24	162	5.07271
homer3(1of2)	887	643.31	6	0.471145
atf7ip(2of2)	1761	1517.24	775	25.8031
chrm3(2of2)	2367	2123.24	0	0
slitrk2	4162	3918.24	5	0.0644618
spata17(2of2)	846	602.31	32.6633	2.73945
tyw1	2593	2349.24	1087	23.3736
pithd1	1031	787.236	8537	547.802
slc17a8	3152	2908.24	0	0
liph(1of2)	3233	2989.24	17	0.287284
dscc1	1524	1280.24	35	1.38102
ankrd28(1of2)	4153	3909.24	1293	16.7082
yap1(1of2)	5430	5186.24	4005	39.0098
cldn34(1of2)	753	509.58	6	0.594788
chrm5(1of2)	3871	3627.24	17.1532	0.238888
dcaf7(2of2)	2222	1978.24	1345	34.3453
trim46(2of2)	3283	3039.24	18	0.299179
zc4h2	1498	1254.24	260	10.4717
zranb2	1999	1755.24	521.647	15.0129
ntmt1	822	578.368	306	26.7264
uts2r(2of4)	1964	1720.24	9	0.264288
LOC107379396	790	546.423	24	2.21874
ube2d2(2of3)	1194	950.236	628	33.385
plekhb2(1of2)	1997	1753.24	430	12.3894
epc1(1of2)	4130	3886.24	1109	14.4154
zfp180(2of2)	1938	1694.24	91	2.71326
col28a1(3of5)	4610	4366.24	1814	20.9871
psd3	4355	4111.24	197	2.42057
cacna1f	6288	6044.24	132.145	1.10442
grk5(3of3)	1623	1379.24	1	0.0366256
abcc12	4640	4396.24	27	0.310246
lrrc8d(3of3)	2985	2741.24	65	1.19782
mtmr6	2272	2028.24	180	4.48309
rrm2(2of2)	1522	1278.24	406.234	16.0542
rrp1	2936	2692.24	3470	65.1088
junb(1of2)	1640	1396.24	1844	66.7153
fat1(3of4)	4488	4244.24	156	1.85673
fndc3a	4529	4285.24	776	9.14766
rhbdd1	4426	4182.24	136	1.64268
kdm2b(2of2)	5561	5317.24	2098	19.9316
pdcl3	1171	927.236	5976	325.569
LOC107386727	1398	1154.24	7	0.306356
ikbip	1977	1733.24	1060	30.8938
pltp	2199	1955.24	350.519	9.05599
cers6	2504	2260.24	15.0025	0.3353
rhot1(1of2)	3562	3318.24	613	9.33204
sftpd(3of4)	856	612.31	0	0
myl9	1292	1048.24	4586	221.003
syndig1(3of4)	3031	2787.24	14	0.253733
lsm2	696	452.967	23	2.56498
cramp1	5054	4810.24	1031	10.8272
ccdc43	1233	989.236	49	2.50219
slc35a3(2of2)	1878	1634.24	136	4.20385
rpe65(1of2)	1912	1668.24	10	0.302807
znf568(10of15)	3269	3025.24	149	2.488
clec17a(3of10)	1382	1138.24	15	0.665706
matn2	1669	1425.24	47	1.66584
ankrd11	12343	12099.2	7632.65	31.8669
LOC107384383	2143	1899.24	60	1.59586
atl2(2of2)	3353	3109.24	83	1.34849
irf2bp2(3of3)	2240	1996.24	7121	180.199
rnf220(2of2)	3420	3176.24	865	13.7571
colec11	1014	770.236	19	1.2461
dgcr6	1277	1033.24	234	11.4404
rab19(1of2)	1519	1275.24	11	0.435738
pcdh9	6272	6028.24	35	0.293293
mpv17l2	1806	1562.24	11	0.355688
rab33b(1of3)	1330	1086.24	611	28.4145
cap2	1744	1500.24	577	19.4285
pcdh15(4of4)	4487	4243.24	8	0.0952393
bmp2k(1of2)	4622	4378.24	173	1.99604
nlrc3(16of24)	3752	3508.24	7	0.100793
slc5a6(2of2)	2660	2416.24	207	4.32767
alk(1of2)	5900	5656.24	41	0.366167
fnbp1l(1of2)	3160	2916.24	510	8.83427
zmiz2(1of2)	3951	3707.24	525	7.15373
ric3(2of3)	2240	1996.24	505	12.7792
c1orf210	3390	3146.24	50.3254	0.808014
xpot	3830	3586.24	340	4.7892
asna1	1790	1546.24	77	2.51558
klhdc2(2of3)	2062	1818.24	0	0
trim39(1of27)	1623	1379.24	264	9.66916
zbed4(7of38)	5332	5088.24	43	0.426898
kcnj12(2of4)	2377	2133.24	0	0
npr1(1of4)	2559	2315.24	14	0.305461
snap29	1200	956.236	600	31.6964
tecta(3of5)	8473	8229.24	8	0.0491082
casr(32of74)	2277	2033.24	0	0
tfrc(2of3)	2492	2248.24	907	20.3793
dlx1(1of2)	1318	1074.24	431	20.2675
gabarapl2(2of2)	686	443.102	80	9.12031
ptpn9(2of2)	2559	2315.24	460	10.0366
st8sia6(2of2)	3007	2763.24	0	0
cenpe(2of3)	7311	7067.24	574	4.10285
pclo(2of3)	15008	14764.2	106.11	0.363051
rnf19b(3of3)	4418	4174.24	128	1.54902
ccdc3(1of2)	1512	1268.24	12	0.477974
dab2ip(1of3)	4014	3770.24	64	0.857501
aamdc	779	535.423	635	59.9101
ghsr(1of4)	1838	1594.24	0	0
b3gnt7(1of2)	2714	2470.24	102	2.08586
thap4(5of6)	2017	1773.24	40	1.13951
mtch2(1of2)	888	644.31	710	55.6656
vkorc1l1(2of2)	1313	1069.24	599	28.2994
vtcn1(2of4)	2234	1990.24	2.05074	0.052051
cdcp1(2of2)	3180	2936.24	310	5.33327
tub(2of2)	2309	2065.24	0	0
bach2	5158	4914.24	332	3.41276
syndig1(2of4)	2779	2535.24	4	0.0797012
atp1b2(2of2)	1113	869.236	0	0
tmem98	2114	1870.24	89	2.4039
camk2d(2of3)	2763	2519.24	40	0.802074
b3gnt5(1of3)	1939	1695.24	28	0.834356
eps15(1of2)	5216	4972.24	470	4.77496
gja3(4of9)	2077	1833.24	143	3.94041
apitd1	848	604.31	30	2.50775
cpt2	2692	2448.24	279	5.75671
chst12(1of3)	2670	2426.24	35	0.728716
adgrl3(1of8)	492	255.829	350.2	69.1496
serhl2	1548	1304.24	32	1.23942
sobp(1of2)	4787	4543.24	475	5.28143
nlrc3(23of24)	4390	4146.24	302.584	3.6865
rdh12(7of7)	996	752.236	13	0.872997
slc12a9(1of3)	3377	3133.24	6	0.0967345
rxfp3(1of6)	2302	2058.24	3	0.0736291
lgals3(3of6)	2109	1865.24	742	20.0952
gzf1(2of2)	1635	1391.24	377.825	13.7187
hepacam2	3408	3164.24	9.14432	0.145984
hpd(2of2)	1701	1457.24	423	14.6634
ttll12	2328	2084.24	674	16.3356
LOC107373450	1854	1610.24	2	0.0627428
cspg4(3of3)	9072	8828.24	170	0.972743
xkr6(1of2)	3675	3431.24	6.18198	0.0910124
grk6(3of3)	4555	4311.24	953	11.1664
exoc3(1of2)	2591	2347.24	588	12.6545
prtfdc1(1of2)	1067	823.236	239	14.6655
mef2d(1of3)	1794	1550.24	302.532	9.85817
pink1	3386	3142.24	1441.81	23.1789
rarg(2of2)	3864	3620.24	1741	24.2932
phlda2	888	644.31	356	27.9112
tmc7(2of3)	2461	2217.24	7	0.159481
gnmt(2of2)	2086	1842.24	282.284	7.74043
elovl4(1of6)	2001	1757.24	26	0.747423
slc7a5(1of2)	4003	3759.24	910.316	12.2325
neto2(2of2)	2514	2270.24	5	0.111256
lypd6	1195	951.236	141	7.4878
sgsm3	3177	2933.24	1079	18.5822
ppp1r16b	4758	4514.24	283.532	3.17279
dlx3(1of2)	1569	1325.24	781	29.7702
cped1(2of2)	4433	4189.24	346.99	4.18413
rps6	922	678.31	129092	9613.79
sars2(1of2)	1718	1474.24	682.968	23.4022
b3galt2(6of7)	2608	2364.24	54	1.15379
LOC107377585	1627	1383.24	225	8.21693
c3orf33	1476	1232.24	187	7.66604
cacna2d2(1of2)	4450	4206.24	139	1.66934
parp14(2of5)	2282	2038.24	2	0.0495677
kiaa1644	618	376.276	156	20.9431
rgs7	2473	2229.24	20	0.453208
yipf6	2136	1892.24	363.644	9.70788
sim2	1392	1148.24	0	0
or4s1(2of2)	1783	1539.24	1	0.0328185
